subject,session,run,source_file,duration,latency,letter,memory_cond,sample,task_role,trial,type,urevent,value
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,2508.75,173235.96610954998,+,7,173236,fixate,13,show_cross,170.0,nonWM
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,175853.7373714,M,7,175854,to_remember,13,show_letter,171.0,M
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,176570.72122395,Q,7,176571,to_ignore,13,show_letter,172.0,gQ
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,177287.65506365,W,7,177288,to_remember,13,show_letter,173.0,W
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,178004.58890335,B,7,178005,to_remember,13,show_letter,174.0,B
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,178721.5727559,Z,7,178722,to_remember,13,show_letter,175.0,Z
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,179438.55660845,D,7,179439,to_remember,13,show_letter,176.0,D
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,180155.49044815,R,7,180155,to_remember,13,show_letter,177.0,R
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,180872.47430069998,L,7,180872,to_remember,13,show_letter,178.0,L
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,1533.55,181589.45815325002,-,7,181589,work_memory,13,show_dash,179.0,WM
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,333.4,183231.77928535,Y,7,183232,probe_not_shown,13,show_letter,180.0,rY
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,183558.81314495,n/a,7,183559,ignored_correct,13,left_click,181.0,255
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,183758.91445595,n/a,7,183759,feedback_correct,13,sound_beep,182.0,correct
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,186855.25843575,n/a,7,186855,indicate_ready,13,left_click,183.0,255
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,2508.7,186858.30921805,+,3,186858,fixate,14,show_cross,184.0,nonWM
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,189476.03046705,P,3,189476,to_ignore,14,show_letter,185.0,gP
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,190193.01431959998,R,3,190193,to_ignore,14,show_letter,186.0,gR
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,190909.9481593,K,3,190910,to_remember,14,show_letter,187.0,K
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,191626.93201185,W,3,191627,to_ignore,14,show_letter,188.0,gW
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,192343.9158644,C,3,192344,to_remember,14,show_letter,189.0,C
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,193060.8497041,Z,3,193061,to_ignore,14,show_letter,190.0,gZ
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,193777.83355665,Y,3,193778,to_ignore,14,show_letter,191.0,gY
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,194494.76739634998,X,3,194495,to_remember,14,show_letter,192.0,X
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,1066.85,195211.75124890002,-,3,195212,work_memory,14,show_dash,193.0,WM
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,425.05,196337.23985225,B,3,196337,probe_not_shown,14,show_letter,194.0,rB
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,196757.84770655,n/a,3,196758,ignored_correct,14,left_click,195.0,255
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,196957.94901754998,n/a,3,196958,feedback_correct,14,sound_beep,196.0,correct
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,207135.1587079,n/a,3,207135,indicate_ready,14,left_click,197.0,255
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,2508.7,207141.71038789998,+,3,207142,fixate,15,show_cross,198.0,nonWM
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,209759.4316369,N,3,209759,to_ignore,15,show_letter,199.0,gN
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,210476.41548945,B,3,210476,to_ignore,15,show_letter,200.0,gB
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,211193.399342,T,3,211193,to_remember,15,show_letter,201.0,T
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,211910.3331817,S,3,211910,to_remember,15,show_letter,202.0,S
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,212627.31703425,X,3,212627,to_remember,15,show_letter,203.0,X
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,213344.25087395002,C,3,213344,to_ignore,15,show_letter,204.0,gC
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,214061.2347265,Q,3,214061,to_ignore,15,show_letter,205.0,gQ
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,214778.21857904998,R,3,214778,to_ignore,15,show_letter,206.0,gR
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,1608.6,215495.15241875,-,3,215495,work_memory,15,show_dash,207.0,WM
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,291.7,217212.54280045,S,3,217213,probe_target,15,show_letter,208.0,rS
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,217499.51638765,n/a,3,217500,remembered_correct,15,right_click,209.0,1
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,217699.6176986,n/a,3,217700,feedback_correct,15,sound_beep,210.0,correct
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,220149.9460239,n/a,3,220150,indicate_ready,15,left_click,211.0,255
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,2508.7,220155.4474346,+,3,220155,fixate,16,show_cross,212.0,nonWM
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,222773.1686836,P,3,222773,to_ignore,16,show_letter,213.0,gP
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,223490.15253614998,X,3,223490,to_remember,16,show_letter,214.0,X
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,224207.08637585,B,3,224207,to_ignore,16,show_letter,215.0,gB
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,224924.0702284,Z,3,224924,to_remember,16,show_letter,216.0,Z
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,225641.05408094998,H,3,225641,to_ignore,16,show_letter,217.0,gH
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,226357.98792065,V,3,226358,to_ignore,16,show_letter,218.0,gV
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,227074.9717732,R,3,227075,to_ignore,16,show_letter,219.0,gR
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,227791.90561289998,F,3,227792,to_remember,16,show_letter,220.0,F
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,1383.55,228508.88946545002,-,3,228509,work_memory,16,show_dash,221.0,WM
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,308.4,230001.17212395,Q,3,230001,probe_not_shown,16,show_letter,222.0,rQ
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,230303.3496098,n/a,3,230303,ignored_correct,16,left_click,223.0,255
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,230503.45092074998,n/a,3,230503,feedback_correct,16,sound_beep,224.0,correct
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,235195.45406735,n/a,3,235195,indicate_ready,16,left_click,225.0,255
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,2508.7,235203.35609364999,+,5,235203,fixate,17,show_cross,226.0,nonWM
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,237821.07734265,T,5,237821,to_remember,17,show_letter,227.0,T
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,238538.06119520002,Y,5,238538,to_remember,17,show_letter,228.0,Y
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,239254.9950349,K,5,239255,to_remember,17,show_letter,229.0,K
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,239971.97888745,Z,5,239972,to_remember,17,show_letter,230.0,Z
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,240688.96273995,F,5,240689,to_remember,17,show_letter,231.0,F
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,241405.8965797,Q,5,241406,to_ignore,17,show_letter,232.0,gQ
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,242122.88043219998,G,5,242123,to_ignore,17,show_letter,233.0,gG
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,242839.81427195002,W,5,242840,to_ignore,17,show_letter,234.0,gW
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,1833.6,243556.7981245,-,5,243557,work_memory,17,show_dash,235.0,WM
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,316.75,245499.2462166,L,5,245499,probe_not_shown,17,show_letter,236.0,rL
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,245810.4760237,n/a,5,245810,ignored_correct,17,left_click,237.0,255
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,246010.57733465,n/a,5,246011,feedback_correct,17,sound_beep,238.0,correct
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,247129.1141554,n/a,5,247129,indicate_ready,17,left_click,239.0,255
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,2508.75,247133.2652198,+,5,247133,fixate,18,show_cross,240.0,nonWM
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,249751.03648165,V,5,249751,to_remember,18,show_letter,241.0,V
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,250467.97032135,C,5,250468,to_ignore,18,show_letter,242.0,gC
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,251184.95417389998,H,5,251185,to_ignore,18,show_letter,243.0,gH
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,251901.93802645,M,5,251902,to_remember,18,show_letter,244.0,M
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,252618.87186615,D,5,252619,to_ignore,18,show_letter,245.0,gD
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,253335.8557187,Q,5,253336,to_remember,18,show_letter,246.0,Q
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,254052.7895584,Z,5,254053,to_remember,18,show_letter,247.0,Z
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,254769.77341095,Y,5,254770,to_remember,18,show_letter,248.0,Y
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,1891.95,255486.7572635,-,5,255487,work_memory,18,show_dash,249.0,WM
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,316.7,257487.57032185,J,5,257488,probe_not_shown,18,show_letter,250.0,rJ
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,257796.8996416,n/a,5,257797,ignored_correct,18,left_click,251.0,255
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,257997.00095254998,n/a,5,257997,feedback_correct,18,sound_beep,252.0,correct
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,258640.81604280003,n/a,5,258641,indicate_ready,18,left_click,253.0,255
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,2500.4,258646.36746635003,+,3,258646,fixate,19,show_cross,254.0,nonWM
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,261255.78658645,Y,3,261256,to_remember,19,show_letter,255.0,Y
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,261972.770439,C,3,261973,to_ignore,19,show_letter,256.0,gC
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,262689.75429155,P,3,262690,to_ignore,19,show_letter,257.0,gP
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,263406.68813125,K,3,263407,to_remember,19,show_letter,258.0,K
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,264123.6719838,R,3,264124,to_ignore,19,show_letter,259.0,gR
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,264840.60582349997,W,3,264841,to_ignore,19,show_letter,260.0,gW
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,265557.58967605,H,3,265558,to_ignore,19,show_letter,261.0,gH
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,266274.57352860004,L,3,266275,to_remember,19,show_letter,262.0,L
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,1733.6,266991.5073683,-,3,266992,work_memory,19,show_dash,263.0,WM
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,325.05,268833.92981135,K,3,268834,probe_target,19,show_letter,264.0,rK
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,269150.41096505,n/a,3,269150,remembered_correct,19,right_click,265.0,1
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,269350.56228879996,n/a,3,269351,feedback_correct,19,sound_beep,266.0,correct
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,273989.95194400003,n/a,3,273990,indicate_ready,19,left_click,267.0,255
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,2508.75,273994.4030854,+,7,273994,fixate,20,show_cross,268.0,nonWM
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,276612.17434725,B,7,276612,to_remember,20,show_letter,269.0,B
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,277329.10818695,N,7,277329,to_remember,20,show_letter,270.0,N
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,278046.0920395,R,7,278046,to_remember,20,show_letter,271.0,R
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,278763.07589205,G,7,278763,to_remember,20,show_letter,272.0,G
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,279480.00973175,Y,7,279480,to_remember,20,show_letter,273.0,Y
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,280196.99358430004,Z,7,280197,to_remember,20,show_letter,274.0,Z
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,280913.927424,M,7,280914,to_remember,20,show_letter,275.0,M
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,281630.91127655,X,7,281631,to_ignore,20,show_letter,276.0,gX
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,1166.85,282347.89512905,-,7,282348,work_memory,20,show_dash,277.0,WM
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,325.05,283623.422206,Z,7,283623,probe_target,20,show_letter,278.0,rZ
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,283945.90489865,n/a,7,283946,remembered_correct,20,right_click,279.0,1
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,284146.10623525,n/a,7,284146,feedback_correct,20,sound_beep,280.0,correct
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,287611.79492425,n/a,7,287612,indicate_ready,20,left_click,281.0,255
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,2508.7,287616.74619385,+,5,287617,fixate,21,show_cross,282.0,nonWM
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,290234.4674429,F,5,290234,to_remember,21,show_letter,283.0,F
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,290951.4512954,C,5,290951,to_ignore,21,show_letter,284.0,gC
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,291668.38513515005,J,5,291668,to_remember,21,show_letter,285.0,J
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,292385.36898765,Q,5,292385,to_ignore,21,show_letter,286.0,gQ
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,293102.35284019995,T,5,293102,to_ignore,21,show_letter,287.0,gT
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,293819.28667995,S,5,293819,to_remember,21,show_letter,288.0,S
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,294536.27053245,M,5,294536,to_remember,21,show_letter,289.0,M
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,295253.2043722,N,5,295253,to_remember,21,show_letter,290.0,N
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,1992.0,295970.18822470005,-,5,295970,work_memory,21,show_dash,291.0,WM
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,291.7,298071.076945,Z,5,298071,probe_not_shown,21,show_letter,292.0,rZ
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,298359.00077584997,n/a,5,298359,ignored_correct,21,left_click,293.0,255
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,298559.1520996,n/a,5,298559,feedback_correct,21,sound_beep,294.0,correct
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,306020.41535355,n/a,5,306020,indicate_ready,21,left_click,295.0,255
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,2508.7,306024.3663667,+,7,306024,fixate,22,show_cross,296.0,nonWM
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,308642.0876157,Y,7,308642,to_remember,22,show_letter,297.0,Y
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,309359.07146825,D,7,309359,to_remember,22,show_letter,298.0,D
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,310076.0553208,Q,7,310076,to_remember,22,show_letter,299.0,Q
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,310792.9891605,V,7,310793,to_ignore,22,show_letter,300.0,gV
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,311509.97301305004,G,7,311510,to_remember,22,show_letter,301.0,G
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,312226.95686559996,L,7,312227,to_remember,22,show_letter,302.0,L
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,312943.8907053,F,7,312944,to_remember,22,show_letter,303.0,F
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,313660.87455785,S,7,313661,to_remember,22,show_letter,304.0,S
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,1233.55,314377.80839755,-,7,314378,work_memory,22,show_dash,305.0,WM
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,475.05,315720.05258245,G,7,315720,probe_target,22,show_letter,306.0,rG
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,316187.32240205,n/a,7,316187,remembered_correct,22,right_click,307.0,1
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,316387.42371305,n/a,7,316387,feedback_correct,22,sound_beep,308.0,correct
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,318600.49119875,n/a,7,318600,indicate_ready,22,left_click,309.0,255
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,2508.7,318604.59225035,+,7,318605,fixate,23,show_cross,310.0,nonWM
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,608.55,321222.2134737,Q,7,321222,to_ignore,23,show_letter,311.0,gQ
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,321939.2973519,P,7,321939,to_remember,23,show_letter,312.0,P
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,322656.23119160003,H,7,322656,to_remember,23,show_letter,313.0,H
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,323373.21504414995,R,7,323373,to_remember,23,show_letter,314.0,R
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,324090.1988967,X,7,324090,to_remember,23,show_letter,315.0,X
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,324807.1327364,C,7,324807,to_remember,23,show_letter,316.0,C
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,325524.11658895004,S,7,325524,to_remember,23,show_letter,317.0,S
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,326241.05042865005,V,7,326241,to_remember,23,show_letter,318.0,V
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,1475.25,326958.0342812,-,7,326958,work_memory,23,show_dash,319.0,WM
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,308.35,328542.04045985005,Z,7,328542,probe_not_shown,23,show_letter,320.0,rZ
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,328846.6185613,n/a,7,328847,remembered_incorrect,23,right_click,321.0,1
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,329046.71987225,n/a,7,329047,feedback_incorrect,23,sound_buzz,322.0,wrong
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,333066.25058015,n/a,7,333066,indicate_ready,23,left_click,323.0,255
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,2508.75,333068.90125984995,+,5,333069,fixate,24,show_cross,324.0,nonWM
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,335686.6725217,H,5,335687,to_ignore,24,show_letter,325.0,gH
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,336403.6063614,T,5,336404,to_remember,24,show_letter,326.0,T
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,337120.59021395,X,5,337121,to_remember,24,show_letter,327.0,X
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,337837.52405365004,V,5,337838,to_remember,24,show_letter,328.0,V
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,338554.5079062,F,5,338555,to_ignore,24,show_letter,329.0,gF
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,339271.49175875,K,5,339271,to_remember,24,show_letter,330.0,K
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,339988.42559845,C,5,339988,to_ignore,24,show_letter,331.0,gC
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,340705.409451,G,5,340705,to_remember,24,show_letter,332.0,G
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,1050.2,341422.3432907,-,5,341422,work_memory,24,show_dash,333.0,WM
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,391.7,342581.190448,X,5,342581,probe_target,24,show_letter,334.0,rX
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,342969.2399536,n/a,5,342969,remembered_correct,24,right_click,335.0,1
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,343169.34126455,n/a,5,343169,feedback_correct,24,sound_beep,336.0,correct
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,344301.03145815,n/a,5,344301,indicate_ready,24,left_click,337.0,255
sub-021,ses-01,run-2,sub-021_ses-01_task-WorkingMemory_run-2_eeg.set,2508.75,344306.8829586,+,5,344307,fixate,25,show_cross,338.0,nonWM
