subject,session,run,source_file,duration,latency,letter,memory_cond,sample,task_role,trial,type,urevent,value
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,608.521402347,24508.878075563684,D,5,24509,to_remember,2,show_letter,20.0,D
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,608.4713964795,25225.959983673165,C,5,25226,to_remember,2,show_letter,21.0,C
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,608.4713964795,25942.54176489903,M,5,25943,to_ignore,2,show_letter,22.0,gM
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,608.4713964795,26659.123546124894,P,5,26659,to_remember,2,show_letter,23.0,P
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,1193.4400352054,27375.705327350763,-,5,27376,work_memory,2,show_dash,24.0,WM
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,608.4713964795,28677.33552266317,J,5,28677,probe_not_shown,2,show_letter,25.0,rJ
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,29312.796725357555,n/a,5,29313,ignored_correct,2,left_click,26.0,255
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,29512.897486569764,n/a,5,29513,feedback_correct,2,sound_beep,27.0,correct
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,30248.93420313805,n/a,5,30249,indicate_ready,2,left_click,28.0,255
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,2508.3943285834,30257.986499511386,+,3,30258,fixate,3,show_cross,29.0,nonWM
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,608.4713964795,32874.75031564365,D,3,32875,to_ignore,3,show_letter,30.0,gD
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,608.4713964795,33591.33209686952,M,3,33591,to_ignore,3,show_letter,31.0,gM
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,608.4713964795,34307.91387809539,B,3,34308,to_ignore,3,show_letter,32.0,gB
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,608.4713964795,35024.99578620486,Y,3,35025,to_remember,3,show_letter,33.0,Y
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,608.4713964795,35742.077694314336,H,3,35742,to_ignore,3,show_letter,34.0,gH
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,608.4713964795,36459.109589705455,Q,3,36459,to_remember,3,show_letter,35.0,Q
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,608.4713964795,37175.69137093132,C,3,37176,to_remember,3,show_letter,36.0,C
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,608.4713964795,37892.273152157184,G,3,37892,to_ignore,3,show_letter,37.0,gG
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,1683.4475314334,38608.85493338305,-,3,38609,work_memory,3,show_dash,38.0,WM
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,601.9706336966,40401.05957679814,C,3,40401,probe_target,3,show_letter,39.0,rC
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,40994.51012231932,n/a,3,40995,remembered_correct,3,right_click,40.0,1
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,41194.660896199886,n/a,3,41195,feedback_correct,3,sound_beep,41.0,correct
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,42352.60464136125,n/a,3,42353,indicate_ready,3,right_click,42.0,1
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,2508.444334451,42361.70695045294,+,5,42362,fixate,4,show_cross,43.0,nonWM
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,608.4713964795,44979.02090613718,Z,5,44979,to_ignore,4,show_letter,44.0,gZ
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,608.4713964795,45696.10281424667,T,5,45696,to_remember,4,show_letter,45.0,T
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,608.521402347,46413.13470963777,M,5,46413,to_remember,4,show_letter,46.0,M
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,608.4713964795,47130.21661774725,S,5,47130,to_remember,4,show_letter,47.0,S
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,608.4713964795,47846.798398973115,Y,5,47847,to_ignore,4,show_letter,48.0,gY
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,608.4713964795,48563.38018024899,V,5,48563,to_remember,4,show_letter,49.0,V
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,608.521402347,49279.9119487565,N,5,49280,to_remember,4,show_letter,50.0,N
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,608.4713964795,49997.04386958433,H,5,49997,to_ignore,4,show_letter,51.0,gH
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,1083.9771911148,50714.075764975445,-,5,50714,work_memory,4,show_dash,52.0,WM
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,608.4713964795,51906.22818814571,Q,5,51906,probe_not_shown,4,show_letter,53.0,rQ
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,52623.8102231388,n/a,5,52624,ignored_correct,4,left_click,54.0,255
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,52823.96099701936,n/a,5,52824,feedback_correct,4,sound_beep,55.0,correct
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,56289.340088450444,n/a,5,56289,indicate_ready,4,right_click,56.0,1
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,2508.3943285834,56298.69246093394,+,3,56299,fixate,5,show_cross,57.0,nonWM
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,608.4713964795,58915.95640394982,F,3,58916,to_ignore,5,show_letter,58.0,gF
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,608.521402347,59632.988299340934,B,3,59633,to_ignore,5,show_letter,59.0,gB
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,608.4713964795,60350.070207450415,C,3,60350,to_ignore,5,show_letter,60.0,gC
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,608.4713964795,61066.651988676276,R,3,61067,to_remember,5,show_letter,61.0,R
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,608.4713964795,61783.233769902145,M,3,61783,to_remember,5,show_letter,62.0,M
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,608.4713964795,62499.81555112801,J,3,62500,to_ignore,5,show_letter,63.0,gJ
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,608.4713964795,63216.89745923749,H,3,63217,to_ignore,5,show_letter,64.0,gH
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,608.521402347,63933.929354678614,T,3,63934,to_remember,5,show_letter,65.0,T
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,1154.9855230511,64651.01126278809,-,3,64651,work_memory,5,show_dash,66.0,WM
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,575.0174710813,65914.63181584617,S,3,65915,probe_not_shown,5,show_letter,67.0,rS
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,66481.52562451767,n/a,3,66482,ignored_correct,5,left_click,68.0,255
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,66681.67639839824,n/a,3,66682,feedback_correct,5,sound_beep,69.0,correct
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,68723.09426175599,n/a,3,68723,indicate_ready,5,left_click,70.0,255
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,2508.444334451,68732.44663423949,+,5,68732,fixate,6,show_cross,71.0,nonWM
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,608.4713964795,71349.71057725536,M,5,71350,to_remember,6,show_letter,72.0,M
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,608.4713964795,72066.29235848122,G,5,72066,to_ignore,6,show_letter,73.0,gG
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,608.4713964795,72783.37426659072,L,5,72783,to_remember,6,show_letter,74.0,L
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,608.4713964795,73500.4561747002,Z,5,73501,to_remember,6,show_letter,75.0,Z
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,608.4713964795,74217.53808280967,B,5,74218,to_remember,6,show_letter,76.0,B
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,608.4713964795,74934.56997825079,Y,5,74935,to_remember,6,show_letter,77.0,Y
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,608.4713964795,75651.15175947666,R,5,75651,to_ignore,6,show_letter,78.0,gR
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,608.4713964795,76367.73354070252,C,5,76368,to_ignore,6,show_letter,79.0,gC
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,1203.9412673931,77084.3153219284,-,5,77084,work_memory,6,show_dash,80.0,WM
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,608.4713964795,78396.4481815466,T,5,78396,probe_not_shown,6,show_letter,81.0,rT
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,79034.20996783559,n/a,5,79034,ignored_correct,6,left_click,82.0,255
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,79234.3107290478,n/a,5,79234,feedback_correct,6,sound_beep,83.0,correct
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,81249.42191899769,n/a,5,81249,indicate_ready,6,left_click,84.0,255
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,2508.444334451,81258.72427881284,+,5,81259,fixate,7,show_cross,85.0,nonWM
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,608.4713964795,83875.9882218287,D,5,83876,to_remember,7,show_letter,86.0,D
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,608.4713964795,84592.57000305457,C,5,84593,to_ignore,7,show_letter,87.0,gC
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,608.4713964795,85309.15178428043,L,5,85309,to_remember,7,show_letter,88.0,L
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,608.4713964795,86025.7335655063,S,5,86026,to_remember,7,show_letter,89.0,S
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,608.4713964795,86742.31534673217,J,5,86742,to_remember,7,show_letter,90.0,J
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,608.521402347,87459.34724217329,K,5,87459,to_ignore,7,show_letter,91.0,gK
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,608.4713964795,88176.42915023277,H,5,88176,to_remember,7,show_letter,92.0,H
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,608.4713964795,88893.01093150863,V,5,88893,to_ignore,7,show_letter,93.0,gV
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,1726.4025716681,89610.09283956811,-,5,89610,work_memory,7,show_dash,94.0,WM
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,585.9687560771,91444.80826704002,L,5,91445,probe_target,7,show_letter,95.0,rL
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,92022.25475268568,n/a,5,92022,remembered_correct,7,right_click,96.0,1
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,92222.3555138979,n/a,5,92222,feedback_correct,7,sound_beep,97.0,correct
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,92562.84188789933,n/a,5,92563,indicate_ready,7,right_click,98.0,1
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,2508.444334451,92572.39431110625,+,7,92572,fixate,8,show_cross,99.0,nonWM
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,608.4713964795,95189.65825412214,J,7,95190,to_remember,8,show_letter,100.0,J
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,608.4713964795,95906.24003534802,C,7,95906,to_remember,8,show_letter,101.0,C
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,608.4713964795,96622.82181657388,F,7,96623,to_remember,8,show_letter,102.0,F
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,608.4713964795,97339.40359784974,M,7,97339,to_remember,8,show_letter,103.0,M
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,608.4713964795,98056.48550590922,L,7,98057,to_ignore,8,show_letter,104.0,gL
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,608.521402347,98773.51740135034,K,7,98774,to_remember,8,show_letter,105.0,K
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,608.4713964795,99490.59930945982,Q,7,99491,to_remember,8,show_letter,106.0,Q
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,608.4713964795,100207.18109068568,W,7,100207,to_remember,8,show_letter,107.0,W
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,1134.9831760268,100923.76287191156,-,7,100924,work_memory,8,show_dash,108.0,WM
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,569.9668784577,102167.37835012523,B,7,102167,probe_not_shown,8,show_letter,109.0,rB
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,102729.2208773923,n/a,7,102729,ignored_correct,8,left_click,110.0,255
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,102929.3216386045,n/a,7,102929,feedback_correct,8,sound_beep,111.0,correct
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,105063.16294779333,n/a,7,105063,indicate_ready,8,right_click,112.0,1
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,2508.444334451,105072.6653583319,+,3,105073,fixate,9,show_cross,113.0,nonWM
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,608.521402347,107689.92930134779,J,3,107690,to_ignore,9,show_letter,114.0,gJ
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,608.4713964795,108407.01120945725,Q,3,108407,to_ignore,9,show_letter,115.0,gQ
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,608.4713964795,109123.59299068313,D,3,109124,to_remember,9,show_letter,116.0,D
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,608.4713964795,109840.17477190899,H,3,109840,to_remember,9,show_letter,117.0,H
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,608.4713964795,110556.75655313487,X,3,110557,to_ignore,9,show_letter,118.0,gX
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,608.521402347,111273.83846124433,G,3,111274,to_remember,9,show_letter,119.0,G
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,608.521402347,111990.87035668547,C,3,111991,to_ignore,9,show_letter,120.0,gC
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,608.521402347,112707.95226479493,W,3,112708,to_ignore,9,show_letter,121.0,gW
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,1670.4460058676,113425.03417290442,-,3,113425,work_memory,9,show_dash,122.0,WM
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,574.9674652137,115203.73539076203,D,3,115204,probe_target,9,show_letter,123.0,rD
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,115770.32912327338,n/a,3,115770,remembered_correct,9,right_click,124.0,1
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,115970.47989715394,n/a,3,115971,feedback_correct,9,sound_beep,125.0,correct
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,121229.51399988258,n/a,3,121230,indicate_ready,9,right_click,126.0,1
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,2508.3943285834,121238.86637236607,+,5,121239,fixate,10,show_cross,127.0,nonWM
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,608.4713964795,123856.13031538195,L,5,123856,to_remember,10,show_letter,128.0,L
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,608.4713964795,124573.21222349143,G,5,124573,to_ignore,10,show_letter,129.0,gG
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,608.521402347,125290.24411888255,Q,5,125290,to_remember,10,show_letter,130.0,Q
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,608.4713964795,126007.32602699201,F,5,126007,to_remember,10,show_letter,131.0,F
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,608.4713964795,126723.90780821789,Z,5,126724,to_remember,10,show_letter,132.0,Z
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,608.4713964795,127440.48958949375,T,5,127441,to_remember,10,show_letter,133.0,T
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,608.4713964795,128157.07137071964,R,5,128157,to_ignore,10,show_letter,134.0,gR
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,608.4713964795,128874.15327882911,M,5,128874,to_ignore,10,show_letter,135.0,gM
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,1845.4665423303,129591.1851742202,-,5,129591,work_memory,10,show_dash,136.0,WM
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,608.521402347,131545.38091125645,L,5,131545,probe_target,10,show_letter,137.0,rL
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,132160.9370644432,n/a,5,132161,remembered_correct,10,right_click,138.0,1
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,132361.08783837376,n/a,5,132361,feedback_correct,10,sound_beep,139.0,correct
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,133506.02828486127,n/a,5,133506,indicate_ready,10,right_click,140.0,1
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,2508.3943285834,133515.13059395296,+,3,133515,fixate,11,show_cross,141.0,nonWM
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,608.4713964795,136131.89441008522,P,3,136132,to_remember,11,show_letter,142.0,P
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,608.4713964795,136848.97631819468,T,3,136849,to_ignore,11,show_letter,143.0,gT
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,608.521402347,137566.00821358582,Z,3,137566,to_ignore,11,show_letter,144.0,gZ
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,608.4713964795,138283.09012169528,Q,3,138283,to_ignore,11,show_letter,145.0,gQ
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,608.4213906119,139000.22204247312,V,3,139000,to_remember,11,show_letter,146.0,V
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,608.4713964795,139716.75381103065,B,3,139717,to_ignore,11,show_letter,147.0,gB
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,608.4713964795,140433.3355922565,X,3,140433,to_remember,11,show_letter,148.0,X
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,608.521402347,141150.36748769763,G,3,141150,to_ignore,11,show_letter,149.0,gG
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,1350.4584593462,141867.44939580708,-,3,141868,work_memory,11,show_dash,150.0,WM
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,608.4713964795,143326.11942867292,V,3,143326,probe_target,11,show_letter,151.0,rV
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,144081.5110551469,n/a,3,144082,remembered_correct,11,right_click,152.0,1
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,144281.66182902746,n/a,3,144282,feedback_correct,11,sound_beep,153.0,correct
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,146811.20351883824,n/a,3,146811,indicate_ready,11,right_click,154.0,1
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,2508.3943285834,146820.50587860338,+,3,146821,fixate,12,show_cross,155.0,nonWM
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,608.521402347,149437.71980895087,D,3,149438,to_ignore,12,show_letter,156.0,gD
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,608.521402347,150154.80171706036,Y,3,150155,to_remember,12,show_letter,157.0,Y
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,608.4713964795,150871.8836251698,T,3,150872,to_ignore,12,show_letter,158.0,gT
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,608.4213906119,151588.51541906406,J,3,151589,to_ignore,12,show_letter,159.0,gJ
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,608.4713964795,152305.04718762156,M,3,152305,to_ignore,12,show_letter,160.0,gM
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,608.4713964795,153022.12909573104,K,3,153022,to_remember,12,show_letter,161.0,K
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,608.4713964795,153739.21100384052,B,3,153739,to_remember,12,show_letter,162.0,B
sub-022,ses-01,run-1,sub-022_ses-01_task-WorkingMemory_run-1_eeg.set,608.4713964795,154456.2428992316,F,3,154456,to_ignore,12,show_letter,163.0,gF
