subject,session,run,source_file,duration,latency,letter,memory_cond,sample,task_role,trial,type,urevent,value
sub-022,ses-01,run-4,sub-022_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,85999.16712311782,F,3,85999,to_ignore,6,show_letter,79.0,gF
sub-022,ses-01,run-4,sub-022_ses-01_task-WorkingMemory_run-4_eeg.set,1858.4680678961,86716.11738217993,-,3,86716,work_memory,6,show_dash,80.0,WM
sub-022,ses-01,run-4,sub-022_ses-01_task-WorkingMemory_run-4_eeg.set,401.9471634535,88683.14245297742,S,3,88683,probe_target,6,show_letter,81.0,rS
sub-022,ses-01,run-4,sub-022_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,89076.69748812001,n/a,3,89077,remembered_correct,6,right_click,82.0,1
sub-022,ses-01,run-4,sub-022_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,89276.77546720902,n/a,3,89277,feedback_correct,6,sound_beep,83.0,correct
sub-022,ses-01,run-4,sub-022_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,89775.54521567731,n/a,3,89776,indicate_ready,6,right_click,84.0,1
sub-022,ses-01,run-4,sub-022_ses-01_task-WorkingMemory_run-4_eeg.set,2508.444334451,89784.59648142972,+,5,89785,fixate,7,show_cross,85.0,nonWM
sub-022,ses-01,run-4,sub-022_ses-01_task-WorkingMemory_run-4_eeg.set,608.521402347,92401.56244058094,V,5,92402,to_remember,7,show_letter,86.0,V
sub-022,ses-01,run-4,sub-022_ses-01_task-WorkingMemory_run-4_eeg.set,608.521402347,93118.56270661074,L,5,93119,to_remember,7,show_letter,87.0,L
sub-022,ses-01,run-4,sub-022_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,93835.56297264055,S,5,93836,to_remember,7,show_letter,88.0,S
sub-022,ses-01,run-4,sub-022_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,94552.06316879342,M,5,94552,to_ignore,7,show_letter,89.0,gM
sub-022,ses-01,run-4,sub-022_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,95268.5633648963,R,5,95269,to_remember,7,show_letter,90.0,R
sub-022,ses-01,run-4,sub-022_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,95985.5636309261,D,5,95986,to_ignore,7,show_letter,91.0,gD
sub-022,ses-01,run-4,sub-022_ses-01_task-WorkingMemory_run-4_eeg.set,608.521402347,96702.51388998823,N,5,96703,to_remember,7,show_letter,92.0,N
sub-022,ses-01,run-4,sub-022_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,97419.51415601803,Q,5,97420,to_ignore,7,show_letter,93.0,gQ
sub-022,ses-01,run-4,sub-022_ses-01_task-WorkingMemory_run-4_eeg.set,1063.9748440905,98136.01435212091,-,5,98136,work_memory,7,show_dash,94.0,WM
sub-022,ses-01,run-4,sub-022_ses-01_task-WorkingMemory_run-4_eeg.set,608.4213906119,99308.5283176647,K,5,99309,probe_not_shown,7,show_letter,95.0,rK
sub-022,ses-01,run-4,sub-022_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,100021.3279963083,n/a,5,100021,ignored_correct,7,left_click,96.0,255
sub-022,ses-01,run-4,sub-022_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,100221.45598241502,n/a,5,100222,feedback_correct,7,sound_beep,97.0,correct
sub-022,ses-01,run-4,sub-022_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,100707.0238847124,n/a,5,100707,indicate_ready,7,right_click,98.0,1
sub-022,ses-01,run-4,sub-022_ses-01_task-WorkingMemory_run-4_eeg.set,2508.444334451,100716.47520640635,+,5,100717,fixate,8,show_cross,99.0,nonWM
sub-022,ses-01,run-4,sub-022_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,103333.49117257526,M,5,103334,to_remember,8,show_letter,100.0,M
sub-022,ses-01,run-4,sub-022_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,104050.44143158737,R,5,104051,to_remember,8,show_letter,101.0,R
sub-022,ses-01,run-4,sub-022_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,104766.94162774025,L,5,104767,to_remember,8,show_letter,102.0,L
sub-022,ses-01,run-4,sub-022_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,105483.44182384312,X,5,105484,to_ignore,8,show_letter,103.0,gX
sub-022,ses-01,run-4,sub-022_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,106199.94201994601,G,5,106200,to_ignore,8,show_letter,104.0,gG
sub-022,ses-01,run-4,sub-022_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,106916.94228597582,W,5,106917,to_remember,8,show_letter,105.0,W
sub-022,ses-01,run-4,sub-022_ses-01_task-WorkingMemory_run-4_eeg.set,608.521402347,107633.89254503792,F,5,107634,to_remember,8,show_letter,106.0,F
sub-022,ses-01,run-4,sub-022_ses-01_task-WorkingMemory_run-4_eeg.set,608.521402347,108350.89281106774,D,5,108351,to_ignore,8,show_letter,107.0,gD
sub-022,ses-01,run-4,sub-022_ses-01_task-WorkingMemory_run-4_eeg.set,1094.4784233026,109067.89307714754,-,5,109068,work_memory,8,show_dash,108.0,WM
sub-022,ses-01,run-4,sub-022_ses-01_task-WorkingMemory_run-4_eeg.set,478.9561994971,110270.91130843396,F,5,110271,probe_target,8,show_letter,109.0,rF
sub-022,ses-01,run-4,sub-022_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,110741.62713377658,n/a,5,110742,remembered_correct,8,right_click,110.0,1
sub-022,ses-01,run-4,sub-022_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,110941.7051129156,n/a,5,110942,feedback_correct,8,sound_beep,111.0,correct
sub-022,ses-01,run-4,sub-022_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,112653.64451221195,n/a,5,112654,indicate_ready,8,right_click,112.0,1
sub-022,ses-01,run-4,sub-022_ses-01_task-WorkingMemory_run-4_eeg.set,2508.444334451,112662.84579896745,+,5,112663,fixate,9,show_cross,113.0,nonWM
sub-022,ses-01,run-4,sub-022_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,115279.86176513635,R,5,115280,to_remember,9,show_letter,114.0,R
sub-022,ses-01,run-4,sub-022_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,115996.81202414846,B,5,115997,to_ignore,9,show_letter,115.0,gB
sub-022,ses-01,run-4,sub-022_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,116713.31222030135,Y,5,116713,to_remember,9,show_letter,116.0,Y
sub-022,ses-01,run-4,sub-022_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,117430.31248633115,C,5,117430,to_remember,9,show_letter,117.0,C
sub-022,ses-01,run-4,sub-022_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,118146.81268243403,Q,5,118147,to_ignore,9,show_letter,118.0,gQ
sub-022,ses-01,run-4,sub-022_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,118863.81294846383,F,5,118864,to_ignore,9,show_letter,119.0,gF
sub-022,ses-01,run-4,sub-022_ses-01_task-WorkingMemory_run-4_eeg.set,608.521402347,119580.76320752595,N,5,119581,to_remember,9,show_letter,120.0,N
sub-022,ses-01,run-4,sub-022_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,120297.76347355575,L,5,120298,to_remember,9,show_letter,121.0,L
sub-022,ses-01,run-4,sub-022_ses-01_task-WorkingMemory_run-4_eeg.set,1253.9471349539,121014.26366965863,-,5,121014,work_memory,9,show_dash,122.0,WM
sub-022,ses-01,run-4,sub-022_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,122376.25413179057,Z,5,122376,probe_not_shown,9,show_letter,123.0,rZ
sub-022,ses-01,run-4,sub-022_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,123215.97155873857,n/a,5,123216,ignored_correct,9,left_click,124.0,255
sub-022,ses-01,run-4,sub-022_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,123416.0495378276,n/a,5,123416,feedback_correct,9,sound_beep,125.0,correct
sub-022,ses-01,run-4,sub-022_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,123769.79900653668,n/a,5,123770,indicate_ready,9,left_click,126.0,255
sub-022,ses-01,run-4,sub-022_ses-01_task-WorkingMemory_run-4_eeg.set,2508.3943285834,123779.25032823063,+,7,123779,fixate,10,show_cross,127.0,nonWM
sub-022,ses-01,run-4,sub-022_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,126395.7162174549,Y,7,126396,to_remember,10,show_letter,128.0,Y
sub-022,ses-01,run-4,sub-022_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,127112.7164834847,V,7,127113,to_ignore,10,show_letter,129.0,gV
sub-022,ses-01,run-4,sub-022_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,127829.71674951451,F,7,127830,to_remember,10,show_letter,130.0,F
sub-022,ses-01,run-4,sub-022_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,128546.66700857662,R,7,128547,to_remember,10,show_letter,131.0,R
sub-022,ses-01,run-4,sub-022_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,129263.1672046795,C,7,129263,to_remember,10,show_letter,132.0,C
sub-022,ses-01,run-4,sub-022_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,129979.6674008324,Z,7,129980,to_remember,10,show_letter,133.0,Z
sub-022,ses-01,run-4,sub-022_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,130696.16759693527,Q,7,130696,to_remember,10,show_letter,134.0,Q
sub-022,ses-01,run-4,sub-022_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,131413.16786296509,D,7,131413,to_remember,10,show_letter,135.0,D
sub-022,ses-01,run-4,sub-022_ses-01_task-WorkingMemory_run-4_eeg.set,1938.4274501257,132130.1681289949,-,7,132130,work_memory,10,show_dash,136.0,WM
sub-022,ses-01,run-4,sub-022_ses-01_task-WorkingMemory_run-4_eeg.set,608.521402347,134177.10437466553,K,7,134177,probe_not_shown,10,show_letter,137.0,rK
sub-022,ses-01,run-4,sub-022_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,135743.0233543488,n/a,7,135743,ignored_correct,10,left_click,138.0,255
sub-022,ses-01,run-4,sub-022_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,135943.15134045552,n/a,7,135943,feedback_correct,10,sound_beep,139.0,correct
sub-022,ses-01,run-4,sub-022_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,139158.35095721608,n/a,7,139158,indicate_ready,10,right_click,140.0,1
sub-022,ses-01,run-4,sub-022_ses-01_task-WorkingMemory_run-4_eeg.set,2508.444334451,139167.55224392156,+,5,139168,fixate,11,show_cross,141.0,nonWM
sub-022,ses-01,run-4,sub-022_ses-01_task-WorkingMemory_run-4_eeg.set,608.521402347,141784.51820312277,G,5,141785,to_remember,11,show_letter,142.0,G
sub-022,ses-01,run-4,sub-022_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,142501.5184691526,K,5,142502,to_ignore,11,show_letter,143.0,gK
sub-022,ses-01,run-4,sub-022_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,143218.01866525545,M,5,143218,to_remember,11,show_letter,144.0,M
sub-022,ses-01,run-4,sub-022_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,143934.51886135835,D,5,143935,to_remember,11,show_letter,145.0,D
sub-022,ses-01,run-4,sub-022_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,144651.01905746124,R,5,144651,to_ignore,11,show_letter,146.0,gR
sub-022,ses-01,run-4,sub-022_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,145368.01932354103,C,5,145368,to_ignore,11,show_letter,147.0,gC
sub-022,ses-01,run-4,sub-022_ses-01_task-WorkingMemory_run-4_eeg.set,608.521402347,146084.9695825531,B,5,146085,to_remember,11,show_letter,148.0,B
sub-022,ses-01,run-4,sub-022_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,146801.96984863293,Y,5,146802,to_remember,11,show_letter,149.0,Y
sub-022,ses-01,run-4,sub-022_ses-01_task-WorkingMemory_run-4_eeg.set,1708.9505238894,147518.47004473582,-,5,147519,work_memory,11,show_dash,150.0,WM
sub-022,ses-01,run-4,sub-022_ses-01_task-WorkingMemory_run-4_eeg.set,564.466233026,149335.97420633174,Y,5,149336,probe_target,11,show_letter,151.0,rY
sub-022,ses-01,run-4,sub-022_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,149892.10197584372,n/a,5,149892,remembered_correct,11,right_click,152.0,1
sub-022,ses-01,run-4,sub-022_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,150092.27996891813,n/a,5,150092,feedback_correct,11,sound_beep,153.0,correct
sub-022,ses-01,run-4,sub-022_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,152859.06687917706,n/a,5,152859,indicate_ready,11,right_click,154.0,1
sub-022,ses-01,run-4,sub-022_ses-01_task-WorkingMemory_run-4_eeg.set,2508.3943285834,152868.41818688562,+,5,152869,fixate,12,show_cross,155.0,nonWM
sub-022,ses-01,run-4,sub-022_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,155484.8840761099,M,5,155485,to_ignore,12,show_letter,156.0,gM
sub-022,ses-01,run-4,sub-022_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,156201.38427226277,V,5,156201,to_remember,12,show_letter,157.0,V
sub-022,ses-01,run-4,sub-022_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,156917.88446836566,G,5,156918,to_remember,12,show_letter,158.0,G
sub-022,ses-01,run-4,sub-022_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,157634.88473439545,F,5,157635,to_remember,12,show_letter,159.0,F
sub-022,ses-01,run-4,sub-022_ses-01_task-WorkingMemory_run-4_eeg.set,608.521402347,158351.8349934576,R,5,158352,to_ignore,12,show_letter,160.0,gR
sub-022,ses-01,run-4,sub-022_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,159068.8352594874,X,5,159069,to_remember,12,show_letter,161.0,X
sub-022,ses-01,run-4,sub-022_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,159785.33545559025,W,5,159785,to_remember,12,show_letter,162.0,W
sub-022,ses-01,run-4,sub-022_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,160501.83565169314,Y,5,160502,to_ignore,12,show_letter,163.0,gY
