subject,session,run,source_file,duration,latency,letter,memory_cond,sample,task_role,trial,type,urevent,value
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,167848.9809421,Z,7,167849,to_remember,13,show_letter,170.0,Z
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,168565.96441865,X,7,168566,to_remember,13,show_letter,171.0,X
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,169282.9478952,S,7,169283,to_remember,13,show_letter,172.0,S
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,169999.881359,Y,7,170000,to_remember,13,show_letter,173.0,Y
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,170716.86483555002,C,7,170717,to_remember,13,show_letter,174.0,C
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,171433.7982993,V,7,171434,to_remember,13,show_letter,175.0,V
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,172150.78177590002,T,7,172151,to_remember,13,show_letter,176.0,T
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,172867.76525245,W,7,172868,to_ignore,13,show_letter,177.0,gW
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,1283.55,173584.6987162,-,7,173585,work_memory,13,show_dash,178.0,WM
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,491.8,174976.90498274998,V,7,174977,probe_target,13,show_letter,179.0,rV
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,175461.37895995,n/a,7,175461,remembered_correct,13,right_click,180.0,1
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,175661.48016600002,n/a,7,175661,feedback_correct,13,sound_beep,181.0,correct
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,178916.0130032,n/a,7,178916,indicate_ready,13,left_click,182.0,255
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,2508.7,178920.26409105,+,5,178920,fixate,14,show_cross,183.0,nonWM
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,181537.98396735,H,5,181538,to_remember,14,show_letter,184.0,H
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,182254.9674439,B,5,182255,to_remember,14,show_letter,185.0,B
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,182971.90090764998,Q,5,182972,to_remember,14,show_letter,186.0,Q
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,183688.88438425,K,5,183689,to_ignore,14,show_letter,187.0,gK
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,184405.8678608,S,5,184406,to_remember,14,show_letter,188.0,S
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,185122.80132455,R,5,185123,to_remember,14,show_letter,189.0,R
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,185839.7848011,T,5,185840,to_ignore,14,show_letter,190.0,gT
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,186556.7682777,J,5,186557,to_ignore,14,show_letter,191.0,gJ
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,1641.9,187273.70174145,-,5,187274,work_memory,14,show_dash,192.0,WM
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,325.05,189024.44975905,Q,5,189024,probe_target,14,show_letter,193.0,rQ
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,189345.9320266,n/a,5,189346,remembered_correct,14,right_click,194.0,1
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,189546.03323265002,n/a,5,189546,feedback_correct,14,sound_beep,195.0,correct
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,189767.89000595,n/a,5,189768,indicate_ready,14,left_click,196.0,255
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,2508.75,189774.7417593,+,7,189775,fixate,15,show_cross,197.0,nonWM
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,192392.51164840002,F,7,192393,to_remember,15,show_letter,198.0,F
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,193109.44511215002,M,7,193109,to_remember,15,show_letter,199.0,M
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,193826.42858875,B,7,193826,to_remember,15,show_letter,200.0,B
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,194543.36205250002,N,7,194543,to_ignore,15,show_letter,201.0,gN
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,195260.34552904998,L,7,195260,to_remember,15,show_letter,202.0,L
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,195977.3290056,X,7,195977,to_remember,15,show_letter,203.0,X
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,608.5,196694.2124566,J,7,196694,to_remember,15,show_letter,204.0,J
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,197411.24594595,Y,7,197411,to_remember,15,show_letter,205.0,Y
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,1758.6,198128.1794097,-,7,198128,work_memory,15,show_dash,206.0,WM
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,458.4,199995.6572986,P,7,199996,probe_not_shown,15,show_letter,207.0,rP
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,200448.3731489,n/a,7,200448,ignored_correct,15,left_click,208.0,255
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,200648.4743549,n/a,7,200648,feedback_correct,15,sound_beep,209.0,correct
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,200923.04461764998,n/a,7,200923,indicate_ready,15,right_click,210.0,1
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,2508.75,200929.3462302,+,5,200929,fixate,16,show_cross,211.0,nonWM
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,203547.11611935,Z,5,203547,to_ignore,16,show_letter,212.0,gZ
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,204264.04958310002,C,5,204264,to_ignore,16,show_letter,213.0,gC
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,204981.03305964998,R,5,204981,to_remember,16,show_letter,214.0,R
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,205698.0165362,F,5,205698,to_remember,16,show_letter,215.0,F
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,206414.95,Q,5,206415,to_remember,16,show_letter,216.0,Q
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,207131.93347655,V,5,207132,to_remember,16,show_letter,217.0,V
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,207848.8669403,P,5,207849,to_remember,16,show_letter,218.0,P
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,208565.85041684998,N,5,208566,to_ignore,16,show_letter,219.0,gN
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,1791.95,209282.83389345,-,5,209283,work_memory,16,show_dash,220.0,WM
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,266.7,211183.620306,F,5,211184,probe_target,16,show_letter,221.0,rF
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,211445.38729235,n/a,5,211445,remembered_correct,16,right_click,222.0,1
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,211645.53851115,n/a,5,211646,feedback_correct,16,sound_beep,223.0,correct
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,211775.021646,n/a,5,211775,indicate_ready,16,left_click,224.0,255
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,2500.4,211783.8238985,+,7,211784,fixate,17,show_cross,225.0,nonWM
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,214393.2416503,K,7,214393,to_remember,17,show_letter,226.0,K
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,215110.22512684998,G,7,215110,to_remember,17,show_letter,227.0,G
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,215827.2086034,J,7,215827,to_remember,17,show_letter,228.0,J
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,216544.14206715,Z,7,216544,to_remember,17,show_letter,229.0,Z
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,217261.12554375,H,7,217261,to_remember,17,show_letter,230.0,H
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,217978.0590075,D,7,217978,to_remember,17,show_letter,231.0,D
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,218695.04248404998,P,7,218695,to_ignore,17,show_letter,232.0,gP
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,219412.0259606,V,7,219412,to_remember,17,show_letter,233.0,V
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,1666.95,220128.9594244,-,7,220129,work_memory,17,show_dash,234.0,WM
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,383.4,221904.71384115,G,7,221905,probe_target,17,show_letter,235.0,rG
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,222284.2109547,n/a,7,222284,remembered_correct,17,right_click,236.0,1
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,222484.31216074998,n/a,7,222484,feedback_correct,17,sound_beep,237.0,correct
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,224459.8677068,n/a,7,224460,indicate_ready,17,left_click,238.0,255
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,2508.7,224464.11879465,+,7,224464,fixate,18,show_cross,239.0,nonWM
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,227081.83867094998,P,7,227082,to_remember,18,show_letter,240.0,P
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,227798.8221475,Y,7,227799,to_ignore,18,show_letter,241.0,gY
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,228515.75561125,R,7,228516,to_remember,18,show_letter,242.0,R
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,229232.73908785,T,7,229233,to_remember,18,show_letter,243.0,T
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,229949.7225644,B,7,229950,to_remember,18,show_letter,244.0,B
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,230666.65602815,G,7,230667,to_remember,18,show_letter,245.0,G
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,231383.6395047,V,7,231384,to_remember,18,show_letter,246.0,V
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,232100.57296850003,M,7,232101,to_remember,18,show_letter,247.0,M
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,1425.25,232817.55644505,-,7,232818,work_memory,18,show_dash,248.0,WM
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,316.75,234351.49898200002,P,7,234351,probe_target,18,show_letter,249.0,rP
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,234665.77940655,n/a,7,234666,remembered_correct,18,right_click,250.0,1
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,234865.88061259998,n/a,7,234866,feedback_correct,18,sound_beep,251.0,correct
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,243104.78895490002,n/a,7,243105,indicate_ready,18,left_click,252.0,255
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,2508.7,243113.4911818,+,5,243113,fixate,19,show_cross,253.0,nonWM
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,245731.26107090001,J,5,245731,to_remember,19,show_letter,254.0,J
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,246448.19453465,S,5,246448,to_remember,19,show_letter,255.0,S
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,247165.17801124998,Y,5,247165,to_remember,19,show_letter,256.0,Y
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,247882.111475,T,5,247882,to_ignore,19,show_letter,257.0,gT
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,248599.09495154998,P,5,248599,to_ignore,19,show_letter,258.0,gP
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,249316.0784281,F,5,249316,to_remember,19,show_letter,259.0,F
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,250033.0118919,M,5,250033,to_ignore,19,show_letter,260.0,gM
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,250749.99536845,K,5,250750,to_remember,19,show_letter,261.0,K
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,1066.85,251466.9288322,-,5,251467,work_memory,19,show_dash,262.0,WM
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,266.7,252642.42964365002,V,5,252642,probe_not_shown,19,show_letter,263.0,rV
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,252902.0460797,n/a,5,252902,ignored_correct,19,left_click,264.0,255
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,253102.14728575,n/a,5,253102,feedback_correct,19,sound_beep,265.0,correct
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,253258.03717805,n/a,5,253258,indicate_ready,19,left_click,266.0,255
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,2508.75,253259.33751080002,+,3,253259,fixate,20,show_cross,267.0,nonWM
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,255877.1073999,K,3,255877,to_ignore,20,show_letter,268.0,gK
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,256594.0908765,H,3,256594,to_ignore,20,show_letter,269.0,gH
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,257311.02434024998,L,3,257311,to_remember,20,show_letter,270.0,L
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,258028.0078168,V,3,258028,to_remember,20,show_letter,271.0,V
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,258744.94128055003,R,3,258745,to_remember,20,show_letter,272.0,R
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,259461.92475715,C,3,259462,to_ignore,20,show_letter,273.0,gC
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,260178.85822090003,J,3,260179,to_ignore,20,show_letter,274.0,gJ
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,260895.84169744997,Y,3,260896,to_ignore,20,show_letter,275.0,gY
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,1008.5,261612.82517405,-,3,261613,work_memory,20,show_dash,276.0,WM
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,300.05,262729.96104985,R,3,262730,probe_target,20,show_letter,277.0,rR
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,263028.93755815,n/a,3,263029,remembered_correct,20,right_click,278.0,1
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,263229.0387642,n/a,3,263229,feedback_correct,20,sound_beep,279.0,correct
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,272391.08333765005,n/a,3,272391,indicate_ready,20,right_click,280.0,1
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,2508.7,272392.28364484996,+,5,272392,fixate,21,show_cross,281.0,nonWM
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,275010.00352115004,C,5,275010,to_ignore,21,show_letter,282.0,gC
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,275726.9869977,P,5,275727,to_ignore,21,show_letter,283.0,gP
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,276443.97047425,X,5,276444,to_remember,21,show_letter,284.0,X
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,277160.90393805,Z,5,277161,to_ignore,21,show_letter,285.0,gZ
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,277877.8874146,T,5,277878,to_remember,21,show_letter,286.0,T
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,278594.82087835,Y,5,278595,to_remember,21,show_letter,287.0,Y
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,279311.80435489997,J,5,279312,to_remember,21,show_letter,288.0,J
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,280028.7878315,B,5,280029,to_remember,21,show_letter,289.0,B
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,1575.25,280745.72129525,-,5,280746,work_memory,21,show_dash,290.0,WM
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,316.75,282429.7522399,H,5,282430,probe_not_shown,21,show_letter,291.0,rH
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,282742.18219094997,n/a,5,282742,ignored_correct,21,left_click,292.0,255
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,282942.283397,n/a,5,282942,feedback_correct,21,sound_beep,293.0,correct
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,285748.5515229,n/a,5,285749,indicate_ready,21,left_click,294.0,255
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,2508.7,285756.15346825,+,3,285756,fixate,22,show_cross,295.0,nonWM
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,288373.87334454997,D,3,288374,to_ignore,22,show_letter,296.0,gD
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,289090.85682115,C,3,289091,to_ignore,22,show_letter,297.0,gC
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,289807.84029769996,R,3,289808,to_remember,22,show_letter,298.0,R
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,290524.77376145,G,3,290525,to_ignore,22,show_letter,299.0,gG
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,291241.75723805,Z,3,291242,to_remember,22,show_letter,300.0,Z
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,291958.6907018,X,3,291959,to_ignore,22,show_letter,301.0,gX
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,292675.67417835,L,3,292676,to_ignore,22,show_letter,302.0,gL
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,293392.6576549,K,3,293393,to_remember,22,show_letter,303.0,K
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,1583.6,294109.59111870005,-,3,294110,work_memory,22,show_dash,304.0,WM
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,266.7,295801.97420065,K,3,295802,probe_target,22,show_letter,305.0,rK
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,296060.14026555,n/a,3,296060,remembered_correct,22,right_click,306.0,1
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,296260.24147159996,n/a,3,296260,feedback_correct,22,sound_beep,307.0,correct
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,296376.57124044996,n/a,3,296377,indicate_ready,22,left_click,308.0,255
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,2500.4,296385.52353135,+,7,296386,fixate,23,show_cross,309.0,nonWM
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,298994.94128315,J,7,298995,to_remember,23,show_letter,310.0,J
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,299711.92475969996,T,7,299712,to_remember,23,show_letter,311.0,T
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,300428.90823625,L,7,300429,to_remember,23,show_letter,312.0,L
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,301145.8417,X,7,301146,to_remember,23,show_letter,313.0,X
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,301862.8251766,S,7,301863,to_remember,23,show_letter,314.0,S
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,302579.75864034996,G,7,302580,to_remember,23,show_letter,315.0,G
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,303296.7421169,Q,7,303297,to_remember,23,show_letter,316.0,Q
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,304013.72559345,R,7,304014,to_ignore,23,show_letter,317.0,gR
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,1216.85,304730.65905725,-,7,304731,work_memory,23,show_dash,318.0,WM
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,383.4,306056.19826365,Y,7,306056,probe_not_shown,23,show_letter,319.0,rY
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,306437.8459275,n/a,7,306438,ignored_correct,23,left_click,320.0,255
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,306637.94713355,n/a,7,306638,feedback_correct,23,sound_beep,321.0,correct
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,308152.08460239996,n/a,7,308152,indicate_ready,23,left_click,322.0,255
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,2508.7,308157.0858822,+,3,308157,fixate,24,show_cross,323.0,nonWM
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,310774.85577130003,D,3,310775,to_ignore,24,show_letter,324.0,gD
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,311491.78923510003,V,3,311492,to_ignore,24,show_letter,325.0,gV
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,312208.77271165,G,3,312209,to_remember,24,show_letter,326.0,G
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,312925.7061754,H,3,312926,to_ignore,24,show_letter,327.0,gH
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,313642.68965195003,P,3,313643,to_ignore,24,show_letter,328.0,gP
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,314359.67312855,J,3,314360,to_ignore,24,show_letter,329.0,gJ
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,315076.6065923,M,3,315077,to_remember,24,show_letter,330.0,M
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,315793.59006885,Z,3,315794,to_remember,24,show_letter,331.0,Z
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,1166.85,316510.52353259997,-,3,316511,work_memory,24,show_dash,332.0,WM
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,350.05,317786.0499407,Y,3,317786,probe_not_shown,24,show_letter,333.0,rY
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,318134.13901695,n/a,3,318134,ignored_correct,24,left_click,334.0,255
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,318334.29023574997,n/a,3,318334,feedback_correct,24,sound_beep,335.0,correct
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,318437.4666387,n/a,3,318437,indicate_ready,24,left_click,336.0,255
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,2508.75,318444.66848165,+,7,318445,fixate,25,show_cross,337.0,nonWM
sub-021,ses-01,run-3,sub-021_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,321062.43837075,Y,7,321062,to_remember,25,show_letter,338.0,Y
