subject,session,run,source_file,duration,latency,letter,memory_cond,sample,task_role,trial,type,urevent,value
sub-004,ses-01,run-1,sub-004_ses-01_task-WorkingMemory_run-1_eeg.set,306.0,35372.546020350004,H,5,35373,to_ignore,5,show_letter,65.0,gH
sub-004,ses-01,run-1,sub-004_ses-01_task-WorkingMemory_run-1_eeg.set,544.65,35733.0192671,-,5,35733,work_memory,5,show_dash,66.0,WM
sub-004,ses-01,run-1,sub-004_ses-01_task-WorkingMemory_run-1_eeg.set,305.975,36332.166352975,Q,5,36332,probe_not_shown,5,show_letter,67.0,rQ
sub-004,ses-01,run-1,sub-004_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,36720.014466575,n/a,5,36720,ignored_correct,5,left_click,68.0,255
sub-004,ses-01,run-1,sub-004_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,36820.06397995,n/a,5,36820,feedback_correct,5,sound_beep,69.0,correct
sub-004,ses-01,run-1,sub-004_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,37168.21228665,n/a,5,37168,indicate_ready,5,right_click,70.0,1
sub-004,ses-01,run-1,sub-004_ses-01_task-WorkingMemory_run-1_eeg.set,1257.05,37174.5372559,+,3,37175,fixate,6,show_cross,71.0,nonWM
sub-004,ses-01,run-1,sub-004_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,38486.08087685,S,3,38486,to_ignore,6,show_letter,72.0,gS
sub-004,ses-01,run-1,sub-004_ses-01_task-WorkingMemory_run-1_eeg.set,305.7,38846.529123725,Z,3,38847,to_remember,6,show_letter,73.0,Z
sub-004,ses-01,run-1,sub-004_ses-01_task-WorkingMemory_run-1_eeg.set,305.975,39206.702371925,F,3,39207,to_remember,6,show_letter,74.0,F
sub-004,ses-01,run-1,sub-004_ses-01_task-WorkingMemory_run-1_eeg.set,305.975,39567.150618775,D,3,39567,to_ignore,6,show_letter,75.0,gD
sub-004,ses-01,run-1,sub-004_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,39927.59886565,G,3,39928,to_ignore,6,show_letter,76.0,gG
sub-004,ses-01,run-1,sub-004_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,40287.797113725,W,3,40288,to_remember,6,show_letter,77.0,W
sub-004,ses-01,run-1,sub-004_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,40648.245360600005,V,3,40648,to_ignore,6,show_letter,78.0,gV
sub-004,ses-01,run-1,sub-004_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,41008.668607575,Q,3,41009,to_ignore,6,show_letter,79.0,gQ
sub-004,ses-01,run-1,sub-004_ses-01_task-WorkingMemory_run-1_eeg.set,787.65,41369.11685445,-,3,41369,work_memory,6,show_dash,80.0,WM
sub-004,ses-01,run-1,sub-004_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,42211.237758575,L,3,42211,probe_not_shown,6,show_letter,81.0,rL
sub-004,ses-01,run-1,sub-004_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,42519.886257375,n/a,3,42520,ignored_correct,6,left_click,82.0,255
sub-004,ses-01,run-1,sub-004_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,42619.910770874994,n/a,3,42620,feedback_correct,6,sound_beep,83.0,correct
sub-004,ses-01,run-1,sub-004_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,44022.57894865,n/a,3,44023,indicate_ready,6,right_click,84.0,1
sub-004,ses-01,run-1,sub-004_ses-01_task-WorkingMemory_run-1_eeg.set,1257.075,44029.953912775,+,7,44030,fixate,7,show_cross,85.0,nonWM
sub-004,ses-01,run-1,sub-004_ses-01_task-WorkingMemory_run-1_eeg.set,306.0,45341.497533725,W,7,45341,to_remember,7,show_letter,86.0,W
sub-004,ses-01,run-1,sub-004_ses-01_task-WorkingMemory_run-1_eeg.set,305.925,45701.970780475,T,7,45702,to_ignore,7,show_letter,87.0,gT
sub-004,ses-01,run-1,sub-004_ses-01_task-WorkingMemory_run-1_eeg.set,305.7,46062.39402745,M,7,46062,to_remember,7,show_letter,88.0,M
sub-004,ses-01,run-1,sub-004_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,46422.59227555,P,7,46423,to_remember,7,show_letter,89.0,P
sub-004,ses-01,run-1,sub-004_ses-01_task-WorkingMemory_run-1_eeg.set,306.0,46783.015522525,G,7,46783,to_remember,7,show_letter,90.0,G
sub-004,ses-01,run-1,sub-004_ses-01_task-WorkingMemory_run-1_eeg.set,305.975,47143.463769400005,H,7,47143,to_remember,7,show_letter,91.0,H
sub-004,ses-01,run-1,sub-004_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,47503.662017475,Z,7,47504,to_remember,7,show_letter,92.0,Z
sub-004,ses-01,run-1,sub-004_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,47864.11026435,N,7,47864,to_remember,7,show_letter,93.0,N
sub-004,ses-01,run-1,sub-004_ses-01_task-WorkingMemory_run-1_eeg.set,766.9,48224.5585112,-,7,48225,work_memory,7,show_dash,94.0,WM
sub-004,ses-01,run-1,sub-004_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,49045.92951625,M,7,49046,probe_target,7,show_letter,95.0,rM
sub-004,ses-01,run-1,sub-004_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,49394.17782245,n/a,7,49394,remembered_correct,7,right_click,96.0,1
sub-004,ses-01,run-1,sub-004_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,49494.20233595,n/a,7,49494,feedback_correct,7,sound_beep,97.0,correct
sub-004,ses-01,run-1,sub-004_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,50943.02028925,n/a,7,50943,indicate_ready,7,right_click,98.0,1
sub-004,ses-01,run-1,sub-004_ses-01_task-WorkingMemory_run-1_eeg.set,1257.075,50948.370263225,+,5,50948,fixate,8,show_cross,99.0,nonWM
sub-004,ses-01,run-1,sub-004_ses-01_task-WorkingMemory_run-1_eeg.set,305.925,52259.963883950004,K,5,52260,to_remember,8,show_letter,100.0,K
sub-004,ses-01,run-1,sub-004_ses-01_task-WorkingMemory_run-1_eeg.set,305.725,52620.36213105,W,5,52620,to_ignore,8,show_letter,101.0,gW
sub-004,ses-01,run-1,sub-004_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,52980.56037915,Z,5,52981,to_remember,8,show_letter,102.0,Z
sub-004,ses-01,run-1,sub-004_ses-01_task-WorkingMemory_run-1_eeg.set,305.975,53341.008626,Q,5,53341,to_ignore,8,show_letter,103.0,gQ
sub-004,ses-01,run-1,sub-004_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,53701.456872875,D,5,53701,to_remember,8,show_letter,104.0,D
sub-004,ses-01,run-1,sub-004_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,54061.65512095,C,5,54062,to_remember,8,show_letter,105.0,C
sub-004,ses-01,run-1,sub-004_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,54422.103367824995,M,5,54422,to_ignore,8,show_letter,106.0,gM
sub-004,ses-01,run-1,sub-004_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,54782.5266148,P,5,54783,to_remember,8,show_letter,107.0,P
sub-004,ses-01,run-1,sub-004_ses-01_task-WorkingMemory_run-1_eeg.set,599.175,55142.974861675,-,5,55143,work_memory,8,show_dash,108.0,WM
sub-004,ses-01,run-1,sub-004_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,55796.6216825,J,5,55797,probe_not_shown,8,show_letter,109.0,rJ
sub-004,ses-01,run-1,sub-004_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,56242.019516175,n/a,5,56242,ignored_correct,8,left_click,110.0,255
sub-004,ses-01,run-1,sub-004_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,56342.044029674995,n/a,5,56342,feedback_correct,8,sound_beep,111.0,correct
sub-004,ses-01,run-1,sub-004_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,56881.3164068,n/a,5,56881,indicate_ready,8,right_click,112.0,1
sub-004,ses-01,run-1,sub-004_ses-01_task-WorkingMemory_run-1_eeg.set,1257.075,56886.21638295,+,7,56886,fixate,9,show_cross,113.0,nonWM
sub-004,ses-01,run-1,sub-004_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,58197.760003925,T,7,58198,to_remember,9,show_letter,114.0,T
sub-004,ses-01,run-1,sub-004_ses-01_task-WorkingMemory_run-1_eeg.set,305.725,58558.1832509,H,7,58558,to_ignore,9,show_letter,115.0,gH
sub-004,ses-01,run-1,sub-004_ses-01_task-WorkingMemory_run-1_eeg.set,305.975,58918.381499,X,7,58918,to_remember,9,show_letter,116.0,X
sub-004,ses-01,run-1,sub-004_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,59278.82974585,S,7,59279,to_remember,9,show_letter,117.0,S
sub-004,ses-01,run-1,sub-004_ses-01_task-WorkingMemory_run-1_eeg.set,305.7,59639.277992725,W,7,59639,to_remember,9,show_letter,118.0,W
sub-004,ses-01,run-1,sub-004_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,59999.4762408,Q,7,59999,to_remember,9,show_letter,119.0,Q
sub-004,ses-01,run-1,sub-004_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,60359.924487674994,K,7,60360,to_remember,9,show_letter,120.0,K
sub-004,ses-01,run-1,sub-004_ses-01_task-WorkingMemory_run-1_eeg.set,305.925,60720.397734399994,D,7,60720,to_remember,9,show_letter,121.0,D
sub-004,ses-01,run-1,sub-004_ses-01_task-WorkingMemory_run-1_eeg.set,582.425,61080.795981525,-,7,61081,work_memory,9,show_dash,122.0,WM
sub-004,ses-01,run-1,sub-004_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,61717.717883675,F,7,61718,probe_not_shown,9,show_letter,123.0,rF
sub-004,ses-01,run-1,sub-004_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,62140.765826074996,n/a,7,62141,ignored_correct,9,left_click,124.0,255
sub-004,ses-01,run-1,sub-004_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,62240.790339575,n/a,7,62241,feedback_correct,9,sound_beep,125.0,correct
sub-004,ses-01,run-1,sub-004_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,62984.411722775,n/a,7,62984,indicate_ready,9,right_click,126.0,1
sub-004,ses-01,run-1,sub-004_ses-01_task-WorkingMemory_run-1_eeg.set,1257.05,62991.51168825,+,5,62992,fixate,10,show_cross,127.0,nonWM
sub-004,ses-01,run-1,sub-004_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,64303.055309225,M,5,64303,to_remember,10,show_letter,128.0,M
sub-004,ses-01,run-1,sub-004_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,64663.503556075,G,5,64664,to_ignore,10,show_letter,129.0,gG
sub-004,ses-01,run-1,sub-004_ses-01_task-WorkingMemory_run-1_eeg.set,305.7,65023.95180295,L,5,65024,to_remember,10,show_letter,130.0,L
sub-004,ses-01,run-1,sub-004_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,65384.125051150004,Z,5,65384,to_remember,10,show_letter,131.0,Z
sub-004,ses-01,run-1,sub-004_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,65744.573298025,B,5,65745,to_remember,10,show_letter,132.0,B
sub-004,ses-01,run-1,sub-004_ses-01_task-WorkingMemory_run-1_eeg.set,305.925,66105.04654475,Y,5,66105,to_remember,10,show_letter,133.0,Y
sub-004,ses-01,run-1,sub-004_ses-01_task-WorkingMemory_run-1_eeg.set,305.7,66465.46979175,R,5,66465,to_ignore,10,show_letter,134.0,gR
sub-004,ses-01,run-1,sub-004_ses-01_task-WorkingMemory_run-1_eeg.set,305.975,66825.64303995001,C,5,66826,to_ignore,10,show_letter,135.0,gC
sub-004,ses-01,run-1,sub-004_ses-01_task-WorkingMemory_run-1_eeg.set,603.425,67186.0912868,-,5,67186,work_memory,10,show_dash,136.0,WM
sub-004,ses-01,run-1,sub-004_ses-01_task-WorkingMemory_run-1_eeg.set,314.225,67843.98808695,T,5,67844,probe_not_shown,10,show_letter,137.0,rT
sub-004,ses-01,run-1,sub-004_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,68143.96162795,n/a,5,68144,ignored_correct,10,left_click,138.0,255
sub-004,ses-01,run-1,sub-004_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,68245.836132475,n/a,5,68246,feedback_correct,10,sound_beep,139.0,correct
sub-004,ses-01,run-1,sub-004_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,68626.28428205001,n/a,5,68626,indicate_ready,10,right_click,140.0,1
sub-004,ses-01,run-1,sub-004_ses-01_task-WorkingMemory_run-1_eeg.set,1257.05,68631.88425482501,+,5,68632,fixate,11,show_cross,141.0,nonWM
sub-004,ses-01,run-1,sub-004_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,69943.427875775,S,5,69943,to_ignore,11,show_letter,142.0,gS
sub-004,ses-01,run-1,sub-004_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,70307.8761032,C,5,70308,to_remember,11,show_letter,143.0,C
sub-004,ses-01,run-1,sub-004_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,70668.299350175,G,5,70668,to_remember,11,show_letter,144.0,G
sub-004,ses-01,run-1,sub-004_ses-01_task-WorkingMemory_run-1_eeg.set,305.925,71028.772596925,P,5,71029,to_remember,11,show_letter,145.0,P
sub-004,ses-01,run-1,sub-004_ses-01_task-WorkingMemory_run-1_eeg.set,305.7,71389.19584389999,F,5,71389,to_ignore,11,show_letter,146.0,gF
sub-004,ses-01,run-1,sub-004_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,71749.394092,M,5,71749,to_remember,11,show_letter,147.0,M
sub-004,ses-01,run-1,sub-004_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,72109.84233885,J,5,72110,to_ignore,11,show_letter,148.0,gJ
sub-004,ses-01,run-1,sub-004_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,72470.290585725,L,5,72470,to_remember,11,show_letter,149.0,L
sub-004,ses-01,run-1,sub-004_ses-01_task-WorkingMemory_run-1_eeg.set,750.15,72830.46383392501,-,5,72830,work_memory,11,show_dash,150.0,WM
sub-004,ses-01,run-1,sub-004_ses-01_task-WorkingMemory_run-1_eeg.set,305.975,73635.084920425,G,5,73635,probe_target,11,show_letter,151.0,rG
sub-004,ses-01,run-1,sub-004_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,74017.70805945,n/a,5,74018,remembered_correct,11,right_click,152.0,1
sub-004,ses-01,run-1,sub-004_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,74117.73257295,n/a,5,74118,feedback_correct,11,sound_beep,153.0,correct
sub-004,ses-01,run-1,sub-004_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,74993.178315,n/a,5,74993,indicate_ready,11,right_click,154.0,1
sub-004,ses-01,run-1,sub-004_ses-01_task-WorkingMemory_run-1_eeg.set,1257.325,75001.128276325,+,7,75001,fixate,12,show_cross,155.0,nonWM
sub-004,ses-01,run-1,sub-004_ses-01_task-WorkingMemory_run-1_eeg.set,305.725,76312.921896075,C,7,76313,to_ignore,12,show_letter,156.0,gC
sub-004,ses-01,run-1,sub-004_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,76673.12014415,Z,7,76673,to_remember,12,show_letter,157.0,Z
sub-004,ses-01,run-1,sub-004_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,77033.568391025,L,7,77034,to_remember,12,show_letter,158.0,L
sub-004,ses-01,run-1,sub-004_ses-01_task-WorkingMemory_run-1_eeg.set,305.7,77394.016637875,K,7,77394,to_remember,12,show_letter,159.0,K
sub-004,ses-01,run-1,sub-004_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,77754.214885975,R,7,77754,to_remember,12,show_letter,160.0,R
sub-004,ses-01,run-1,sub-004_ses-01_task-WorkingMemory_run-1_eeg.set,305.925,78114.663132825,G,7,78115,to_remember,12,show_letter,161.0,G
sub-004,ses-01,run-1,sub-004_ses-01_task-WorkingMemory_run-1_eeg.set,305.9,78475.13637957501,B,7,78475,to_remember,12,show_letter,162.0,B
sub-004,ses-01,run-1,sub-004_ses-01_task-WorkingMemory_run-1_eeg.set,305.7,78835.534626675,T,7,78836,to_remember,12,show_letter,163.0,T
sub-004,ses-01,run-1,sub-004_ses-01_task-WorkingMemory_run-1_eeg.set,519.675,79195.732874775,-,7,79196,work_memory,12,show_dash,164.0,WM
sub-004,ses-01,run-1,sub-004_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,79769.905082125,Z,7,79770,probe_target,12,show_letter,165.0,rZ
sub-004,ses-01,run-1,sub-004_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,80068.22863115,n/a,7,80068,remembered_correct,12,right_click,166.0,1
sub-004,ses-01,run-1,sub-004_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,80168.25314465,n/a,7,80168,feedback_correct,12,sound_beep,167.0,correct
sub-004,ses-01,run-1,sub-004_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,81135.9734379,n/a,7,81136,indicate_ready,12,right_click,168.0,1
sub-004,ses-01,run-1,sub-004_ses-01_task-WorkingMemory_run-1_eeg.set,1257.075,81144.4233968,+,7,81144,fixate,13,show_cross,169.0,nonWM
