subject,session,run,source_file,duration,latency,letter,memory_cond,sample,task_role,trial,type,urevent,value
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,304.2,65366.327729475,S,3,65366,to_ignore,13,show_letter,170.0,gS
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,304.2,65724.72690915,Z,3,65725,to_remember,13,show_letter,171.0,Z
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,304.225,66083.1010889,F,3,66083,to_remember,13,show_letter,172.0,F
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,304.2,66441.50026860001,D,3,66442,to_ignore,13,show_letter,173.0,gD
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,304.225,66799.87444835,G,3,66800,to_ignore,13,show_letter,174.0,gG
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,304.2,67158.273628025,W,3,67158,to_remember,13,show_letter,175.0,W
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,304.2,67516.672807725,V,3,67517,to_ignore,13,show_letter,176.0,gV
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,304.225,67875.04698745,Q,3,67875,to_ignore,13,show_letter,177.0,gQ
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,783.45,68233.44616715,-,3,68233,work_memory,13,show_dash,178.0,WM
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,304.2,69071.069249975,L,3,69071,probe_not_shown,13,show_letter,179.0,rL
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,69465.81834645,n/a,3,69466,ignored_correct,13,left_click,180.0,255
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,69565.843117525,n/a,3,69566,feedback_correct,13,sound_beep,181.0,correct
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,69643.7929391,n/a,3,69644,indicate_ready,13,right_click,182.0,1
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,1254.35,69646.167933675,+,5,69646,fixate,14,show_cross,183.0,nonWM
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,304.225,70954.6899387,M,5,70955,to_remember,14,show_letter,184.0,M
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,304.2,71313.08911837499,G,5,71313,to_ignore,14,show_letter,185.0,gG
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,304.225,71671.463298125,L,5,71671,to_remember,14,show_letter,186.0,L
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,304.225,72029.862477825,Z,5,72030,to_remember,14,show_letter,187.0,Z
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,304.225,72388.23665755,B,5,72388,to_remember,14,show_letter,188.0,B
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,304.225,72746.63583725001,Y,5,72747,to_remember,14,show_letter,189.0,Y
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,304.2,73105.035016925,R,5,73105,to_ignore,14,show_letter,190.0,gR
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,304.225,73463.409196675,C,5,73463,to_ignore,14,show_letter,191.0,gC
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,600.1,73821.808376375,-,5,73822,work_memory,14,show_dash,192.0,WM
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,200.025,74476.08187885,T,5,74476,probe_not_shown,14,show_letter,193.0,rT
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,74673.4064272,n/a,5,74673,ignored_correct,14,left_click,194.0,255
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,74773.43119827501,n/a,5,74773,feedback_correct,14,sound_beep,195.0,correct
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,74864.58098965,n/a,5,74865,indicate_ready,14,right_click,196.0,1
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,1254.35,74867.805982275,+,7,74868,fixate,15,show_cross,197.0,nonWM
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,304.225,76176.3279873,T,7,76176,to_remember,15,show_letter,198.0,T
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,304.225,76534.727166975,H,7,76535,to_ignore,15,show_letter,199.0,gH
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,304.2,76893.126346675,X,7,76893,to_remember,15,show_letter,200.0,X
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,304.225,77251.5005264,S,7,77252,to_remember,15,show_letter,201.0,S
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,304.2,77609.8997061,W,7,77610,to_remember,15,show_letter,202.0,W
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,304.225,77968.27388585001,Q,7,77968,to_remember,15,show_letter,203.0,Q
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,304.225,78326.673065525,K,7,78327,to_remember,15,show_letter,204.0,K
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,304.2,78685.07224522499,D,7,78685,to_remember,15,show_letter,205.0,D
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,579.275,79043.44642495,-,7,79043,work_memory,15,show_dash,206.0,WM
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,200.05,79676.86997517501,F,7,79677,probe_not_shown,15,show_letter,207.0,rF
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,79874.39452307501,n/a,7,79874,ignored_correct,15,left_click,208.0,255
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,79974.419294125,n/a,7,79974,feedback_correct,15,sound_beep,209.0,correct
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,80316.0435122,n/a,7,80316,indicate_ready,15,right_click,210.0,1
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,1254.375,80318.64350625,+,7,80319,fixate,16,show_cross,211.0,nonWM
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,304.2,81627.19051122501,J,7,81627,to_remember,16,show_letter,212.0,J
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,304.225,81985.564690975,C,7,81986,to_remember,16,show_letter,213.0,C
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,304.225,82343.96387065,F,7,82344,to_remember,16,show_letter,214.0,F
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,304.2,82702.36305035,M,7,82702,to_remember,16,show_letter,215.0,M
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,304.225,83060.7372301,L,7,83061,to_ignore,16,show_letter,216.0,gL
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,304.2,83419.136409775,K,7,83419,to_remember,16,show_letter,217.0,K
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,304.225,83777.510589525,Q,7,83778,to_remember,16,show_letter,218.0,Q
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,304.225,84135.90976919999,W,7,84136,to_remember,16,show_letter,219.0,W
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,566.75,84494.3089489,-,7,84494,work_memory,16,show_dash,220.0,WM
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,245.875,85115.23252772499,B,7,85115,probe_not_shown,16,show_letter,221.0,rB
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,85358.83197015,n/a,7,85359,ignored_correct,16,left_click,222.0,255
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,85458.9067411,n/a,7,85459,feedback_correct,16,sound_beep,223.0,correct
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,85569.7564874,n/a,7,85570,indicate_ready,16,right_click,224.0,1
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,1254.375,85573.631478525,+,5,85574,fixate,17,show_cross,225.0,nonWM
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,304.2,86882.178483475,K,5,86882,to_remember,17,show_letter,226.0,K
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,304.225,87240.552663225,Z,5,87241,to_ignore,17,show_letter,227.0,gZ
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,304.2,87598.951842925,J,5,87599,to_remember,17,show_letter,228.0,J
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,304.225,87957.326022675,V,5,87957,to_remember,17,show_letter,229.0,V
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,304.225,88315.72520235,R,5,88316,to_remember,17,show_letter,230.0,R
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,304.2,88674.12438205001,H,5,88674,to_ignore,17,show_letter,231.0,gH
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,304.225,89032.49856177499,M,5,89032,to_ignore,17,show_letter,232.0,gM
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,304.2,89390.897741475,S,5,89391,to_remember,17,show_letter,233.0,S
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,750.125,89749.271921225,-,5,89749,work_memory,17,show_dash,234.0,WM
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,158.35,90553.570080325,R,5,90554,probe_target,17,show_letter,235.0,rR
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,90711.469718925,n/a,5,90711,remembered_correct,17,right_click,236.0,1
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,90811.494489975,n/a,5,90811,feedback_correct,17,sound_beep,237.0,correct
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,90876.269341725,n/a,5,90876,indicate_ready,17,left_click,238.0,255
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,1254.375,90878.61933634999,+,7,90879,fixate,18,show_cross,239.0,nonWM
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,304.2,92187.16634129999,X,7,92187,to_remember,18,show_letter,240.0,X
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,304.225,92545.54052104999,C,7,92546,to_ignore,18,show_letter,241.0,gC
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,304.2,92903.939700725,J,7,92904,to_remember,18,show_letter,242.0,J
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,304.2,93262.338880425,H,7,93262,to_remember,18,show_letter,243.0,H
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,304.225,93620.713060175,N,7,93621,to_remember,18,show_letter,244.0,N
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,304.2,93979.11223985,D,7,93979,to_remember,18,show_letter,245.0,D
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,304.225,94337.48641960001,P,7,94337,to_remember,18,show_letter,246.0,P
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,304.2,94695.88559929999,S,7,94696,to_remember,18,show_letter,247.0,S
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,879.3,95054.284778975,-,7,95054,work_memory,18,show_dash,248.0,WM
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,195.85,95987.757642425,L,7,95988,probe_not_shown,18,show_letter,249.0,rL
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,96182.75719609999,n/a,7,96183,ignored_correct,18,left_click,250.0,255
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,96282.78196717499,n/a,7,96283,feedback_correct,18,sound_beep,251.0,correct
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,96373.931758525,n/a,7,96374,indicate_ready,18,right_click,252.0,1
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,1254.375,96375.3067554,+,5,96375,fixate,19,show_cross,253.0,nonWM
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,304.2,97683.85376035,L,5,97684,to_remember,19,show_letter,254.0,L
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,304.225,98042.2279401,G,5,98042,to_ignore,19,show_letter,255.0,gG
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,304.225,98400.6271198,Q,5,98401,to_remember,19,show_letter,256.0,Q
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,304.2,98759.02629947501,F,5,98759,to_remember,19,show_letter,257.0,F
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,304.225,99117.400479225,Z,5,99117,to_remember,19,show_letter,258.0,Z
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,304.2,99475.7996589,T,5,99476,to_remember,19,show_letter,259.0,T
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,304.225,99834.17383865,R,5,99834,to_ignore,19,show_letter,260.0,gR
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,304.225,100192.57301835,M,5,100193,to_ignore,19,show_letter,261.0,gM
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,920.975,100550.972198025,-,5,100551,work_memory,19,show_dash,262.0,WM
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,141.675,101526.119966075,L,5,101526,probe_target,19,show_letter,263.0,rL
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,101667.34464285,n/a,5,101667,remembered_correct,19,right_click,264.0,1
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,101767.3694139,n/a,5,101767,feedback_correct,19,sound_beep,265.0,correct
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,101911.2440846,n/a,5,101911,indicate_ready,19,left_click,266.0,255
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,1254.375,101913.66907905,+,7,101914,fixate,20,show_cross,267.0,nonWM
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,304.2,103222.216084025,W,7,103222,to_remember,20,show_letter,268.0,W
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,304.225,103580.590263775,T,7,103581,to_ignore,20,show_letter,269.0,gT
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,304.2,103938.98944344999,M,7,103939,to_remember,20,show_letter,270.0,M
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,304.2,104297.38862315,P,7,104297,to_remember,20,show_letter,271.0,P
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,304.225,104655.762802875,G,7,104656,to_remember,20,show_letter,272.0,G
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,304.2,105014.161982575,H,7,105014,to_remember,20,show_letter,273.0,H
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,304.225,105372.536162325,Z,7,105373,to_remember,20,show_letter,274.0,Z
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,304.2,105730.93534200001,N,7,105731,to_remember,20,show_letter,275.0,N
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,766.8,106089.30952175001,-,7,106089,work_memory,20,show_dash,276.0,WM
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,237.55,106910.28264270001,M,7,106910,probe_target,20,show_letter,277.0,rM
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,107145.35710465,n/a,7,107145,remembered_correct,20,right_click,278.0,1
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,107245.3818757,n/a,7,107245,feedback_correct,20,sound_beep,279.0,correct
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,107402.45651619999,n/a,7,107402,indicate_ready,20,left_click,280.0,255
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,1254.35,107406.2065076,+,7,107406,fixate,21,show_cross,281.0,nonWM
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,304.225,108714.72851262499,X,7,108715,to_ignore,21,show_letter,282.0,gX
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,304.2,109073.127692325,J,7,109073,to_remember,21,show_letter,283.0,J
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,304.225,109431.501872075,N,7,109432,to_remember,21,show_letter,284.0,N
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,304.2,109789.90105175,R,7,109790,to_remember,21,show_letter,285.0,R
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,304.225,110148.27523150001,S,7,110148,to_remember,21,show_letter,286.0,S
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,304.225,110506.67441117499,V,7,110507,to_remember,21,show_letter,287.0,V
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,304.2,110865.07359087499,Y,7,110865,to_remember,21,show_letter,288.0,Y
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,304.225,111223.44777062499,H,7,111223,to_remember,21,show_letter,289.0,H
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,529.25,111581.8469503,-,7,111582,work_memory,21,show_dash,290.0,WM
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,183.35,112165.27061495,C,7,112165,probe_not_shown,21,show_letter,291.0,rC
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,112346.470200225,n/a,7,112346,ignored_correct,21,left_click,292.0,255
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,112446.519971225,n/a,7,112447,feedback_correct,21,sound_beep,293.0,correct
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,112511.269823025,n/a,7,112511,indicate_ready,21,right_click,294.0,1
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,1254.375,112515.31981375,+,3,112515,fixate,22,show_cross,295.0,nonWM
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,304.2,113823.866818725,J,3,113824,to_ignore,22,show_letter,296.0,gJ
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,304.225,114182.24099845,Q,3,114182,to_ignore,22,show_letter,297.0,gQ
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,304.2,114540.64017814999,D,3,114541,to_remember,22,show_letter,298.0,D
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,304.225,114899.0143579,H,3,114899,to_remember,22,show_letter,299.0,H
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,304.225,115257.413537575,X,3,115257,to_ignore,22,show_letter,300.0,gX
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,304.2,115615.812717275,G,3,115616,to_remember,22,show_letter,301.0,G
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,304.225,115974.186897,C,3,115974,to_ignore,22,show_letter,302.0,gC
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,304.2,116332.58607670001,W,3,116333,to_ignore,22,show_letter,303.0,gW
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,833.475,116690.96025645,-,3,116691,work_memory,22,show_dash,304.0,WM
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,229.2,117578.608224775,D,3,117579,probe_target,22,show_letter,305.0,rD
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,117804.63270745,n/a,3,117805,remembered_correct,22,right_click,306.0,1
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,117904.6574785,n/a,3,117905,feedback_correct,22,sound_beep,307.0,correct
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,117976.0073152,n/a,3,117976,indicate_ready,22,left_click,308.0,255
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,1250.2,117978.65730912499,+,5,117979,fixate,23,show_cross,309.0,nonWM
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,304.225,119283.02932365,D,5,119283,to_remember,23,show_letter,310.0,D
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,304.225,119641.42850334999,C,5,119641,to_ignore,23,show_letter,311.0,gC
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,304.2,119999.827683025,L,5,120000,to_remember,23,show_letter,312.0,L
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,304.225,120358.201862775,S,5,120358,to_remember,23,show_letter,313.0,S
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,304.2,120716.60104245,J,5,120717,to_remember,23,show_letter,314.0,J
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,304.225,121074.97522220001,K,5,121075,to_ignore,23,show_letter,315.0,gK
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,304.225,121433.3744019,H,5,121433,to_remember,23,show_letter,316.0,H
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,304.2,121791.77358157499,V,5,121792,to_ignore,23,show_letter,317.0,gV
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,862.65,122150.147761325,-,5,122150,work_memory,23,show_dash,318.0,WM
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,212.525,123066.970662875,L,5,123067,probe_target,23,show_letter,319.0,rL
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,123275.945184575,n/a,5,123276,remembered_correct,23,right_click,320.0,1
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,123375.994955575,n/a,5,123376,feedback_correct,23,sound_beep,321.0,correct
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,123447.344792275,n/a,5,123447,indicate_ready,23,left_click,322.0,255
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,1250.2,123450.3447854,+,3,123450,fixate,24,show_cross,323.0,nonWM
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,304.225,124754.71679992501,D,3,124755,to_ignore,24,show_letter,324.0,gD
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,304.2,125113.115979625,M,3,125113,to_ignore,24,show_letter,325.0,gM
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,304.225,125471.49015935001,B,3,125471,to_ignore,24,show_letter,326.0,gB
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,304.225,125829.88933904999,Y,3,125830,to_remember,24,show_letter,327.0,Y
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,304.2,126188.28851872499,H,3,126188,to_ignore,24,show_letter,328.0,gH
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,304.225,126546.662698475,Q,3,126547,to_remember,24,show_letter,329.0,Q
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,304.2,126905.061878175,C,3,126905,to_remember,24,show_letter,330.0,C
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,304.225,127263.4360579,G,3,127263,to_ignore,24,show_letter,331.0,gG
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,841.8,127621.83523760001,-,3,127622,work_memory,24,show_dash,332.0,WM
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,191.7,128517.80818687502,C,3,128518,probe_target,24,show_letter,333.0,rC
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,128707.73275217498,n/a,3,128708,remembered_correct,24,right_click,334.0,1
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,128807.75752322501,n/a,3,128808,feedback_correct,24,sound_beep,335.0,correct
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,128872.53237497501,n/a,3,128873,indicate_ready,24,left_click,336.0,255
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,1254.35,128876.20736655,+,3,128876,fixate,25,show_cross,337.0,nonWM
sub-012,ses-01,run-1,sub-012_ses-01_task-WorkingMemory_run-1_eeg.set,304.225,130184.729371575,Q,3,130185,to_remember,25,show_letter,338.0,Q
