subject,session,run,source_file,duration,latency,letter,memory_cond,sample,task_role,trial,type,urevent,value
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,561.425,10830.785459575,-,3,10831,work_memory,2,show_dash,23.0,WM
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,314.175,11446.73769175,R,3,11447,probe_target,2,show_letter,24.0,rR
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,11752.338799225,n/a,3,11752,remembered_correct,2,right_click,25.0,1
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,12154.39025625,n/a,3,12154,indicate_ready,2,right_click,26.0,1
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,1257.075,12159.090273275,+,7,12159,fixate,3,show_cross,27.0,nonWM
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,306.0,13470.6200262,Y,7,13471,to_remember,3,show_letter,28.0,Y
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,305.725,13831.09633255,D,7,13831,to_remember,3,show_letter,29.0,D
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,14191.297637900001,Q,7,14191,to_remember,3,show_letter,30.0,Q
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,306.0,14551.74894415,V,7,14552,to_ignore,3,show_letter,31.0,gV
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,305.925,14912.2252505,G,7,14912,to_remember,3,show_letter,32.0,G
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,305.7,15272.651556675,L,7,15273,to_remember,3,show_letter,33.0,L
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,305.975,15632.827861925,F,7,15633,to_remember,3,show_letter,34.0,F
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,305.975,15993.279168174999,S,7,15993,to_remember,3,show_letter,35.0,S
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,620.175,16353.730474449998,-,7,16354,work_memory,3,show_dash,36.0,WM
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,268.225,17028.38291935,G,7,17028,probe_target,3,show_letter,37.0,rG
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,17288.783863024997,n/a,7,17289,remembered_correct,3,right_click,38.0,1
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,17545.834794575,n/a,7,17546,indicate_ready,3,right_click,39.0,1
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,1257.3,17552.059817125002,+,3,17552,fixate,4,show_cross,40.0,nonWM
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,18863.614570125,V,3,18864,to_remember,4,show_letter,41.0,V
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,19224.0658764,W,3,19224,to_ignore,4,show_letter,42.0,gW
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,19584.517182649997,S,3,19585,to_ignore,4,show_letter,43.0,gS
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,305.7,19944.968488900002,R,3,19945,to_remember,4,show_letter,44.0,R
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,20305.144794174998,B,3,20305,to_ignore,4,show_letter,45.0,gB
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,20665.596100425002,N,3,20666,to_remember,4,show_letter,46.0,N
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,305.925,21026.072406774998,P,3,21026,to_ignore,4,show_letter,47.0,gP
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,305.7,21386.498712925,Z,3,21386,to_ignore,4,show_letter,48.0,gZ
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,968.125,21746.6750182,-,3,21747,work_memory,4,show_dash,49.0,WM
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,22769.27872405,X,3,22769,probe_not_shown,4,show_letter,50.0,rX
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,23082.27985835,n/a,3,23082,ignored_correct,4,left_click,51.0,255
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,23715.032151425,n/a,3,23715,indicate_ready,4,right_click,52.0,1
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,1257.05,23720.407170899998,+,5,23720,fixate,5,show_cross,53.0,nonWM
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,25031.961923900002,V,5,25032,to_remember,5,show_letter,54.0,V
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,305.975,25392.388230074997,C,5,25392,to_ignore,5,show_letter,55.0,gC
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,305.9,25752.889536525,H,5,25753,to_ignore,5,show_letter,56.0,gH
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,305.7,26113.2908426,M,5,26113,to_remember,5,show_letter,57.0,M
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,26473.49214795,D,5,26473,to_ignore,5,show_letter,58.0,gD
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,305.9,26834.018454474997,Q,5,26834,to_remember,5,show_letter,59.0,Q
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,27194.394760450003,Z,5,27194,to_remember,5,show_letter,60.0,Z
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,27554.5960658,Y,5,27555,to_remember,5,show_letter,61.0,Y
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,947.125,27915.022371975003,-,5,27915,work_memory,5,show_dash,62.0,WM
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,247.2,28916.651001825,J,5,28917,probe_not_shown,5,show_letter,63.0,rJ
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,29159.226880899998,n/a,5,29159,ignored_correct,5,left_click,64.0,255
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,29383.32769305,n/a,5,29383,indicate_ready,5,right_click,65.0,1
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,1257.075,29390.052717399998,+,7,29390,fixate,6,show_cross,66.0,nonWM
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,30701.6324705,W,7,30702,to_remember,6,show_letter,67.0,W
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,305.975,31062.058776675,L,7,31062,to_remember,6,show_letter,68.0,L
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,305.925,31422.535083025,D,7,31423,to_remember,6,show_letter,69.0,D
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,305.7,31782.961389199998,J,7,31783,to_remember,6,show_letter,70.0,J
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,32143.162694550003,C,7,32143,to_remember,6,show_letter,71.0,C
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,32503.6140008,F,7,32504,to_ignore,6,show_letter,72.0,gF
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,32864.040306975,V,7,32864,to_remember,6,show_letter,73.0,V
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,33224.241612325,S,7,33224,to_remember,6,show_letter,74.0,S
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,766.9,33584.692918575,-,7,33585,work_memory,6,show_dash,75.0,WM
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,251.475,34406.0708952,S,7,34406,probe_target,6,show_letter,76.0,rS
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,34649.571777649995,n/a,7,34650,remembered_correct,6,right_click,77.0,1
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,34952.772876425,n/a,7,34953,indicate_ready,6,right_click,78.0,1
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,1257.025,34959.272899975,+,7,34959,fixate,7,show_cross,79.0,nonWM
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,305.975,36270.8026529,M,7,36271,to_remember,7,show_letter,80.0,M
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,305.925,36631.253959149995,Q,7,36631,to_ignore,7,show_letter,81.0,gQ
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,36991.4552645,W,7,36991,to_remember,7,show_letter,82.0,W
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,37351.906570775005,B,7,37352,to_remember,7,show_letter,83.0,B
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,37712.332876925,Z,7,37712,to_remember,7,show_letter,84.0,Z
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,305.7,38072.784183175,D,7,38073,to_remember,7,show_letter,85.0,D
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,38432.985488549995,R,7,38433,to_remember,7,show_letter,86.0,R
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,305.975,38793.4367948,L,7,38793,to_remember,7,show_letter,87.0,L
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,770.875,39153.888101050004,-,7,39154,work_memory,7,show_dash,88.0,WM
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,247.2,39979.266092175,Y,7,39979,probe_not_shown,7,show_letter,89.0,rY
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,40219.041961125,n/a,7,40219,ignored_correct,7,left_click,90.0,255
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,40489.2679404,n/a,7,40489,indicate_ready,7,right_click,91.0,1
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,1257.325,40494.667959975,+,3,40495,fixate,8,show_cross,92.0,nonWM
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,305.725,41806.472713874995,N,3,41806,to_ignore,8,show_letter,93.0,gN
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,305.975,42166.674019225,B,3,42167,to_ignore,8,show_letter,94.0,gB
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,305.975,42527.1253255,T,3,42527,to_remember,8,show_letter,95.0,T
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,42887.57663175,S,3,42888,to_remember,8,show_letter,96.0,S
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,43247.7779371,X,3,43248,to_remember,8,show_letter,97.0,X
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,43608.22924335,C,3,43608,to_ignore,8,show_letter,98.0,gC
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,43968.680549625,Q,3,43969,to_ignore,8,show_letter,99.0,gQ
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,305.7,44329.106855775,R,3,44329,to_ignore,8,show_letter,100.0,gR
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,804.625,44689.308161125,-,3,44689,work_memory,8,show_dash,101.0,WM
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,205.225,45548.436274575,S,3,45548,probe_target,8,show_letter,102.0,rS
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,45748.962001275,n/a,3,45749,remembered_correct,8,right_click,103.0,1
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,47166.0421367,n/a,3,47166,indicate_ready,8,right_click,104.0,1
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,1257.075,47174.442167125,+,3,47174,fixate,9,show_cross,105.0,nonWM
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,305.7,48485.996920150006,P,3,48486,to_ignore,9,show_letter,106.0,gP
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,48846.1982255,X,3,48846,to_remember,9,show_letter,107.0,X
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,49206.64953175,B,3,49207,to_ignore,9,show_letter,108.0,gB
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,49567.100838,Z,3,49567,to_remember,9,show_letter,109.0,Z
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,305.725,49927.527144174994,H,3,49928,to_ignore,9,show_letter,110.0,gH
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,50287.728449525,V,3,50288,to_ignore,9,show_letter,111.0,gV
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,305.975,50648.179755774996,R,3,50648,to_ignore,9,show_letter,112.0,gR
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,51008.63106205,F,3,51009,to_remember,9,show_letter,113.0,F
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,695.65,51368.8323674,-,3,51369,work_memory,9,show_dash,114.0,WM
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,213.725,52118.960085825,Q,3,52119,probe_not_shown,9,show_letter,115.0,rQ
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,52326.860839249995,n/a,3,52327,ignored_correct,9,left_click,116.0,255
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,52504.836484225,n/a,3,52505,indicate_ready,9,right_click,117.0,1
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,1257.05,52512.911513474995,+,3,52513,fixate,10,show_cross,118.0,nonWM
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,53824.466266475,P,3,53824,to_remember,10,show_letter,119.0,P
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,305.975,54184.91757275,K,3,54185,to_ignore,10,show_letter,120.0,gK
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,54545.368878999994,B,3,54545,to_remember,10,show_letter,121.0,B
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,305.975,54905.54518425,Y,3,54906,to_ignore,10,show_letter,122.0,gY
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,55265.996490525,D,3,55266,to_remember,10,show_letter,123.0,D
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,55626.447796775,M,3,55626,to_ignore,10,show_letter,124.0,gM
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,305.7,55986.899103024996,C,3,55987,to_ignore,10,show_letter,125.0,gC
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,56347.100408375,F,3,56347,to_ignore,10,show_letter,126.0,gF
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,783.625,56707.55171465,-,3,56708,work_memory,10,show_dash,127.0,WM
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,314.225,57545.654751875,P,3,57546,probe_target,10,show_letter,128.0,rP
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,57850.20585555,n/a,3,57850,remembered_correct,10,right_click,129.0,1
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,58041.356548275,n/a,3,58041,indicate_ready,10,right_click,130.0,1
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,1257.05,58048.60657455,+,3,58049,fixate,11,show_cross,131.0,nonWM
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,305.925,59360.18632765,P,3,59360,to_ignore,11,show_letter,132.0,gP
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,305.7,59720.587633725,R,3,59721,to_ignore,11,show_letter,133.0,gR
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,60080.788939075,K,3,60081,to_remember,11,show_letter,134.0,K
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,305.975,60441.240245325,W,3,60441,to_ignore,11,show_letter,135.0,gW
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,60801.6915516,C,3,60802,to_remember,11,show_letter,136.0,C
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,61161.89285695,Z,3,61162,to_ignore,11,show_letter,137.0,gZ
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,305.975,61522.319163125,Y,3,61522,to_ignore,11,show_letter,138.0,gY
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,61882.770469375,X,3,61883,to_remember,11,show_letter,139.0,X
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,536.175,62243.221775624996,-,3,62243,work_memory,11,show_dash,140.0,WM
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,226.2,62808.8988256,B,3,62809,probe_not_shown,11,show_letter,141.0,rB
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,63030.824629849994,n/a,3,63031,ignored_correct,11,left_click,142.0,255
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,64632.480434175006,n/a,3,64632,indicate_ready,11,right_click,143.0,1
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,1257.05,64640.13046189999,+,5,64640,fixate,12,show_cross,144.0,nonWM
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,65951.6852149,T,5,65952,to_remember,12,show_letter,145.0,T
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,305.725,66312.111521075,Y,5,66312,to_remember,12,show_letter,146.0,Y
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,66672.337826525,K,5,66672,to_remember,12,show_letter,147.0,K
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,306.0,67032.76413267499,Z,5,67033,to_remember,12,show_letter,148.0,Z
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,305.925,67393.240439025,F,5,67393,to_remember,12,show_letter,149.0,F
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,305.7,67753.6667452,Q,5,67754,to_ignore,12,show_letter,150.0,gQ
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,68113.86805055001,G,5,68114,to_ignore,12,show_letter,151.0,gG
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,68474.3193568,W,5,68474,to_ignore,12,show_letter,152.0,gW
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,921.9,68834.74566297501,-,5,68835,work_memory,12,show_dash,153.0,WM
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,230.475,69811.124201325,L,5,69811,probe_not_shown,12,show_letter,154.0,rL
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,70037.12502032501,n/a,5,70037,ignored_correct,12,left_click,155.0,255
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,70241.4507608,n/a,5,70241,indicate_ready,12,right_click,156.0,1
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,1257.3,70246.8007802,+,5,70247,fixate,13,show_cross,157.0,nonWM
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,71558.3555332,F,5,71558,to_remember,13,show_letter,158.0,F
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,71918.80683945,C,5,71919,to_ignore,13,show_letter,159.0,gC
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,72279.258145725,J,5,72279,to_remember,13,show_letter,160.0,J
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,305.7,72639.684451875,Q,5,72640,to_ignore,13,show_letter,161.0,gQ
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,72999.885757225,T,5,73000,to_ignore,13,show_letter,162.0,gT
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,305.975,73360.3370635,S,5,73360,to_remember,13,show_letter,163.0,S
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,73720.78836975001,M,5,73721,to_remember,13,show_letter,164.0,M
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,305.7,74081.23967600001,N,5,74081,to_remember,13,show_letter,165.0,N
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,997.35,74441.44098135,-,5,74441,work_memory,13,show_dash,166.0,WM
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,196.975,75493.269793125,Z,5,75493,probe_not_shown,13,show_letter,167.0,rZ
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,75685.6204902,n/a,5,75686,ignored_correct,13,left_click,168.0,255
sub-005,ses-01,run-2,sub-005_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,75889.946230675,n/a,5,75890,indicate_ready,13,right_click,169.0,1
