subject,session,run,source_file,duration,latency,letter,memory_cond,sample,task_role,trial,type,urevent,value
sub-003,ses-01,run-1,sub-003_ses-01_task-WorkingMemory_run-1_eeg.set,305.975,45512.838461375,J,3,45513,to_remember,7,show_letter,88.0,J
sub-003,ses-01,run-1,sub-003_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,45873.287361375,T,3,45873,to_ignore,7,show_letter,89.0,gT
sub-003,ses-01,run-1,sub-003_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,46233.736261375,Z,3,46234,to_ignore,7,show_letter,90.0,gZ
sub-003,ses-01,run-1,sub-003_ses-01_task-WorkingMemory_run-1_eeg.set,305.7,46594.18516135,K,3,46594,to_ignore,7,show_letter,91.0,gK
sub-003,ses-01,run-1,sub-003_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,46954.384062125,D,3,46954,to_remember,7,show_letter,92.0,D
sub-003,ses-01,run-1,sub-003_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,47314.8329621,C,3,47315,to_ignore,7,show_letter,93.0,gC
sub-003,ses-01,run-1,sub-003_ses-01_task-WorkingMemory_run-1_eeg.set,745.875,47675.281862100004,-,3,47675,work_memory,7,show_dash,94.0,WM
sub-003,ses-01,run-1,sub-003_ses-01_task-WorkingMemory_run-1_eeg.set,314.2,48475.65441955,J,3,48476,probe_target,7,show_letter,95.0,rJ
sub-003,ses-01,run-1,sub-003_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,48780.978487775,n/a,3,48781,remembered_correct,7,right_click,96.0,1
sub-003,ses-01,run-1,sub-003_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,48881.02818245,n/a,3,48881,feedback_correct,7,sound_beep,97.0,correct
sub-003,ses-01,run-1,sub-003_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,50046.549625550004,n/a,3,50047,indicate_ready,7,right_click,98.0,1
sub-003,ses-01,run-1,sub-003_ses-01_task-WorkingMemory_run-1_eeg.set,1257.05,50051.1496115,+,7,50051,fixate,8,show_cross,99.0,nonWM
sub-003,ses-01,run-1,sub-003_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,51362.695608974995,C,7,51363,to_ignore,8,show_letter,100.0,gC
sub-003,ses-01,run-1,sub-003_ses-01_task-WorkingMemory_run-1_eeg.set,305.975,51723.144508975,Z,7,51723,to_remember,8,show_letter,101.0,Z
sub-003,ses-01,run-1,sub-003_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,52083.593408975,L,7,52084,to_remember,8,show_letter,102.0,L
sub-003,ses-01,run-1,sub-003_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,52443.792309725,K,7,52444,to_remember,8,show_letter,103.0,K
sub-003,ses-01,run-1,sub-003_ses-01_task-WorkingMemory_run-1_eeg.set,305.975,52804.2162098,R,7,52804,to_remember,8,show_letter,104.0,R
sub-003,ses-01,run-1,sub-003_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,53164.665109775,G,7,53165,to_remember,8,show_letter,105.0,G
sub-003,ses-01,run-1,sub-003_ses-01_task-WorkingMemory_run-1_eeg.set,305.7,53525.114009774996,B,7,53525,to_remember,8,show_letter,106.0,B
sub-003,ses-01,run-1,sub-003_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,53885.312910550005,T,7,53885,to_remember,8,show_letter,107.0,T
sub-003,ses-01,run-1,sub-003_ses-01_task-WorkingMemory_run-1_eeg.set,519.7,54245.761810525,-,7,54246,work_memory,8,show_dash,108.0,WM
sub-003,ses-01,run-1,sub-003_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,54819.910058375004,Z,7,54820,probe_target,8,show_letter,109.0,rZ
sub-003,ses-01,run-1,sub-003_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,55141.7090763,n/a,7,55142,remembered_correct,8,right_click,110.0,1
sub-003,ses-01,run-1,sub-003_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,55241.73377105,n/a,7,55242,feedback_correct,8,sound_beep,111.0,correct
sub-003,ses-01,run-1,sub-003_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,56453.405073325,n/a,7,56453,indicate_ready,8,right_click,112.0,1
sub-003,ses-01,run-1,sub-003_ses-01_task-WorkingMemory_run-1_eeg.set,1257.1,56458.40505805,+,5,56458,fixate,9,show_cross,113.0,nonWM
sub-003,ses-01,run-1,sub-003_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,57769.976055449995,K,5,57770,to_remember,9,show_letter,114.0,K
sub-003,ses-01,run-1,sub-003_ses-01_task-WorkingMemory_run-1_eeg.set,305.975,58130.149956275,Z,5,58130,to_ignore,9,show_letter,115.0,gZ
sub-003,ses-01,run-1,sub-003_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,58490.598856275,J,5,58491,to_remember,9,show_letter,116.0,J
sub-003,ses-01,run-1,sub-003_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,58851.047756275,V,5,58851,to_remember,9,show_letter,117.0,V
sub-003,ses-01,run-1,sub-003_ses-01_task-WorkingMemory_run-1_eeg.set,305.7,59211.496656275,R,5,59211,to_remember,9,show_letter,118.0,R
sub-003,ses-01,run-1,sub-003_ses-01_task-WorkingMemory_run-1_eeg.set,305.975,59571.6705571,H,5,59572,to_ignore,9,show_letter,119.0,gH
sub-003,ses-01,run-1,sub-003_ses-01_task-WorkingMemory_run-1_eeg.set,305.925,59932.1194571,M,5,59932,to_ignore,9,show_letter,120.0,gM
sub-003,ses-01,run-1,sub-003_ses-01_task-WorkingMemory_run-1_eeg.set,305.925,60292.593357000005,S,5,60293,to_remember,9,show_letter,121.0,S
sub-003,ses-01,run-1,sub-003_ses-01_task-WorkingMemory_run-1_eeg.set,754.15,60653.017257075,-,5,60653,work_memory,9,show_dash,122.0,WM
sub-003,ses-01,run-1,sub-003_ses-01_task-WorkingMemory_run-1_eeg.set,259.725,61461.639789349996,R,5,61462,probe_target,9,show_letter,123.0,rR
sub-003,ses-01,run-1,sub-003_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,61713.36402115,n/a,5,61713,remembered_correct,9,right_click,124.0,1
sub-003,ses-01,run-1,sub-003_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,61813.413715825,n/a,5,61813,feedback_correct,9,sound_beep,125.0,correct
sub-003,ses-01,run-1,sub-003_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,62814.160661775,n/a,5,62814,indicate_ready,9,right_click,126.0,1
sub-003,ses-01,run-1,sub-003_ses-01_task-WorkingMemory_run-1_eeg.set,1257.05,62819.435645675,+,5,62819,fixate,10,show_cross,127.0,nonWM
sub-003,ses-01,run-1,sub-003_ses-01_task-WorkingMemory_run-1_eeg.set,305.925,64131.00664307501,D,5,64131,to_remember,10,show_letter,128.0,D
sub-003,ses-01,run-1,sub-003_ses-01_task-WorkingMemory_run-1_eeg.set,305.7,64491.430543125,C,5,64491,to_ignore,10,show_letter,129.0,gC
sub-003,ses-01,run-1,sub-003_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,64851.629443900005,L,5,64852,to_remember,10,show_letter,130.0,L
sub-003,ses-01,run-1,sub-003_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,65212.078343875,S,5,65212,to_remember,10,show_letter,131.0,S
sub-003,ses-01,run-1,sub-003_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,65572.50224394999,J,5,65573,to_remember,10,show_letter,132.0,J
sub-003,ses-01,run-1,sub-003_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,65932.701144725,K,5,65933,to_ignore,10,show_letter,133.0,gK
sub-003,ses-01,run-1,sub-003_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,66293.1500447,H,5,66293,to_remember,10,show_letter,134.0,H
sub-003,ses-01,run-1,sub-003_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,66653.5989447,V,5,66654,to_ignore,10,show_letter,135.0,gV
sub-003,ses-01,run-1,sub-003_ses-01_task-WorkingMemory_run-1_eeg.set,863.1,67014.04784469999,-,5,67014,work_memory,10,show_dash,136.0,WM
sub-003,ses-01,run-1,sub-003_ses-01_task-WorkingMemory_run-1_eeg.set,289.2,67931.6450444,L,5,67932,probe_target,10,show_letter,137.0,rL
sub-003,ses-01,run-1,sub-003_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,68212.5691871,n/a,5,68213,remembered_correct,10,right_click,138.0,1
sub-003,ses-01,run-1,sub-003_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,68312.593881825,n/a,5,68313,feedback_correct,10,sound_beep,139.0,correct
sub-003,ses-01,run-1,sub-003_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,70295.4878305,n/a,5,70295,indicate_ready,10,right_click,140.0,1
sub-003,ses-01,run-1,sub-003_ses-01_task-WorkingMemory_run-1_eeg.set,1257.075,70303.53780594999,+,3,70304,fixate,11,show_cross,141.0,nonWM
sub-003,ses-01,run-1,sub-003_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,71615.0838034,J,3,71615,to_ignore,11,show_letter,142.0,gJ
sub-003,ses-01,run-1,sub-003_ses-01_task-WorkingMemory_run-1_eeg.set,305.925,71975.282704175,C,3,71975,to_ignore,11,show_letter,143.0,gC
sub-003,ses-01,run-1,sub-003_ses-01_task-WorkingMemory_run-1_eeg.set,305.975,72335.70660422501,L,3,72336,to_ignore,11,show_letter,144.0,gL
sub-003,ses-01,run-1,sub-003_ses-01_task-WorkingMemory_run-1_eeg.set,305.975,72696.155504225,S,3,72696,to_remember,11,show_letter,145.0,S
sub-003,ses-01,run-1,sub-003_ses-01_task-WorkingMemory_run-1_eeg.set,305.7,73056.604404225,G,3,73057,to_remember,11,show_letter,146.0,G
sub-003,ses-01,run-1,sub-003_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,73416.803304975,V,3,73417,to_remember,11,show_letter,147.0,V
sub-003,ses-01,run-1,sub-003_ses-01_task-WorkingMemory_run-1_eeg.set,305.975,73777.22720505,R,3,73777,to_ignore,11,show_letter,148.0,gR
sub-003,ses-01,run-1,sub-003_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,74137.701104975,T,3,74138,to_ignore,11,show_letter,149.0,gT
sub-003,ses-01,run-1,sub-003_ses-01_task-WorkingMemory_run-1_eeg.set,557.175,74498.125005025,-,3,74498,work_memory,11,show_dash,150.0,WM
sub-003,ses-01,run-1,sub-003_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,75109.79813835,V,3,75110,probe_target,11,show_letter,151.0,rV
sub-003,ses-01,run-1,sub-003_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,75417.072200625,n/a,3,75417,remembered_correct,11,right_click,152.0,1
sub-003,ses-01,run-1,sub-003_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,75517.096895375,n/a,3,75517,feedback_correct,11,sound_beep,153.0,correct
sub-003,ses-01,run-1,sub-003_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,76498.068901675,n/a,3,76498,indicate_ready,11,right_click,154.0,1
sub-003,ses-01,run-1,sub-003_ses-01_task-WorkingMemory_run-1_eeg.set,1257.1,76505.31887955,+,5,76505,fixate,12,show_cross,155.0,nonWM
sub-003,ses-01,run-1,sub-003_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,77816.88987695,K,5,77817,to_remember,12,show_letter,156.0,K
sub-003,ses-01,run-1,sub-003_ses-01_task-WorkingMemory_run-1_eeg.set,305.725,78177.313777,C,5,78177,to_ignore,12,show_letter,157.0,gC
sub-003,ses-01,run-1,sub-003_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,78537.512677775,J,5,78538,to_remember,12,show_letter,158.0,J
sub-003,ses-01,run-1,sub-003_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,78897.96157775,Y,5,78898,to_ignore,12,show_letter,159.0,gY
sub-003,ses-01,run-1,sub-003_ses-01_task-WorkingMemory_run-1_eeg.set,305.7,79258.41047775,L,5,79258,to_remember,12,show_letter,160.0,L
sub-003,ses-01,run-1,sub-003_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,79618.60937850001,D,5,79619,to_remember,12,show_letter,161.0,D
sub-003,ses-01,run-1,sub-003_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,79979.0582785,M,5,79979,to_remember,12,show_letter,162.0,M
sub-003,ses-01,run-1,sub-003_ses-01_task-WorkingMemory_run-1_eeg.set,305.925,80339.50717849999,S,5,80340,to_ignore,12,show_letter,163.0,gS
sub-003,ses-01,run-1,sub-003_ses-01_task-WorkingMemory_run-1_eeg.set,519.425,80699.931078575,-,5,80700,work_memory,12,show_dash,164.0,WM
sub-003,ses-01,run-1,sub-003_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,81273.854327075,J,5,81274,probe_target,12,show_letter,165.0,rJ
sub-003,ses-01,run-1,sub-003_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,81751.52786935,n/a,5,81752,remembered_correct,12,right_click,166.0,1
sub-003,ses-01,run-1,sub-003_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,81851.577564,n/a,5,81852,feedback_correct,12,sound_beep,167.0,correct
sub-003,ses-01,run-1,sub-003_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,83425.772759925,n/a,5,83426,indicate_ready,12,right_click,168.0,1
sub-003,ses-01,run-1,sub-003_ses-01_task-WorkingMemory_run-1_eeg.set,1257.025,83432.047740775,+,5,83432,fixate,13,show_cross,169.0,nonWM
