subject,session,run,source_file,duration,latency,letter,memory_cond,sample,task_role,trial,type,urevent,value
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,1766.95,36094.697296700004,-,7,36095,work_memory,3,show_dash,38.0,WM
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,158.35,37970.47462745,C,7,37970,probe_target,3,show_letter,39.0,rC
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,38128.31479315,n/a,7,38128,ignored_incorrect,3,left_click,40.0,255
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,38328.415713,n/a,7,38328,feedback_incorrect,3,sound_buzz,41.0,wrong
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,38708.46242385,n/a,7,38708,indicate_ready,3,left_click,42.0,255
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,2508.7,38712.463442,+,5,38712,fixate,4,show_cross,43.0,nonWM
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,41330.1795746,L,5,41330,to_remember,4,show_letter,44.0,L
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,42047.16202575,F,5,42047,to_remember,4,show_letter,45.0,F
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,42764.14447695,M,5,42764,to_ignore,4,show_letter,46.0,gM
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,43481.07691535,J,5,43481,to_ignore,4,show_letter,47.0,gJ
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,44198.05936655,K,5,44198,to_remember,4,show_letter,48.0,K
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,44915.0418177,N,5,44915,to_ignore,4,show_letter,49.0,gN
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,45631.974256149995,R,5,45632,to_remember,4,show_letter,50.0,R
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,46348.95670735,H,5,46349,to_remember,4,show_letter,51.0,H
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,1750.3,47065.8891458,-,5,47066,work_memory,4,show_dash,52.0,WM
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,416.75,48925.0122385,G,5,48925,probe_not_shown,4,show_letter,53.0,rG
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,49335.66673815,n/a,5,49336,ignored_correct,4,left_click,54.0,255
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,49535.8176707,n/a,5,49536,feedback_correct,4,sound_beep,55.0,correct
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,50430.0452256,n/a,5,50430,indicate_ready,4,left_click,56.0,255
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,2500.4,50433.9462183,+,7,50434,fixate,5,show_cross,57.0,nonWM
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,53043.360238249996,P,7,53043,to_remember,5,show_letter,58.0,P
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,53760.3426894,Y,7,53760,to_ignore,5,show_letter,59.0,gY
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,54477.27512785,R,7,54477,to_remember,5,show_letter,60.0,R
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,55194.25757905,T,7,55194,to_remember,5,show_letter,61.0,T
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,55911.2400302,B,7,55911,to_remember,5,show_letter,62.0,B
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,56628.17246865,G,7,56628,to_remember,5,show_letter,63.0,G
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,57345.1549198,V,7,57345,to_remember,5,show_letter,64.0,V
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,58062.137371000004,M,7,58062,to_remember,5,show_letter,65.0,M
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,1425.25,58779.069809450004,-,7,58779,work_memory,5,show_dash,66.0,WM
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,233.35,60313.06016535,P,7,60313,probe_target,5,show_letter,67.0,rP
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,60543.06869585,n/a,7,60543,ignored_incorrect,5,left_click,68.0,255
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,60743.1696157,n/a,7,60743,feedback_incorrect,5,sound_buzz,69.0,wrong
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,61083.65625965,n/a,7,61084,indicate_ready,5,left_click,70.0,255
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,2508.75,61088.35745595,+,5,61088,fixate,6,show_cross,71.0,nonWM
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,63706.12360125,J,5,63706,to_remember,6,show_letter,72.0,J
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,64423.05603969999,S,5,64423,to_remember,6,show_letter,73.0,S
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,65140.038490900006,Y,5,65140,to_remember,6,show_letter,74.0,Y
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,65857.02094204999,T,5,65857,to_ignore,6,show_letter,75.0,gT
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,66573.9533805,P,5,66574,to_ignore,6,show_letter,76.0,gP
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,67290.9358317,F,5,67291,to_remember,6,show_letter,77.0,F
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,68007.8682701,M,5,68008,to_ignore,6,show_letter,78.0,gM
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,68724.8507213,K,5,68725,to_remember,6,show_letter,79.0,K
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,1066.8,69441.83317245,-,5,69442,work_memory,6,show_dash,80.0,WM
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,241.75,70617.28229004999,V,5,70617,probe_not_shown,6,show_letter,81.0,rV
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,70853.8925005,n/a,5,70854,ignored_correct,6,left_click,82.0,255
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,71053.99342035,n/a,5,71054,feedback_correct,6,sound_beep,83.0,correct
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,71710.91058665,n/a,5,71711,indicate_ready,6,left_click,84.0,255
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,2508.7,71717.7623302,+,5,71718,fixate,7,show_cross,85.0,nonWM
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,74335.4784628,Z,5,74335,to_ignore,7,show_letter,86.0,gZ
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,75052.46091395,W,5,75052,to_remember,7,show_letter,87.0,W
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,75769.44336515,T,5,75769,to_ignore,7,show_letter,88.0,gT
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,76486.37580359999,R,5,76486,to_remember,7,show_letter,89.0,R
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,77203.35825475,H,5,77203,to_remember,7,show_letter,90.0,H
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,77920.34070595,L,5,77920,to_remember,7,show_letter,91.0,L
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,78637.2731444,D,5,78637,to_remember,7,show_letter,92.0,D
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,79354.25559555,J,5,79354,to_ignore,7,show_letter,93.0,gJ
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,1416.9,80071.18803399999,-,5,80071,work_memory,7,show_dash,94.0,WM
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,416.75,81596.82626454999,H,5,81597,probe_target,7,show_letter,95.0,rH
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,82008.53103140001,n/a,5,82009,ignored_incorrect,7,left_click,96.0,255
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,82208.681964,n/a,5,82209,feedback_incorrect,7,sound_buzz,97.0,wrong
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,82957.87261125,n/a,5,82958,indicate_ready,7,left_click,98.0,255
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,2508.7,82964.07418935,+,3,82964,fixate,8,show_cross,99.0,nonWM
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,85581.84033465001,G,3,85582,to_ignore,8,show_letter,100.0,gG
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,86298.77277309999,L,3,86299,to_remember,8,show_letter,101.0,L
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,87015.75522430001,X,3,87016,to_remember,8,show_letter,102.0,X
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,87732.68766275,P,3,87733,to_ignore,8,show_letter,103.0,gP
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,88449.67011389999,H,3,88450,to_ignore,8,show_letter,104.0,gH
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,89166.60255235,M,3,89167,to_ignore,8,show_letter,105.0,gM
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,89883.5850035,N,3,89884,to_remember,8,show_letter,106.0,N
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,90600.5674547,R,3,90601,to_ignore,8,show_letter,107.0,gR
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,1358.55,91317.49989315,-,3,91317,work_memory,8,show_dash,108.0,WM
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,358.4,92784.7732715,Z,3,92785,probe_not_shown,8,show_letter,109.0,rZ
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,93136.86286805,n/a,3,93137,ignored_correct,8,left_click,110.0,255
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,93337.01380064999,n/a,3,93337,feedback_correct,8,sound_beep,111.0,correct
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,93769.7739255,n/a,3,93770,indicate_ready,8,left_click,112.0,255
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,2508.7,93776.8757327,+,3,93777,fixate,9,show_cross,113.0,nonWM
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,96394.5918653,D,3,96395,to_ignore,9,show_letter,114.0,gD
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,608.35,97111.5743165,C,3,97112,to_ignore,9,show_letter,115.0,gC
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,97828.55676764999,R,3,97829,to_remember,9,show_letter,116.0,R
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,98545.4892061,G,3,98545,to_ignore,9,show_letter,117.0,gG
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,99262.47165725,Z,3,99262,to_remember,9,show_letter,118.0,Z
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,99979.4040957,X,3,99979,to_ignore,9,show_letter,119.0,gX
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,100696.3865469,L,3,100696,to_ignore,9,show_letter,120.0,gL
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,101413.36899805,K,3,101413,to_remember,9,show_letter,121.0,K
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,1583.6,102130.3014365,-,3,102130,work_memory,9,show_dash,122.0,WM
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,416.75,103822.68209815,K,3,103823,probe_target,9,show_letter,123.0,rK
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,104238.88801045001,n/a,3,104239,ignored_incorrect,9,left_click,124.0,255
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,104438.9889303,n/a,3,104439,feedback_incorrect,9,sound_buzz,125.0,wrong
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,105082.75274945001,n/a,3,105083,indicate_ready,9,left_click,126.0,255
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,2500.4,105089.85455665001,+,5,105090,fixate,10,show_cross,127.0,nonWM
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,107699.2685766,D,5,107699,to_remember,10,show_letter,128.0,D
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,108416.25102775,Q,5,108416,to_remember,10,show_letter,129.0,Q
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,109133.1834662,G,5,109133,to_remember,10,show_letter,130.0,G
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,109850.1659174,M,5,109850,to_ignore,10,show_letter,131.0,gM
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,110567.14836855,P,5,110567,to_remember,10,show_letter,132.0,P
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,111284.080807,V,5,111284,to_ignore,10,show_letter,133.0,gV
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,112001.0632582,F,5,112001,to_ignore,10,show_letter,134.0,gF
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,112718.04570935,T,5,112718,to_remember,10,show_letter,135.0,T
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,1041.85,113434.97814780001,-,5,113435,work_memory,10,show_dash,136.0,WM
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,391.7,114585.47091475,B,5,114585,probe_not_shown,10,show_letter,137.0,rB
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,114971.7192037,n/a,5,114972,ignored_correct,10,left_click,138.0,255
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,115171.82012355,n/a,5,115172,feedback_correct,10,sound_beep,139.0,correct
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,115644.190328,n/a,5,115644,indicate_ready,10,left_click,140.0,255
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,2500.4,115652.5424534,+,7,115653,fixate,11,show_cross,141.0,nonWM
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,118261.95647335,J,7,118262,to_ignore,11,show_letter,142.0,gJ
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,118978.93892449999,T,7,118979,to_remember,11,show_letter,143.0,T
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,119695.92137570001,V,7,119696,to_remember,11,show_letter,144.0,V
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,120412.8538141,D,7,120413,to_remember,11,show_letter,145.0,D
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,121129.8362653,X,7,121130,to_remember,11,show_letter,146.0,X
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,121846.76870375,G,7,121847,to_remember,11,show_letter,147.0,G
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,122563.7511549,N,7,122564,to_remember,11,show_letter,148.0,N
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,123280.7336061,R,7,123281,to_remember,11,show_letter,149.0,R
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,1691.95,123997.66604455,-,7,123998,work_memory,11,show_dash,150.0,WM
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,125798.4242851,R,7,125798,probe_target,11,show_letter,151.0,rR
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,126957.16915194999,n/a,7,126957,ignored_incorrect,11,left_click,152.0,255
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,127157.32008455001,n/a,7,127157,feedback_incorrect,11,sound_buzz,153.0,wrong
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,128249.34797385,n/a,7,128249,indicate_ready,11,left_click,154.0,255
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,2500.4,128257.75011195,+,5,128258,fixate,12,show_cross,155.0,nonWM
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,130867.1641319,H,5,130867,to_remember,12,show_letter,156.0,H
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,131584.1465831,B,5,131584,to_remember,12,show_letter,157.0,B
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,132301.12903425,Q,5,132301,to_remember,12,show_letter,158.0,Q
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,133018.0614727,K,5,133018,to_ignore,12,show_letter,159.0,gK
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,133735.04392385,S,5,133735,to_remember,12,show_letter,160.0,S
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,134451.9763623,R,5,134452,to_remember,12,show_letter,161.0,R
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,135168.9588135,T,5,135169,to_ignore,12,show_letter,162.0,gT
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,135885.94126465,J,5,135886,to_ignore,12,show_letter,163.0,gJ
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,1641.95,136602.87370310002,-,5,136603,work_memory,12,show_dash,164.0,WM
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,400.05,138353.6192169,Q,5,138354,probe_target,12,show_letter,165.0,rQ
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,138744.91879125,n/a,5,138745,ignored_incorrect,12,left_click,166.0,255
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,138945.0197111,n/a,5,138945,feedback_incorrect,12,sound_buzz,167.0,wrong
sub-024,ses-01,run-3,sub-024_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,139390.98319584999,n/a,5,139391,indicate_ready,12,left_click,168.0,255
