subject,session,run,source_file,duration,latency,letter,memory_cond,sample,task_role,trial,type,urevent,value
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,10167.547893025,R,5,10168,to_ignore,2,show_letter,20.0,gR
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,305.975,10527.996861775,C,5,10528,to_ignore,2,show_letter,21.0,gC
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,10888.4458305,B,5,10888,to_remember,2,show_letter,22.0,B
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,11248.644799975,Y,5,11249,to_remember,2,show_letter,23.0,Y
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,854.875,11609.068768775,-,5,11609,work_memory,2,show_dash,24.0,WM
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,171.725,12518.44116705,Y,5,12518,probe_target,2,show_letter,25.0,rY
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,12682.4156979,n/a,5,12682,remembered_correct,2,right_click,26.0,1
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,12782.440411725001,n/a,5,12782,feedback_correct,2,sound_beep,27.0,correct
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,12998.814792674999,n/a,5,12999,indicate_ready,2,right_click,28.0,1
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,1257.05,13004.614776075001,+,3,13005,fixate,3,show_cross,29.0,nonWM
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,14316.1610237,S,3,14316,to_ignore,3,show_letter,30.0,gS
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,305.7,14676.60999245,G,3,14677,to_remember,3,show_letter,31.0,G
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,15036.808961924999,N,3,15037,to_ignore,3,show_letter,32.0,gN
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,306.0,15397.232930725,B,3,15397,to_ignore,3,show_letter,33.0,gB
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,15757.681899475,L,3,15758,to_remember,3,show_letter,34.0,L
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,16117.880868925002,Q,3,16118,to_ignore,3,show_letter,35.0,gQ
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,16478.329837675,Z,3,16478,to_ignore,3,show_letter,36.0,gZ
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,16838.778806424998,P,3,16839,to_remember,3,show_letter,37.0,P
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,800.375,17199.227775175,-,3,17199,work_memory,3,show_dash,38.0,WM
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,205.225,18054.075329425,X,3,18054,probe_not_shown,3,show_letter,39.0,rX
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,18252.149762725,n/a,3,18252,ignored_correct,3,left_click,40.0,255
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,18352.17447655,n/a,3,18352,feedback_correct,3,sound_beep,41.0,correct
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,18496.024064999998,n/a,3,18496,indicate_ready,3,right_click,42.0,1
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,1257.3,18502.2740471,+,3,18502,fixate,4,show_cross,43.0,nonWM
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,305.7,19814.070294025,Y,3,19814,to_ignore,4,show_letter,44.0,gY
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,20174.269263475,T,3,20174,to_remember,4,show_letter,45.0,T
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,305.925,20534.6932323,W,3,20535,to_ignore,4,show_letter,46.0,gW
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,309.95,20895.14220105,N,3,20895,to_ignore,4,show_letter,47.0,gN
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,21259.591158350002,J,3,21260,to_ignore,4,show_letter,48.0,gJ
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,21620.040127075,V,3,21620,to_remember,4,show_letter,49.0,V
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,305.725,21980.4640959,Z,3,21980,to_remember,4,show_letter,50.0,Z
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,22340.6880653,C,3,22341,to_ignore,4,show_letter,51.0,gC
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,942.875,22701.1120341,-,3,22701,work_memory,4,show_dash,52.0,WM
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,222.225,23698.459180675,B,3,23698,probe_not_shown,4,show_letter,53.0,rB
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,23914.133563625,n/a,3,23914,remembered_incorrect,4,right_click,54.0,1
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,24014.15827745,n/a,3,24014,feedback_incorrect,4,sound_buzz,55.0,wrong
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,24243.7076207,n/a,3,24244,indicate_ready,4,right_click,56.0,1
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,1257.0,24251.657597949998,+,3,24252,fixate,5,show_cross,57.0,nonWM
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,305.975,25563.17884565,D,3,25563,to_ignore,5,show_letter,58.0,gD
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,25923.6278144,H,3,25924,to_ignore,5,show_letter,59.0,gH
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,26283.82678385,G,3,26284,to_ignore,5,show_letter,60.0,gG
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,305.975,26644.250752675,C,3,26644,to_remember,5,show_letter,61.0,C
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,305.975,27004.6997214,S,3,27005,to_remember,5,show_letter,62.0,S
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,305.7,27365.14869015,N,3,27365,to_remember,5,show_letter,63.0,N
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,27725.3476596,M,3,27725,to_ignore,5,show_letter,64.0,gM
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,28085.79662835,F,3,28086,to_ignore,5,show_letter,65.0,gF
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,930.1,28446.2455971,-,3,28446,work_memory,5,show_dash,66.0,WM
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,159.225,29430.842780125,S,3,29431,probe_target,5,show_letter,67.0,rS
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,29582.717345625002,n/a,3,29583,remembered_correct,5,right_click,68.0,1
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,29682.74205945,n/a,3,29683,feedback_correct,5,sound_beep,69.0,correct
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,29813.416685574997,n/a,3,29813,indicate_ready,5,right_click,70.0,1
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,1257.35,29820.49166535,+,7,29820,fixate,6,show_cross,71.0,nonWM
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,305.7,31132.3379121,Z,7,31132,to_remember,6,show_letter,72.0,Z
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,31492.51188165,N,7,31493,to_remember,6,show_letter,73.0,N
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,31852.960850375002,K,7,31853,to_remember,6,show_letter,74.0,K
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,305.925,32213.434819050002,G,7,32213,to_remember,6,show_letter,75.0,G
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,305.7,32573.858787875,B,7,32574,to_remember,6,show_letter,76.0,B
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,305.925,32934.057757325005,M,7,32934,to_remember,6,show_letter,77.0,M
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,305.975,33294.48172615,Y,7,33294,to_remember,6,show_letter,78.0,Y
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,33654.930694899995,R,7,33655,to_ignore,6,show_letter,79.0,gR
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,766.875,34015.12966435,-,7,34015,work_memory,6,show_dash,80.0,WM
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,129.975,34836.502314375,K,7,34837,probe_target,6,show_letter,81.0,rK
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,34961.2769574,n/a,7,34961,remembered_correct,6,right_click,82.0,1
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,35061.301671224996,n/a,7,35061,feedback_correct,6,sound_beep,83.0,correct
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,35205.151259649996,n/a,7,35205,indicate_ready,6,right_click,84.0,1
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,1257.05,35213.7012352,+,3,35214,fixate,7,show_cross,85.0,nonWM
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,36525.247482825,Z,3,36525,to_ignore,7,show_letter,86.0,gZ
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,36885.696451575,M,3,36886,to_remember,7,show_letter,87.0,M
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,305.725,37246.120420375,P,3,37246,to_ignore,7,show_letter,88.0,gP
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,305.975,37606.31938985,N,3,37606,to_ignore,7,show_letter,89.0,gN
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,37966.7683586,F,3,37967,to_remember,7,show_letter,90.0,F
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,305.925,38327.24232725,L,3,38327,to_remember,7,show_letter,91.0,L
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,305.7,38687.666296075,D,3,38688,to_ignore,7,show_letter,92.0,gD
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,39047.865265525,H,3,39048,to_ignore,7,show_letter,93.0,gH
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,544.675,39408.289234350006,-,3,39408,work_memory,7,show_dash,94.0,WM
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,146.725,40007.4625201,J,3,40007,probe_not_shown,7,show_letter,95.0,rJ
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,40148.7371159,n/a,3,40149,ignored_correct,7,left_click,96.0,255
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,40248.78682965,n/a,3,40249,feedback_correct,7,sound_beep,97.0,correct
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,40392.611418175,n/a,3,40393,indicate_ready,7,right_click,98.0,1
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,1257.325,40397.136405225,+,7,40397,fixate,8,show_cross,99.0,nonWM
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,305.7,41708.957652075005,Y,7,41709,to_remember,8,show_letter,100.0,Y
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,305.975,42069.131621600005,V,7,42069,to_ignore,8,show_letter,101.0,gV
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,305.975,42429.58059035,F,7,42430,to_remember,8,show_letter,102.0,F
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,42790.0295591,R,7,42790,to_remember,8,show_letter,103.0,R
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,43150.22852855,C,7,43150,to_remember,8,show_letter,104.0,C
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,43510.6774973,Z,7,43511,to_remember,8,show_letter,105.0,Z
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,43871.126466025,Q,7,43871,to_remember,8,show_letter,106.0,Q
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,305.725,44231.55043485,D,7,44232,to_remember,8,show_letter,107.0,D
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,972.35,44591.7494043,-,7,44592,work_memory,8,show_dash,108.0,WM
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,251.225,45618.596466475,K,7,45619,probe_not_shown,8,show_letter,109.0,rK
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,45863.7457651,n/a,7,45864,ignored_correct,8,left_click,110.0,255
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,45963.770478925,n/a,7,45964,feedback_correct,8,sound_beep,111.0,correct
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,46153.7449354,n/a,7,46154,indicate_ready,8,right_click,112.0,1
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,1257.05,46159.0199203,+,5,46159,fixate,9,show_cross,113.0,nonWM
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,47470.566167925004,R,5,47471,to_remember,9,show_letter,114.0,R
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,47831.015136675,B,5,47831,to_ignore,9,show_letter,115.0,gB
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,48191.464105425,Y,5,48191,to_remember,9,show_letter,116.0,Y
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,305.7,48551.888074225,C,5,48552,to_remember,9,show_letter,117.0,C
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,48912.0870437,Q,5,48912,to_ignore,9,show_letter,118.0,gQ
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,49272.536012425,F,5,49273,to_ignore,9,show_letter,119.0,gF
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,305.7,49632.984981175,N,5,49633,to_remember,9,show_letter,120.0,N
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,49993.183950650004,L,5,49993,to_remember,9,show_letter,121.0,L
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,628.65,50353.632919375,-,5,50354,work_memory,9,show_dash,122.0,WM
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,150.725,51036.755964949996,Z,5,51037,probe_not_shown,9,show_letter,123.0,rZ
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,51183.0805463,n/a,5,51183,ignored_correct,9,left_click,124.0,255
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,51283.130260050006,n/a,5,51283,feedback_correct,9,sound_beep,125.0,correct
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,51440.17981075,n/a,5,51440,indicate_ready,9,right_click,126.0,1
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,1257.05,51447.454789925,+,7,51447,fixate,10,show_cross,127.0,nonWM
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,309.925,52759.026037475,K,7,52759,to_remember,10,show_letter,128.0,K
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,53123.44999485,G,7,53123,to_ignore,10,show_letter,129.0,gG
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,53483.8989636,D,7,53484,to_remember,10,show_letter,130.0,D
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,53844.3229324,H,7,53844,to_remember,10,show_letter,131.0,H
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,54204.521901875,R,7,54205,to_remember,10,show_letter,132.0,R
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,54564.970870625,T,7,54565,to_remember,10,show_letter,133.0,T
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,54925.419839350005,V,7,54925,to_remember,10,show_letter,134.0,V
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,305.7,55285.8688081,N,7,55286,to_remember,10,show_letter,135.0,N
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,611.9,55646.06777754999,-,7,55646,work_memory,10,show_dash,136.0,WM
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,150.675,56312.4908709,D,7,56312,probe_target,10,show_letter,137.0,rD
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,56456.365459275,n/a,7,56456,ignored_incorrect,10,left_click,138.0,255
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,56556.3901731,n/a,7,56556,feedback_incorrect,10,sound_buzz,139.0,wrong
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,57141.888497975,n/a,7,57142,indicate_ready,10,right_click,140.0,1
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,1257.1,57146.288485375,+,5,57146,fixate,11,show_cross,141.0,nonWM
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,58457.884732875,M,5,58458,to_ignore,11,show_letter,142.0,gM
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,305.9,58818.35870155,V,5,58818,to_remember,11,show_letter,143.0,V
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,305.7,59178.757670425,G,5,59179,to_remember,11,show_letter,144.0,G
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,59538.956639874996,F,5,59539,to_remember,11,show_letter,145.0,F
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,305.975,59899.405608625,R,5,59899,to_ignore,11,show_letter,146.0,gR
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,60259.854577374994,X,5,60260,to_remember,11,show_letter,147.0,X
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,305.975,60620.0285469,W,5,60620,to_remember,11,show_letter,148.0,W
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,305.975,60980.477515649996,Y,5,60980,to_ignore,11,show_letter,149.0,gY
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,758.4,61340.926484400006,-,5,61341,work_memory,11,show_dash,150.0,WM
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,167.725,62153.79915875,J,5,62154,probe_not_shown,11,show_letter,151.0,rJ
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,62316.248693975,n/a,5,62316,ignored_correct,11,left_click,152.0,255
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,62416.2734078,n/a,5,62416,feedback_correct,11,sound_beep,153.0,correct
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,62645.82275105,n/a,5,62646,indicate_ready,11,right_click,154.0,1
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,1257.05,62652.472732025,+,7,62652,fixate,12,show_cross,155.0,nonWM
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,305.975,63964.018979650005,F,7,63964,to_remember,12,show_letter,156.0,F
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,305.975,64324.46794839999,W,7,64324,to_remember,12,show_letter,157.0,W
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,64684.916917125,C,7,64685,to_remember,12,show_letter,158.0,C
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,65045.1158866,R,7,65045,to_ignore,12,show_letter,159.0,gR
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,65405.56485532501,N,7,65406,to_remember,12,show_letter,160.0,N
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,305.975,65765.98882415,Q,7,65766,to_remember,12,show_letter,161.0,Q
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,305.7,66126.4377929,H,7,66126,to_remember,12,show_letter,162.0,H
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,66486.63676235,S,7,66487,to_remember,12,show_letter,163.0,S
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,993.1,66847.0857311,-,7,66847,work_memory,12,show_dash,164.0,WM
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,222.2,67894.68273389999,J,7,67895,probe_not_shown,12,show_letter,165.0,rJ
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,68110.35711685,n/a,7,68110,ignored_correct,12,left_click,166.0,255
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,68210.381830675,n/a,7,68210,feedback_correct,12,sound_beep,167.0,correct
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,68380.60634365,n/a,7,68381,indicate_ready,12,right_click,168.0,1
sub-008,ses-01,run-4,sub-008_ses-01_task-WorkingMemory_run-4_eeg.set,1257.3,68389.106319325,+,5,68389,fixate,13,show_cross,169.0,nonWM
