subject,session,run,source_file,duration,latency,letter,memory_cond,sample,task_role,trial,type,urevent,value
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,1391.9633294216,169892.9468248908,-,5,169893,work_memory,12,show_dash,164.0,WM
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,171393.48620974942,B,5,171394,probe_not_shown,12,show_letter,165.0,rB
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,172042.76142499474,n/a,5,172043,ignored_correct,12,left_click,166.0,255
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,172242.85001287857,n/a,5,172243,feedback_correct,12,sound_beep,167.0,correct
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,173242.74284609963,n/a,5,173243,indicate_ready,12,right_click,168.0,1
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,2508.3943285834,173252.09464961637,+,7,173252,fixate,13,show_cross,169.0,nonWM
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,175868.69927196926,Y,7,175869,to_remember,13,show_letter,170.0,Y
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,176585.73755560993,V,7,176586,to_ignore,13,show_letter,171.0,gV
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,608.521402347,177302.72582958263,F,7,177303,to_remember,13,show_letter,172.0,F
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,608.521402347,178019.7641131733,R,7,178020,to_remember,13,show_letter,173.0,R
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,178736.80239681402,C,7,178737,to_remember,13,show_letter,174.0,C
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,179453.34058397467,Z,7,179453,to_remember,13,show_letter,175.0,Z
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,180169.8787711353,Q,7,180170,to_remember,13,show_letter,176.0,Q
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,180886.41695834597,D,7,180887,to_remember,13,show_letter,177.0,D
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,1938.4274501257,181603.45524193664,-,7,181604,work_memory,13,show_dash,178.0,WM
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,608.521402347,183650.5000224925,K,7,183651,probe_not_shown,13,show_letter,179.0,rK
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,185598.4256875145,n/a,7,185599,ignored_correct,13,left_click,180.0,255
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,185798.51427539834,n/a,7,185799,feedback_correct,13,sound_beep,181.0,correct
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,186785.20456241636,n/a,7,186785,indicate_ready,13,right_click,182.0,1
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,2508.3943285834,186794.65638526907,+,5,186795,fixate,14,show_cross,183.0,nonWM
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,189411.26100762197,Q,5,189411,to_ignore,14,show_letter,184.0,gQ
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,190127.79919478262,W,5,190128,to_ignore,14,show_letter,185.0,gW
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,190844.83747842332,C,5,190845,to_remember,14,show_letter,186.0,C
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,608.4213906119,191561.875762014,K,5,191562,to_remember,14,show_letter,187.0,K
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,192278.36393955664,J,5,192278,to_remember,14,show_letter,188.0,J
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,608.5714082146,192994.90212671732,P,5,192995,to_ignore,14,show_letter,189.0,gP
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,193711.940410358,V,5,193712,to_remember,14,show_letter,190.0,V
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,194428.97869394868,M,5,194429,to_remember,14,show_letter,191.0,M
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,1414.4159639564,195145.51688115933,-,5,195146,work_memory,14,show_dash,192.0,WM
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,196668.0605095897,M,5,196668,probe_target,14,show_letter,193.0,rM
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,197387.09917900056,n/a,5,197387,remembered_correct,14,right_click,194.0,1
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,197587.23777650238,n/a,5,197587,feedback_correct,14,sound_beep,195.0,correct
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,199246.40775386957,n/a,5,199247,indicate_ready,14,right_click,196.0,1
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,2508.444334451,199255.6595381503,+,3,199256,fixate,15,show_cross,197.0,nonWM
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,201872.7642569332,D,3,201873,to_ignore,15,show_letter,198.0,gD
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,202589.30244409386,H,3,202589,to_ignore,15,show_letter,199.0,gH
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,203305.8406313045,G,3,203306,to_ignore,15,show_letter,200.0,gG
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,204022.3788184652,C,3,204023,to_remember,15,show_letter,201.0,C
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,204738.91700562582,S,3,204739,to_remember,15,show_letter,202.0,S
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,608.521402347,205455.90527959852,N,3,205456,to_remember,15,show_letter,203.0,N
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,608.521402347,206172.9435632392,M,3,206173,to_ignore,15,show_letter,204.0,gM
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,206889.98184682988,F,3,206890,to_ignore,15,show_letter,205.0,gF
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,1858.4680678961,207606.52003404053,-,3,207607,work_memory,15,show_dash,206.0,WM
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,467.5048558256,209573.59939290807,S,3,209574,probe_target,15,show_letter,207.0,rS
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,210032.93797812436,n/a,3,210033,remembered_correct,15,right_click,208.0,1
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,210233.07657567624,n/a,3,210233,feedback_correct,15,sound_beep,209.0,correct
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,213580.12206639486,n/a,3,213580,indicate_ready,15,right_click,210.0,1
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,2508.444334451,213589.27383133955,+,3,213589,fixate,16,show_cross,211.0,nonWM
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,216206.37855012246,Z,3,216207,to_ignore,16,show_letter,212.0,gZ
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,216922.91673733314,M,3,216923,to_remember,16,show_letter,213.0,M
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,217639.9550209238,P,3,217640,to_ignore,16,show_letter,214.0,gP
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,218356.99330456453,N,3,218357,to_ignore,16,show_letter,215.0,gN
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,608.521402347,219073.9815785372,F,3,219074,to_remember,16,show_letter,216.0,F
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,219791.0198621279,L,3,219791,to_remember,16,show_letter,217.0,L
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,220507.55804933855,D,3,220508,to_ignore,16,show_letter,218.0,gD
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,221224.0962364992,H,3,221224,to_ignore,16,show_letter,219.0,gH
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,1087.9276546521,221940.63442365985,-,3,221941,work_memory,16,show_dash,220.0,WM
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,315.4870184409,223136.66508284243,J,3,223137,probe_not_shown,16,show_letter,221.0,rJ
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,223443.62428110067,n/a,3,223444,ignored_correct,16,left_click,222.0,255
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,223643.71286898453,n/a,3,223644,feedback_correct,16,sound_beep,223.0,correct
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,224801.83621757006,n/a,3,224802,indicate_ready,16,right_click,224.0,1
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,2508.444334451,224811.2380307048,+,7,224811,fixate,17,show_cross,225.0,nonWM
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,227428.34274953775,Z,7,227428,to_remember,17,show_letter,226.0,Z
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,228144.88093669838,P,7,228145,to_remember,17,show_letter,227.0,P
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,228861.41912390903,W,7,228862,to_remember,17,show_letter,228.0,W
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,229577.95731106968,Q,7,229578,to_remember,17,show_letter,229.0,Q
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,230294.49549823033,B,7,230295,to_ignore,17,show_letter,230.0,gB
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,608.521402347,231011.48377220304,G,7,231012,to_remember,17,show_letter,231.0,G
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,608.521402347,231728.5220558437,J,7,231729,to_remember,17,show_letter,232.0,J
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,232445.56033943442,M,7,232446,to_remember,17,show_letter,233.0,M
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,1111.9804769489,233162.09852659504,-,7,233162,work_memory,17,show_dash,234.0,WM
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,356.9918885163,234382.63391159958,V,7,234383,probe_not_shown,17,show_letter,235.0,rV
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,234731.25114380513,n/a,7,234731,ignored_correct,17,left_click,236.0,255
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,234931.38974130695,n/a,7,234932,feedback_correct,17,sound_beep,237.0,correct
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,236194.93342059484,n/a,7,236195,indicate_ready,17,right_click,238.0,1
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,2508.3943285834,236204.2352144936,+,5,236204,fixate,18,show_cross,239.0,nonWM
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,238820.83983684646,M,5,238821,to_ignore,18,show_letter,240.0,gM
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,239537.37802405714,V,5,239538,to_remember,18,show_letter,241.0,V
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,608.521402347,240254.4163076478,G,5,240255,to_remember,18,show_letter,242.0,G
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,240971.4545912885,F,5,240972,to_remember,18,show_letter,243.0,F
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,241688.4428652612,R,5,241689,to_ignore,18,show_letter,244.0,gR
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,242404.98105242182,X,5,242405,to_remember,18,show_letter,245.0,X
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,243121.51923958247,W,5,243122,to_remember,18,show_letter,246.0,W
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,243838.55752322316,Y,5,243839,to_ignore,18,show_letter,247.0,gY
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,1513.4775875943,244555.54579719587,-,5,244556,work_memory,18,show_dash,248.0,WM
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,246177.15853149208,J,5,246177,probe_not_shown,18,show_letter,249.0,rJ
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,247034.27382951183,n/a,5,247034,ignored_correct,18,left_click,250.0,255
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,247234.36241739566,n/a,5,247235,feedback_correct,18,sound_beep,251.0,correct
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,249671.58244471837,n/a,5,249672,indicate_ready,18,right_click,252.0,1
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,2508.3943285834,249680.78421933108,+,7,249681,fixate,19,show_cross,253.0,nonWM
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,252297.38884168398,L,7,252298,to_remember,19,show_letter,254.0,L
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,253013.92702889463,K,7,253014,to_remember,19,show_letter,255.0,K
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,253730.46521605525,G,7,253731,to_remember,19,show_letter,256.0,G
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,254447.0034032159,Z,7,254447,to_remember,19,show_letter,257.0,Z
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,608.521402347,255163.9916771886,H,7,255164,to_remember,19,show_letter,258.0,H
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,255881.0299608293,W,7,255881,to_remember,19,show_letter,259.0,W
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,256597.56814798995,M,7,256598,to_ignore,19,show_letter,260.0,gM
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,257314.1063351506,D,7,257314,to_remember,19,show_letter,261.0,D
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,1894.4222866723,258030.64452231128,-,7,258031,work_memory,19,show_dash,262.0,WM
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,260033.23072886158,Q,7,260033,probe_not_shown,19,show_letter,263.0,rQ
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,261328.480522814,n/a,7,261329,ignored_correct,19,left_click,264.0,255
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,261528.5691106978,n/a,7,261529,feedback_correct,19,sound_beep,265.0,correct
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,263029.5085727005,n/a,7,263030,indicate_ready,19,right_click,266.0,1
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,2508.3943285834,263038.8603762172,+,3,263039,fixate,20,show_cross,267.0,nonWM
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,265655.4649985701,Z,3,265656,to_ignore,20,show_letter,268.0,gZ
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,266372.0031857307,K,3,266372,to_remember,20,show_letter,269.0,K
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,267089.04146937147,H,3,267089,to_ignore,20,show_letter,270.0,gH
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,267806.0297433441,P,3,267806,to_remember,20,show_letter,271.0,P
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,268522.5679305048,C,3,268523,to_remember,20,show_letter,272.0,C
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,269239.1061177155,S,3,269239,to_ignore,20,show_letter,273.0,gS
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,269955.6443048761,V,3,269956,to_ignore,20,show_letter,274.0,gV
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,270672.1824920367,X,3,270672,to_ignore,20,show_letter,275.0,gX
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,1435.9184870075,271389.2207756775,-,3,271389,work_memory,20,show_dash,276.0,WM
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,495.4581357921,272933.2685512495,C,3,272933,probe_target,20,show_letter,277.0,rC
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,273420.512518162,n/a,3,273421,remembered_correct,20,right_click,278.0,1
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,273620.6011060459,n/a,3,273621,feedback_correct,20,sound_beep,279.0,correct
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,274778.7244546314,n/a,3,274779,indicate_ready,20,right_click,280.0,1
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,2508.444334451,274787.8262099081,+,3,274788,fixate,21,show_cross,281.0,nonWM
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,608.521402347,277404.93092874106,D,3,277405,to_ignore,21,show_letter,282.0,gD
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,608.521402347,278121.96921233175,N,3,278122,to_ignore,21,show_letter,283.0,gN
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,278839.00749597244,K,3,278839,to_ignore,21,show_letter,284.0,gK
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,279555.54568313307,H,3,279556,to_remember,21,show_letter,285.0,H
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,280272.58396677376,J,3,280273,to_ignore,21,show_letter,286.0,gJ
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,280989.62225036445,C,3,280990,to_remember,21,show_letter,287.0,C
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,608.521402347,281706.61052433716,B,3,281707,to_ignore,21,show_letter,288.0,gB
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,282423.64880797785,M,3,282424,to_remember,21,show_letter,289.0,M
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,1501.4761793797,283140.1869951385,-,3,283140,work_memory,21,show_dash,290.0,WM
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,374.9940008382,284750.2475015758,S,3,284750,probe_not_shown,21,show_letter,291.0,rS
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,285116.9682250988,n/a,3,285117,ignored_correct,21,left_click,292.0,255
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,285317.05681293266,n/a,3,285317,feedback_correct,21,sound_beep,293.0,correct
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,286593.8530480415,n/a,3,286594,indicate_ready,21,right_click,294.0,1
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,2508.3943285834,286603.3548805123,+,7,286604,fixate,22,show_cross,295.0,nonWM
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,289219.95950291515,F,7,289220,to_remember,22,show_letter,296.0,F
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,289936.49769007583,W,7,289937,to_remember,22,show_letter,297.0,W
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,608.521402347,290653.48596404854,C,7,290654,to_remember,22,show_letter,298.0,C
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,291370.5242476892,R,7,291371,to_ignore,22,show_letter,299.0,gR
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,292087.0624348499,N,7,292087,to_remember,22,show_letter,300.0,N
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,292803.60062201053,Q,7,292804,to_remember,22,show_letter,301.0,Q
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,293520.13880917116,H,7,293520,to_remember,22,show_letter,302.0,H
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,608.521402347,294236.6769963818,S,7,294237,to_remember,22,show_letter,303.0,S
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,1985.983030176,294953.6652703545,-,7,294954,work_memory,22,show_dash,304.0,WM
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,297048.2692228321,J,7,297048,probe_not_shown,22,show_letter,305.0,rJ
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,298382.6265588636,n/a,7,298383,ignored_correct,22,left_click,306.0,255
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,298582.7151466975,n/a,7,298583,feedback_correct,22,sound_beep,307.0,correct
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,300479.2809067794,n/a,7,300479,indicate_ready,22,right_click,308.0,1
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,2508.3943285834,300488.4326717241,+,3,300489,fixate,23,show_cross,309.0,nonWM
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,303105.037294077,Y,3,303105,to_ignore,23,show_letter,310.0,gY
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,303821.5754812876,T,3,303822,to_remember,23,show_letter,311.0,T
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,304538.61376487836,W,3,304539,to_ignore,23,show_letter,312.0,gW
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,608.4213906119,305255.65204851906,N,3,305256,to_ignore,23,show_letter,313.0,gN
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,305972.1402260117,J,3,305972,to_ignore,23,show_letter,314.0,gJ
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,306688.67841322237,V,3,306689,to_remember,23,show_letter,315.0,V
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,307405.216600383,Z,3,307405,to_remember,23,show_letter,316.0,Z
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,308121.7547875436,C,3,308122,to_ignore,23,show_letter,317.0,gC
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,1884.3711072925,308838.2929747043,-,3,308838,work_memory,23,show_dash,318.0,WM
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,271.981913663,310830.8772523538,B,3,310831,probe_not_shown,23,show_letter,319.0,rB
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,311094.4780888027,n/a,3,311095,ignored_correct,23,left_click,320.0,255
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,311294.56667663646,n/a,3,311295,feedback_correct,23,sound_beep,321.0,correct
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,313191.13243671844,n/a,3,313191,indicate_ready,23,right_click,322.0,1
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,2508.3943285834,313200.4842402852,+,5,313201,fixate,24,show_cross,323.0,nonWM
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,315817.5889590681,R,5,315818,to_remember,24,show_letter,324.0,R
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,316534.6272427088,B,5,316535,to_ignore,24,show_letter,325.0,gB
sub-023,ses-01,run-4,sub-023_ses-01_task-WorkingMemory_run-4_eeg.set,608.4713964795,317251.6155166815,Y,5,317252,to_remember,24,show_letter,326.0,Y
