subject,session,run,source_file,duration,latency,letter,memory_cond,sample,task_role,trial,type,urevent,value
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,21519.32982835,M,5,21519,to_ignore,4,show_letter,34.0,gM
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,305.925,21879.805378375,F,5,21880,to_remember,4,show_letter,35.0,F
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,305.7,22240.23092835,G,5,22240,to_remember,4,show_letter,36.0,G
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,22600.431477975,K,5,22600,to_remember,4,show_letter,37.0,K
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,22960.882027975,Z,5,22961,to_remember,4,show_letter,38.0,Z
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,305.975,23321.307577925,Q,5,23321,to_ignore,4,show_letter,39.0,gQ
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,23681.508127549998,Y,5,23682,to_ignore,4,show_letter,40.0,gY
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,24041.958677550003,N,5,24042,to_remember,4,show_letter,41.0,N
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,783.65,24402.40922755,-,5,24402,work_memory,4,show_dash,42.0,WM
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,247.225,25240.53550645,K,5,25241,probe_target,4,show_letter,43.0,rK
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,25482.710875975,n/a,5,25483,remembered_correct,4,right_click,44.0,1
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,25582.7360286,n/a,5,25583,feedback_correct,4,sound_beep,45.0,correct
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,27598.464104349998,n/a,5,27598,indicate_ready,4,right_click,46.0,1
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,1257.05,27603.939112699998,+,5,27604,fixate,5,show_cross,47.0,nonWM
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,28915.491113975,F,5,28915,to_remember,5,show_letter,48.0,F
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,305.975,29275.916663925,C,5,29276,to_ignore,5,show_letter,49.0,gC
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,29636.11721355,J,5,29636,to_remember,5,show_letter,50.0,J
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,29996.56776355,Q,5,29997,to_ignore,5,show_letter,51.0,gQ
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,30357.018313549997,T,5,30357,to_ignore,5,show_letter,52.0,gT
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,305.7,30717.468863575,S,5,30717,to_remember,5,show_letter,53.0,S
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,31077.669413175,M,5,31078,to_remember,5,show_letter,54.0,M
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,305.975,31438.1199632,N,5,31438,to_remember,5,show_letter,55.0,N
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,997.35,31798.54551315,-,5,31799,work_memory,5,show_dash,56.0,WM
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,297.475,32850.39711815,Z,5,32850,probe_not_shown,5,show_letter,57.0,rZ
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,33141.64756255,n/a,5,33142,ignored_correct,5,left_click,58.0,255
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,33241.697715225,n/a,5,33242,feedback_correct,5,sound_beep,59.0,correct
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,34756.500026625,n/a,5,34757,indicate_ready,5,right_click,60.0,1
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,1257.075,34761.10003365,+,7,34761,fixate,6,show_cross,61.0,nonWM
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,36072.67703495,Q,7,36073,to_ignore,6,show_letter,62.0,gQ
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,305.975,36433.102584925,P,7,36433,to_remember,6,show_letter,63.0,P
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,36793.553134925,H,7,36794,to_remember,6,show_letter,64.0,H
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,37153.75368455,R,7,37154,to_remember,6,show_letter,65.0,R
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,37514.20423455,X,7,37514,to_remember,6,show_letter,66.0,X
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,305.975,37874.62978449999,C,7,37875,to_remember,6,show_letter,67.0,C
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,305.725,38235.0803345,S,7,38235,to_remember,6,show_letter,68.0,S
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,38595.280884125,V,7,38595,to_remember,6,show_letter,69.0,V
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,741.65,38955.731434125,-,7,38956,work_memory,6,show_dash,70.0,WM
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,276.7,39751.857648925,Z,7,39752,probe_not_shown,6,show_letter,71.0,rZ
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,40022.883062475,n/a,7,40023,remembered_incorrect,6,right_click,72.0,1
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,40122.9082151,n/a,7,40123,feedback_incorrect,6,sound_buzz,73.0,wrong
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,41835.460828250005,n/a,7,41835,indicate_ready,6,right_click,74.0,1
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,1257.05,41843.06083985,+,3,41843,fixate,7,show_cross,75.0,nonWM
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,43154.6128411,P,3,43155,to_ignore,7,show_letter,76.0,gP
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,305.7,43515.063391125,R,3,43515,to_ignore,7,show_letter,77.0,gR
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,305.975,43875.2389407,K,3,43875,to_remember,7,show_letter,78.0,K
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,44235.6894907,W,3,44236,to_ignore,7,show_letter,79.0,gW
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,305.7,44596.140040700004,C,3,44596,to_remember,7,show_letter,80.0,C
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,44956.340590325,Z,3,44956,to_ignore,7,show_letter,81.0,gZ
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,45316.791140325,Y,3,45317,to_ignore,7,show_letter,82.0,gY
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,305.975,45677.2166903,X,3,45677,to_remember,7,show_letter,83.0,X
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,536.175,46037.6672403,-,3,46038,work_memory,7,show_dash,84.0,WM
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,46603.34310345,B,3,46603,probe_not_shown,7,show_letter,85.0,rB
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,47207.31902505,n/a,3,47207,ignored_correct,7,left_click,86.0,255
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,47307.344177675004,n/a,3,47307,feedback_correct,7,sound_beep,87.0,correct
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,49560.347615474995,n/a,3,49560,indicate_ready,7,right_click,88.0,1
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,1257.05,49565.897623950004,+,3,49566,fixate,8,show_cross,89.0,nonWM
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,50877.4496252,C,3,50877,to_remember,8,show_letter,90.0,C
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,305.975,51237.9001752,V,3,51238,to_ignore,8,show_letter,91.0,gV
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,51598.350725200005,W,3,51598,to_ignore,8,show_letter,92.0,gW
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,305.975,51958.5262748,H,3,51959,to_remember,8,show_letter,93.0,H
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,52318.9768248,N,3,52319,to_ignore,8,show_letter,94.0,gN
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,52679.427374800005,X,3,52679,to_ignore,8,show_letter,95.0,gX
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,305.675,53039.8779248,R,3,53040,to_remember,8,show_letter,96.0,R
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,53400.078474425005,M,3,53400,to_ignore,8,show_letter,97.0,gM
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,561.4,53760.529024425,-,3,53761,work_memory,8,show_dash,98.0,WM
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,54376.429964225,R,3,54376,probe_target,8,show_letter,99.0,rR
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,54826.605651125,n/a,3,54827,remembered_correct,8,right_click,100.0,1
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,54926.6558038,n/a,3,54927,feedback_correct,8,sound_beep,101.0,correct
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,56632.583406825004,n/a,3,56633,indicate_ready,8,right_click,102.0,1
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,1257.075,56639.333417124995,+,7,56639,fixate,9,show_cross,103.0,nonWM
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,305.975,57950.8854184,M,7,57951,to_remember,9,show_letter,104.0,M
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,305.975,58311.335968399995,Q,7,58311,to_ignore,9,show_letter,105.0,gQ
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,58671.7865184,W,7,58672,to_remember,9,show_letter,106.0,W
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,59031.987068024995,B,7,59032,to_remember,9,show_letter,107.0,B
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,59392.437618025004,Z,7,59392,to_remember,9,show_letter,108.0,Z
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,305.975,59752.863167999996,D,7,59753,to_remember,9,show_letter,109.0,D
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,305.7,60113.313718000005,R,7,60113,to_remember,9,show_letter,110.0,R
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,60473.514267625,L,7,60474,to_remember,9,show_letter,111.0,L
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,771.125,60833.964817625,-,7,60834,work_memory,9,show_dash,112.0,WM
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,314.2,61659.591077425,Y,7,61660,probe_not_shown,9,show_letter,113.0,rY
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,61964.716542999995,n/a,7,61965,ignored_correct,9,left_click,114.0,255
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,62064.766695674996,n/a,7,62065,feedback_correct,9,sound_beep,115.0,correct
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,64251.82003285,n/a,7,64252,indicate_ready,9,right_click,116.0,1
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,1257.325,64257.445041424995,+,5,64257,fixate,10,show_cross,117.0,nonWM
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,305.725,65569.24704307501,V,5,65569,to_remember,10,show_letter,118.0,V
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,65929.4475927,C,5,65929,to_ignore,10,show_letter,119.0,gC
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,305.975,66289.89814270001,H,5,66290,to_ignore,10,show_letter,120.0,gH
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,305.925,66650.37369275,M,5,66650,to_remember,10,show_letter,121.0,M
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,305.7,67010.7992427,D,5,67011,to_ignore,10,show_letter,122.0,gD
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,305.975,67370.9747923,Q,5,67371,to_remember,10,show_letter,123.0,Q
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,67731.42534229999,Z,5,67731,to_remember,10,show_letter,124.0,Z
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,305.7,68091.8758923,Y,5,68092,to_remember,10,show_letter,125.0,Y
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,947.1,68452.07644192499,-,5,68452,work_memory,10,show_dash,126.0,WM
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,293.45,69453.67797024999,J,5,69454,probe_not_shown,10,show_letter,127.0,rJ
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,69742.128410375,n/a,5,69742,ignored_correct,10,left_click,128.0,255
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,69842.153563,n/a,5,69842,feedback_correct,10,sound_beep,129.0,correct
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,74177.86017875001,n/a,5,74178,indicate_ready,10,right_click,130.0,1
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,1257.075,74184.7101892,+,3,74185,fixate,11,show_cross,131.0,nonWM
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,306.0,75496.262190475,D,3,75496,to_ignore,11,show_letter,132.0,gD
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,75856.737740525,B,3,75857,to_ignore,11,show_letter,133.0,gB
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,305.7,76217.163290475,G,3,76217,to_ignore,11,show_letter,134.0,gG
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,76577.3638401,J,3,76577,to_remember,11,show_letter,135.0,J
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,76937.8143901,W,3,76938,to_ignore,11,show_letter,136.0,gW
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,305.7,77298.26494010001,L,3,77298,to_remember,11,show_letter,137.0,L
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,305.975,77658.44048969999,K,3,77658,to_ignore,11,show_letter,138.0,gK
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,78018.8910397,C,3,78019,to_remember,11,show_letter,139.0,C
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,569.9,78379.366589725,-,3,78379,work_memory,11,show_dash,140.0,WM
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,264.0,79003.74254245,L,3,79004,probe_target,11,show_letter,141.0,rL
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,79259.467932675,n/a,3,79259,remembered_correct,11,right_click,142.0,1
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,79359.518085325,n/a,3,79360,feedback_correct,11,sound_beep,143.0,correct
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,80722.67016532499,n/a,3,80723,indicate_ready,11,right_click,144.0,1
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,1257.075,80730.24517689999,+,7,80730,fixate,12,show_cross,145.0,nonWM
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,82041.79717815,P,7,82042,to_ignore,12,show_letter,146.0,gP
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,82401.997727775,W,7,82402,to_remember,12,show_letter,147.0,W
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,82762.44827777501,F,7,82762,to_remember,12,show_letter,148.0,F
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,305.975,83122.87382775,S,7,83123,to_remember,12,show_letter,149.0,S
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,305.7,83483.32437775,Z,7,83483,to_remember,12,show_letter,150.0,Z
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,83843.524927375,T,7,83844,to_remember,12,show_letter,151.0,T
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,84203.975477375,K,7,84204,to_remember,12,show_letter,152.0,K
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,305.925,84564.4510274,Q,7,84564,to_remember,12,show_letter,153.0,Q
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,636.9,84924.87657737499,-,7,84925,work_memory,12,show_dash,154.0,WM
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,305.7,85616.25263232499,L,7,85616,probe_not_shown,12,show_letter,155.0,rL
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,86034.95327122501,n/a,7,86035,ignored_correct,12,left_click,156.0,255
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,86134.97842385,n/a,7,86135,feedback_correct,12,sound_beep,157.0,correct
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,87992.45625812499,n/a,7,87992,indicate_ready,12,right_click,158.0,1
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,1257.3,88000.40627025001,+,7,88000,fixate,13,show_cross,159.0,nonWM
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,305.7,89312.2082719,H,7,89312,to_remember,13,show_letter,160.0,H
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,89672.40882152501,D,7,89672,to_remember,13,show_letter,161.0,D
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,90032.859371525,W,7,90033,to_remember,13,show_letter,162.0,W
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,305.925,90393.334921575,Y,7,90393,to_remember,13,show_letter,163.0,Y
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,305.725,90753.7354715,K,7,90754,to_ignore,13,show_letter,164.0,gK
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,305.95,91113.93602112499,P,7,91114,to_remember,13,show_letter,165.0,P
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,305.975,91474.38657112501,X,7,91474,to_remember,13,show_letter,166.0,X
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,305.975,91834.812121075,V,7,91835,to_remember,13,show_letter,167.0,V
sub-004,ses-01,run-2,sub-004_ses-01_task-WorkingMemory_run-2_eeg.set,783.375,92195.287671125,-,7,92195,work_memory,13,show_dash,168.0,WM
