subject,session,run,source_file,duration,latency,letter,memory_cond,sample,task_role,trial,type,urevent,value
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,1216.8,59035.007357,K,7,59035,to_ignore,2,show_letter,20.0,gK
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,1216.9,60468.8243173,P,7,60469,to_remember,2,show_letter,21.0,P
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,1216.9,61902.7412997,X,7,61903,to_remember,2,show_letter,22.0,X
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,1216.9,63336.5582601,V,7,63337,to_remember,2,show_letter,23.0,V
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,3117.2,64770.47524249999,-,7,64770,work_memory,2,show_dash,24.0,WM
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,766.8,68105.1123991,X,7,68105,probe_target,2,show_letter,25.0,rX
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,68856.078408,n/a,7,68856,remembered_correct,2,right_click,26.0,1
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,69256.36689599999,n/a,7,69256,feedback_correct,2,sound_beep,27.0,correct
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,70675.3805839,n/a,7,70675,indicate_ready,2,right_click,28.0,1
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,5017.5,70689.38367940001,+,7,70689,fixate,3,show_cross,29.0,nonWM
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,1216.8,75924.7410102,P,7,75925,to_remember,3,show_letter,30.0,P
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,1216.9,77358.5579705,Q,7,77359,to_ignore,3,show_letter,31.0,gQ
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,1216.9,78792.4749529,S,7,78792,to_remember,3,show_letter,32.0,S
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,1216.9,80226.2919132,W,7,80226,to_remember,3,show_letter,33.0,W
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,1216.9,81660.20889560001,D,7,81660,to_remember,3,show_letter,34.0,D
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,1216.8,83094.12587809999,F,7,83094,to_remember,3,show_letter,35.0,F
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,1216.9,84527.9428384,C,7,84528,to_remember,3,show_letter,36.0,C
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,1216.8,85961.85982079999,H,7,85962,to_remember,3,show_letter,37.0,H
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,2050.4,87395.6767811,-,7,87396,work_memory,3,show_dash,38.0,WM
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,850.1,89663.2780582,X,7,89663,probe_not_shown,3,show_letter,39.0,rX
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,90502.6636132,n/a,7,90503,ignored_correct,3,left_click,40.0,255
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,90902.95210119999,n/a,7,90903,feedback_correct,3,sound_beep,41.0,correct
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,92532.9124211,n/a,7,92533,indicate_ready,3,right_click,42.0,1
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,5017.4,92547.71569350001,+,5,92548,fixate,4,show_cross,43.0,nonWM
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,1216.9,97782.9730021,Q,5,97783,to_remember,4,show_letter,44.0,Q
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,1216.8,99216.8899846,M,5,99217,to_remember,4,show_letter,45.0,M
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,1216.9,100650.7069449,C,5,100651,to_ignore,4,show_letter,46.0,gC
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,1216.9,102084.6239273,X,5,102085,to_ignore,4,show_letter,47.0,gX
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,1216.8,103518.54090970001,S,5,103519,to_ignore,4,show_letter,48.0,gS
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,1216.9,104952.35786999999,W,5,104952,to_remember,4,show_letter,49.0,W
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,1216.8,106386.2748524,R,5,106386,to_remember,4,show_letter,50.0,R
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,1216.9,107820.09181269999,H,5,107820,to_remember,4,show_letter,51.0,H
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,3667.2,109254.0087952,-,5,109254,work_memory,4,show_dash,52.0,WM
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,733.5,113138.76756190001,Q,5,113139,probe_target,4,show_letter,53.0,rQ
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,113862.92764509999,n/a,5,113863,remembered_correct,4,right_click,54.0,1
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,114263.116111,n/a,5,114263,feedback_correct,4,sound_beep,55.0,correct
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,117395.90864770001,n/a,5,117396,indicate_ready,4,right_click,56.0,1
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,5017.4,117407.11112409999,+,3,117407,fixate,5,show_cross,57.0,nonWM
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,1217.0,122642.2684107,P,3,122642,to_ignore,5,show_letter,58.0,gP
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,1216.8,124076.28541519999,X,3,124076,to_remember,5,show_letter,59.0,X
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,1216.8,125510.2023976,B,3,125510,to_ignore,5,show_letter,60.0,gB
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,1216.9,126944.019358,Z,3,126944,to_remember,5,show_letter,61.0,Z
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,1216.8,128377.93634039999,H,3,128378,to_ignore,5,show_letter,62.0,gH
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,1216.9,129811.75330069999,V,3,129812,to_ignore,5,show_letter,63.0,gV
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,1216.8,131245.6702831,R,3,131246,to_ignore,5,show_letter,64.0,gR
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,1216.9,132679.4872434,F,3,132679,to_remember,5,show_letter,65.0,F
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,2767.1,134113.40422579998,-,3,134113,work_memory,5,show_dash,66.0,WM
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,1166.9,137097.863972,Q,3,137098,probe_not_shown,5,show_letter,67.0,rQ
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,138251.4189775,n/a,3,138251,ignored_correct,5,left_click,68.0,255
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,138651.6074434,n/a,3,138652,feedback_correct,5,sound_beep,69.0,correct
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,140835.2901694,n/a,3,140835,indicate_ready,5,right_click,70.0,1
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,5017.5,140849.2932649,+,5,140849,fixate,6,show_cross,71.0,nonWM
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,1216.8,146084.6505957,R,5,146085,to_remember,6,show_letter,72.0,R
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,1216.9,147518.46755600002,C,5,147518,to_remember,6,show_letter,73.0,C
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,1216.8,148952.3845384,X,5,148952,to_ignore,6,show_letter,74.0,gX
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,1216.9,150386.20149870001,H,5,150386,to_remember,6,show_letter,75.0,H
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,1216.9,151820.1184812,N,5,151820,to_remember,6,show_letter,76.0,N
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,1216.8,153254.0354636,P,5,153254,to_remember,6,show_letter,77.0,P
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,1216.9,154687.8524239,M,5,154688,to_ignore,6,show_letter,78.0,gM
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,1216.8,156121.7694063,L,5,156122,to_ignore,6,show_letter,79.0,gL
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,3133.9,157555.5863666,-,5,157556,work_memory,6,show_dash,80.0,WM
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,950.1,160906.92721569998,P,5,160907,probe_target,6,show_letter,81.0,rP
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,161848.9354566,n/a,5,161849,remembered_correct,6,right_click,82.0,1
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,162249.1239224,n/a,5,162249,feedback_correct,6,sound_beep,83.0,correct
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,165039.2407071,n/a,5,165039,indicate_ready,6,right_click,84.0,1
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,5000.8,165041.74125989998,+,5,165042,fixate,7,show_cross,85.0,nonWM
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,1216.9,170260.3948981,H,5,170260,to_ignore,7,show_letter,86.0,gH
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,1216.8,171694.3118805,T,5,171694,to_remember,7,show_letter,87.0,T
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,1216.8,173128.22886290002,X,5,173128,to_remember,7,show_letter,88.0,X
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,1216.9,174562.0458233,V,5,174562,to_remember,7,show_letter,89.0,V
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,1216.8,175995.9628057,F,5,175996,to_ignore,7,show_letter,90.0,gF
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,1216.9,177429.779766,K,5,177430,to_remember,7,show_letter,91.0,K
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,1216.8,178863.6967484,C,5,178864,to_ignore,7,show_letter,92.0,gC
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,1216.9,180297.5137087,G,5,180298,to_remember,7,show_letter,93.0,G
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,2100.3,181731.4306911,-,5,181731,work_memory,7,show_dash,94.0,WM
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,666.8,184048.9430016,X,5,184049,probe_target,7,show_letter,95.0,rX
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,184708.1887348,n/a,5,184708,remembered_correct,7,right_click,96.0,1
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,185108.3772007,n/a,5,185108,feedback_correct,7,sound_beep,97.0,correct
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,186211.0209517,n/a,5,186211,indicate_ready,7,right_click,98.0,1
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,5000.8,186216.4221456,+,3,186216,fixate,8,show_cross,99.0,nonWM
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,1216.9,191435.07578389999,D,3,191435,to_ignore,8,show_letter,100.0,gD
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,1216.9,192868.9927663,B,3,192869,to_ignore,8,show_letter,101.0,gB
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,1216.8,194302.9097487,G,3,194303,to_ignore,8,show_letter,102.0,gG
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,1216.9,195736.726709,J,3,195737,to_remember,8,show_letter,103.0,J
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,1216.8,197170.6436915,W,3,197171,to_ignore,8,show_letter,104.0,gW
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,1216.9,198604.46065179998,L,3,198604,to_remember,8,show_letter,105.0,L
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,1216.9,200038.3776342,K,3,200038,to_ignore,8,show_letter,106.0,gK
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,1216.8,201472.2946166,C,3,201472,to_remember,8,show_letter,107.0,C
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,2267.0,202906.1115769,-,3,202906,work_memory,8,show_dash,108.0,WM
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,633.5,205390.36074630002,L,3,205390,probe_target,8,show_letter,109.0,rL
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,206011.7981216,n/a,3,206012,remembered_correct,8,right_click,110.0,1
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,206412.0866096,n/a,3,206412,feedback_correct,8,sound_beep,111.0,correct
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,207409.2070335,n/a,3,207409,indicate_ready,8,right_click,112.0,1
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,5017.5,207424.51041649998,+,7,207425,fixate,9,show_cross,113.0,nonWM
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,1216.8,212659.8677473,Y,7,212660,to_remember,9,show_letter,114.0,Y
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,1216.9,214093.6847076,D,7,214094,to_remember,9,show_letter,115.0,D
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,1216.8,215527.60169,Q,7,215528,to_remember,9,show_letter,116.0,Q
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,1216.9,216961.4186503,V,7,216961,to_ignore,9,show_letter,117.0,gV
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,1216.8,218395.3356327,G,7,218395,to_remember,9,show_letter,118.0,G
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,1216.8,219829.2526152,L,7,219829,to_remember,9,show_letter,119.0,L
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,1216.9,221263.0695755,F,7,221263,to_remember,9,show_letter,120.0,F
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,1216.8,222696.9865579,S,7,222697,to_remember,9,show_letter,121.0,S
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,2467.1,224130.8035182,-,7,224131,work_memory,9,show_dash,122.0,WM
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,700.1,226815.19693160002,G,7,226815,probe_target,9,show_letter,123.0,rG
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,227500.1483473,n/a,7,227500,remembered_correct,9,right_click,124.0,1
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,227900.3368132,n/a,7,227900,feedback_correct,9,sound_beep,125.0,correct
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,229266.63884859998,n/a,7,229267,indicate_ready,9,right_click,126.0,1
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,5017.5,229282.7424084,+,5,229283,fixate,10,show_cross,127.0,nonWM
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,1216.8,234518.0997392,M,5,234518,to_ignore,10,show_letter,128.0,gM
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,1216.8,235952.01672160003,F,5,235952,to_remember,10,show_letter,129.0,F
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,1216.9,237385.8336819,G,5,237386,to_remember,10,show_letter,130.0,G
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,1216.8,238819.7506644,K,5,238820,to_remember,10,show_letter,131.0,K
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,1216.9,240253.5676247,Z,5,240254,to_remember,10,show_letter,132.0,Z
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,1216.8,241687.4846071,Q,5,241687,to_ignore,10,show_letter,133.0,gQ
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,1216.8,243121.40158950002,Y,5,243121,to_ignore,10,show_letter,134.0,gY
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,1216.9,244555.2185498,N,5,244555,to_remember,10,show_letter,135.0,N
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,3117.1,245989.1355323,-,5,245989,work_memory,10,show_dash,136.0,WM
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,1216.9,249323.67266669997,K,5,249324,probe_target,10,show_letter,137.0,rK
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,253628.82436579998,n/a,5,253629,remembered_correct,10,right_click,138.0,1
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,254029.0128316,n/a,5,254029,feedback_correct,10,sound_beep,139.0,correct
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,255342.6032146,n/a,5,255343,indicate_ready,10,right_click,140.0,1
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,1833.6,255359.3069071,+,0,255359,bad_trial,11,show_cross,141.0,nonWM
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,257188.2112057,n/a,0,257188,remembered_incorrect,11,right_click,142.0,1
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,257588.3996715,n/a,0,257588,bad_trial,11,sound_buzz,143.0,wrong
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,258875.6842393,n/a,0,258876,remembered_incorrect,11,right_click,144.0,1
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,5017.5,258877.28459310002,+,5,258877,fixate,12,show_cross,145.0,nonWM
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,1216.9,264112.6419239,F,5,264113,to_remember,12,show_letter,146.0,F
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,1216.9,265546.4588842,C,5,265546,to_ignore,12,show_letter,147.0,gC
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,1216.8,266980.37586659996,J,5,266980,to_remember,12,show_letter,148.0,J
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,1216.8,268414.292849,Q,5,268414,to_ignore,12,show_letter,149.0,gQ
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,1216.9,269848.1098093,T,5,269848,to_ignore,12,show_letter,150.0,gT
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,1216.8,271282.0267917,S,5,271282,to_remember,12,show_letter,151.0,S
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,1216.8,272715.9437742,M,5,272716,to_remember,12,show_letter,152.0,M
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,1216.9,274149.7607345,N,5,274150,to_remember,12,show_letter,153.0,N
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,3983.9,275583.67771689995,-,5,275584,work_memory,12,show_dash,154.0,WM
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,833.5,279785.206509,Z,5,279785,probe_not_shown,12,show_letter,155.0,rZ
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,280601.3869343,n/a,5,280601,ignored_correct,12,left_click,156.0,255
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,281001.6754222,n/a,5,281002,feedback_correct,12,sound_beep,157.0,correct
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,283844.5038593,n/a,5,283845,indicate_ready,12,right_click,158.0,1
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,5000.8,283853.40582720004,+,3,283853,fixate,13,show_cross,159.0,nonWM
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,1216.9,289072.0594655,V,3,289072,to_remember,13,show_letter,160.0,V
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,1216.8,290505.9764479,W,3,290506,to_ignore,13,show_letter,161.0,gW
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,1216.9,291939.7934082,S,3,291940,to_ignore,13,show_letter,162.0,gS
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,1216.9,293373.71039059997,R,3,293374,to_remember,13,show_letter,163.0,R
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,1216.8,294807.627373,B,3,294808,to_ignore,13,show_letter,164.0,gB
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,1216.9,296241.4443334,N,3,296241,to_remember,13,show_letter,165.0,N
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,1216.8,297675.3613158,P,3,297675,to_ignore,13,show_letter,166.0,gP
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,1216.9,299109.17827609996,Z,3,299109,to_ignore,13,show_letter,167.0,gZ
sub-014,ses-01,run-1,sub-014_ses-01_task-WorkingMemory_run-1_eeg.set,3850.6,300543.0952585,-,3,300543,work_memory,13,show_dash,168.0,WM
