subject,session,run,source_file,duration,latency,letter,memory_cond,sample,task_role,trial,type,urevent,value
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,304.225,112477.42877532501,M,5,112477,to_ignore,13,show_letter,170.0,gM
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,304.2,112835.827339775,V,5,112836,to_remember,13,show_letter,171.0,V
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,304.225,113194.20090435,G,5,113194,to_remember,13,show_letter,172.0,G
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,304.2,113552.5994688,F,5,113553,to_remember,13,show_letter,173.0,F
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,304.2,113910.99803325,R,5,113911,to_ignore,13,show_letter,174.0,gR
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,304.225,114269.3715978,X,5,114269,to_remember,13,show_letter,175.0,X
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,304.2,114627.77016225,W,5,114628,to_remember,13,show_letter,176.0,W
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,304.225,114986.1437268,Y,5,114986,to_ignore,13,show_letter,177.0,gY
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,754.275,115344.54229125,-,5,115345,work_memory,13,show_dash,178.0,WM
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,304.225,116152.989053075,J,5,116153,probe_not_shown,13,show_letter,179.0,rJ
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,116610.562220275,n/a,5,116611,remembered_incorrect,13,right_click,180.0,1
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,116710.61181955,n/a,5,116711,feedback_incorrect,13,sound_buzz,181.0,wrong
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,124968.378743475,n/a,5,124968,indicate_ready,13,right_click,182.0,1
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,1254.375,124971.003732975,+,5,124971,fixate,14,show_cross,183.0,nonWM
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,304.225,126279.52349174999,M,5,126280,to_remember,14,show_letter,184.0,M
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,304.225,126637.92205620001,R,5,126638,to_remember,14,show_letter,185.0,R
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,304.2,126996.320620675,L,5,126996,to_remember,14,show_letter,186.0,L
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,304.225,127354.694185225,X,5,127355,to_ignore,14,show_letter,187.0,gX
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,304.2,127713.092749675,G,5,127713,to_ignore,14,show_letter,188.0,gG
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,304.225,128071.466314225,W,5,128071,to_remember,14,show_letter,189.0,W
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,304.2,128429.864878675,F,5,128430,to_remember,14,show_letter,190.0,F
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,304.225,128788.238443225,D,5,128788,to_ignore,14,show_letter,191.0,gD
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,545.925,129146.63700767499,-,5,129147,work_memory,14,show_dash,192.0,WM
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,212.525,129746.73460402498,F,5,129747,probe_target,14,show_letter,193.0,rF
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,129958.158757175,n/a,5,129958,remembered_correct,14,right_click,194.0,1
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,130058.208356425,n/a,5,130058,feedback_correct,14,sound_beep,195.0,correct
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,130202.05778025,n/a,5,130202,indicate_ready,14,right_click,196.0,1
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,1254.35,130205.132767925,+,3,130205,fixate,15,show_cross,197.0,nonWM
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,304.225,131513.652526725,S,3,131514,to_ignore,15,show_letter,198.0,gS
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,304.225,131872.051091175,T,3,131872,to_ignore,15,show_letter,199.0,gT
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,304.2,132230.44965562498,G,3,132230,to_ignore,15,show_letter,200.0,gG
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,304.2,132588.82322017502,N,3,132589,to_remember,15,show_letter,201.0,N
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,304.2,132947.22178465,W,3,132947,to_remember,15,show_letter,202.0,W
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,304.225,133305.5953492,J,3,133306,to_remember,15,show_letter,203.0,J
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,304.225,133663.99391365002,F,3,133664,to_ignore,15,show_letter,204.0,gF
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,304.225,134022.3674782,H,3,134022,to_ignore,15,show_letter,205.0,gH
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,879.3,134380.76604265,-,3,134381,work_memory,15,show_dash,206.0,WM
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,162.525,135314.237303675,N,3,135314,probe_target,15,show_letter,207.0,rN
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,135475.38665819998,n/a,3,135475,remembered_correct,15,right_click,208.0,1
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,135575.411257575,n/a,3,135575,feedback_correct,15,sound_beep,209.0,correct
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,135758.810522975,n/a,3,135759,indicate_ready,15,right_click,210.0,1
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,1254.375,135760.13551765002,+,5,135760,fixate,16,show_cross,211.0,nonWM
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,304.2,137068.68027635,K,5,137069,to_remember,16,show_letter,212.0,K
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,304.225,137427.05384090001,C,5,137427,to_ignore,16,show_letter,213.0,gC
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,304.225,137785.45240535002,Z,5,137785,to_ignore,16,show_letter,214.0,gZ
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,304.225,138143.8259699,M,5,138144,to_remember,16,show_letter,215.0,M
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,304.225,138502.224534375,L,5,138502,to_remember,16,show_letter,216.0,L
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,304.2,138860.62309882502,F,5,138861,to_ignore,16,show_letter,217.0,gF
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,304.225,139218.996663375,G,5,139219,to_remember,16,show_letter,218.0,G
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,304.2,139577.395227825,Y,5,139577,to_remember,16,show_letter,219.0,Y
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,916.825,139935.768792375,-,5,139936,work_memory,16,show_dash,220.0,WM
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,175.025,140906.7649031,L,5,140907,probe_target,16,show_letter,221.0,rL
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,141078.139216675,n/a,5,141078,remembered_correct,16,right_click,222.0,1
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,141178.16381602501,n/a,5,141178,feedback_correct,16,sound_beep,223.0,correct
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,141341.78816065,n/a,5,141342,indicate_ready,16,right_click,224.0,1
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,1250.2,141344.313150525,+,5,141344,fixate,17,show_cross,225.0,nonWM
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,304.225,142648.68292594998,Q,5,142649,to_ignore,17,show_letter,226.0,gQ
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,304.2,143007.08149039999,W,5,143007,to_ignore,17,show_letter,227.0,gW
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,304.225,143365.45505495003,C,5,143365,to_remember,17,show_letter,228.0,C
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,304.225,143723.8536194,K,5,143724,to_remember,17,show_letter,229.0,K
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,304.2,144082.25218385,J,5,144082,to_remember,17,show_letter,230.0,J
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,304.225,144440.6257484,P,5,144441,to_ignore,17,show_letter,231.0,gP
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,304.2,144799.02431285,V,5,144799,to_remember,17,show_letter,232.0,V
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,304.225,145157.39787739998,M,5,145157,to_remember,17,show_letter,233.0,M
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,704.275,145515.79644187502,-,5,145516,work_memory,17,show_dash,234.0,WM
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,191.7,146274.24340395,M,5,146274,probe_target,17,show_letter,235.0,rM
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,146463.367646425,n/a,5,146463,remembered_correct,17,right_click,236.0,1
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,146563.392245775,n/a,5,146563,feedback_correct,17,sound_beep,237.0,correct
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,146674.29180157502,n/a,5,146674,indicate_ready,17,right_click,238.0,1
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,1254.375,146678.46678485,+,3,146678,fixate,18,show_cross,239.0,nonWM
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,304.2,147987.01154355,Z,3,147987,to_ignore,18,show_letter,240.0,gZ
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,304.225,148345.3851081,M,3,148345,to_remember,18,show_letter,241.0,M
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,304.2,148703.78367255,P,3,148704,to_ignore,18,show_letter,242.0,gP
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,304.225,149062.15723709998,N,3,149062,to_ignore,18,show_letter,243.0,gN
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,304.2,149420.55580154998,F,3,149421,to_remember,18,show_letter,244.0,F
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,304.225,149778.9293661,L,3,149779,to_remember,18,show_letter,245.0,L
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,304.225,150137.32793055,D,3,150137,to_ignore,18,show_letter,246.0,gD
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,304.2,150495.72649502498,H,3,150496,to_ignore,18,show_letter,247.0,gH
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,541.75,150854.10005957502,-,3,150854,work_memory,18,show_dash,248.0,WM
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,229.2,151450.022672625,J,3,151450,probe_not_shown,18,show_letter,249.0,rJ
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,151677.2467625,n/a,3,151677,ignored_correct,18,left_click,250.0,255
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,151777.27136185,n/a,3,151777,feedback_correct,18,sound_beep,251.0,correct
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,152455.068646975,n/a,3,152455,indicate_ready,18,left_click,252.0,255
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,1254.35,152458.51863315,+,7,152459,fixate,19,show_cross,253.0,nonWM
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,304.225,153767.03839195,P,7,153767,to_remember,19,show_letter,254.0,P
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,304.225,154125.4369564,L,7,154125,to_remember,19,show_letter,255.0,L
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,304.225,154483.81052095,H,7,154484,to_remember,19,show_letter,256.0,H
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,304.225,154842.2090854,K,7,154842,to_remember,19,show_letter,257.0,K
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,304.2,155200.60764985002,B,7,155201,to_remember,19,show_letter,258.0,B
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,304.225,155558.9812144,Q,7,155559,to_remember,19,show_letter,259.0,Q
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,304.2,155917.37977885,T,7,155917,to_ignore,19,show_letter,260.0,gT
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,304.225,156275.753343425,J,7,156276,to_remember,19,show_letter,261.0,J
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,991.825,156634.151907875,-,7,156634,work_memory,19,show_dash,262.0,WM
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,141.675,157680.147718175,H,7,157680,probe_target,19,show_letter,263.0,rH
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,157820.672155325,n/a,7,157821,remembered_correct,19,right_click,264.0,1
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,157920.721754575,n/a,7,157921,feedback_correct,19,sound_beep,265.0,correct
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,158506.21940940002,n/a,7,158506,indicate_ready,19,right_click,266.0,1
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,1254.35,158509.444396475,+,3,158509,fixate,20,show_cross,267.0,nonWM
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,304.225,159817.964155275,S,3,159818,to_ignore,20,show_letter,268.0,gS
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,304.2,160176.362719725,G,3,160176,to_remember,20,show_letter,269.0,G
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,304.225,160534.736284275,N,3,160535,to_ignore,20,show_letter,270.0,gN
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,304.2,160893.134848725,B,3,160893,to_ignore,20,show_letter,271.0,gB
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,304.2,161251.533413175,L,3,161252,to_remember,20,show_letter,272.0,L
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,304.225,161609.90697774998,Q,3,161610,to_ignore,20,show_letter,273.0,gQ
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,304.2,161968.3055422,Z,3,161968,to_ignore,20,show_letter,274.0,gZ
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,304.225,162326.67910675,P,3,162327,to_remember,20,show_letter,275.0,P
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,795.95,162685.07767119998,-,3,162685,work_memory,20,show_dash,276.0,WM
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,225.025,163535.199266075,X,3,163535,probe_not_shown,20,show_letter,277.0,rX
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,163759.92336595,n/a,3,163760,ignored_correct,20,left_click,278.0,255
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,163859.947965325,n/a,3,163860,feedback_correct,20,sound_beep,279.0,correct
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,164550.945197575,n/a,3,164551,indicate_ready,20,right_click,280.0,1
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,1254.35,164552.02019325,+,7,164552,fixate,21,show_cross,281.0,nonWM
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,304.225,165860.53995205,Y,7,165861,to_remember,21,show_letter,282.0,Y
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,304.225,166218.9385165,V,7,166219,to_ignore,21,show_letter,283.0,gV
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,304.2,166577.33708095,F,7,166577,to_remember,21,show_letter,284.0,F
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,304.225,166935.7106455,R,7,166936,to_remember,21,show_letter,285.0,R
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,304.2,167294.10920995,C,7,167294,to_remember,21,show_letter,286.0,C
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,304.225,167652.482774525,Z,7,167652,to_remember,21,show_letter,287.0,Z
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,304.225,168010.88133897498,Q,7,168011,to_remember,21,show_letter,288.0,Q
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,304.2,168369.279903425,D,7,168369,to_remember,21,show_letter,289.0,D
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,966.825,168727.653467975,-,7,168728,work_memory,21,show_dash,290.0,WM
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,195.85,169748.649378425,K,7,169749,probe_not_shown,21,show_letter,291.0,rK
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,169942.923600275,n/a,7,169943,remembered_incorrect,21,right_click,292.0,1
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,170042.998199425,n/a,7,170043,feedback_incorrect,21,sound_buzz,293.0,wrong
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,176218.298464575,n/a,7,176218,indicate_ready,21,right_click,294.0,1
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,1254.35,176220.473455875,+,5,176220,fixate,22,show_cross,295.0,nonWM
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,304.225,177528.993214675,H,5,177529,to_remember,22,show_letter,296.0,H
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,304.2,177887.391779125,W,5,177887,to_remember,22,show_letter,297.0,W
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,304.225,178245.765343675,Z,5,178246,to_ignore,22,show_letter,298.0,gZ
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,304.2,178604.163908125,Q,5,178604,to_ignore,22,show_letter,299.0,gQ
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,304.225,178962.537472675,F,5,178963,to_ignore,22,show_letter,300.0,gF
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,304.225,179320.93603712498,T,5,179321,to_remember,22,show_letter,301.0,T
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,304.2,179679.33460157498,S,5,179679,to_remember,22,show_letter,302.0,S
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,304.2,180037.708166125,M,5,180038,to_remember,22,show_letter,303.0,M
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,645.925,180396.1067306,-,5,180396,work_memory,22,show_dash,304.0,WM
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,175.025,181096.20392637502,B,5,181096,probe_not_shown,22,show_letter,305.0,rB
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,181267.72823935,n/a,5,181268,ignored_correct,22,left_click,306.0,255
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,181367.7528387,n/a,5,181368,feedback_correct,22,sound_beep,307.0,correct
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,181735.751364725,n/a,5,181736,indicate_ready,22,right_click,308.0,1
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,1254.35,181737.9763558,+,3,181738,fixate,23,show_cross,309.0,nonWM
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,304.225,183046.4961146,Y,3,183046,to_ignore,23,show_letter,310.0,gY
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,304.2,183404.89467905002,T,3,183405,to_remember,23,show_letter,311.0,T
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,304.225,183763.2682436,W,3,183763,to_ignore,23,show_letter,312.0,gW
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,304.2,184121.66680805,N,3,184122,to_ignore,23,show_letter,313.0,gN
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,304.225,184480.0403726,J,3,184480,to_ignore,23,show_letter,314.0,gJ
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,304.225,184838.43893705,V,3,184838,to_remember,23,show_letter,315.0,V
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,304.2,185196.8375015,Z,3,185197,to_remember,23,show_letter,316.0,Z
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,304.225,185555.211066075,C,3,185555,to_ignore,23,show_letter,317.0,gC
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,941.8,185913.609630525,-,3,185914,work_memory,23,show_dash,318.0,WM
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,162.525,186909.58064119998,B,3,186910,probe_not_shown,23,show_letter,319.0,rB
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,187068.60500424998,n/a,3,187069,ignored_correct,23,left_click,320.0,255
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,187168.6296036,n/a,3,187169,feedback_correct,23,sound_beep,321.0,correct
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,187497.05328812503,n/a,3,187497,indicate_ready,23,right_click,322.0,1
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,1254.35,187501.3532709,+,5,187501,fixate,24,show_cross,323.0,nonWM
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,304.225,188809.87302967499,R,5,188810,to_remember,24,show_letter,324.0,R
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,304.2,189168.27159415002,B,5,189168,to_ignore,24,show_letter,325.0,gB
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,304.225,189526.6451587,Y,5,189527,to_remember,24,show_letter,326.0,Y
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,304.2,189885.04372315,C,5,189885,to_remember,24,show_letter,327.0,C
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,304.225,190243.4172877,Q,5,190243,to_ignore,24,show_letter,328.0,gQ
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,304.225,190601.81585215,F,5,190602,to_ignore,24,show_letter,329.0,gF
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,304.2,190960.21441659998,N,5,190960,to_remember,24,show_letter,330.0,N
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,304.225,191318.58798115002,L,5,191319,to_remember,24,show_letter,331.0,L
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,625.1,191676.9865456,-,5,191677,work_memory,24,show_dash,332.0,WM
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,204.2,192356.258824825,Z,5,192356,probe_not_shown,24,show_letter,333.0,rZ
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,192559.75800972502,n/a,5,192560,ignored_correct,24,left_click,334.0,255
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,192659.782609075,n/a,5,192660,feedback_correct,24,sound_beep,335.0,correct
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,194339.57588075,n/a,5,194340,indicate_ready,24,right_click,336.0,1
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,1254.375,194344.050862825,+,3,194344,fixate,25,show_cross,337.0,nonWM
sub-011,ses-01,run-4,sub-011_ses-01_task-WorkingMemory_run-4_eeg.set,304.225,195652.57062162503,D,3,195653,to_ignore,25,show_letter,338.0,gD
