subject,session,run,source_file,duration,latency,letter,memory_cond,sample,task_role,trial,type,urevent,value
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,1670.4460058676,168565.35972546155,-,3,168565,work_memory,12,show_dash,164.0,WM
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,616.9723939648,170343.88777455,D,3,170344,probe_target,12,show_letter,165.0,rD
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,0.0,170951.58277952965,n/a,3,170952,remembered_correct,12,right_click,166.0,1
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,0.0,171151.664059556,n/a,3,171152,feedback_correct,12,sound_beep,167.0,correct
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,0.0,171386.70080441728,n/a,3,171387,indicate_ready,12,right_click,168.0,1
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,2508.3943285834,171395.9022429406,+,7,171396,fixate,13,show_cross,169.0,nonWM
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,174012.41129917998,X,7,174013,to_remember,13,show_letter,170.0,X
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,174728.9233162199,C,7,174729,to_ignore,13,show_letter,171.0,gC
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,175445.93541148774,J,7,175446,to_remember,13,show_letter,172.0,J
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.521402347,176162.89749893773,H,7,176163,to_remember,13,show_letter,173.0,H
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,176879.90959415553,N,7,176880,to_remember,13,show_letter,174.0,N
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,177596.42161124546,D,7,177597,to_remember,13,show_letter,175.0,D
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,178312.9336283354,P,7,178313,to_remember,13,show_letter,176.0,P
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,179029.44564537532,S,7,179030,to_remember,13,show_letter,177.0,S
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,1761.9067376362,179745.95766246523,-,7,179746,work_memory,13,show_dash,178.0,WM
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,181615.95001074093,L,7,181616,probe_not_shown,13,show_letter,179.0,rL
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,0.0,182225.79535193555,n/a,7,182226,ignored_correct,13,left_click,180.0,255
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,0.0,182425.87663196187,n/a,7,182426,feedback_correct,13,sound_beep,181.0,correct
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,0.0,182911.45254524925,n/a,7,182912,indicate_ready,13,left_click,182.0,255
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,2508.444334451,182920.95403067928,+,7,182921,fixate,14,show_cross,183.0,nonWM
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,185537.9631650466,W,7,185538,to_remember,14,show_letter,184.0,W
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,186254.4751821365,D,7,186255,to_remember,14,show_letter,185.0,D
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,186970.9871992264,R,7,186971,to_remember,14,show_letter,186.0,R
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,187687.49921626633,Z,7,187688,to_remember,14,show_letter,187.0,Z
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,188404.51131153412,M,7,188405,to_remember,14,show_letter,188.0,M
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.521402347,189121.47339898418,T,7,189122,to_ignore,14,show_letter,189.0,gT
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,189838.48549420197,H,7,189839,to_remember,14,show_letter,190.0,H
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,190554.9975112919,L,7,190555,to_remember,14,show_letter,191.0,L
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,1949.4287409891,191271.5095283818,-,7,191272,work_memory,14,show_dash,192.0,WM
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,193329.53127254653,W,7,193330,probe_target,14,show_letter,193.0,rW
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,0.0,194778.9078631936,n/a,7,194779,remembered_correct,14,right_click,194.0,1
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,0.0,194978.98914321992,n/a,7,194979,feedback_correct,14,sound_beep,195.0,correct
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,0.0,195636.04186460798,n/a,7,195636,indicate_ready,14,right_click,196.0,1
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,2508.3943285834,195645.0432718601,+,5,195645,fixate,15,show_cross,197.0,nonWM
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,198261.5523280995,Z,5,198262,to_ignore,15,show_letter,198.0,gZ
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,198978.0643451394,W,5,198978,to_remember,15,show_letter,199.0,W
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.521402347,199695.02643258942,T,5,199695,to_ignore,15,show_letter,200.0,gT
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,200412.03852785725,R,5,200412,to_remember,15,show_letter,201.0,R
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,201128.55054489715,H,5,201129,to_remember,15,show_letter,202.0,H
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,201845.0625619871,L,5,201845,to_remember,15,show_letter,203.0,L
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,202561.57457907702,D,5,202562,to_remember,15,show_letter,204.0,D
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,203278.58667429484,J,5,203279,to_ignore,15,show_letter,205.0,gJ
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,1422.9669673093,203995.54876174484,-,5,203996,work_memory,15,show_dash,206.0,WM
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,574.4674065381,205526.58811929237,H,5,205527,probe_target,15,show_letter,207.0,rH
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,0.0,206092.62661180328,n/a,5,206093,remembered_correct,15,right_click,208.0,1
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,0.0,206292.7078918296,n/a,5,206293,feedback_correct,15,sound_beep,209.0,correct
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,0.0,206540.94670068737,n/a,5,206541,indicate_ready,15,right_click,210.0,1
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,2508.3943285834,206550.09813139288,+,3,206550,fixate,16,show_cross,211.0,nonWM
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,209166.60718758227,Y,3,209167,to_remember,16,show_letter,212.0,Y
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,209883.1192046722,C,3,209883,to_ignore,16,show_letter,213.0,gC
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,210600.13129989,P,3,210600,to_ignore,16,show_letter,214.0,gP
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.521402347,211317.09338734002,K,3,211317,to_remember,16,show_letter,215.0,K
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,212034.10548260785,R,3,212034,to_ignore,16,show_letter,216.0,gR
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,212750.61749964775,W,3,212751,to_ignore,16,show_letter,217.0,gW
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,213467.12951673768,H,3,213467,to_ignore,16,show_letter,218.0,gH
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,214183.6415338276,L,3,214184,to_remember,16,show_letter,219.0,L
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,1741.4043319363,214900.6536290454,-,3,214901,work_memory,16,show_dash,220.0,WM
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,216750.14277197735,K,3,216750,probe_target,16,show_letter,221.0,rK
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,0.0,217366.68916075578,n/a,3,217367,remembered_correct,16,right_click,222.0,1
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,0.0,217566.77044078213,n/a,3,217567,feedback_correct,16,sound_beep,223.0,correct
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,0.0,217907.32368172953,n/a,3,217907,indicate_ready,16,right_click,224.0,1
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,2508.3943285834,217916.67514370623,+,7,217917,fixate,17,show_cross,225.0,nonWM
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,220533.6842780735,L,7,220534,to_remember,17,show_letter,226.0,L
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,221250.6963733413,K,7,221251,to_remember,17,show_letter,227.0,K
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,221967.65846074134,G,7,221968,to_remember,17,show_letter,228.0,G
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,222684.17047783127,Z,7,222684,to_remember,17,show_letter,229.0,Z
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,223400.68249492117,H,7,223401,to_remember,17,show_letter,230.0,H
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,224117.19451196108,W,7,224117,to_remember,17,show_letter,231.0,W
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.1213554065,224834.05658377553,M,7,224834,to_ignore,17,show_letter,232.0,gM
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.521402347,225550.66861650106,D,7,225551,to_remember,17,show_letter,233.0,D
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,1894.4722925398,226267.68071171886,-,7,226268,work_memory,17,show_dash,234.0,WM
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,228270.693856065,Q,7,228271,probe_not_shown,17,show_letter,235.0,rQ
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,0.0,229247.3965504644,n/a,7,229248,ignored_correct,17,left_click,236.0,255
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,0.0,229447.52783830848,n/a,7,229448,feedback_correct,17,sound_beep,237.0,correct
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,0.0,230328.6655924119,n/a,7,230329,indicate_ready,17,left_click,238.0,255
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,2508.3943285834,230338.21708565974,+,7,230338,fixate,18,show_cross,239.0,nonWM
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,232954.72614184913,Z,7,232955,to_remember,18,show_letter,240.0,Z
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,233671.23815893903,P,7,233671,to_remember,18,show_letter,241.0,P
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,234387.75017602896,W,7,234388,to_remember,18,show_letter,242.0,W
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,235104.2621930689,Q,7,235104,to_remember,18,show_letter,243.0,Q
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.521402347,235821.22428051892,B,7,235821,to_ignore,18,show_letter,244.0,gB
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.521402347,236538.23637578674,G,7,236538,to_remember,18,show_letter,245.0,G
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,237255.2484710045,J,7,237255,to_remember,18,show_letter,246.0,J
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,237971.76048809447,M,7,237972,to_remember,18,show_letter,247.0,M
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,1111.9304710813,238688.27250518437,-,7,238688,work_memory,18,show_dash,248.0,WM
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,239908.26323438034,V,7,239908,probe_not_shown,18,show_letter,249.0,rV
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,0.0,244530.28582580536,n/a,7,244530,remembered_incorrect,18,right_click,250.0,1
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,0.0,244730.36710588168,n/a,7,244731,feedback_incorrect,18,sound_buzz,251.0,wrong
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,0.0,247813.64913576955,n/a,7,247814,indicate_ready,18,right_click,252.0,1
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,2508.444334451,247822.80056647505,+,7,247823,fixate,19,show_cross,253.0,nonWM
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.521402347,250439.80970084234,Z,7,250440,to_remember,19,show_letter,254.0,Z
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,251156.82179611016,N,7,251157,to_remember,19,show_letter,255.0,N
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,251873.33381320006,K,7,251873,to_remember,19,show_letter,256.0,K
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,252589.84583024,G,7,252590,to_remember,19,show_letter,257.0,G
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,253306.3578473299,B,7,253307,to_remember,19,show_letter,258.0,B
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.4213906119,254023.4199504155,M,7,254024,to_remember,19,show_letter,259.0,M
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,254740.38203781552,Y,7,254741,to_remember,19,show_letter,260.0,Y
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,255457.34412526558,R,7,255458,to_ignore,19,show_letter,261.0,gR
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,1528.429341995,256173.8561423555,-,7,256174,work_memory,19,show_dash,262.0,WM
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,257810.36198812132,K,7,257811,probe_target,19,show_letter,263.0,rK
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,0.0,258481.56692204386,n/a,7,258482,remembered_correct,19,right_click,264.0,1
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,0.0,258681.64820207018,n/a,7,258682,feedback_correct,19,sound_beep,265.0,correct
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,0.0,259483.7235958482,n/a,7,259484,indicate_ready,19,right_click,266.0,1
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,2508.4943403185,259492.82501873592,+,5,259493,fixate,20,show_cross,267.0,nonWM
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,262109.88416092098,T,5,262110,to_remember,20,show_letter,268.0,T
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,262826.3961780109,Y,5,262827,to_remember,20,show_letter,269.0,Y
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,263542.90819510084,K,5,263543,to_remember,20,show_letter,270.0,K
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,264259.4202121408,Z,5,264260,to_remember,20,show_letter,271.0,Z
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,264976.4323074086,F,5,264977,to_remember,20,show_letter,272.0,F
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.521402347,265693.39439485857,Q,5,265694,to_ignore,20,show_letter,273.0,gQ
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,266410.4064900764,G,5,266411,to_ignore,20,show_letter,274.0,gG
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.4213906119,267126.9685149841,W,5,267127,to_ignore,20,show_letter,275.0,gW
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,1841.4160670578,267843.4305242562,-,5,267844,work_memory,20,show_dash,276.0,WM
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.521402347,269792.88529539964,L,5,269793,probe_not_shown,20,show_letter,277.0,rL
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,0.0,270929.61300757586,n/a,5,270930,ignored_correct,20,left_click,278.0,255
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,0.0,271129.6942876522,n/a,5,271130,feedback_correct,20,sound_beep,279.0,correct
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,0.0,272788.8536750268,n/a,5,272789,indicate_ready,20,right_click,280.0,1
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,2508.3943285834,272797.95509791456,+,5,272798,fixate,21,show_cross,281.0,nonWM
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,275414.4641541039,V,5,275415,to_remember,21,show_letter,282.0,V
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,276130.9761711938,W,5,276131,to_remember,21,show_letter,283.0,W
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,276847.48818823375,Q,5,276848,to_ignore,21,show_letter,284.0,gQ
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.521402347,277564.4502756838,S,5,277565,to_remember,21,show_letter,285.0,S
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.521402347,278281.4623709516,T,5,278282,to_ignore,21,show_letter,286.0,gT
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,278998.47446616937,Z,5,278999,to_remember,21,show_letter,287.0,Z
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,279714.9864832593,K,5,279715,to_remember,21,show_letter,288.0,K
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,280431.49850034923,X,5,280432,to_ignore,21,show_letter,289.0,gX
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,1494.9254107293,281148.01051738916,-,5,281148,work_memory,21,show_dash,290.0,WM
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,282751.5112033139,W,5,282752,probe_target,21,show_letter,291.0,rW
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,0.0,284458.77811165206,n/a,5,284459,remembered_correct,21,right_click,292.0,1
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,0.0,284658.8593916784,n/a,5,284659,feedback_correct,21,sound_beep,293.0,correct
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,0.0,285184.0414968552,n/a,5,285184,indicate_ready,21,right_click,294.0,1
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,2508.3943285834,285193.5429822852,+,3,285194,fixate,22,show_cross,295.0,nonWM
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,287810.5521167025,P,3,287811,to_ignore,22,show_letter,296.0,gP
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,288527.5642119203,X,3,288528,to_remember,22,show_letter,297.0,X
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,289244.52629937034,B,3,289245,to_ignore,22,show_letter,298.0,gB
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,289961.0383164602,Z,3,289961,to_remember,22,show_letter,299.0,Z
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,290677.5503335002,H,3,290678,to_ignore,22,show_letter,300.0,gH
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,291394.0623505901,V,3,291394,to_ignore,22,show_letter,301.0,gV
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,292111.0744458579,R,3,292111,to_ignore,22,show_letter,302.0,gR
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.521402347,292828.0365332579,F,3,292828,to_remember,22,show_letter,303.0,F
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,1389.9630947192,293545.04862852575,-,3,293545,work_memory,22,show_dash,304.0,WM
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,295043.08282613213,Q,3,295043,probe_not_shown,22,show_letter,305.0,rQ
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,0.0,295944.07368399797,n/a,3,295944,ignored_correct,22,left_click,306.0,255
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,0.0,296144.2049718421,n/a,3,296144,feedback_correct,22,sound_beep,307.0,correct
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,0.0,307047.0094795744,n/a,3,307047,indicate_ready,22,right_click,308.0,1
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,2508.3943285834,307056.6609884578,+,7,307057,fixate,23,show_cross,309.0,nonWM
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,309673.670122825,K,7,309674,to_remember,23,show_letter,310.0,K
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.521402347,310390.63221027504,G,7,310391,to_ignore,23,show_letter,311.0,gG
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,311107.6443054929,D,7,311108,to_remember,23,show_letter,312.0,D
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,311824.1563225828,H,7,311824,to_remember,23,show_letter,313.0,H
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,312540.66833967273,R,7,312541,to_remember,23,show_letter,314.0,R
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,313257.18035671266,T,7,313257,to_remember,23,show_letter,315.0,T
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,313973.6923738026,V,7,313974,to_remember,23,show_letter,316.0,V
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.521402347,314690.6544612526,N,7,314691,to_remember,23,show_letter,317.0,N
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,1215.9926814753,315407.6665564704,-,7,315408,work_memory,23,show_dash,318.0,WM
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.4213906119,316732.22363326454,D,7,316732,probe_target,23,show_letter,319.0,rD
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,0.0,317384.97568232263,n/a,7,317385,remembered_correct,23,right_click,320.0,1
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,0.0,317585.10697016685,n/a,7,317585,feedback_correct,23,sound_beep,321.0,correct
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,0.0,319349.8328614453,n/a,7,319350,indicate_ready,23,right_click,322.0,1
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,2508.444334451,319359.18432342197,+,3,319359,fixate,24,show_cross,323.0,nonWM
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,321976.24346565705,S,3,321976,to_ignore,24,show_letter,324.0,gS
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,322693.205553057,N,3,322693,to_ignore,24,show_letter,325.0,gN
sub-022,ses-01,run-5,sub-022_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,323409.717570147,R,3,323410,to_remember,24,show_letter,326.0,R
