subject,session,run,source_file,duration,latency,letter,memory_cond,sample,task_role,trial,type,urevent,value
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,1071.4757242246,140683.50741982975,-,5,140684,work_memory,12,show_dash,164.0,WM
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,141863.60554762976,V,5,141864,probe_not_shown,12,show_letter,165.0,rV
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,0.0,142503.56722089788,n/a,5,142504,ignored_correct,12,left_click,166.0,255
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,0.0,142703.66777223547,n/a,5,142704,feedback_correct,12,sound_beep,167.0,correct
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,0.0,143387.14043767226,n/a,5,143387,indicate_ready,12,right_click,168.0,1
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,2508.3943285834,143396.2927498312,+,7,143396,fixate,13,show_cross,169.0,nonWM
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,146013.0538212414,K,7,146013,to_remember,13,show_letter,170.0,K
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,608.521402347,146730.08496459425,G,7,146730,to_ignore,13,show_letter,171.0,gG
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,147447.1661205155,D,7,147447,to_remember,13,show_letter,172.0,D
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,148163.74715015315,H,7,148164,to_remember,13,show_letter,173.0,H
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,148880.3281797408,R,7,148880,to_remember,13,show_letter,174.0,R
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,149596.9092093785,T,7,149597,to_remember,13,show_letter,175.0,T
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,150313.4902389662,V,7,150314,to_remember,13,show_letter,176.0,V
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,151030.5713949374,N,7,151031,to_remember,13,show_letter,177.0,N
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,1215.9926814753,151747.60253824026,-,7,151748,work_memory,13,show_dash,178.0,WM
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,153072.28719285404,D,7,153072,probe_target,13,show_letter,179.0,rD
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,0.0,153686.39233403272,n/a,7,153686,remembered_correct,13,right_click,180.0,1
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,0.0,153886.4928853703,n/a,7,153887,feedback_correct,13,sound_beep,181.0,correct
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,0.0,154358.9122324998,n/a,7,154359,indicate_ready,13,right_click,182.0,1
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,2508.444334451,154368.36462041884,+,7,154368,fixate,14,show_cross,183.0,nonWM
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,156985.67583083097,X,7,156986,to_remember,14,show_letter,184.0,X
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,608.521402347,157702.70697418385,C,7,157703,to_ignore,14,show_letter,185.0,gC
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,158419.78813010507,J,7,158420,to_remember,14,show_letter,186.0,J
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,159136.86928607628,H,7,159137,to_remember,14,show_letter,187.0,H
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,159853.45031566397,N,7,159854,to_remember,14,show_letter,188.0,N
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,160570.03134530163,D,7,160570,to_remember,14,show_letter,189.0,D
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,161287.11250127287,P,7,161287,to_remember,14,show_letter,190.0,P
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,608.521402347,162004.14364457573,S,7,162004,to_remember,14,show_letter,191.0,S
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,1761.9567435038,162721.22480054694,-,7,162721,work_memory,14,show_dash,192.0,WM
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,164591.9474005085,L,7,164592,probe_not_shown,14,show_letter,193.0,rL
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,0.0,165581.29733965328,n/a,7,165581,ignored_correct,14,left_click,194.0,255
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,0.0,165781.3978909909,n/a,7,165782,feedback_correct,14,sound_beep,195.0,correct
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,0.0,166174.69725003306,n/a,7,166175,indicate_ready,14,right_click,196.0,1
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,2508.3943285834,166184.09962538377,+,5,166184,fixate,15,show_cross,197.0,nonWM
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,168800.860696794,R,5,168801,to_remember,15,show_letter,198.0,R
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,169517.9418527152,C,5,169518,to_remember,15,show_letter,199.0,C
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,170235.02300868643,X,5,170235,to_ignore,15,show_letter,200.0,gX
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,608.521402347,170952.05415203932,H,5,170952,to_remember,15,show_letter,201.0,H
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,171669.1353079605,N,5,171669,to_remember,15,show_letter,202.0,N
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,172385.7163375982,P,5,172386,to_remember,15,show_letter,203.0,P
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,173102.29736718588,M,5,173102,to_ignore,15,show_letter,204.0,gM
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,173818.87839682357,L,5,173819,to_ignore,15,show_letter,205.0,gL
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,1571.4343880972,174535.95955274478,-,5,174536,work_memory,15,show_dash,206.0,WM
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,252.9796839899,176216.1340146245,P,5,176216,probe_target,15,show_letter,207.0,rP
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,0.0,176460.7958234662,n/a,5,176461,remembered_correct,15,right_click,208.0,1
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,0.0,176660.89637480382,n/a,5,176661,feedback_correct,15,sound_beep,209.0,correct
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,0.0,177146.519057479,n/a,5,177147,indicate_ready,15,right_click,210.0,1
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,2508.3943285834,177155.72138225628,+,5,177156,fixate,16,show_cross,211.0,nonWM
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,608.2213671417,179772.73251685823,Z,5,179773,to_ignore,16,show_letter,212.0,gZ
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,180489.5636096377,W,5,180490,to_remember,16,show_letter,213.0,W
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,181206.64476560891,T,5,181207,to_ignore,16,show_letter,214.0,gT
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,181923.6759089118,R,5,181924,to_remember,16,show_letter,215.0,R
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,182640.25693849946,H,5,182640,to_remember,16,show_letter,216.0,H
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,183356.83796813712,L,5,183357,to_remember,16,show_letter,217.0,L
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,184073.4189977248,D,5,184074,to_remember,16,show_letter,218.0,D
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,184790.0000273625,J,5,184790,to_ignore,16,show_letter,219.0,gJ
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,1422.9169614417,185507.0811833337,-,5,185507,work_memory,16,show_dash,220.0,WM
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,402.4972279966,187038.2179938661,H,5,187038,probe_target,16,show_letter,221.0,rH
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,0.0,187432.56761824377,n/a,5,187433,remembered_correct,16,right_click,222.0,1
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,0.0,187632.7181822497,n/a,5,187633,feedback_correct,16,sound_beep,223.0,correct
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,0.0,188566.70413477573,n/a,5,188567,indicate_ready,16,right_click,224.0,1
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,2508.444334451,188575.85644693466,+,3,188576,fixate,17,show_cross,225.0,nonWM
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,608.4213906119,191193.16765729678,J,3,191193,to_ignore,17,show_letter,226.0,gJ
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,191909.6986742661,C,3,191910,to_ignore,17,show_letter,227.0,gC
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,192626.27970390377,L,3,192626,to_ignore,17,show_letter,228.0,gL
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,193342.86073349143,S,3,193343,to_remember,17,show_letter,229.0,S
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,194059.94188946267,G,3,194060,to_remember,17,show_letter,230.0,G
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,194777.0230454339,V,3,194777,to_remember,17,show_letter,231.0,V
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,608.521402347,195494.05418873674,R,3,195494,to_ignore,17,show_letter,232.0,gR
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,196211.135344708,T,3,196211,to_ignore,17,show_letter,233.0,gT
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,1107.980007544,196927.71637429565,-,3,196928,work_memory,17,show_dash,234.0,WM
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,400.4969932942,198144.32372539467,V,3,198144,probe_target,17,show_letter,235.0,rV
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,0.0,198536.2727433413,n/a,3,198536,remembered_correct,17,right_click,236.0,1
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,0.0,198736.3732946789,n/a,3,198737,feedback_correct,17,sound_beep,237.0,correct
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,0.0,208189.3113870393,n/a,3,208189,indicate_ready,17,right_click,238.0,1
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,2508.3443227158,208198.46369919824,+,5,208199,fixate,18,show_cross,239.0,nonWM
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,210815.62487170528,T,5,210816,to_remember,18,show_letter,240.0,T
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,211532.20590129294,Y,5,211532,to_remember,18,show_letter,241.0,Y
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,212248.78693093063,K,5,212249,to_remember,18,show_letter,242.0,K
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,212965.86808685184,Z,5,212966,to_remember,18,show_letter,243.0,Z
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,213682.94924282306,F,5,213683,to_remember,18,show_letter,244.0,F
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,608.521402347,214399.98038612594,Q,5,214400,to_ignore,18,show_letter,245.0,gQ
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,215117.06154209716,G,5,215117,to_ignore,18,show_letter,246.0,gG
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,215833.64257173485,W,5,215834,to_ignore,18,show_letter,247.0,gW
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,1841.4160670578,216550.22360132253,-,5,216550,work_memory,18,show_dash,248.0,WM
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,218500.41627779987,L,5,218501,probe_not_shown,18,show_letter,249.0,rL
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,0.0,219200.69318850388,n/a,5,219201,ignored_correct,18,left_click,250.0,255
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,0.0,219400.79373984147,n/a,5,219401,feedback_correct,18,sound_beep,251.0,correct
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,0.0,222893.0759938709,n/a,5,222893,indicate_ready,18,right_click,252.0,1
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,2508.3943285834,222902.37834393492,+,7,222903,fixate,19,show_cross,253.0,nonWM
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,225519.13941534513,Z,7,225519,to_remember,19,show_letter,254.0,Z
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,226235.72044493278,P,7,226236,to_remember,19,show_letter,255.0,P
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,226952.80160090403,W,7,226953,to_remember,19,show_letter,256.0,W
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,608.521402347,227669.83274420688,Q,7,227670,to_remember,19,show_letter,257.0,Q
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,228386.9139001781,B,7,228387,to_ignore,19,show_letter,258.0,gB
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,229103.49492976576,G,7,229104,to_remember,19,show_letter,259.0,G
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,229820.07595940345,J,7,229820,to_remember,19,show_letter,260.0,J
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,230536.65698899113,M,7,230537,to_remember,19,show_letter,261.0,M
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,1111.9304710813,231253.73814496235,-,7,231254,work_memory,19,show_dash,262.0,WM
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,232473.84638049622,V,7,232474,probe_not_shown,19,show_letter,263.0,rV
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,0.0,233970.37444782708,n/a,7,233971,ignored_correct,19,left_click,264.0,255
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,0.0,234170.4749991647,n/a,7,234171,feedback_correct,19,sound_beep,265.0,correct
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,0.0,235249.54760488798,n/a,7,235250,indicate_ready,19,right_click,266.0,1
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,2508.444334451,235258.59989176024,+,7,235259,fixate,20,show_cross,267.0,nonWM
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,237875.9111021723,F,7,237876,to_remember,20,show_letter,268.0,F
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,608.521402347,238592.9422454752,W,7,238593,to_remember,20,show_letter,269.0,W
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,239310.0234014464,C,7,239310,to_remember,20,show_letter,270.0,C
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,240026.6044310341,R,7,240027,to_ignore,20,show_letter,271.0,gR
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,240743.18546067178,N,7,240743,to_remember,20,show_letter,272.0,N
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,241459.76649025944,Q,7,241460,to_remember,20,show_letter,273.0,Q
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,242176.8476462307,H,7,242177,to_remember,20,show_letter,274.0,H
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,242893.8787895335,S,7,242894,to_remember,20,show_letter,275.0,S
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,1985.983030176,243610.4598191712,-,7,243611,work_memory,20,show_dash,276.0,WM
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,245705.18900984392,J,7,245705,probe_not_shown,20,show_letter,277.0,rJ
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,0.0,246788.36265162236,n/a,7,246789,ignored_correct,20,left_click,278.0,255
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,0.0,246988.46320295992,n/a,7,246989,feedback_correct,20,sound_beep,279.0,correct
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,0.0,247434.52589161645,n/a,7,247435,indicate_ready,20,right_click,280.0,1
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,2508.3943285834,247443.87825429882,+,3,247444,fixate,21,show_cross,281.0,nonWM
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,250060.639325709,P,3,250061,to_ignore,21,show_letter,282.0,gP
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,608.521402347,250777.67046901188,X,3,250778,to_remember,21,show_letter,283.0,X
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,608.521402347,251494.7516249831,B,3,251495,to_ignore,21,show_letter,284.0,gB
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,252211.8327809543,Z,3,252212,to_remember,21,show_letter,285.0,Z
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,252928.413810542,H,3,252929,to_ignore,21,show_letter,286.0,gH
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,253644.9948401797,V,3,253645,to_ignore,21,show_letter,287.0,gV
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,254361.57586976734,R,3,254362,to_ignore,21,show_letter,288.0,gR
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,255078.65702573856,F,3,255079,to_remember,21,show_letter,289.0,F
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,1389.9630947192,255795.68816904142,-,3,255796,work_memory,21,show_dash,290.0,WM
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,342.9902455993,257293.86665332803,Q,3,257294,probe_not_shown,21,show_letter,291.0,rQ
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,0.0,257628.25112879826,n/a,3,257628,ignored_correct,21,left_click,292.0,255
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,0.0,257828.40169275424,n/a,3,257829,feedback_correct,21,sound_beep,293.0,correct
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,0.0,258564.53766251862,n/a,3,258565,indicate_ready,21,right_click,294.0,1
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,2508.444334451,258573.9900504877,+,7,258574,fixate,22,show_cross,295.0,nonWM
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,261191.25124823145,Z,7,261191,to_remember,22,show_letter,296.0,Z
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,261907.83227786908,X,7,261908,to_remember,22,show_letter,297.0,X
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,262624.41330745677,S,7,262625,to_remember,22,show_letter,298.0,S
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,263340.9943370445,Y,7,263341,to_remember,22,show_letter,299.0,Y
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,264058.0754930157,C,7,264058,to_remember,22,show_letter,300.0,C
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,264775.10663636855,V,7,264775,to_remember,22,show_letter,301.0,V
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,265491.6876659562,T,7,265492,to_remember,22,show_letter,302.0,T
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,266208.26869554387,W,7,266208,to_ignore,22,show_letter,303.0,gW
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,1286.4509488684,266924.8497251816,-,7,266925,work_memory,22,show_dash,304.0,WM
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,268320.0021820573,V,7,268320,probe_target,22,show_letter,305.0,rV
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,0.0,269509.9527988232,n/a,7,269510,remembered_correct,22,right_click,306.0,1
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,0.0,269710.0533501608,n/a,7,269710,feedback_correct,22,sound_beep,307.0,correct
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,0.0,270802.2792788114,n/a,7,270802,indicate_ready,22,right_click,308.0,1
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,2508.444334451,270811.7316667805,+,3,270812,fixate,23,show_cross,309.0,nonWM
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,273428.9928645242,J,3,273429,to_ignore,23,show_letter,310.0,gJ
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,274146.07402049546,Q,3,274146,to_ignore,23,show_letter,311.0,gQ
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,274862.6550500831,D,3,274863,to_remember,23,show_letter,312.0,D
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,275579.2360797208,H,3,275579,to_remember,23,show_letter,313.0,H
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,276296.317235692,X,3,276296,to_ignore,23,show_letter,314.0,gX
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,608.521402347,277013.34837899485,G,3,277014,to_remember,23,show_letter,315.0,G
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,277730.42953496607,C,3,277731,to_ignore,23,show_letter,316.0,gC
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,278447.0105645538,W,3,278447,to_ignore,23,show_letter,317.0,gW
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,1670.4460058676,279164.091720525,-,3,279164,work_memory,23,show_dash,318.0,WM
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,535.9628885163,280943.2911990473,D,3,280943,probe_target,23,show_letter,319.0,rD
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,0.0,281470.72444431705,n/a,3,281471,remembered_correct,23,right_click,320.0,1
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,0.0,281670.82499565464,n/a,3,281671,feedback_correct,23,sound_beep,321.0,correct
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,0.0,282855.3742478882,n/a,3,282856,indicate_ready,23,right_click,322.0,1
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,2508.3943285834,282864.4765474288,+,7,282865,fixate,24,show_cross,323.0,nonWM
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,285481.237618839,Z,7,285481,to_remember,24,show_letter,324.0,Z
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,286197.8186484267,N,7,286198,to_remember,24,show_letter,325.0,N
sub-023,ses-01,run-5,sub-023_ses-01_task-WorkingMemory_run-5_eeg.set,608.4713964795,286914.89980439795,K,7,286915,to_remember,24,show_letter,326.0,K
