subject,session,run,source_file,duration,latency,letter,memory_cond,sample,task_role,trial,type,urevent,value
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,176379.3349518,F,5,176379,to_remember,13,show_letter,170.0,F
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,177096.3180182,C,5,177096,to_ignore,13,show_letter,171.0,gC
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,177813.30108459998,J,5,177813,to_remember,13,show_letter,172.0,J
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,178530.23413825,Q,5,178530,to_ignore,13,show_letter,173.0,gQ
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,179247.21720465002,T,5,179247,to_ignore,13,show_letter,174.0,gT
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,179964.20027105,S,5,179964,to_remember,13,show_letter,175.0,S
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,180681.1333247,M,5,180681,to_remember,13,show_letter,176.0,M
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,181398.11639110002,N,5,181398,to_remember,13,show_letter,177.0,N
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,1992.0,182115.04944475,-,5,182115,work_memory,13,show_dash,178.0,WM
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,508.4,184215.9358615,Z,5,184216,probe_not_shown,13,show_letter,179.0,rZ
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,184722.51520575,n/a,5,184723,ignored_correct,13,left_click,180.0,255
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,184922.61629735,n/a,5,184923,feedback_correct,13,sound_beep,181.0,correct
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,187188.344803,n/a,5,187188,indicate_ready,13,left_click,182.0,255
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,2508.7,187192.1957863,+,3,187192,fixate,14,show_cross,183.0,nonWM
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,189809.9141651,P,3,189810,to_ignore,14,show_letter,184.0,gP
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,190526.8972315,X,3,190527,to_remember,14,show_letter,185.0,X
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,191243.83028515,B,3,191244,to_ignore,14,show_letter,186.0,gB
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,191960.81335155,Z,3,191961,to_remember,14,show_letter,187.0,Z
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,192677.79641794998,H,3,192678,to_ignore,14,show_letter,188.0,gH
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,193394.7294716,V,3,193395,to_ignore,14,show_letter,189.0,gV
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,194111.712538,R,3,194112,to_ignore,14,show_letter,190.0,gR
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,194828.64559164998,F,3,194829,to_remember,14,show_letter,191.0,F
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,1383.55,195545.62865804997,-,3,195546,work_memory,14,show_dash,192.0,WM
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,508.4,197037.90968034999,Q,3,197038,probe_not_shown,14,show_letter,193.0,rQ
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,197539.48774765,n/a,3,197539,ignored_correct,14,left_click,194.0,255
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,197739.5888392,n/a,3,197740,feedback_correct,14,sound_beep,195.0,correct
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,199425.06919085,n/a,3,199425,indicate_ready,14,left_click,196.0,255
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,2508.75,199430.5705955,+,3,199431,fixate,15,show_cross,197.0,nonWM
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,202048.3389871,D,3,202048,to_ignore,15,show_letter,198.0,gD
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,202765.27204075,B,3,202765,to_ignore,15,show_letter,199.0,gB
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,203482.25510715,G,3,203482,to_ignore,15,show_letter,200.0,gG
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,204199.18816075,J,3,204199,to_remember,15,show_letter,201.0,J
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,204916.17122720001,W,3,204916,to_ignore,15,show_letter,202.0,gW
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,205633.1542936,L,3,205633,to_remember,15,show_letter,203.0,L
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,206350.0873472,K,3,206350,to_ignore,15,show_letter,204.0,gK
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,207067.07041365,C,3,207067,to_remember,15,show_letter,205.0,C
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,1133.55,207784.00346725,-,3,207784,work_memory,15,show_dash,206.0,WM
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,491.75,209026.22064105,L,3,209026,probe_target,15,show_letter,207.0,rL
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,209512.54481360002,n/a,3,209513,remembered_correct,15,right_click,208.0,1
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,209712.64590514998,n/a,3,209713,feedback_correct,15,sound_beep,209.0,correct
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,212492.60570890002,n/a,3,212493,indicate_ready,15,right_click,210.0,1
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,2508.75,212494.30614305,+,3,212494,fixate,16,show_cross,211.0,nonWM
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,215112.07453465,N,3,215112,to_ignore,16,show_letter,212.0,gN
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,215829.0075883,B,3,215829,to_ignore,16,show_letter,213.0,gB
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,216545.9906547,T,3,216546,to_remember,16,show_letter,214.0,T
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,217262.9737211,S,3,217263,to_remember,16,show_letter,215.0,S
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,217979.90677474998,X,3,217980,to_remember,16,show_letter,216.0,X
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,218696.88984115,C,3,218697,to_ignore,16,show_letter,217.0,gC
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,219413.8228948,Q,3,219414,to_ignore,16,show_letter,218.0,gQ
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,220130.80596119998,R,3,220131,to_ignore,16,show_letter,219.0,gR
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,1608.55,220847.7890276,-,3,220848,work_memory,16,show_dash,220.0,WM
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,458.45,222565.12751350002,S,3,222565,probe_target,16,show_letter,221.0,rS
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,223015.24244079998,n/a,3,223015,remembered_correct,16,right_click,222.0,1
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,223215.3435324,n/a,3,223215,feedback_correct,16,sound_beep,223.0,correct
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,225626.20909575,n/a,3,225626,indicate_ready,16,right_click,224.0,1
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,2508.7,225633.11085795,+,7,225633,fixate,17,show_cross,225.0,nonWM
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,228250.82923675,H,7,228251,to_remember,17,show_letter,226.0,H
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,228967.81230314999,D,7,228968,to_remember,17,show_letter,227.0,D
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,229684.74535679998,W,7,229685,to_remember,17,show_letter,228.0,W
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,230401.7284232,Y,7,230402,to_remember,17,show_letter,229.0,Y
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,231118.71148959998,K,7,231119,to_ignore,17,show_letter,230.0,gK
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,231835.64454325,P,7,231836,to_remember,17,show_letter,231.0,P
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,232552.62760965002,X,7,232553,to_remember,17,show_letter,232.0,X
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,233269.5606633,V,7,233270,to_remember,17,show_letter,233.0,V
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,1558.6,233986.5437297,-,7,233987,work_memory,17,show_dash,234.0,WM
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,500.05,235653.91945870002,X,7,235654,probe_target,17,show_letter,235.0,rX
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,236148.7458021,n/a,7,236149,remembered_correct,17,right_click,236.0,1
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,236348.89690644998,n/a,7,236349,feedback_correct,17,sound_beep,237.0,correct
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,238997.02304925,n/a,7,238997,indicate_ready,17,right_click,238.0,1
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,2500.4,239005.27515625,+,7,239005,fixate,18,show_cross,239.0,nonWM
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,241614.6914153,P,7,241615,to_ignore,18,show_letter,240.0,gP
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,242331.6744817,W,7,242332,to_remember,18,show_letter,241.0,W
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,243048.60753535002,F,7,243049,to_remember,18,show_letter,242.0,F
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,243765.59060175,S,7,243766,to_remember,18,show_letter,243.0,S
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,244482.57366815,Z,7,244483,to_remember,18,show_letter,244.0,Z
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,245199.5067218,T,7,245200,to_remember,18,show_letter,245.0,T
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,245916.4897882,K,7,245916,to_remember,18,show_letter,246.0,K
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,246633.42284185,Q,7,246633,to_remember,18,show_letter,247.0,Q
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,1266.9,247350.40590825,-,7,247350,work_memory,18,show_dash,248.0,WM
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,425.05,248726.00713880002,L,7,248726,probe_not_shown,18,show_letter,249.0,rL
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,249150.46551525,n/a,7,249150,ignored_correct,18,left_click,250.0,255
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,249350.6166196,n/a,7,249351,feedback_correct,18,sound_beep,251.0,correct
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,251405.3412499,n/a,7,251405,indicate_ready,18,left_click,252.0,255
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,2508.7,251410.4425524,+,7,251410,fixate,19,show_cross,253.0,nonWM
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,254028.1609312,Y,7,254028,to_remember,19,show_letter,254.0,Y
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,254745.14399765,D,7,254745,to_remember,19,show_letter,255.0,D
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,255462.12706405,Q,7,255462,to_remember,19,show_letter,256.0,Q
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,256179.06011765,V,7,256179,to_ignore,19,show_letter,257.0,gV
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,256896.0431841,G,7,256896,to_remember,19,show_letter,258.0,G
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,257612.9762377,L,7,257613,to_remember,19,show_letter,259.0,L
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,258329.95930410002,F,7,258330,to_remember,19,show_letter,260.0,F
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,259046.94237055,S,7,259047,to_remember,19,show_letter,261.0,S
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,1233.55,259763.87542415003,-,7,259764,work_memory,19,show_dash,262.0,WM
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,261106.11813735001,G,7,261106,probe_target,19,show_letter,263.0,rG
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,261782.99096244999,n/a,7,261783,remembered_correct,19,right_click,264.0,1
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,261983.092054,n/a,7,261983,feedback_correct,19,sound_beep,265.0,correct
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,264103.78352755,n/a,7,264104,indicate_ready,19,left_click,266.0,255
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,2508.75,264107.3344342,+,5,264107,fixate,20,show_cross,267.0,nonWM
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,266725.1028258,T,5,266725,to_remember,20,show_letter,268.0,T
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,267442.0858922,Y,5,267442,to_remember,20,show_letter,269.0,Y
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,268159.01894585,K,5,268159,to_remember,20,show_letter,270.0,K
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,268876.00201224996,Z,5,268876,to_remember,20,show_letter,271.0,Z
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,269592.9350659,F,5,269593,to_remember,20,show_letter,272.0,F
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,270309.91813229996,Q,5,270310,to_ignore,20,show_letter,273.0,gQ
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,271026.9011987,G,5,271027,to_ignore,20,show_letter,274.0,gG
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,608.55,271743.7342268,W,5,271744,to_ignore,20,show_letter,275.0,gW
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,1833.6,272460.81731875,-,5,272461,work_memory,20,show_dash,276.0,WM
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,600.1,274403.26328109996,L,5,274403,probe_not_shown,20,show_letter,277.0,rL
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,274995.6645382,n/a,5,274996,ignored_correct,20,left_click,278.0,255
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,275195.76562975004,n/a,5,275196,feedback_correct,20,sound_beep,279.0,correct
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,276947.2628374,n/a,5,276947,indicate_ready,20,left_click,280.0,255
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,2500.4,276954.3146379,+,3,276954,fixate,21,show_cross,281.0,nonWM
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,279563.73089695,Y,3,279564,to_remember,21,show_letter,282.0,Y
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,280280.71396335,C,3,280281,to_ignore,21,show_letter,283.0,gC
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,280997.69702975004,P,3,280998,to_ignore,21,show_letter,284.0,gP
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,281714.6300834,K,3,281715,to_remember,21,show_letter,285.0,K
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,282431.61314980005,R,3,282432,to_ignore,21,show_letter,286.0,gR
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,283148.54620345,W,3,283149,to_ignore,21,show_letter,287.0,gW
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,283865.52926985,H,3,283866,to_ignore,21,show_letter,288.0,gH
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,284582.46232349996,L,3,284582,to_remember,21,show_letter,289.0,L
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,1733.6,285299.4453899,-,3,285299,work_memory,21,show_dash,290.0,WM
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,516.75,287141.86581285,K,3,287142,probe_target,21,show_letter,291.0,rK
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,287654.54671505,n/a,3,287655,remembered_correct,21,right_click,292.0,1
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,287854.69781935,n/a,3,287855,feedback_correct,21,sound_beep,293.0,correct
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,289896.26909124997,n/a,3,289896,indicate_ready,21,left_click,294.0,255
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,2508.7,289901.37039374997,+,5,289901,fixate,22,show_cross,295.0,nonWM
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,292519.0887726,K,5,292519,to_remember,22,show_letter,296.0,K
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,293236.071839,S,5,293236,to_ignore,22,show_letter,297.0,gS
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,293953.05490540003,P,5,293953,to_ignore,22,show_letter,298.0,gP
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,294669.98795905,F,5,294670,to_remember,22,show_letter,299.0,F
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,295386.97102545,D,5,295387,to_remember,22,show_letter,300.0,D
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,296103.90407905,L,5,296104,to_remember,22,show_letter,301.0,L
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,296820.8871455,T,5,296821,to_ignore,22,show_letter,302.0,gT
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,297537.87021190004,Z,5,297538,to_remember,22,show_letter,303.0,Z
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,1008.5,298254.8032655,-,5,298255,work_memory,22,show_dash,304.0,WM
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,525.1,299371.9385023,Q,5,299372,probe_not_shown,22,show_letter,305.0,rQ
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,299891.62119225005,n/a,5,299892,ignored_correct,22,left_click,306.0,255
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,300091.77229655004,n/a,5,300092,feedback_correct,22,sound_beep,307.0,correct
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,305403.6285663,n/a,5,305404,indicate_ready,22,left_click,308.0,255
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,2508.75,305407.7796262,+,3,305408,fixate,23,show_cross,309.0,nonWM
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,308025.54801779997,P,3,308026,to_remember,23,show_letter,310.0,P
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,308742.4810714,K,3,308742,to_ignore,23,show_letter,311.0,gK
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,309459.46413785,B,3,309459,to_remember,23,show_letter,312.0,B
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,310176.39719145,Y,3,310176,to_ignore,23,show_letter,313.0,gY
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,310893.38025785,D,3,310893,to_remember,23,show_letter,314.0,D
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,311610.3633243,M,3,311610,to_ignore,23,show_letter,315.0,gM
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,312327.2963779,C,3,312327,to_ignore,23,show_letter,316.0,gC
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,313044.27944430005,F,3,313044,to_ignore,23,show_letter,317.0,gF
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,1558.55,313761.26251075004,-,3,313761,work_memory,23,show_dash,318.0,WM
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,425.1,315428.58822694997,P,3,315429,probe_target,23,show_letter,319.0,rP
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,315847.34514765005,n/a,3,315847,remembered_correct,23,right_click,320.0,1
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,316047.496252,n/a,3,316047,feedback_correct,23,sound_beep,321.0,correct
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,318049.5574358,n/a,3,318050,indicate_ready,23,left_click,322.0,255
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,2508.7,318054.7087511,+,5,318055,fixate,24,show_cross,323.0,nonWM
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,320672.4271299,Q,5,320672,to_remember,24,show_letter,324.0,Q
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,321389.4101963,M,5,321389,to_remember,24,show_letter,325.0,M
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,322106.34324995003,C,5,322106,to_ignore,24,show_letter,326.0,gC
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,322823.32631634997,X,5,322823,to_ignore,24,show_letter,327.0,gX
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,323540.30938275,S,5,323540,to_ignore,24,show_letter,328.0,gS
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,324257.2424364,W,5,324257,to_remember,24,show_letter,329.0,W
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,324974.2255028,R,5,324974,to_remember,24,show_letter,330.0,R
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,325691.15855645,H,5,325691,to_remember,24,show_letter,331.0,H
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,1833.6,326408.14162285003,-,5,326408,work_memory,24,show_dash,332.0,WM
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,491.75,328350.58758520003,Q,5,328351,probe_target,24,show_letter,333.0,rQ
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,328836.26159175,n/a,5,328836,remembered_correct,24,right_click,334.0,1
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,329036.3626833,n/a,5,329036,feedback_correct,24,sound_beep,335.0,correct
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,330656.02622999996,n/a,5,330656,indicate_ready,24,left_click,336.0,255
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,2500.4,330659.8772133,+,7,330660,fixate,25,show_cross,337.0,nonWM
sub-016,ses-01,run-2,sub-016_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,333269.29347235005,M,7,333269,to_remember,25,show_letter,338.0,M
