subject,session,run,source_file,duration,latency,letter,memory_cond,sample,task_role,trial,type,urevent,value
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,14788.593396625001,n/a,7,14789,remembered_correct,2,right_click,27.0,1
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,14888.617995999999,n/a,7,14889,feedback_correct,2,sound_beep,28.0,correct
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,17372.508046900002,n/a,7,17373,indicate_ready,2,right_click,29.0,1
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,1257.05,17380.85801345,+,5,17381,fixate,3,show_cross,30.0,nonWM
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,18692.402760125,L,5,18692,to_remember,3,show_letter,31.0,L
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,305.7,19052.851316375,F,5,19053,to_remember,3,show_letter,32.0,F
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,19413.049873625,M,5,19413,to_ignore,3,show_letter,33.0,gM
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,19773.49842985,J,5,19773,to_ignore,3,show_letter,34.0,gJ
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,305.925,20133.9469861,K,5,20134,to_remember,3,show_letter,35.0,K
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,305.7,20494.370542449997,N,5,20494,to_ignore,3,show_letter,36.0,gN
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,20854.569099674998,R,5,20855,to_remember,3,show_letter,37.0,R
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,21215.017655925003,H,5,21215,to_remember,3,show_letter,38.0,H
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,879.85,21575.466212175,-,5,21575,work_memory,3,show_dash,39.0,WM
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,314.2,22509.812469700002,G,5,22510,probe_not_shown,3,show_letter,40.0,rG
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,22809.786268175,n/a,5,22810,ignored_correct,3,left_click,41.0,255
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,22911.68586,n/a,5,22912,feedback_correct,3,sound_beep,42.0,correct
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,25302.126285225,n/a,5,25302,indicate_ready,3,right_click,43.0,1
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,1257.075,25309.126257175,+,5,25309,fixate,4,show_cross,44.0,nonWM
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,305.925,26620.69600375,C,5,26621,to_ignore,4,show_letter,45.0,gC
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,305.7,26981.1195601,P,5,26981,to_ignore,4,show_letter,46.0,gP
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,27341.31811735,X,5,27341,to_remember,4,show_letter,47.0,X
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,27701.7666736,Z,5,27702,to_ignore,4,show_letter,48.0,gZ
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,28062.215229825,T,5,28062,to_remember,4,show_letter,49.0,T
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,28422.388787175,Y,5,28422,to_remember,4,show_letter,50.0,Y
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,28782.837343425,J,5,28783,to_remember,4,show_letter,51.0,J
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,29143.28589965,B,5,29143,to_remember,4,show_letter,52.0,B
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,791.875,29503.7344559,-,5,29504,work_memory,4,show_dash,53.0,WM
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,30350.106065800002,H,5,30350,probe_not_shown,4,show_letter,54.0,rH
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,30786.279318725,n/a,5,30786,ignored_correct,4,left_click,55.0,255
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,30886.3039181,n/a,5,30886,feedback_correct,4,sound_beep,56.0,correct
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,31471.8015729,n/a,5,31472,indicate_ready,4,right_click,57.0,1
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,1257.075,31477.426550375,+,3,31477,fixate,5,show_cross,58.0,nonWM
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,32788.97129705,D,3,32789,to_ignore,5,show_letter,59.0,gD
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,33149.1698543,C,3,33149,to_ignore,5,show_letter,60.0,gC
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,33509.61841055,R,3,33510,to_remember,5,show_letter,61.0,R
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,305.975,33870.041966875004,G,3,33870,to_ignore,5,show_letter,62.0,gG
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,305.725,34230.490523125,Z,3,34230,to_remember,5,show_letter,63.0,Z
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,34590.689080375,X,3,34591,to_ignore,5,show_letter,64.0,gX
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,306.0,34951.1376366,L,3,34951,to_ignore,5,show_letter,65.0,gL
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,305.925,35311.61119275,K,3,35312,to_remember,5,show_letter,66.0,K
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,796.125,35672.0347491,-,3,35672,work_memory,5,show_dash,67.0,WM
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,280.725,36522.631342074994,K,3,36523,probe_target,5,show_letter,68.0,rK
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,36797.655240475,n/a,3,36798,remembered_correct,5,right_click,69.0,1
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,36897.704839725,n/a,3,36898,feedback_correct,5,sound_beep,70.0,correct
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,37166.778761975,n/a,3,37167,indicate_ready,5,right_click,71.0,1
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,1257.05,37172.05374085,+,7,37172,fixate,6,show_cross,72.0,nonWM
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,38483.598487525,F,7,38484,to_remember,6,show_letter,73.0,F
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,306.0,38844.02204385,M,7,38844,to_remember,6,show_letter,74.0,M
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,305.975,39204.470600099994,B,7,39204,to_remember,6,show_letter,75.0,B
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,39564.66915735,N,7,39565,to_ignore,6,show_letter,76.0,gN
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,39925.1177136,L,7,39925,to_remember,6,show_letter,77.0,L
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,40285.566269825,X,7,40286,to_remember,6,show_letter,78.0,X
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,305.7,40646.014826075,J,7,40646,to_remember,6,show_letter,79.0,J
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,305.975,41006.188383425004,Y,7,41006,to_remember,6,show_letter,80.0,Y
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,880.125,41366.63693965,-,7,41367,work_memory,6,show_dash,81.0,WM
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,305.7,42301.258196074996,P,7,42301,probe_not_shown,6,show_letter,82.0,rP
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,42657.43176945,n/a,7,42657,ignored_correct,6,left_click,83.0,255
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,42757.456368800005,n/a,7,42757,feedback_correct,6,sound_beep,84.0,correct
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,43224.279498975004,n/a,7,43224,indicate_ready,6,right_click,85.0,1
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,1257.05,43231.354470625,+,5,43231,fixate,7,show_cross,86.0,nonWM
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,44542.8992173,H,5,44543,to_remember,7,show_letter,87.0,H
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,44903.34777355,B,5,44903,to_remember,7,show_letter,88.0,B
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,305.925,45263.821329700004,Q,5,45264,to_remember,7,show_letter,89.0,Q
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,305.7,45624.244886025,K,5,45624,to_ignore,7,show_letter,90.0,gK
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,305.925,45984.443443275,S,5,45984,to_remember,7,show_letter,91.0,S
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,305.975,46344.866999625,R,5,46345,to_remember,7,show_letter,92.0,R
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,46705.31555585,T,5,46705,to_ignore,7,show_letter,93.0,gT
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,47065.514113100005,J,5,47066,to_ignore,7,show_letter,94.0,gJ
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,825.625,47425.96266935,-,5,47426,work_memory,7,show_dash,95.0,WM
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,305.725,48306.059144175,Q,5,48306,probe_target,7,show_letter,96.0,rQ
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,48629.2328497,n/a,5,48629,remembered_correct,7,right_click,97.0,1
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,48729.257449075005,n/a,5,48729,feedback_correct,7,sound_beep,98.0,correct
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,50105.751935575005,n/a,5,50106,indicate_ready,7,left_click,99.0,255
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,1257.075,50112.026910450004,+,5,50112,fixate,8,show_cross,100.0,nonWM
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,51423.596657024995,D,5,51424,to_remember,8,show_letter,101.0,D
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,51784.045213275,Q,5,51784,to_remember,8,show_letter,102.0,Q
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,305.725,52144.4687696,G,5,52144,to_remember,8,show_letter,103.0,G
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,52504.66732685,M,5,52505,to_ignore,8,show_letter,104.0,gM
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,52865.1158831,P,5,52865,to_remember,8,show_letter,105.0,P
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,305.925,53225.589439250005,V,5,53226,to_ignore,8,show_letter,106.0,gV
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,305.7,53586.012995575,F,5,53586,to_ignore,8,show_letter,107.0,gF
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,305.975,53946.186552925,T,5,53946,to_remember,8,show_letter,108.0,T
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,523.925,54306.635109175,-,5,54307,work_memory,8,show_dash,109.0,WM
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,54884.807793324995,B,5,54885,probe_not_shown,8,show_letter,110.0,rB
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,55576.755021775,n/a,5,55577,ignored_correct,8,left_click,111.0,255
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,55676.779621125,n/a,5,55677,feedback_correct,8,sound_beep,112.0,correct
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,56024.978226425,n/a,5,56025,indicate_ready,8,right_click,113.0,1
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,1257.05,56033.128193799996,+,7,56033,fixate,9,show_cross,114.0,nonWM
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,305.975,57344.672940475,Y,7,57345,to_remember,9,show_letter,115.0,Y
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,57705.1214967,S,7,57705,to_remember,9,show_letter,116.0,S
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,305.725,58065.545053049995,N,7,58066,to_remember,9,show_letter,117.0,N
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,305.975,58425.7436103,M,7,58426,to_remember,9,show_letter,118.0,M
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,58786.192166525,F,7,58786,to_remember,9,show_letter,119.0,F
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,305.7,59146.640722775,Q,7,59147,to_remember,9,show_letter,120.0,Q
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,305.975,59506.814280125,H,7,59507,to_remember,9,show_letter,121.0,H
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,59867.287836250005,W,7,59867,to_ignore,9,show_letter,122.0,gW
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,615.875,60227.7613924,-,7,60228,work_memory,9,show_dash,123.0,WM
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,305.975,60898.10870735,N,7,60898,probe_target,9,show_letter,124.0,rN
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,61285.08215735,n/a,7,61285,remembered_correct,9,right_click,125.0,1
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,61385.106756725,n/a,7,61385,feedback_correct,9,sound_beep,126.0,correct
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,63110.949843949995,n/a,7,63111,indicate_ready,9,left_click,127.0,255
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,1257.05,63119.0248116,+,5,63119,fixate,10,show_cross,128.0,nonWM
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,64430.569558275005,Z,5,64431,to_ignore,10,show_letter,129.0,gZ
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,64791.018114524995,C,5,64791,to_ignore,10,show_letter,130.0,gC
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,65151.46667075001,R,5,65151,to_remember,10,show_letter,131.0,R
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,305.7,65511.915227,F,5,65512,to_remember,10,show_letter,132.0,F
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,65872.08878435,Q,5,65872,to_remember,10,show_letter,133.0,Q
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,66232.537340575,V,5,66233,to_remember,10,show_letter,134.0,V
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,305.7,66592.98589682499,P,5,66593,to_remember,10,show_letter,135.0,P
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,66953.184454075,N,5,66953,to_ignore,10,show_letter,136.0,gN
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,900.85,67313.63301030001,-,5,67314,work_memory,10,show_dash,137.0,WM
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,68268.97918372501,F,5,68269,probe_target,10,show_letter,138.0,rF
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,68608.37782427501,n/a,5,68608,remembered_correct,10,right_click,139.0,1
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,68708.402423625,n/a,5,68708,feedback_correct,10,sound_beep,140.0,correct
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,68944.55147775,n/a,5,68945,indicate_ready,10,left_click,141.0,255
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,1257.05,68952.1264474,+,3,68952,fixate,11,show_cross,142.0,nonWM
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,70263.671194075,H,3,70264,to_ignore,11,show_letter,143.0,gH
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,305.925,70624.144750225,M,3,70624,to_remember,11,show_letter,144.0,M
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,305.725,70984.543306675,W,3,70985,to_ignore,11,show_letter,145.0,gW
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,71344.74186392501,N,3,71345,to_ignore,11,show_letter,146.0,gN
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,305.975,71705.19042015,G,3,71705,to_remember,11,show_letter,147.0,G
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,72065.6389764,B,3,72066,to_ignore,11,show_letter,148.0,gB
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,72425.83753365,T,3,72426,to_remember,11,show_letter,149.0,T
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,72786.28608987501,L,3,72786,to_ignore,11,show_letter,150.0,gL
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,519.65,73146.73464612501,-,3,73147,work_memory,11,show_dash,151.0,WM
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,213.725,73720.8823464,T,3,73721,probe_target,11,show_letter,152.0,rT
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,73927.881517275,n/a,3,73928,remembered_correct,11,right_click,153.0,1
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,74027.90611665,n/a,3,74028,feedback_correct,11,sound_beep,154.0,correct
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,74152.00561957501,n/a,3,74152,indicate_ready,11,right_click,155.0,1
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,1257.05,74156.58060125,+,7,74157,fixate,12,show_cross,156.0,nonWM
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,305.975,75468.100348025,K,7,75468,to_remember,12,show_letter,157.0,K
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,305.975,75828.54890425,G,7,75829,to_remember,12,show_letter,158.0,G
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,76188.9974605,J,7,76189,to_remember,12,show_letter,159.0,J
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,76549.19601775,Z,7,76549,to_remember,12,show_letter,160.0,Z
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,76909.64457397499,H,7,76910,to_remember,12,show_letter,161.0,H
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,77270.093130225,D,7,77270,to_remember,12,show_letter,162.0,D
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,305.725,77630.516686575,P,7,77631,to_ignore,12,show_letter,163.0,gP
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,305.975,77990.7152438,V,7,77991,to_remember,12,show_letter,164.0,V
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,838.125,78351.16380005,-,7,78351,work_memory,12,show_dash,165.0,WM
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,293.175,79243.8102246,G,7,79244,probe_target,12,show_letter,166.0,rG
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,79530.85907485,n/a,7,79531,remembered_correct,12,right_click,167.0,1
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,79630.8836742,n/a,7,79631,feedback_correct,12,sound_beep,168.0,correct
sub-003,ses-01,run-3,sub-003_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,81772.050097875,n/a,7,81772,indicate_ready,12,right_click,169.0,1
