subject,session,run,source_file,duration,latency,letter,memory_cond,sample,task_role,trial,type,urevent,value
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,304.2,11432.039936875,D,3,11432,to_ignore,2,show_letter,16.0,gD
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,304.225,11790.41575715,B,3,11790,to_ignore,2,show_letter,17.0,gB
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,304.2,12148.81657745,G,3,12149,to_ignore,2,show_letter,18.0,gG
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,304.225,12507.192397699999,J,3,12507,to_remember,2,show_letter,19.0,J
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,304.225,12865.593218025,W,3,12866,to_ignore,2,show_letter,20.0,gW
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,304.2,13223.994038325,L,3,13224,to_remember,2,show_letter,21.0,L
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,304.225,13582.369858600001,K,3,13582,to_ignore,2,show_letter,22.0,gK
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,304.225,13940.7706789,C,3,13941,to_remember,2,show_letter,23.0,C
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,566.775,14299.14649915,-,3,14299,work_memory,2,show_dash,24.0,WM
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,200.025,14920.097920400001,L,3,14920,probe_target,2,show_letter,25.0,rL
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,15117.173371475,n/a,3,15117,remembered_correct,2,right_click,26.0,1
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,15217.198600400001,n/a,3,15217,feedback_correct,2,sound_beep,27.0,correct
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,15281.973748675,n/a,3,15282,indicate_ready,2,left_click,28.0,255
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,1254.375,15282.6487502,+,7,15283,fixate,3,show_cross,29.0,nonWM
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,304.2,16591.20174525,Y,7,16591,to_remember,3,show_letter,30.0,Y
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,304.225,16949.5775655,D,7,16950,to_remember,3,show_letter,31.0,D
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,304.2,17307.9783858,Q,7,17308,to_remember,3,show_letter,32.0,Q
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,304.225,17666.354206075,V,7,17666,to_ignore,3,show_letter,33.0,gV
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,304.225,18024.755026374998,G,7,18025,to_remember,3,show_letter,34.0,G
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,304.2,18383.155846700003,L,7,18383,to_remember,3,show_letter,35.0,L
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,304.225,18741.531666950003,F,7,18742,to_remember,3,show_letter,36.0,F
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,304.2,19099.93248725,S,7,19100,to_remember,3,show_letter,37.0,S
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,616.775,19458.308307525,-,7,19458,work_memory,3,show_dash,38.0,WM
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,216.7,20129.259843199998,G,7,20129,probe_target,3,show_letter,39.0,rG
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,20344.860336675,n/a,7,20345,remembered_correct,3,right_click,40.0,1
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,20444.885565599998,n/a,7,20445,feedback_correct,3,sound_beep,41.0,correct
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,20509.660713875,n/a,7,20510,indicate_ready,3,left_click,42.0,255
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,1254.35,20512.660720725,+,3,20513,fixate,4,show_cross,43.0,nonWM
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,304.225,21821.1887157,P,3,21821,to_ignore,4,show_letter,44.0,gP
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,304.2,22179.589536025,R,3,22180,to_ignore,4,show_letter,45.0,gR
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,304.2,22537.990356325,K,3,22538,to_remember,4,show_letter,46.0,K
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,304.225,22896.366176575,W,3,22896,to_ignore,4,show_letter,47.0,gW
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,304.2,23254.7669969,C,3,23255,to_remember,4,show_letter,48.0,C
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,304.225,23613.14281715,Z,3,23613,to_ignore,4,show_letter,49.0,gZ
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,304.2,23971.543637475,Y,3,23972,to_ignore,4,show_letter,50.0,gY
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,304.225,24329.919457725002,X,3,24330,to_remember,4,show_letter,51.0,X
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,533.425,24688.320278025,-,3,24688,work_memory,4,show_dash,52.0,WM
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,145.85,25250.921565725,B,3,25251,probe_not_shown,4,show_letter,53.0,rB
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,25394.5718945,n/a,3,25395,ignored_correct,4,left_click,54.0,255
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,25494.6221235,n/a,3,25495,feedback_correct,4,sound_beep,55.0,correct
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,25552.797256650003,n/a,3,25553,indicate_ready,4,right_click,56.0,1
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,1254.375,25555.122261975,+,3,25555,fixate,5,show_cross,57.0,nonWM
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,304.2,26863.675257025,C,3,26864,to_remember,5,show_letter,58.0,C
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,304.225,27222.051077275,V,3,27222,to_ignore,5,show_letter,59.0,gV
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,304.225,27580.451897575003,W,3,27580,to_ignore,5,show_letter,60.0,gW
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,304.2,27938.8527179,H,3,27939,to_remember,5,show_letter,61.0,H
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,304.225,28297.22853815,N,3,28297,to_ignore,5,show_letter,62.0,gN
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,304.2,28655.629358475,X,3,28656,to_ignore,5,show_letter,63.0,gX
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,304.225,29014.005178724998,R,3,29014,to_remember,5,show_letter,64.0,R
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,304.225,29372.405999025003,M,3,29372,to_ignore,5,show_letter,65.0,gM
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,558.4,29730.80681935,-,3,29731,work_memory,5,show_dash,66.0,WM
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,216.7,30343.383221425,R,3,30343,probe_target,5,show_letter,67.0,rR
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,30556.383708925,n/a,3,30556,remembered_correct,5,right_click,68.0,1
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,30656.408937875,n/a,3,30656,feedback_correct,5,sound_beep,69.0,correct
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,30708.009055975,n/a,3,30708,indicate_ready,5,left_click,70.0,255
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,1250.2,30710.109060774997,+,3,30710,fixate,6,show_cross,71.0,nonWM
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,304.225,32014.48704625,S,3,32014,to_ignore,6,show_letter,72.0,gS
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,304.2,32372.887866575,N,3,32373,to_ignore,6,show_letter,73.0,gN
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,304.2,32731.288686875,R,3,32731,to_remember,6,show_letter,74.0,R
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,304.225,33089.66450715,X,3,33090,to_remember,6,show_letter,75.0,X
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,304.2,33448.06532745,M,3,33448,to_remember,6,show_letter,76.0,M
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,304.225,33806.4411477,T,3,33806,to_ignore,6,show_letter,77.0,gT
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,304.2,34164.84196802499,B,3,34165,to_ignore,6,show_letter,78.0,gB
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,304.2,34523.242788325006,G,3,34523,to_ignore,6,show_letter,79.0,gG
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,816.8,34881.6186086,-,3,34882,work_memory,6,show_dash,80.0,WM
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,133.35,35752.595602099995,R,3,35753,probe_target,6,show_letter,81.0,rR
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,35882.995900550006,n/a,3,35883,remembered_correct,6,right_click,82.0,1
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,35983.04612955,n/a,3,35983,feedback_correct,6,sound_beep,83.0,correct
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,36034.6212476,n/a,3,36035,indicate_ready,6,left_click,84.0,255
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,1254.375,36035.971250675,+,7,36036,fixate,7,show_cross,85.0,nonWM
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,304.2,37344.524245725,P,7,37345,to_remember,7,show_letter,86.0,P
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,304.225,37702.900065975,Q,7,37703,to_ignore,7,show_letter,87.0,gQ
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,304.2,38061.3008863,S,7,38061,to_remember,7,show_letter,88.0,S
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,304.225,38419.67670655,W,7,38420,to_remember,7,show_letter,89.0,W
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,304.225,38778.07752685,D,7,38778,to_remember,7,show_letter,90.0,D
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,304.2,39136.478347175005,F,7,39136,to_remember,7,show_letter,91.0,F
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,304.225,39494.854167425,C,7,39495,to_remember,7,show_letter,92.0,C
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,304.2,39853.254987725,H,7,39853,to_remember,7,show_letter,93.0,H
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,512.6,40211.630807999994,-,7,40212,work_memory,7,show_dash,94.0,WM
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,304.2,40778.407105225,X,7,40778,probe_not_shown,7,show_letter,95.0,rX
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,41110.6578657,n/a,7,41111,ignored_correct,7,left_click,96.0,255
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,41210.683094625,n/a,7,41211,feedback_correct,7,sound_beep,97.0,correct
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,41558.933891725,n/a,7,41559,indicate_ready,7,right_click,98.0,1
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,1254.375,41561.8588984,+,7,41562,fixate,8,show_cross,99.0,nonWM
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,304.2,42870.41189345,H,7,42870,to_remember,8,show_letter,100.0,H
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,304.225,43228.7877137,D,7,43229,to_remember,8,show_letter,101.0,D
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,304.2,43587.188534,W,7,43587,to_remember,8,show_letter,102.0,W
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,304.225,43945.564354275004,Y,7,43946,to_remember,8,show_letter,103.0,Y
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,304.2,44303.965174575,K,7,44304,to_ignore,8,show_letter,104.0,gK
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,304.2,44662.3659949,P,7,44662,to_remember,8,show_letter,105.0,P
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,304.225,45020.74181515,X,7,45021,to_remember,8,show_letter,106.0,X
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,304.2,45379.14263545,V,7,45379,to_remember,8,show_letter,107.0,V
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,779.3,45737.518455724996,-,7,45738,work_memory,8,show_dash,108.0,WM
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,179.2,46570.9953634,X,7,46571,probe_target,8,show_letter,109.0,rX
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,46746.920766049996,n/a,7,46747,remembered_correct,8,right_click,110.0,1
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,46846.970995050004,n/a,7,46847,feedback_correct,8,sound_beep,111.0,correct
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,46990.84632435,n/a,7,46991,indicate_ready,8,left_click,112.0,255
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,1254.35,46991.89632675,+,5,46992,fixate,9,show_cross,113.0,nonWM
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,304.225,48300.424321725,M,5,48300,to_ignore,9,show_letter,114.0,gM
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,304.225,48658.82514205,F,5,48659,to_remember,9,show_letter,115.0,F
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,304.2,49017.22596235,G,5,49017,to_remember,9,show_letter,116.0,G
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,304.225,49375.6017826,K,5,49376,to_remember,9,show_letter,117.0,K
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,304.2,49734.002602925,Z,5,49734,to_remember,9,show_letter,118.0,Z
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,304.225,50092.378423175,Q,5,50092,to_ignore,9,show_letter,119.0,gQ
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,304.2,50450.779243499994,Y,5,50451,to_ignore,9,show_letter,120.0,gY
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,304.2,50809.1800638,N,5,50809,to_remember,9,show_letter,121.0,N
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,779.3,51167.55588405,-,5,51168,work_memory,9,show_dash,122.0,WM
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,145.85,52001.032791724996,K,5,52001,probe_target,9,show_letter,123.0,rK
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,52145.883123275,n/a,5,52146,remembered_correct,9,right_click,124.0,1
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,52245.93335225,n/a,5,52246,feedback_correct,9,sound_beep,125.0,correct
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,52304.08348535,n/a,5,52304,indicate_ready,9,left_click,126.0,255
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,1250.2,52305.233488,+,7,52305,fixate,10,show_cross,127.0,nonWM
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,304.225,53609.611473475,W,7,53610,to_remember,10,show_letter,128.0,W
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,304.225,53968.012293775,L,7,53968,to_remember,10,show_letter,129.0,L
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,304.225,54326.388114025,D,7,54326,to_remember,10,show_letter,130.0,D
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,304.225,54684.78893435,J,7,54685,to_remember,10,show_letter,131.0,J
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,304.2,55043.189754650004,C,7,55043,to_remember,10,show_letter,132.0,C
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,304.225,55401.565574925,F,7,55402,to_ignore,10,show_letter,133.0,gF
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,304.2,55759.966395225005,V,7,55760,to_remember,10,show_letter,134.0,V
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,304.225,56118.342215475,S,7,56118,to_remember,10,show_letter,135.0,S
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,762.625,56476.7430358,-,7,56477,work_memory,10,show_dash,136.0,WM
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,258.375,57293.5449053,S,7,57294,probe_target,10,show_letter,137.0,rS
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,57551.420495525,n/a,7,57551,remembered_correct,10,right_click,138.0,1
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,57651.470724525,n/a,7,57651,feedback_correct,10,sound_beep,139.0,correct
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,57716.220872724996,n/a,7,57716,indicate_ready,10,left_click,140.0,255
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,1254.35,57718.620878224996,+,7,57719,fixate,11,show_cross,141.0,nonWM
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,304.225,59027.1488732,P,7,59027,to_ignore,11,show_letter,142.0,gP
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,304.2,59385.5496935,W,7,59386,to_remember,11,show_letter,143.0,W
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,304.225,59743.925513775,F,7,59744,to_remember,11,show_letter,144.0,F
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,304.225,60102.326334075,S,7,60102,to_remember,11,show_letter,145.0,S
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,304.2,60460.727154399996,Z,7,60461,to_remember,11,show_letter,146.0,Z
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,304.225,60819.102974650006,T,7,60819,to_remember,11,show_letter,147.0,T
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,304.2,61177.503794950004,K,7,61178,to_remember,11,show_letter,148.0,K
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,304.225,61535.8796152,Q,7,61536,to_remember,11,show_letter,149.0,Q
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,633.425,61894.280435525,-,7,61894,work_memory,11,show_dash,150.0,WM
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,212.55,62581.882009325,L,7,62582,probe_not_shown,11,show_letter,151.0,rL
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,62792.1574906,n/a,7,62792,ignored_correct,11,left_click,152.0,255
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,62892.182719525,n/a,7,62892,feedback_correct,11,sound_beep,153.0,correct
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,62963.5578829,n/a,7,62964,indicate_ready,11,right_click,154.0,1
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,1254.375,62965.28288685,+,3,62965,fixate,12,show_cross,155.0,nonWM
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,304.2,64273.835881875,P,3,64274,to_remember,12,show_letter,156.0,P
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,304.225,64632.211702125,K,3,64632,to_ignore,12,show_letter,157.0,gK
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,304.225,64990.5875224,B,3,64991,to_remember,12,show_letter,158.0,B
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,304.225,65348.98834270001,Y,3,65349,to_ignore,12,show_letter,159.0,gY
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,304.2,65707.389163025,D,3,65707,to_remember,12,show_letter,160.0,D
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,304.2,66065.789983325,M,3,66066,to_ignore,12,show_letter,161.0,gM
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,304.225,66424.165803575,C,3,66424,to_ignore,12,show_letter,162.0,gC
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,304.2,66782.5666239,F,3,66783,to_ignore,12,show_letter,163.0,gF
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,779.3,67140.94244415,-,3,67141,work_memory,12,show_dash,164.0,WM
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,125.025,67974.419351825,P,3,67974,probe_target,12,show_letter,165.0,rP
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,68098.7946365,n/a,3,68099,remembered_correct,12,right_click,166.0,1
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,68198.86986555,n/a,3,68199,feedback_correct,12,sound_beep,167.0,correct
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,68263.59501369999,n/a,3,68264,indicate_ready,12,left_click,168.0,255
sub-012,ses-01,run-2,sub-012_ses-01_task-WorkingMemory_run-2_eeg.set,1250.2,68266.12001947501,+,3,68266,fixate,13,show_cross,169.0,nonWM
