subject,session,run,source_file,duration,latency,letter,memory_cond,sample,task_role,trial,type,urevent,value
sub-006,ses-01,run-3,sub-006_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,26302.494163125,R,5,26302,to_remember,5,show_letter,63.0,R
sub-006,ses-01,run-3,sub-006_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,26662.944438125,T,5,26663,to_ignore,5,show_letter,64.0,gT
sub-006,ses-01,run-3,sub-006_ses-01_task-WorkingMemory_run-3_eeg.set,305.7,27023.3697131,J,5,27023,to_ignore,5,show_letter,65.0,gJ
sub-006,ses-01,run-3,sub-006_ses-01_task-WorkingMemory_run-3_eeg.set,825.65,27383.5699879,-,5,27384,work_memory,5,show_dash,66.0,WM
sub-006,ses-01,run-3,sub-006_ses-01_task-WorkingMemory_run-3_eeg.set,192.725,28263.6956594,Q,5,28264,probe_target,5,show_letter,67.0,rQ
sub-006,ses-01,run-3,sub-006_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,28449.195800925,n/a,5,28449,remembered_correct,5,right_click,68.0,1
sub-006,ses-01,run-3,sub-006_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,28549.220877224998,n/a,5,28549,feedback_correct,5,sound_beep,69.0,correct
sub-006,ses-01,run-3,sub-006_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,28686.470981950002,n/a,5,28686,indicate_ready,5,right_click,70.0,1
sub-006,ses-01,run-3,sub-006_ses-01_task-WorkingMemory_run-3_eeg.set,1257.075,28691.120985499998,+,7,28691,fixate,6,show_cross,71.0,nonWM
sub-006,ses-01,run-3,sub-006_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,30002.671986125,F,7,30003,to_remember,6,show_letter,72.0,F
sub-006,ses-01,run-3,sub-006_ses-01_task-WorkingMemory_run-3_eeg.set,305.7,30363.122261124998,M,7,30363,to_remember,6,show_letter,73.0,M
sub-006,ses-01,run-3,sub-006_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,30723.322535925,B,7,30723,to_remember,6,show_letter,74.0,B
sub-006,ses-01,run-3,sub-006_ses-01_task-WorkingMemory_run-3_eeg.set,305.975,31083.772810925002,N,7,31084,to_ignore,6,show_letter,75.0,gN
sub-006,ses-01,run-3,sub-006_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,31444.223085924998,L,7,31444,to_remember,6,show_letter,76.0,L
sub-006,ses-01,run-3,sub-006_ses-01_task-WorkingMemory_run-3_eeg.set,305.725,31804.648360925,X,7,31805,to_remember,6,show_letter,77.0,X
sub-006,ses-01,run-3,sub-006_ses-01_task-WorkingMemory_run-3_eeg.set,306.025,32164.848635725004,J,7,32165,to_remember,6,show_letter,78.0,J
sub-006,ses-01,run-3,sub-006_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,32525.298910725,Y,7,32525,to_remember,6,show_letter,79.0,Y
sub-006,ses-01,run-3,sub-006_ses-01_task-WorkingMemory_run-3_eeg.set,879.875,32885.749185725,-,7,32886,work_memory,6,show_dash,80.0,WM
sub-006,ses-01,run-3,sub-006_ses-01_task-WorkingMemory_run-3_eeg.set,205.475,33820.099898575,P,7,33820,probe_not_shown,6,show_letter,81.0,rP
sub-006,ses-01,run-3,sub-006_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,34018.50004995,n/a,7,34019,ignored_correct,6,left_click,82.0,255
sub-006,ses-01,run-3,sub-006_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,34118.5751263,n/a,7,34119,feedback_correct,6,sound_beep,83.0,correct
sub-006,ses-01,run-3,sub-006_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,34189.850180675,n/a,7,34190,indicate_ready,6,right_click,84.0,1
sub-006,ses-01,run-3,sub-006_ses-01_task-WorkingMemory_run-3_eeg.set,1257.05,34197.300186374996,+,7,34197,fixate,7,show_cross,85.0,nonWM
sub-006,ses-01,run-3,sub-006_ses-01_task-WorkingMemory_run-3_eeg.set,306.0,35508.851187,Y,7,35509,to_remember,7,show_letter,86.0,Y
sub-006,ses-01,run-3,sub-006_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,35869.301461999996,W,7,35869,to_ignore,7,show_letter,87.0,gW
sub-006,ses-01,run-3,sub-006_ses-01_task-WorkingMemory_run-3_eeg.set,305.7,36229.751737000006,S,7,36230,to_remember,7,show_letter,88.0,S
sub-006,ses-01,run-3,sub-006_ses-01_task-WorkingMemory_run-3_eeg.set,305.975,36589.927011800006,J,7,36590,to_remember,7,show_letter,89.0,J
sub-006,ses-01,run-3,sub-006_ses-01_task-WorkingMemory_run-3_eeg.set,305.975,36950.3772868,P,7,36950,to_remember,7,show_letter,90.0,P
sub-006,ses-01,run-3,sub-006_ses-01_task-WorkingMemory_run-3_eeg.set,305.7,37310.8275618,C,7,37311,to_remember,7,show_letter,91.0,C
sub-006,ses-01,run-3,sub-006_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,37671.0278366,D,7,37671,to_remember,7,show_letter,92.0,D
sub-006,ses-01,run-3,sub-006_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,38031.478111599994,K,7,38031,to_remember,7,show_letter,93.0,K
sub-006,ses-01,run-3,sub-006_ses-01_task-WorkingMemory_run-3_eeg.set,884.075,38391.953386625,-,7,38392,work_memory,7,show_dash,94.0,WM
sub-006,ses-01,run-3,sub-006_ses-01_task-WorkingMemory_run-3_eeg.set,196.975,39330.5291027,C,7,39331,probe_target,7,show_letter,95.0,rC
sub-006,ses-01,run-3,sub-006_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,39521.854248675,n/a,7,39522,remembered_correct,7,right_click,96.0,1
sub-006,ses-01,run-3,sub-006_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,39621.879324999994,n/a,7,39622,feedback_correct,7,sound_beep,97.0,correct
sub-006,ses-01,run-3,sub-006_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,39706.404389475,n/a,7,39706,indicate_ready,7,right_click,98.0,1
sub-006,ses-01,run-3,sub-006_ses-01_task-WorkingMemory_run-3_eeg.set,1257.075,39711.979393725,+,5,39712,fixate,8,show_cross,99.0,nonWM
sub-006,ses-01,run-3,sub-006_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,41023.530394375004,L,5,41024,to_remember,8,show_letter,100.0,L
sub-006,ses-01,run-3,sub-006_ses-01_task-WorkingMemory_run-3_eeg.set,305.7,41383.980669375,F,5,41384,to_remember,8,show_letter,101.0,F
sub-006,ses-01,run-3,sub-006_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,41744.15594415,M,5,41744,to_ignore,8,show_letter,102.0,gM
sub-006,ses-01,run-3,sub-006_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,42104.60621915,J,5,42105,to_ignore,8,show_letter,103.0,gJ
sub-006,ses-01,run-3,sub-006_ses-01_task-WorkingMemory_run-3_eeg.set,305.7,42465.05649415,K,5,42465,to_remember,8,show_letter,104.0,K
sub-006,ses-01,run-3,sub-006_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,42825.256768975,N,5,42825,to_ignore,8,show_letter,105.0,gN
sub-006,ses-01,run-3,sub-006_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,43185.707043975,R,5,43186,to_remember,8,show_letter,106.0,R
sub-006,ses-01,run-3,sub-006_ses-01_task-WorkingMemory_run-3_eeg.set,305.925,43546.182319,H,5,43546,to_remember,8,show_letter,107.0,H
sub-006,ses-01,run-3,sub-006_ses-01_task-WorkingMemory_run-3_eeg.set,879.875,43906.58259395,-,5,43907,work_memory,8,show_dash,108.0,WM
sub-006,ses-01,run-3,sub-006_ses-01_task-WorkingMemory_run-3_eeg.set,205.225,44840.958306825,G,5,44841,probe_not_shown,8,show_letter,109.0,rG
sub-006,ses-01,run-3,sub-006_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,45038.358457425,n/a,5,45038,ignored_correct,8,left_click,110.0,255
sub-006,ses-01,run-3,sub-006_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,45138.38353375,n/a,5,45138,feedback_correct,8,sound_beep,111.0,correct
sub-006,ses-01,run-3,sub-006_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,45216.3085932,n/a,5,45216,indicate_ready,8,right_click,112.0,1
sub-006,ses-01,run-3,sub-006_ses-01_task-WorkingMemory_run-3_eeg.set,1257.1,45222.383597825006,+,5,45222,fixate,9,show_cross,113.0,nonWM
sub-006,ses-01,run-3,sub-006_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,46533.959598475005,Z,5,46534,to_ignore,9,show_letter,114.0,gZ
sub-006,ses-01,run-3,sub-006_ses-01_task-WorkingMemory_run-3_eeg.set,305.975,46894.134873275005,W,5,46894,to_remember,9,show_letter,115.0,W
sub-006,ses-01,run-3,sub-006_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,47254.585148275,T,5,47255,to_ignore,9,show_letter,116.0,gT
sub-006,ses-01,run-3,sub-006_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,47615.035423274996,R,5,47615,to_remember,9,show_letter,117.0,R
sub-006,ses-01,run-3,sub-006_ses-01_task-WorkingMemory_run-3_eeg.set,305.7,47975.485698275,H,5,47975,to_remember,9,show_letter,118.0,H
sub-006,ses-01,run-3,sub-006_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,48335.6859731,L,5,48336,to_remember,9,show_letter,119.0,L
sub-006,ses-01,run-3,sub-006_ses-01_task-WorkingMemory_run-3_eeg.set,306.0,48696.111248075,D,5,48696,to_remember,9,show_letter,120.0,D
sub-006,ses-01,run-3,sub-006_ses-01_task-WorkingMemory_run-3_eeg.set,305.925,49056.5865231,J,5,49057,to_ignore,9,show_letter,121.0,gJ
sub-006,ses-01,run-3,sub-006_ses-01_task-WorkingMemory_run-3_eeg.set,712.15,49417.011798075,-,5,49417,work_memory,9,show_dash,122.0,WM
sub-006,ses-01,run-3,sub-006_ses-01_task-WorkingMemory_run-3_eeg.set,171.975,50183.637382975,H,5,50184,probe_target,9,show_letter,123.0,rH
sub-006,ses-01,run-3,sub-006_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,50350.637510374996,n/a,5,50351,remembered_correct,9,right_click,124.0,1
sub-006,ses-01,run-3,sub-006_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,50450.662586700004,n/a,5,50451,feedback_correct,9,sound_beep,125.0,correct
sub-006,ses-01,run-3,sub-006_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,50548.362661225,n/a,5,50548,indicate_ready,9,right_click,126.0,1
sub-006,ses-01,run-3,sub-006_ses-01_task-WorkingMemory_run-3_eeg.set,1257.325,50556.587667499996,+,7,50557,fixate,10,show_cross,127.0,nonWM
sub-006,ses-01,run-3,sub-006_ses-01_task-WorkingMemory_run-3_eeg.set,305.7,51868.388668325,Z,7,51868,to_remember,10,show_letter,128.0,Z
sub-006,ses-01,run-3,sub-006_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,52228.58894315,X,7,52229,to_remember,10,show_letter,129.0,X
sub-006,ses-01,run-3,sub-006_ses-01_task-WorkingMemory_run-3_eeg.set,305.975,52589.03921815,S,7,52589,to_remember,10,show_letter,130.0,S
sub-006,ses-01,run-3,sub-006_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,52949.48949315,Y,7,52949,to_remember,10,show_letter,131.0,Y
sub-006,ses-01,run-3,sub-006_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,53309.689767949996,C,7,53310,to_remember,10,show_letter,132.0,C
sub-006,ses-01,run-3,sub-006_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,53670.14004295,V,7,53670,to_remember,10,show_letter,133.0,V
sub-006,ses-01,run-3,sub-006_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,54030.565317925,T,7,54031,to_remember,10,show_letter,134.0,T
sub-006,ses-01,run-3,sub-006_ses-01_task-WorkingMemory_run-3_eeg.set,305.7,54391.015592925,W,7,54391,to_ignore,10,show_letter,135.0,gW
sub-006,ses-01,run-3,sub-006_ses-01_task-WorkingMemory_run-3_eeg.set,645.4,54751.21586775,-,7,54751,work_memory,10,show_dash,136.0,WM
sub-006,ses-01,run-3,sub-006_ses-01_task-WorkingMemory_run-3_eeg.set,297.4,55451.166401775,V,7,55451,probe_target,10,show_letter,137.0,rV
sub-006,ses-01,run-3,sub-006_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,55741.99162365,n/a,7,55742,remembered_correct,10,right_click,138.0,1
sub-006,ses-01,run-3,sub-006_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,55842.041699975,n/a,7,55842,feedback_correct,10,sound_beep,139.0,correct
sub-006,ses-01,run-3,sub-006_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,55966.091794625005,n/a,7,55966,indicate_ready,10,left_click,140.0,255
sub-006,ses-01,run-3,sub-006_ses-01_task-WorkingMemory_run-3_eeg.set,1257.075,55970.7667982,+,3,55971,fixate,11,show_cross,141.0,nonWM
sub-006,ses-01,run-3,sub-006_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,57282.34279885,R,3,57282,to_ignore,11,show_letter,142.0,gR
sub-006,ses-01,run-3,sub-006_ses-01_task-WorkingMemory_run-3_eeg.set,305.7,57642.79307385,X,3,57643,to_ignore,11,show_letter,143.0,gX
sub-006,ses-01,run-3,sub-006_ses-01_task-WorkingMemory_run-3_eeg.set,305.975,58002.968348625,S,3,58003,to_remember,11,show_letter,144.0,S
sub-006,ses-01,run-3,sub-006_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,58363.41862365,P,3,58363,to_remember,11,show_letter,145.0,P
sub-006,ses-01,run-3,sub-006_ses-01_task-WorkingMemory_run-3_eeg.set,305.925,58723.89389865,N,3,58724,to_remember,11,show_letter,146.0,N
sub-006,ses-01,run-3,sub-006_ses-01_task-WorkingMemory_run-3_eeg.set,305.7,59084.319173649994,D,3,59084,to_ignore,11,show_letter,147.0,gD
sub-006,ses-01,run-3,sub-006_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,59444.519448449995,G,3,59445,to_ignore,11,show_letter,148.0,gG
sub-006,ses-01,run-3,sub-006_ses-01_task-WorkingMemory_run-3_eeg.set,305.975,59804.944723425,J,3,59805,to_ignore,11,show_letter,149.0,gJ
sub-006,ses-01,run-3,sub-006_ses-01_task-WorkingMemory_run-3_eeg.set,691.425,60165.394998425,-,3,60165,work_memory,11,show_dash,150.0,WM
sub-006,ses-01,run-3,sub-006_ses-01_task-WorkingMemory_run-3_eeg.set,268.2,60911.295567525,M,3,60911,probe_not_shown,11,show_letter,151.0,rM
sub-006,ses-01,run-3,sub-006_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,61172.920767125004,n/a,3,61173,ignored_correct,11,left_click,152.0,255
sub-006,ses-01,run-3,sub-006_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,61272.945843425005,n/a,3,61273,feedback_correct,11,sound_beep,153.0,correct
sub-006,ses-01,run-3,sub-006_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,61364.045912925,n/a,3,61364,indicate_ready,11,right_click,154.0,1
sub-006,ses-01,run-3,sub-006_ses-01_task-WorkingMemory_run-3_eeg.set,1257.025,61372.2459192,+,5,61372,fixate,12,show_cross,155.0,nonWM
sub-006,ses-01,run-3,sub-006_ses-01_task-WorkingMemory_run-3_eeg.set,305.975,62683.7719198,V,5,62684,to_remember,12,show_letter,156.0,V
sub-006,ses-01,run-3,sub-006_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,63044.2221948,W,5,63044,to_remember,12,show_letter,157.0,W
sub-006,ses-01,run-3,sub-006_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,63404.422469625,Q,5,63404,to_ignore,12,show_letter,158.0,gQ
sub-006,ses-01,run-3,sub-006_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,63764.872744625,S,5,63765,to_remember,12,show_letter,159.0,S
sub-006,ses-01,run-3,sub-006_ses-01_task-WorkingMemory_run-3_eeg.set,305.975,64125.298019600006,T,5,64125,to_ignore,12,show_letter,160.0,gT
sub-006,ses-01,run-3,sub-006_ses-01_task-WorkingMemory_run-3_eeg.set,305.7,64485.748294599995,Z,5,64486,to_remember,12,show_letter,161.0,Z
sub-006,ses-01,run-3,sub-006_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,64845.9485694,K,5,64846,to_remember,12,show_letter,162.0,K
sub-006,ses-01,run-3,sub-006_ses-01_task-WorkingMemory_run-3_eeg.set,305.975,65206.398844425006,X,5,65206,to_ignore,12,show_letter,163.0,gX
sub-006,ses-01,run-3,sub-006_ses-01_task-WorkingMemory_run-3_eeg.set,750.125,65566.849119425,-,5,65567,work_memory,12,show_dash,164.0,WM
sub-006,ses-01,run-3,sub-006_ses-01_task-WorkingMemory_run-3_eeg.set,213.725,66371.4747333,W,5,66371,probe_target,12,show_letter,165.0,rW
sub-006,ses-01,run-3,sub-006_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,66577.47489045,n/a,5,66577,remembered_correct,12,right_click,166.0,1
sub-006,ses-01,run-3,sub-006_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,66677.499966775,n/a,5,66677,feedback_correct,12,sound_beep,167.0,correct
sub-006,ses-01,run-3,sub-006_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,66801.575061425,n/a,5,66802,indicate_ready,12,left_click,168.0,255
sub-006,ses-01,run-3,sub-006_ses-01_task-WorkingMemory_run-3_eeg.set,1257.075,66807.1500657,+,3,66807,fixate,13,show_cross,169.0,nonWM
