subject,session,run,source_file,duration,latency,letter,memory_cond,sample,task_role,trial,type,urevent,value
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,131927.2934603,F,5,131927,to_ignore,14,show_letter,170.0,gF
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,608.55,132644.1749633,T,5,132644,to_remember,14,show_letter,171.0,T
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,1041.8,133361.25651695,-,5,133361,work_memory,14,show_dash,172.0,WM
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,425.1,134511.6977904,B,5,134512,probe_not_shown,14,show_letter,173.0,rB
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,134933.2045092,n/a,5,134933,ignored_correct,14,left_click,174.0,255
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,135133.30517150002,n/a,5,135133,feedback_correct,14,sound_beep,175.0,correct
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,135473.84138985001,n/a,5,135474,indicate_ready,14,left_click,176.0,255
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,2508.7,135478.79264345,+,5,135479,fixate,15,show_cross,177.0,nonWM
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,138096.50540665002,Z,5,138097,to_ignore,15,show_letter,178.0,gZ
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,138813.48693500002,W,5,138813,to_remember,15,show_letter,179.0,W
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,139530.4684633,T,5,139530,to_ignore,15,show_letter,180.0,gT
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,140247.39997895,R,5,140247,to_remember,15,show_letter,181.0,R
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,140964.3815073,H,5,140964,to_remember,15,show_letter,182.0,H
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,141681.31302295,L,5,141681,to_remember,15,show_letter,183.0,L
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,142398.29455125,D,5,142398,to_remember,15,show_letter,184.0,D
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,143115.22606689998,J,5,143115,to_ignore,15,show_letter,185.0,gJ
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,1416.9,143832.20759525,-,5,143832,work_memory,15,show_dash,186.0,WM
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,383.4,145357.84386209998,H,5,145358,probe_target,15,show_letter,187.0,rH
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,145732.6387542,n/a,5,145733,remembered_correct,15,right_click,188.0,1
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,145932.7394165,n/a,5,145933,feedback_correct,15,sound_beep,189.0,correct
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,146035.91553904998,n/a,5,146036,indicate_ready,15,left_click,190.0,255
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,2508.7,146041.46694460002,+,5,146041,fixate,16,show_cross,191.0,nonWM
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,148659.1797078,C,5,148659,to_ignore,16,show_letter,192.0,gC
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,149376.16123615002,P,5,149376,to_ignore,16,show_letter,193.0,gP
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,150093.14276445,X,5,150093,to_remember,16,show_letter,194.0,X
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,150810.0742801,Z,5,150810,to_ignore,16,show_letter,195.0,gZ
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,151527.05580845,T,5,151527,to_remember,16,show_letter,196.0,T
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,152244.03733675,Y,5,152244,to_remember,16,show_letter,197.0,Y
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,152960.96885240002,J,5,152961,to_remember,16,show_letter,198.0,J
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,153677.95038075,B,5,153678,to_remember,16,show_letter,199.0,B
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,1575.25,154394.88189639998,-,5,154395,work_memory,16,show_dash,200.0,WM
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,156078.9082651,H,5,156079,probe_not_shown,16,show_letter,201.0,rH
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,156954.02983195,n/a,5,156954,ignored_correct,16,left_click,202.0,255
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,157154.18050689998,n/a,5,157154,feedback_correct,16,sound_beep,203.0,correct
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,157890.2668723,n/a,5,157890,indicate_ready,16,left_click,204.0,255
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,2508.7,157896.3684171,+,3,157896,fixate,17,show_cross,205.0,nonWM
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,160514.08118035,D,3,160514,to_ignore,17,show_letter,206.0,gD
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,161231.06270865,V,3,161231,to_ignore,17,show_letter,207.0,gV
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,161947.9942243,G,3,161948,to_remember,17,show_letter,208.0,G
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,162664.97575265,H,3,162665,to_ignore,17,show_letter,209.0,gH
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,163381.9072683,P,3,163382,to_ignore,17,show_letter,210.0,gP
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,164098.8887966,J,3,164099,to_ignore,17,show_letter,211.0,gJ
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,164815.87032495,M,3,164816,to_remember,17,show_letter,212.0,M
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,165532.8018406,Z,3,165533,to_remember,17,show_letter,213.0,Z
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,1166.85,166249.7833689,-,3,166250,work_memory,17,show_dash,214.0,WM
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,591.75,167525.30631105,Y,3,167525,probe_not_shown,17,show_letter,215.0,rY
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,168109.50422064998,n/a,3,168110,ignored_correct,17,left_click,216.0,255
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,168309.6548956,n/a,3,168310,feedback_correct,17,sound_beep,217.0,correct
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,168505.1043803,n/a,3,168505,indicate_ready,17,left_click,218.0,255
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,2508.7,168509.05538065,+,5,168509,fixate,18,show_cross,219.0,nonWM
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,171126.7681439,L,5,171127,to_remember,18,show_letter,220.0,L
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,171843.7496722,F,5,171844,to_remember,18,show_letter,221.0,F
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,172560.73120055,M,5,172561,to_ignore,18,show_letter,222.0,gM
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,173277.6627162,J,5,173278,to_ignore,18,show_letter,223.0,gJ
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,173994.6442445,K,5,173995,to_remember,18,show_letter,224.0,K
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,174711.57576014998,N,5,174712,to_ignore,18,show_letter,225.0,gN
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,175428.5572885,R,5,175429,to_remember,18,show_letter,226.0,R
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,176145.53881680002,H,5,176146,to_remember,18,show_letter,227.0,H
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,1750.3,176862.47033245,-,5,176862,work_memory,18,show_dash,228.0,WM
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,466.75,178721.59103225003,G,5,178722,probe_not_shown,18,show_letter,229.0,rG
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,179185.8585774,n/a,5,179186,ignored_correct,18,left_click,230.0,255
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,179385.95923970002,n/a,5,179386,feedback_correct,18,sound_beep,231.0,correct
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,179634.17208325,n/a,5,179634,indicate_ready,18,left_click,232.0,255
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,2508.75,179638.6232102,+,3,179639,fixate,19,show_cross,233.0,nonWM
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,182256.38598615,G,3,182256,to_ignore,19,show_letter,234.0,gG
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,182973.31750180002,L,3,182973,to_remember,19,show_letter,235.0,L
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,183690.2990301,X,3,183690,to_remember,19,show_letter,236.0,X
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,184407.23054575,P,3,184407,to_ignore,19,show_letter,237.0,gP
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,185124.21207409998,H,3,185124,to_ignore,19,show_letter,238.0,gH
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,185841.19360240002,M,3,185841,to_ignore,19,show_letter,239.0,gM
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,186558.12511805,N,3,186558,to_remember,19,show_letter,240.0,N
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,187275.1066464,R,3,187275,to_ignore,19,show_letter,241.0,gR
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,1358.55,187992.03816204998,-,3,187992,work_memory,19,show_dash,242.0,WM
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,408.35,189459.3596645,Z,3,189459,probe_not_shown,19,show_letter,243.0,rZ
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,189866.61277449998,n/a,3,189867,ignored_correct,19,left_click,244.0,255
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,190066.7634495,n/a,3,190067,feedback_correct,19,sound_beep,245.0,correct
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,190209.44957534998,n/a,3,190209,indicate_ready,19,left_click,246.0,255
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,2508.7,190218.0017406,+,3,190218,fixate,20,show_cross,247.0,nonWM
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,192835.71450385,P,3,192836,to_ignore,20,show_letter,248.0,gP
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,193552.6960322,M,3,193553,to_ignore,20,show_letter,249.0,gM
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,194269.62754785,D,3,194270,to_remember,20,show_letter,250.0,D
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,194986.60907615002,Z,3,194987,to_ignore,20,show_letter,251.0,gZ
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,195703.59060445,B,3,195704,to_ignore,20,show_letter,252.0,gB
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,196420.52212014998,R,3,196421,to_remember,20,show_letter,253.0,R
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,197137.50364845002,N,3,197138,to_ignore,20,show_letter,254.0,gN
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,197854.4351641,G,3,197854,to_remember,20,show_letter,255.0,G
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,1425.25,198571.41669245,-,3,198571,work_memory,20,show_dash,256.0,WM
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,366.75,200105.35506125,F,3,200105,probe_not_shown,20,show_letter,257.0,rF
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,200468.2469397,n/a,3,200468,ignored_correct,20,left_click,258.0,255
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,200668.39761465002,n/a,3,200668,feedback_correct,20,sound_beep,259.0,correct
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,201101.20719515,n/a,3,201101,indicate_ready,20,left_click,260.0,255
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,2508.7,201105.8083601,+,5,201106,fixate,21,show_cross,261.0,nonWM
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,203723.52112335,J,5,203724,to_remember,21,show_letter,262.0,J
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,204440.50265165,S,5,204441,to_remember,21,show_letter,263.0,S
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,205157.4341673,Y,5,205157,to_remember,21,show_letter,264.0,Y
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,205874.41569565,T,5,205874,to_ignore,21,show_letter,265.0,gT
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,206591.39722394999,P,5,206591,to_ignore,21,show_letter,266.0,gP
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,207308.3287396,F,5,207308,to_remember,21,show_letter,267.0,F
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,208025.31026795,M,5,208025,to_ignore,21,show_letter,268.0,gM
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,208742.29179625,K,5,208742,to_remember,21,show_letter,269.0,K
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,1066.85,209459.22331190002,-,5,209459,work_memory,21,show_dash,270.0,WM
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,358.4,210634.7209292,V,5,210635,probe_not_shown,21,show_letter,271.0,rV
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,210990.7610729,n/a,5,210991,ignored_correct,21,left_click,272.0,255
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,211190.8617352,n/a,5,211191,feedback_correct,21,sound_beep,273.0,correct
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,211597.31464265,n/a,5,211597,indicate_ready,21,left_click,274.0,255
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,2500.4,211601.7657696,+,3,211602,fixate,22,show_cross,275.0,nonWM
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,214211.17643085,B,3,214211,to_remember,22,show_letter,276.0,B
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,214928.1579592,F,3,214928,to_ignore,22,show_letter,277.0,gF
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,215645.08947485,H,3,215645,to_ignore,22,show_letter,278.0,gH
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,216362.07100315,R,3,216362,to_remember,22,show_letter,279.0,R
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,217079.0525315,Z,3,217079,to_ignore,22,show_letter,280.0,gZ
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,217795.98404715,G,3,217796,to_remember,22,show_letter,281.0,G
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,218512.96557545,M,3,218513,to_ignore,22,show_letter,282.0,gM
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,219229.89709110002,V,3,219230,to_ignore,22,show_letter,283.0,gV
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,1641.95,219946.87861945003,-,3,219947,work_memory,22,show_dash,284.0,WM
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,516.75,221697.62187980002,B,3,221698,probe_target,22,show_letter,285.0,rB
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,222212.15215065,n/a,3,222212,remembered_correct,22,right_click,286.0,1
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,222412.252813,n/a,3,222412,feedback_correct,22,sound_beep,287.0,correct
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,222568.1922944,n/a,3,222568,indicate_ready,22,left_click,288.0,255
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,2500.4,222572.9434973,+,7,222573,fixate,23,show_cross,289.0,nonWM
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,225182.35415859998,K,7,225182,to_remember,23,show_letter,290.0,K
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,225899.33568689998,G,7,225899,to_remember,23,show_letter,291.0,G
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,226616.26720255,J,7,226616,to_remember,23,show_letter,292.0,J
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,227333.2487309,Z,7,227333,to_remember,23,show_letter,293.0,Z
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,228050.23025919998,H,7,228050,to_remember,23,show_letter,294.0,H
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,228767.16177484998,D,7,228767,to_remember,23,show_letter,295.0,D
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,229484.1433032,P,7,229484,to_ignore,23,show_letter,296.0,gP
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,230201.1248315,V,7,230201,to_remember,23,show_letter,297.0,V
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,1666.95,230918.05634715,-,7,230918,work_memory,23,show_dash,298.0,WM
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,232693.80593869998,G,7,232694,probe_target,23,show_letter,299.0,rG
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,233670.90332425,n/a,7,233671,remembered_correct,23,right_click,300.0,1
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,233871.00398655,n/a,7,233871,feedback_correct,23,sound_beep,301.0,correct
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,234317.01690989998,n/a,7,234317,indicate_ready,23,left_click,302.0,255
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,2508.75,234319.4675304,+,7,234319,fixate,24,show_cross,303.0,nonWM
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,236937.23030629999,W,7,236937,to_remember,24,show_letter,304.0,W
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,237654.16182195,D,7,237654,to_remember,24,show_letter,305.0,D
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,238371.14335025,R,7,238371,to_remember,24,show_letter,306.0,R
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,239088.0748659,Z,7,239088,to_remember,24,show_letter,307.0,Z
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,239805.05639425002,M,7,239805,to_remember,24,show_letter,308.0,M
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,240522.03792255,T,7,240522,to_ignore,24,show_letter,309.0,gT
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,241238.9694382,H,7,241239,to_remember,24,show_letter,310.0,H
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,241955.95096655,L,7,241956,to_remember,24,show_letter,311.0,L
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,1942.0,242672.88248220002,-,7,242673,work_memory,24,show_dash,312.0,WM
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,516.75,244723.75172965002,W,7,244724,probe_target,24,show_letter,313.0,rW
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,245234.83112684998,n/a,7,245235,remembered_correct,24,right_click,314.0,1
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,245434.9818018,n/a,7,245435,feedback_correct,24,sound_beep,315.0,correct
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,245630.43128649998,n/a,7,245630,indicate_ready,24,left_click,316.0,255
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,2508.7,245632.48180565,+,5,245632,fixate,25,show_cross,317.0,nonWM
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,248250.1945689,H,5,248250,to_remember,25,show_letter,318.0,H
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,248967.17609725002,B,5,248967,to_remember,25,show_letter,319.0,B
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,249684.1076129,Q,5,249684,to_remember,25,show_letter,320.0,Q
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,250401.0891412,K,5,250401,to_ignore,25,show_letter,321.0,gK
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,251118.07066955,S,5,251118,to_remember,25,show_letter,322.0,S
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,251835.0021852,R,5,251835,to_remember,25,show_letter,323.0,R
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,252551.9837135,T,5,252552,to_ignore,25,show_letter,324.0,gT
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,253268.91522914998,J,5,253269,to_ignore,25,show_letter,325.0,gJ
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,1641.9,253985.89675749998,-,5,253986,work_memory,25,show_dash,326.0,WM
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,408.45,255736.5900052,Q,5,255737,probe_target,25,show_letter,327.0,rQ
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,256139.49201354999,n/a,5,256139,remembered_correct,25,right_click,328.0,1
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,256339.59267585,n/a,5,256340,feedback_correct,25,sound_beep,329.0,correct
sub-017,ses-01,run-3,sub-017_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,256390.00543954998,n/a,5,256390,indicate_ready,25,left_click,330.0,255
