subject,session,run,source_file,duration,latency,letter,memory_cond,sample,task_role,trial,type,urevent,value
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,305.725,25288.68780305,L,5,25289,to_remember,5,show_letter,56.0,L
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,25648.886154175,S,5,25649,to_remember,5,show_letter,57.0,S
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,306.0,26009.334504175,J,5,26009,to_remember,5,show_letter,58.0,J
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,305.925,26369.80785405,K,5,26370,to_ignore,5,show_letter,59.0,gK
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,305.7,26730.23120415,H,5,26730,to_remember,5,show_letter,60.0,H
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,27090.429555275,V,5,27090,to_ignore,5,show_letter,61.0,gV
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,863.1,27450.877905275,-,5,27451,work_memory,5,show_dash,62.0,WM
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,222.25,28368.473704825,L,5,28368,probe_target,5,show_letter,63.0,rL
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,28582.372725675,n/a,5,28582,remembered_correct,5,right_click,64.0,1
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,28760.321911075,n/a,5,28760,indicate_ready,5,right_click,65.0,1
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,1257.05,28766.671882025,+,7,28767,fixate,6,show_cross,66.0,nonWM
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,30078.215878225,T,7,30078,to_remember,6,show_letter,67.0,T
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,305.925,30438.6892281,H,7,30439,to_ignore,6,show_letter,68.0,gH
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,305.725,30799.087578324998,X,7,30799,to_remember,6,show_letter,69.0,X
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,31159.285929449998,S,7,31159,to_remember,6,show_letter,70.0,S
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,31519.73427945,W,7,31520,to_remember,6,show_letter,71.0,W
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,31880.182629425,Q,7,31880,to_remember,6,show_letter,72.0,Q
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,32240.380980575,K,7,32240,to_remember,6,show_letter,73.0,K
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,306.025,32600.804330675,D,7,32601,to_remember,6,show_letter,74.0,D
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,582.425,32961.252680674996,-,7,32961,work_memory,6,show_dash,75.0,WM
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,276.475,33598.149765174996,F,7,33598,probe_not_shown,6,show_letter,76.0,rF
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,33868.223528849994,n/a,7,33868,ignored_correct,6,left_click,77.0,255
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,34145.022261775,n/a,7,34145,indicate_ready,6,right_click,78.0,1
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,1257.075,34151.322232925,+,5,34151,fixate,7,show_cross,79.0,nonWM
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,35462.866229125,M,5,35463,to_remember,7,show_letter,80.0,M
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,305.925,35823.339579,G,5,35823,to_ignore,7,show_letter,81.0,gG
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,305.7,36183.762929125,L,5,36184,to_remember,7,show_letter,82.0,L
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,36543.96128025,Z,5,36544,to_remember,7,show_letter,83.0,Z
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,305.975,36904.384630349996,B,5,36904,to_remember,7,show_letter,84.0,B
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,37264.83298035,Y,5,37265,to_remember,7,show_letter,85.0,Y
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,37625.031331475,R,5,37625,to_ignore,7,show_letter,86.0,gR
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,37985.479681475,C,5,37985,to_ignore,7,show_letter,87.0,gC
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,603.4,38345.928031475,-,5,38346,work_memory,7,show_dash,88.0,WM
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,289.2,39003.825019825,T,5,39004,probe_not_shown,7,show_letter,89.0,rT
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,39285.873728725004,n/a,5,39286,ignored_correct,7,left_click,90.0,255
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,40030.620319525,n/a,5,40031,indicate_ready,7,right_click,91.0,1
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,1257.075,40038.89528165,+,3,40039,fixate,8,show_cross,92.0,nonWM
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,305.925,41350.4892776,D,3,41350,to_ignore,8,show_letter,93.0,gD
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,305.7,41710.912627724996,M,3,41711,to_ignore,8,show_letter,94.0,gM
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,42071.085978975,B,3,42071,to_ignore,8,show_letter,95.0,gB
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,305.975,42431.53432895,Y,3,42432,to_remember,8,show_letter,96.0,Y
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,42791.98267895,H,3,42792,to_ignore,8,show_letter,97.0,gH
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,43152.181030075,Q,3,43152,to_remember,8,show_letter,98.0,Q
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,43512.629380075,C,3,43513,to_remember,8,show_letter,99.0,C
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,43873.077730075,G,3,43873,to_ignore,8,show_letter,100.0,gG
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,842.125,44233.501080174996,-,3,44234,work_memory,8,show_dash,101.0,WM
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,230.45,45130.12197575,C,3,45130,probe_target,8,show_letter,102.0,rC
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,45355.970941875006,n/a,3,45356,remembered_correct,8,right_click,103.0,1
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,45797.54392052499,n/a,3,45798,indicate_ready,8,right_click,104.0,1
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,1257.05,45804.768887449995,+,5,45805,fixate,9,show_cross,105.0,nonWM
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,47116.31288365,K,5,47116,to_remember,9,show_letter,106.0,K
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,47476.761233625,Z,5,47477,to_ignore,9,show_letter,107.0,gZ
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,305.925,47837.2345835,J,5,47837,to_remember,9,show_letter,108.0,J
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,305.7,48197.632933725,V,5,48198,to_remember,9,show_letter,109.0,V
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,48557.831284875,R,5,48558,to_remember,9,show_letter,110.0,R
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,305.975,48918.27963485,H,5,48918,to_ignore,9,show_letter,111.0,gH
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,49278.727984850004,M,5,49279,to_ignore,9,show_letter,112.0,gM
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,49638.926335975004,S,5,49639,to_remember,9,show_letter,113.0,S
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,754.4,49999.3496861,-,5,49999,work_memory,9,show_dash,114.0,WM
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,309.95,50808.245983249995,R,5,50808,probe_target,9,show_letter,115.0,rR
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,51108.24460995,n/a,5,51108,remembered_correct,9,right_click,116.0,1
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,51340.393547249994,n/a,5,51340,indicate_ready,9,right_click,117.0,1
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,1257.325,51348.643509475,+,3,51349,fixate,10,show_cross,118.0,nonWM
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,306.0,52660.1625058,S,3,52660,to_ignore,10,show_letter,119.0,gS
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,53020.635855675,Z,3,53021,to_remember,10,show_letter,120.0,Z
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,53381.084205675,F,3,53381,to_remember,10,show_letter,121.0,F
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,305.7,53741.532555649996,D,3,53742,to_ignore,10,show_letter,122.0,gD
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,54101.7309068,G,3,54102,to_ignore,10,show_letter,123.0,gG
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,305.975,54462.179256774994,W,3,54462,to_remember,10,show_letter,124.0,W
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,54822.627606775,V,3,54823,to_ignore,10,show_letter,125.0,gV
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,305.7,55183.050956875006,Q,3,55183,to_ignore,10,show_letter,126.0,gQ
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,787.875,55543.249308025,-,3,55543,work_memory,10,show_dash,127.0,WM
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,255.425,56385.645451825,L,3,56386,probe_not_shown,10,show_letter,128.0,rL
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,56632.919319875,n/a,3,56633,ignored_correct,10,left_click,129.0,255
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,56916.343022450004,n/a,3,56916,indicate_ready,10,right_click,130.0,1
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,1257.05,56922.042996375,+,3,56922,fixate,11,show_cross,131.0,nonWM
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,305.925,58233.61199245,F,3,58234,to_ignore,11,show_letter,132.0,gF
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,305.7,58594.03534255,B,3,58594,to_ignore,11,show_letter,133.0,gB
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,58954.2086938,C,3,58954,to_ignore,11,show_letter,134.0,gC
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,59314.6570438,R,3,59315,to_remember,11,show_letter,135.0,R
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,59675.1053938,M,3,59675,to_remember,11,show_letter,136.0,M
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,60035.303744925,J,3,60035,to_ignore,11,show_letter,137.0,gJ
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,60395.752094925,H,3,60396,to_ignore,11,show_letter,138.0,gH
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,60756.2004449,T,3,60756,to_remember,11,show_letter,139.0,T
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,578.175,61116.623795025,-,3,61117,work_memory,11,show_dash,140.0,WM
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,305.975,61749.270898975,S,3,61749,probe_not_shown,11,show_letter,141.0,rS
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,62096.8443079,n/a,3,62097,ignored_correct,11,left_click,142.0,255
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,62591.16704505,n/a,3,62591,indicate_ready,11,right_click,143.0,1
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,1257.325,62595.642024575005,+,7,62596,fixate,12,show_cross,144.0,nonWM
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,305.725,63907.436019625,X,7,63907,to_ignore,12,show_letter,145.0,gX
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,64267.63437077499,J,7,64268,to_remember,12,show_letter,146.0,J
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,305.975,64628.08272075,N,7,64628,to_remember,12,show_letter,147.0,N
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,64988.531070749996,R,7,64989,to_remember,12,show_letter,148.0,R
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,65348.729421875,S,7,65349,to_remember,12,show_letter,149.0,S
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,65709.177771875,V,7,65709,to_remember,12,show_letter,150.0,V
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,305.975,66069.60112197499,Y,7,66070,to_remember,12,show_letter,151.0,Y
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,305.7,66430.049471975,H,7,66430,to_remember,12,show_letter,152.0,H
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,532.175,66790.2478231,-,7,66790,work_memory,12,show_dash,153.0,WM
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,67376.920137525,C,7,67377,probe_not_shown,12,show_letter,154.0,rC
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,67969.392425375,n/a,7,67969,ignored_correct,12,left_click,155.0,255
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,68384.615524625,n/a,7,68385,indicate_ready,12,right_click,156.0,1
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,1257.325,68390.99049545,+,5,68391,fixate,13,show_cross,157.0,nonWM
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,305.7,69702.80949039999,K,5,69703,to_remember,13,show_letter,158.0,K
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,70062.98284165001,C,5,70063,to_ignore,13,show_letter,159.0,gC
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,70423.431191625,J,5,70423,to_remember,13,show_letter,160.0,J
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,305.7,70783.87954162499,Y,5,70784,to_ignore,13,show_letter,161.0,gY
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,71144.07789275,L,5,71144,to_remember,13,show_letter,162.0,L
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,71504.52624275,D,5,71505,to_remember,13,show_letter,163.0,D
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,71864.97459275,M,5,71865,to_remember,13,show_letter,164.0,M
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,305.7,72225.39794285,S,5,72225,to_ignore,13,show_letter,165.0,gS
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,515.425,72585.596293975,-,5,72586,work_memory,13,show_dash,166.0,WM
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,73155.518685075,J,5,73156,probe_target,13,show_letter,167.0,rJ
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,73479.46720215,n/a,5,73479,remembered_correct,13,right_click,168.0,1
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,75595.15751725,n/a,5,75595,indicate_ready,13,right_click,169.0,1
sub-005,ses-01,run-1,sub-005_ses-01_task-WorkingMemory_run-1_eeg.set,1257.05,75602.882481875,+,7,75603,fixate,14,show_cross,170.0,nonWM
