subject,session,run,source_file,duration,latency,letter,memory_cond,sample,task_role,trial,type,urevent,value
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,15680.238707971006,n/a,7,15680,remembered_correct,1,right_click,12.0,1
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,15880.372305136105,n/a,7,15880,feedback_correct,1,sound_beep,13.0,correct
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,16656.102529839245,n/a,7,16656,indicate_ready,1,right_click,14.0,1
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,2508.444334451,16665.204057739284,+,7,16665,fixate,2,show_cross,15.0,nonWM
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,608.521402347,19282.243389849893,Y,7,19282,to_remember,2,show_letter,16.0,Y
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,608.4713964795,19999.26375868851,W,7,19999,to_ignore,2,show_letter,17.0,gW
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,608.4713964795,20716.284127527128,S,7,20716,to_remember,2,show_letter,18.0,S
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,608.4713964795,21432.804412487178,J,7,21433,to_remember,2,show_letter,19.0,J
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,608.4713964795,22149.324697397224,P,7,22149,to_remember,2,show_letter,20.0,P
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,608.521402347,22866.295057817984,C,7,22866,to_remember,2,show_letter,21.0,C
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,608.4713964795,23583.315426706602,D,7,23583,to_remember,2,show_letter,22.0,D
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,608.4713964795,24299.83571161665,K,7,24300,to_remember,2,show_letter,23.0,K
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,1766.9573302598,25016.355996526698,-,7,25016,work_memory,2,show_dash,24.0,WM
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,480.5063813915,26891.87084614858,C,7,26892,probe_target,2,show_letter,25.0,rC
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,27363.85007903621,n/a,7,27364,remembered_correct,2,right_click,26.0,1
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,27563.93366783345,n/a,7,27564,feedback_correct,2,sound_beep,27.0,correct
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,34141.8879333351,n/a,7,34142,indicate_ready,2,right_click,28.0,1
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,2508.444334451,34150.989461235135,+,5,34151,fixate,3,show_cross,29.0,nonWM
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,608.521402347,36768.02879329574,J,5,36768,to_remember,3,show_letter,30.0,J
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,608.521402347,37485.04916218437,S,5,37485,to_remember,3,show_letter,31.0,S
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,608.4713964795,38202.069531022986,Y,5,38202,to_remember,3,show_letter,32.0,Y
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,608.4713964795,38918.589815933025,T,5,38919,to_ignore,3,show_letter,33.0,gT
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,608.4713964795,39635.11010084307,P,5,39635,to_ignore,3,show_letter,34.0,gP
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,608.4713964795,40351.630385753124,F,5,40352,to_remember,3,show_letter,35.0,F
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,608.4713964795,41068.65075464174,M,5,41069,to_ignore,3,show_letter,36.0,gM
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,608.521402347,41785.6211151125,K,5,41786,to_remember,3,show_letter,37.0,K
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,1071.4757242246,42502.64148395112,-,5,42503,work_memory,3,show_dash,38.0,WM
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,608.4713964795,43682.18949905233,V,5,43682,probe_not_shown,3,show_letter,39.0,rV
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,44955.05317937535,n/a,5,44955,ignored_correct,3,left_click,40.0,255
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,45155.13676817259,n/a,5,45155,feedback_correct,3,sound_beep,41.0,correct
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,46036.33469808687,n/a,5,46036,indicate_ready,3,right_click,42.0,1
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,2508.3943285834,46045.736276394055,+,7,46046,fixate,4,show_cross,43.0,nonWM
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,608.4713964795,48662.275524526085,W,7,48662,to_remember,4,show_letter,44.0,W
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,608.521402347,49379.245884996846,D,7,49379,to_remember,4,show_letter,45.0,D
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,608.4713964795,50096.26625383546,R,7,50096,to_remember,4,show_letter,46.0,R
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,608.4713964795,50812.78653874551,Z,7,50813,to_remember,4,show_letter,47.0,Z
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,608.4713964795,51529.306823655555,M,7,51529,to_remember,4,show_letter,48.0,M
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,608.4713964795,52245.8271085656,T,7,52246,to_ignore,4,show_letter,49.0,gT
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,608.4713964795,52962.34739347565,H,7,52962,to_remember,4,show_letter,50.0,H
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,608.4713964795,53679.36776236427,L,7,53679,to_remember,4,show_letter,51.0,L
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,1949.4787468567,54396.33812283503,-,7,54396,work_memory,4,show_dash,52.0,WM
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,608.4713964795,56454.38361453623,W,7,56454,probe_target,4,show_letter,53.0,rW
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,57271.370765171676,n/a,7,57271,ignored_incorrect,4,left_click,54.0,255
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,57471.45435396892,n/a,7,57471,feedback_incorrect,4,sound_buzz,55.0,wrong
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,66713.00576735637,n/a,7,66713,indicate_ready,4,right_click,56.0,1
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,2508.444334451,66722.55737081711,+,7,66723,fixate,5,show_cross,57.0,nonWM
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,608.521402347,69339.59670292772,F,7,69340,to_remember,5,show_letter,58.0,F
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,608.4713964795,70056.61707176633,M,7,70057,to_remember,5,show_letter,59.0,M
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,608.4713964795,70773.1373566764,B,7,70773,to_remember,5,show_letter,60.0,B
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,608.4713964795,71489.65764158644,N,7,71490,to_ignore,5,show_letter,61.0,gN
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,608.4713964795,72206.67801047507,L,7,72207,to_remember,5,show_letter,62.0,L
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,608.521402347,72923.64837094583,X,7,72924,to_remember,5,show_letter,63.0,X
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,608.521402347,73640.66873978444,J,7,73641,to_remember,5,show_letter,64.0,J
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,608.4713964795,74357.68910862306,Y,7,74358,to_remember,5,show_letter,65.0,Y
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,1759.9565088013,75074.70947751167,-,7,75075,work_memory,5,show_dash,66.0,WM
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,591.0193487008,76943.22315183355,P,7,76943,probe_not_shown,5,show_letter,67.0,rP
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,77526.02098824304,n/a,7,77526,ignored_correct,5,left_click,68.0,255
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,77726.15458540815,n/a,7,77726,feedback_correct,5,sound_beep,69.0,correct
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,80005.08715823523,n/a,7,80005,indicate_ready,5,right_click,70.0,1
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,2508.444334451,80014.28870292098,+,5,80014,fixate,6,show_cross,71.0,nonWM
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,608.4713964795,82631.32803503158,Z,5,82631,to_ignore,6,show_letter,72.0,gZ
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,608.4713964795,83347.84831994164,W,5,83348,to_remember,6,show_letter,73.0,W
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,608.4713964795,84064.36860485168,T,5,84064,to_ignore,6,show_letter,74.0,gT
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,608.4713964795,84780.88888976171,R,5,84781,to_remember,6,show_letter,75.0,R
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,608.4713964795,85497.90925860034,H,5,85498,to_remember,6,show_letter,76.0,H
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,608.521402347,86214.87961907111,L,5,86215,to_remember,6,show_letter,77.0,L
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,608.4713964795,86931.89998795972,D,5,86932,to_remember,6,show_letter,78.0,D
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,608.4713964795,87648.42027286977,J,5,87648,to_ignore,6,show_letter,79.0,gJ
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,1422.9669673093,88364.94055777982,-,5,88365,work_memory,6,show_dash,80.0,WM
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,608.4713964795,89896.44765751102,H,5,89897,probe_target,6,show_letter,81.0,rH
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,90646.67360070691,n/a,5,90647,remembered_correct,6,right_click,82.0,1
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,90846.75718950416,n/a,5,90847,feedback_correct,6,sound_beep,83.0,correct
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,96620.12638634899,n/a,5,96620,indicate_ready,6,left_click,84.0,255
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,2508.3943285834,96629.57797302402,+,3,96630,fixate,7,show_cross,85.0,nonWM
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,608.4713964795,99246.11722115606,G,3,99246,to_ignore,7,show_letter,86.0,gG
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,608.4713964795,99962.6375060661,L,3,99963,to_remember,7,show_letter,87.0,L
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,608.4713964795,100679.15779097614,X,3,100679,to_remember,7,show_letter,88.0,X
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,608.4713964795,101396.17815981476,P,3,101396,to_ignore,7,show_letter,89.0,gP
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,608.521402347,102113.14852028553,H,3,102113,to_ignore,7,show_letter,90.0,gH
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,608.4713964795,102830.16888917415,M,3,102830,to_ignore,7,show_letter,91.0,gM
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,608.4713964795,103546.6891740842,N,3,103547,to_remember,7,show_letter,92.0,N
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,608.4713964795,104263.20945899424,R,3,104263,to_ignore,7,show_letter,93.0,gR
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,1361.9598088852,104980.22982783285,-,3,104980,work_memory,7,show_dash,94.0,WM
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,608.521402347,106450.7266855781,Z,3,106451,probe_not_shown,7,show_letter,95.0,rZ
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,107736.3925150726,n/a,3,107736,ignored_correct,7,left_click,96.0,255
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,107936.47610381983,n/a,3,107937,feedback_correct,7,sound_beep,97.0,correct
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,112575.80492511363,n/a,3,112576,indicate_ready,7,right_click,98.0,1
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,2508.3943285834,112585.35652857438,+,7,112585,fixate,8,show_cross,99.0,nonWM
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,608.4713964795,115201.89577670641,Y,7,115202,to_remember,8,show_letter,100.0,Y
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,608.4713964795,115918.41606161647,S,7,115918,to_remember,8,show_letter,101.0,S
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,608.4713964795,116635.43643050508,N,7,116636,to_remember,8,show_letter,102.0,N
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,608.521402347,117352.40679097585,M,7,117352,to_remember,8,show_letter,103.0,M
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,608.521402347,118069.42715981447,F,7,118070,to_remember,8,show_letter,104.0,F
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,608.4713964795,118786.4475287031,Q,7,118787,to_remember,8,show_letter,105.0,Q
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,608.4713964795,119502.96781361314,H,7,119503,to_remember,8,show_letter,106.0,H
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,608.4713964795,120219.48809852317,W,7,120220,to_ignore,8,show_letter,107.0,gW
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,1231.4444945516,120936.5084673618,-,7,120937,work_memory,8,show_dash,108.0,WM
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,608.4713964795,122276.53342231722,N,7,122277,probe_target,8,show_letter,109.0,rN
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,123019.50814822382,n/a,7,123020,remembered_correct,8,right_click,110.0,1
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,123219.59173702105,n/a,7,123220,feedback_correct,8,sound_beep,111.0,correct
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,124140.3463074605,n/a,7,124140,indicate_ready,8,right_click,112.0,1
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,2508.3943285834,124149.54785214624,+,7,124150,fixate,9,show_cross,113.0,nonWM
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,608.4713964795,126766.08710027828,J,7,126766,to_ignore,9,show_letter,114.0,gJ
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,608.4713964795,127483.1074691669,T,7,127483,to_remember,9,show_letter,115.0,T
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,608.4713964795,128199.62775407694,V,7,128200,to_remember,9,show_letter,116.0,V
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,608.4713964795,128916.64812291558,D,7,128917,to_remember,9,show_letter,117.0,D
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,608.4713964795,129633.61848338634,X,7,129634,to_remember,9,show_letter,118.0,X
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,608.4713964795,130350.13876829635,G,7,130350,to_remember,9,show_letter,119.0,G
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,608.4713964795,131066.65905320641,N,7,131067,to_remember,9,show_letter,120.0,N
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,608.4713964795,131783.17933811646,R,7,131783,to_remember,9,show_letter,121.0,R
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,1692.9486462699,132499.6996230265,-,7,132500,work_memory,9,show_dash,122.0,WM
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,608.4713964795,134301.20204791953,R,7,134301,probe_target,9,show_letter,123.0,rR
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,134926.85707893278,n/a,7,134927,remembered_correct,9,right_click,124.0,1
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,135126.99067609786,n/a,7,135127,feedback_correct,9,sound_beep,125.0,correct
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,140122.32926206812,n/a,7,140122,indicate_ready,9,right_click,126.0,1
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,2508.3943285834,140131.83085716103,+,3,140132,fixate,10,show_cross,127.0,nonWM
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,608.4713964795,142748.37010524303,B,3,142748,to_remember,10,show_letter,128.0,B
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,608.4713964795,143465.39047413168,F,3,143465,to_ignore,10,show_letter,129.0,gF
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,608.521402347,144182.36083460244,H,3,144182,to_ignore,10,show_letter,130.0,gH
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,608.4713964795,144899.38120344104,R,3,144899,to_remember,10,show_letter,131.0,R
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,608.4713964795,145615.90148835108,Z,3,145616,to_ignore,10,show_letter,132.0,gZ
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,608.4713964795,146332.42177326113,G,3,146333,to_remember,10,show_letter,133.0,G
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,608.4713964795,147048.94205817117,M,3,147049,to_ignore,10,show_letter,134.0,gM
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,608.4713964795,147765.46234308122,V,3,147766,to_ignore,10,show_letter,135.0,gV
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,1646.9932539816,148482.43270355198,-,3,148483,work_memory,10,show_dash,136.0,WM
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,494.5080243085,150237.9774133341,B,3,150238,probe_target,10,show_letter,137.0,rB
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,150724.20903886107,n/a,3,150724,remembered_correct,10,right_click,138.0,1
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,150924.2926276083,n/a,3,150924,feedback_correct,10,sound_beep,139.0,correct
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,154113.12794919978,n/a,3,154113,indicate_ready,10,right_click,140.0,1
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,2508.3943285834,154122.57953587483,+,5,154123,fixate,11,show_cross,141.0,nonWM
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,608.4713964795,156739.61886793544,D,5,156740,to_remember,11,show_letter,142.0,D
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,608.4713964795,157456.63923682406,Q,5,157457,to_remember,11,show_letter,143.0,Q
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,608.4713964795,158173.60959729482,G,5,158174,to_remember,11,show_letter,144.0,G
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,608.4713964795,158890.1298822049,M,5,158890,to_ignore,11,show_letter,145.0,gM
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,608.4213906119,159606.65016711492,P,5,159607,to_remember,11,show_letter,146.0,P
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,608.4713964795,160323.17045202496,V,5,160323,to_ignore,11,show_letter,147.0,gV
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,608.521402347,161040.14081249572,F,5,161040,to_ignore,11,show_letter,148.0,gF
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,608.521402347,161757.16118133435,T,5,161757,to_remember,11,show_letter,149.0,T
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,1042.4723210394,162474.18155022297,-,5,162474,work_memory,11,show_dash,150.0,WM
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,608.4713964795,163624.7246961169,B,5,163625,probe_not_shown,11,show_letter,151.0,rB
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,164477.61787447394,n/a,5,164478,ignored_correct,11,left_click,152.0,255
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,164677.7014632712,n/a,5,164678,feedback_correct,11,sound_beep,153.0,correct
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,171980.97749122579,n/a,5,171981,indicate_ready,11,right_click,154.0,1
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,2508.444334451,171990.3290611151,+,3,171990,fixate,12,show_cross,155.0,nonWM
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,608.4713964795,174606.91831761497,D,3,174607,to_ignore,12,show_letter,156.0,gD
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,608.4713964795,175323.93868645362,V,3,175324,to_ignore,12,show_letter,157.0,gV
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,608.4713964795,176040.90904692435,G,3,176041,to_remember,12,show_letter,158.0,G
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,608.4713964795,176757.42933183443,H,3,176758,to_ignore,12,show_letter,159.0,gH
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,608.4713964795,177473.94961674444,P,3,177474,to_ignore,12,show_letter,160.0,gP
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,608.4713964795,178190.4699016545,J,3,178191,to_ignore,12,show_letter,161.0,gJ
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,608.4713964795,178906.99018656457,M,3,178907,to_remember,12,show_letter,162.0,M
sub-022,ses-01,run-3,sub-022_ses-01_task-WorkingMemory_run-3_eeg.set,608.4713964795,179624.01055545316,Z,3,179624,to_remember,12,show_letter,163.0,Z
