subject,session,run,source_file,duration,latency,letter,memory_cond,sample,task_role,trial,type,urevent,value
sub-003,ses-01,run-4,sub-003_ses-01_task-WorkingMemory_run-4_eeg.set,305.975,33875.321300475,S,5,33875,to_remember,6,show_letter,74.0,S
sub-003,ses-01,run-4,sub-003_ses-01_task-WorkingMemory_run-4_eeg.set,309.95,34235.7701317,M,5,34236,to_ignore,6,show_letter,75.0,gM
sub-003,ses-01,run-4,sub-003_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,34600.218949974995,R,5,34600,to_remember,6,show_letter,76.0,R
sub-003,ses-01,run-4,sub-003_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,34960.667781225,D,5,34961,to_ignore,6,show_letter,77.0,gD
sub-003,ses-01,run-4,sub-003_ses-01_task-WorkingMemory_run-4_eeg.set,305.7,35321.116612474994,N,5,35321,to_remember,6,show_letter,78.0,N
sub-003,ses-01,run-4,sub-003_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,35681.315444525,Q,5,35681,to_ignore,6,show_letter,79.0,gQ
sub-003,ses-01,run-4,sub-003_ses-01_task-WorkingMemory_run-4_eeg.set,532.175,36041.73927585,-,5,36042,work_memory,6,show_dash,80.0,WM
sub-003,ses-01,run-4,sub-003_ses-01_task-WorkingMemory_run-4_eeg.set,297.45,36628.41237355,K,5,36628,probe_not_shown,6,show_letter,81.0,rK
sub-003,ses-01,run-4,sub-003_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,36917.986434599996,n/a,5,36918,ignored_correct,6,left_click,82.0,255
sub-003,ses-01,run-4,sub-003_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,37018.011110275,n/a,5,37018,feedback_correct,6,sound_beep,83.0,correct
sub-003,ses-01,run-4,sub-003_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,38572.556069674996,n/a,5,38573,indicate_ready,6,left_click,84.0,255
sub-003,ses-01,run-4,sub-003_ses-01_task-WorkingMemory_run-4_eeg.set,1257.3,38576.856055724995,+,7,38577,fixate,7,show_cross,85.0,nonWM
sub-003,ses-01,run-4,sub-003_ses-01_task-WorkingMemory_run-4_eeg.set,305.7,39888.651802225,P,7,39889,to_remember,7,show_letter,86.0,P
sub-003,ses-01,run-4,sub-003_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,40248.850634275,L,7,40249,to_remember,7,show_letter,87.0,L
sub-003,ses-01,run-4,sub-003_ses-01_task-WorkingMemory_run-4_eeg.set,305.975,40609.299465525,H,7,40609,to_remember,7,show_letter,88.0,H
sub-003,ses-01,run-4,sub-003_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,40969.748296750004,K,7,40970,to_remember,7,show_letter,89.0,K
sub-003,ses-01,run-4,sub-003_ses-01_task-WorkingMemory_run-4_eeg.set,305.7,41330.197128,B,7,41330,to_remember,7,show_letter,90.0,B
sub-003,ses-01,run-4,sub-003_ses-01_task-WorkingMemory_run-4_eeg.set,305.975,41690.37096015,Q,7,41690,to_remember,7,show_letter,91.0,Q
sub-003,ses-01,run-4,sub-003_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,42050.819791375,T,7,42051,to_ignore,7,show_letter,92.0,gT
sub-003,ses-01,run-4,sub-003_ses-01_task-WorkingMemory_run-4_eeg.set,305.7,42411.268622625,J,7,42411,to_remember,7,show_letter,93.0,J
sub-003,ses-01,run-4,sub-003_ses-01_task-WorkingMemory_run-4_eeg.set,993.35,42771.467454675,-,7,42771,work_memory,7,show_dash,94.0,WM
sub-003,ses-01,run-4,sub-003_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,43819.06405785,H,7,43819,probe_target,7,show_letter,95.0,rH
sub-003,ses-01,run-4,sub-003_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,44182.212880325,n/a,7,44182,remembered_correct,7,right_click,96.0,1
sub-003,ses-01,run-4,sub-003_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,44282.237556,n/a,7,44282,feedback_correct,7,sound_beep,97.0,correct
sub-003,ses-01,run-4,sub-003_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,44426.1120895,n/a,7,44426,indicate_ready,7,left_click,98.0,255
sub-003,ses-01,run-4,sub-003_ses-01_task-WorkingMemory_run-4_eeg.set,1257.05,44430.962073775,+,3,44431,fixate,8,show_cross,99.0,nonWM
sub-003,ses-01,run-4,sub-003_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,45742.507821075,F,3,45743,to_ignore,8,show_letter,100.0,gF
sub-003,ses-01,run-4,sub-003_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,46102.956652325,S,3,46103,to_remember,8,show_letter,101.0,S
sub-003,ses-01,run-4,sub-003_ses-01_task-WorkingMemory_run-4_eeg.set,305.7,46463.40548355,M,3,46463,to_ignore,8,show_letter,102.0,gM
sub-003,ses-01,run-4,sub-003_ses-01_task-WorkingMemory_run-4_eeg.set,305.975,46823.57931569999,D,3,46824,to_ignore,8,show_letter,103.0,gD
sub-003,ses-01,run-4,sub-003_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,47184.028146950004,Y,3,47184,to_remember,8,show_letter,104.0,Y
sub-003,ses-01,run-4,sub-003_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,47544.476978175,N,3,47544,to_remember,8,show_letter,105.0,N
sub-003,ses-01,run-4,sub-003_ses-01_task-WorkingMemory_run-4_eeg.set,305.7,47904.925809424996,Q,3,47905,to_ignore,8,show_letter,106.0,gQ
sub-003,ses-01,run-4,sub-003_ses-01_task-WorkingMemory_run-4_eeg.set,305.975,48265.09964155,K,3,48265,to_ignore,8,show_letter,107.0,gK
sub-003,ses-01,run-4,sub-003_ses-01_task-WorkingMemory_run-4_eeg.set,691.4,48625.5484728,-,3,48626,work_memory,8,show_dash,108.0,WM
sub-003,ses-01,run-4,sub-003_ses-01_task-WorkingMemory_run-4_eeg.set,305.975,49371.446054225,R,3,49371,probe_not_shown,8,show_letter,109.0,rR
sub-003,ses-01,run-4,sub-003_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,49791.894690925,n/a,3,49792,ignored_correct,8,left_click,110.0,255
sub-003,ses-01,run-4,sub-003_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,49891.9193666,n/a,3,49892,feedback_correct,8,sound_beep,111.0,correct
sub-003,ses-01,run-4,sub-003_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,50193.993387125,n/a,3,50194,indicate_ready,8,right_click,112.0,1
sub-003,ses-01,run-4,sub-003_ses-01_task-WorkingMemory_run-4_eeg.set,1257.3,50201.068364175,+,5,50201,fixate,9,show_cross,113.0,nonWM
sub-003,ses-01,run-4,sub-003_ses-01_task-WorkingMemory_run-4_eeg.set,305.7,51512.864110675,G,5,51513,to_remember,9,show_letter,114.0,G
sub-003,ses-01,run-4,sub-003_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,51873.062942725,K,5,51873,to_ignore,9,show_letter,115.0,gK
sub-003,ses-01,run-4,sub-003_ses-01_task-WorkingMemory_run-4_eeg.set,305.975,52233.511773975,M,5,52234,to_remember,9,show_letter,116.0,M
sub-003,ses-01,run-4,sub-003_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,52593.960605225,D,5,52594,to_remember,9,show_letter,117.0,D
sub-003,ses-01,run-4,sub-003_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,52954.13443735,R,5,52954,to_ignore,9,show_letter,118.0,gR
sub-003,ses-01,run-4,sub-003_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,53314.5832686,C,5,53315,to_ignore,9,show_letter,119.0,gC
sub-003,ses-01,run-4,sub-003_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,53675.03209985,B,5,53675,to_remember,9,show_letter,120.0,B
sub-003,ses-01,run-4,sub-003_ses-01_task-WorkingMemory_run-4_eeg.set,305.7,54035.480931075,Y,5,54035,to_remember,9,show_letter,121.0,Y
sub-003,ses-01,run-4,sub-003_ses-01_task-WorkingMemory_run-4_eeg.set,854.875,54395.679763125,-,5,54396,work_memory,9,show_dash,122.0,WM
sub-003,ses-01,run-4,sub-003_ses-01_task-WorkingMemory_run-4_eeg.set,272.5,55305.026814575,Y,5,55305,probe_target,9,show_letter,123.0,rY
sub-003,ses-01,run-4,sub-003_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,55572.950945825,n/a,5,55573,remembered_correct,9,right_click,124.0,1
sub-003,ses-01,run-4,sub-003_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,55673.000621425,n/a,5,55673,feedback_correct,9,sound_beep,125.0,correct
sub-003,ses-01,run-4,sub-003_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,55935.524770175005,n/a,5,55936,indicate_ready,9,left_click,126.0,255
sub-003,ses-01,run-4,sub-003_ses-01_task-WorkingMemory_run-4_eeg.set,1257.325,55941.924749425,+,5,55942,fixate,10,show_cross,127.0,nonWM
sub-003,ses-01,run-4,sub-003_ses-01_task-WorkingMemory_run-4_eeg.set,305.7,57253.720495924994,H,5,57254,to_remember,10,show_letter,128.0,H
sub-003,ses-01,run-4,sub-003_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,57613.919327975,W,5,57614,to_remember,10,show_letter,129.0,W
sub-003,ses-01,run-4,sub-003_ses-01_task-WorkingMemory_run-4_eeg.set,305.975,57974.368159225,Z,5,57974,to_ignore,10,show_letter,130.0,gZ
sub-003,ses-01,run-4,sub-003_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,58334.816990475,Q,5,58335,to_ignore,10,show_letter,131.0,gQ
sub-003,ses-01,run-4,sub-003_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,58695.015822525005,F,5,58695,to_ignore,10,show_letter,132.0,gF
sub-003,ses-01,run-4,sub-003_ses-01_task-WorkingMemory_run-4_eeg.set,305.975,59055.43965384999,T,5,59055,to_remember,10,show_letter,133.0,T
sub-003,ses-01,run-4,sub-003_ses-01_task-WorkingMemory_run-4_eeg.set,305.975,59415.888485100004,S,5,59416,to_remember,10,show_letter,134.0,S
sub-003,ses-01,run-4,sub-003_ses-01_task-WorkingMemory_run-4_eeg.set,305.7,59776.337316325,M,5,59776,to_remember,10,show_letter,135.0,M
sub-003,ses-01,run-4,sub-003_ses-01_task-WorkingMemory_run-4_eeg.set,649.675,60136.5361484,-,5,60137,work_memory,10,show_dash,136.0,WM
sub-003,ses-01,run-4,sub-003_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,60840.6838652,B,5,60841,probe_not_shown,10,show_letter,137.0,rB
sub-003,ses-01,run-4,sub-003_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,61347.55722165,n/a,5,61348,ignored_correct,10,left_click,138.0,255
sub-003,ses-01,run-4,sub-003_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,61447.581897325,n/a,5,61448,feedback_correct,10,sound_beep,139.0,correct
sub-003,ses-01,run-4,sub-003_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,63865.7490564,n/a,5,63866,indicate_ready,10,right_click,140.0,1
sub-003,ses-01,run-4,sub-003_ses-01_task-WorkingMemory_run-4_eeg.set,1257.325,63870.199041975,+,7,63870,fixate,11,show_cross,141.0,nonWM
sub-003,ses-01,run-4,sub-003_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,65181.7697892,Z,7,65182,to_remember,11,show_letter,142.0,Z
sub-003,ses-01,run-4,sub-003_ses-01_task-WorkingMemory_run-4_eeg.set,305.975,65542.193620525,N,7,65542,to_remember,11,show_letter,143.0,N
sub-003,ses-01,run-4,sub-003_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,65902.642451775,K,7,65903,to_remember,11,show_letter,144.0,K
sub-003,ses-01,run-4,sub-003_ses-01_task-WorkingMemory_run-4_eeg.set,305.7,66263.091283025,G,7,66263,to_remember,11,show_letter,145.0,G
sub-003,ses-01,run-4,sub-003_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,66623.290115075,B,7,66623,to_remember,11,show_letter,146.0,B
sub-003,ses-01,run-4,sub-003_ses-01_task-WorkingMemory_run-4_eeg.set,305.975,66983.738946325,M,7,66984,to_remember,11,show_letter,147.0,M
sub-003,ses-01,run-4,sub-003_ses-01_task-WorkingMemory_run-4_eeg.set,305.925,67344.18777755,Y,7,67344,to_remember,11,show_letter,148.0,Y
sub-003,ses-01,run-4,sub-003_ses-01_task-WorkingMemory_run-4_eeg.set,305.7,67704.611608875,R,7,67705,to_ignore,11,show_letter,149.0,gR
sub-003,ses-01,run-4,sub-003_ses-01_task-WorkingMemory_run-4_eeg.set,766.925,68064.785441025,-,7,68065,work_memory,11,show_dash,150.0,WM
sub-003,ses-01,run-4,sub-003_ses-01_task-WorkingMemory_run-4_eeg.set,268.225,68886.182777625,K,7,68886,probe_target,11,show_letter,151.0,rK
sub-003,ses-01,run-4,sub-003_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,69146.08193490001,n/a,7,69146,remembered_correct,11,right_click,152.0,1
sub-003,ses-01,run-4,sub-003_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,69246.10661057499,n/a,7,69246,feedback_correct,11,sound_beep,153.0,correct
sub-003,ses-01,run-4,sub-003_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,69502.055780675,n/a,7,69502,indicate_ready,11,right_click,154.0,1
sub-003,ses-01,run-4,sub-003_ses-01_task-WorkingMemory_run-4_eeg.set,1257.05,69510.60575295,+,3,69511,fixate,12,show_cross,155.0,nonWM
sub-003,ses-01,run-4,sub-003_ses-01_task-WorkingMemory_run-4_eeg.set,305.975,70822.12650032499,Z,3,70822,to_ignore,12,show_letter,156.0,gZ
sub-003,ses-01,run-4,sub-003_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,71182.6003315,M,3,71183,to_remember,12,show_letter,157.0,M
sub-003,ses-01,run-4,sub-003_ses-01_task-WorkingMemory_run-4_eeg.set,305.7,71543.02416282501,P,3,71543,to_ignore,12,show_letter,158.0,gP
sub-003,ses-01,run-4,sub-003_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,71903.222994875,N,3,71903,to_ignore,12,show_letter,159.0,gN
sub-003,ses-01,run-4,sub-003_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,72263.671826125,F,3,72264,to_remember,12,show_letter,160.0,F
sub-003,ses-01,run-4,sub-003_ses-01_task-WorkingMemory_run-4_eeg.set,305.75,72624.07065752501,L,3,72624,to_remember,12,show_letter,161.0,L
sub-003,ses-01,run-4,sub-003_ses-01_task-WorkingMemory_run-4_eeg.set,305.975,72984.2944895,D,3,72984,to_ignore,12,show_letter,162.0,gD
sub-003,ses-01,run-4,sub-003_ses-01_task-WorkingMemory_run-4_eeg.set,305.95,73344.743320725,H,3,73345,to_ignore,12,show_letter,163.0,gH
sub-003,ses-01,run-4,sub-003_ses-01_task-WorkingMemory_run-4_eeg.set,544.675,73705.19215197499,-,3,73705,work_memory,12,show_dash,164.0,WM
sub-003,ses-01,run-4,sub-003_ses-01_task-WorkingMemory_run-4_eeg.set,305.975,74304.34020924999,J,3,74304,probe_not_shown,12,show_letter,165.0,rJ
sub-003,ses-01,run-4,sub-003_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,75263.662098625,n/a,3,75264,ignored_correct,12,left_click,166.0,255
sub-003,ses-01,run-4,sub-003_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,75363.6867743,n/a,3,75364,feedback_correct,12,sound_beep,167.0,correct
sub-003,ses-01,run-4,sub-003_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,76957.8566052,n/a,3,76958,indicate_ready,12,right_click,168.0,1
sub-003,ses-01,run-4,sub-003_ses-01_task-WorkingMemory_run-4_eeg.set,1257.3,76965.206581375,+,7,76965,fixate,13,show_cross,169.0,nonWM
