subject,session,run,source_file,duration,latency,letter,memory_cond,sample,task_role,trial,type,urevent,value
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,313.45,8662.289714100001,H,7,8662,to_remember,2,show_letter,18.0,H
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,313.45,9039.23798855,K,7,9039,to_remember,2,show_letter,19.0,K
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,313.475,9416.161263125001,B,7,9416,to_remember,2,show_letter,20.0,B
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,313.45,9793.109537575,Q,7,9793,to_remember,2,show_letter,21.0,Q
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,313.7,10169.807813175,T,7,10170,to_ignore,2,show_letter,22.0,gT
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,313.7,10546.75608765,J,7,10547,to_remember,2,show_letter,23.0,J
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,1001.325,10923.679362225,-,7,10924,work_memory,2,show_dash,24.0,WM
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,313.7,11988.274488875,H,7,11988,probe_target,2,show_letter,25.0,rH
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,12395.372625324999,n/a,7,12395,remembered_correct,2,right_click,26.0,1
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,12495.422167325,n/a,7,12495,feedback_correct,2,sound_beep,27.0,correct
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,12639.271508824999,n/a,7,12639,indicate_ready,2,left_click,28.0,255
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,1263.025,12652.921446350001,+,7,12653,fixate,3,show_cross,29.0,nonWM
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,313.45,13979.465373875,Z,7,13979,to_remember,3,show_letter,30.0,Z
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,313.45,14356.41364835,N,7,14356,to_remember,3,show_letter,31.0,N
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,313.45,14733.336922925,K,7,14733,to_remember,3,show_letter,32.0,K
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,313.7,15110.035198525,G,7,15110,to_remember,3,show_letter,33.0,G
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,313.7,15486.983472975,B,7,15487,to_remember,3,show_letter,34.0,B
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,313.725,15863.90674755,M,7,15864,to_remember,3,show_letter,35.0,M
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,313.7,16240.855022,Y,7,16241,to_remember,3,show_letter,36.0,Y
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,313.7,16617.803296475,R,7,16618,to_ignore,3,show_letter,37.0,gR
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,773.875,16994.751570925,-,7,16995,work_memory,3,show_dash,38.0,WM
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,244.425,17832.122737725,K,7,17832,probe_target,3,show_letter,39.0,rK
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,18064.096675825,n/a,7,18064,remembered_correct,3,right_click,40.0,1
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,18164.12121795,n/a,7,18164,feedback_correct,3,sound_beep,41.0,correct
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,18499.11968445,n/a,7,18499,indicate_ready,3,left_click,42.0,255
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,1263.075,18513.99461635,+,5,18514,fixate,4,show_cross,43.0,nonWM
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,313.725,19840.288545025,J,5,19840,to_ignore,4,show_letter,44.0,gJ
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,313.7,20217.2368195,Q,5,20217,to_remember,4,show_letter,45.0,Q
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,313.7,20594.18509395,K,5,20594,to_ignore,4,show_letter,46.0,gK
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,313.7,20971.133368425,F,5,20971,to_remember,4,show_letter,47.0,F
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,313.475,21348.056643,Z,5,21348,to_remember,4,show_letter,48.0,Z
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,313.45,21725.004917449998,W,5,21725,to_remember,4,show_letter,49.0,W
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,313.45,22101.9531919,M,5,22102,to_ignore,4,show_letter,50.0,gM
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,313.45,22478.901466375,H,5,22479,to_remember,4,show_letter,51.0,H
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,705.15,22855.574742099998,-,5,22856,work_memory,4,show_dash,52.0,WM
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,313.7,23623.971224625002,B,5,23624,probe_not_shown,4,show_letter,53.0,rB
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,23976.59461045,n/a,5,23977,ignored_correct,4,left_click,54.0,255
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,24076.619152575,n/a,5,24077,feedback_correct,4,sound_beep,55.0,correct
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,24213.868524275,n/a,5,24214,indicate_ready,4,right_click,56.0,1
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,1263.075,24228.093459174997,+,3,24228,fixate,5,show_cross,57.0,nonWM
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,313.45,25554.6623866,Z,3,25555,to_ignore,5,show_letter,58.0,gZ
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,313.7,25931.360662199997,K,3,25931,to_remember,5,show_letter,59.0,K
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,313.725,26308.283936775002,H,3,26308,to_ignore,5,show_letter,60.0,gH
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,313.7,26685.232211225,P,3,26685,to_remember,5,show_letter,61.0,P
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,313.7,27062.180485675,C,3,27062,to_remember,5,show_letter,62.0,C
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,313.7,27439.12876015,S,3,27439,to_ignore,5,show_letter,63.0,gS
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,313.7,27816.052034725,V,3,27816,to_ignore,5,show_letter,64.0,gV
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,313.7,28193.000309175,X,3,28193,to_ignore,5,show_letter,65.0,gX
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,727.875,28569.94858365,-,3,28570,work_memory,5,show_dash,66.0,WM
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,192.975,29361.06996215,C,3,29361,probe_target,5,show_letter,67.0,rC
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,29539.719144375,n/a,3,29540,remembered_correct,5,right_click,68.0,1
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,29639.743686474998,n/a,3,29640,feedback_correct,5,sound_beep,69.0,correct
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,29987.917092675,n/a,3,29988,indicate_ready,5,left_click,70.0,255
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,1263.075,30002.717024925,+,3,30003,fixate,6,show_cross,71.0,nonWM
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,313.45,31329.26095245,F,3,31329,to_ignore,6,show_letter,72.0,gF
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,313.45,31706.209226925,S,3,31706,to_remember,6,show_letter,73.0,S
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,313.5,32083.1075016,M,3,32083,to_ignore,6,show_letter,74.0,gM
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,313.7,32459.830777099996,D,3,32460,to_ignore,6,show_letter,75.0,gD
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,313.7,32836.77905155,Y,3,32837,to_remember,6,show_letter,76.0,Y
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,313.7,33213.727326,N,3,33214,to_remember,6,show_letter,77.0,N
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,313.7,33590.675600475,Q,3,33591,to_ignore,6,show_letter,78.0,gQ
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,313.7,33967.598875050004,K,3,33968,to_ignore,6,show_letter,79.0,gK
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,699.15,34344.547149499995,-,3,34345,work_memory,6,show_dash,80.0,WM
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,207.225,35106.918659625,R,3,35107,probe_not_shown,6,show_letter,81.0,rR
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,35300.567773175,n/a,3,35301,ignored_correct,6,left_click,82.0,255
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,35400.5923153,n/a,3,35401,feedback_correct,6,sound_beep,83.0,correct
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,35597.16641545,n/a,3,35597,indicate_ready,6,right_click,84.0,1
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,1263.075,35610.591354000004,+,3,35611,fixate,7,show_cross,85.0,nonWM
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,313.7,36936.885282675,D,3,36937,to_ignore,7,show_letter,86.0,gD
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,313.7,37313.833557125006,N,3,37314,to_ignore,7,show_letter,87.0,gN
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,313.7,37690.781831600005,K,3,37691,to_ignore,7,show_letter,88.0,gK
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,313.725,38067.705106175,H,3,38068,to_remember,7,show_letter,89.0,H
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,313.7,38444.653380625,J,3,38445,to_ignore,7,show_letter,90.0,gJ
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,313.45,38821.601655075,C,3,38822,to_remember,7,show_letter,91.0,C
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,313.45,39198.54992955,B,3,39199,to_ignore,7,show_letter,92.0,gB
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,313.45,39575.473204124995,M,3,39575,to_remember,7,show_letter,93.0,M
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,759.375,39952.421478575,-,3,39952,work_memory,7,show_dash,94.0,WM
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,253.225,40775.29271175,S,3,40775,probe_not_shown,7,show_letter,95.0,rS
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,41015.24161335,n/a,3,41015,ignored_correct,7,left_click,96.0,255
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,41115.266155475,n/a,3,41115,feedback_correct,7,sound_beep,97.0,correct
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,41232.765617599995,n/a,3,41233,indicate_ready,7,right_click,98.0,1
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,1263.325,41246.9655526,+,7,41247,fixate,8,show_cross,99.0,nonWM
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,313.7,42573.509480125,L,7,42574,to_remember,8,show_letter,100.0,L
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,313.45,42950.4577546,K,7,42950,to_remember,8,show_letter,101.0,K
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,313.45,43327.40602905,G,7,43327,to_remember,8,show_letter,102.0,G
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,313.475,43704.329303624996,Z,7,43704,to_remember,8,show_letter,103.0,Z
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,313.45,44081.277578075,H,7,44081,to_remember,8,show_letter,104.0,H
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,313.7,44457.9758537,W,7,44458,to_remember,8,show_letter,105.0,W
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,313.7,44834.92412815,M,7,44835,to_ignore,8,show_letter,106.0,gM
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,313.7,45211.847402725,D,7,45212,to_remember,8,show_letter,107.0,D
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,955.35,45588.795677175,-,7,45589,work_memory,8,show_dash,108.0,WM
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,299.2,46607.391014400004,Q,7,46607,probe_not_shown,8,show_letter,109.0,rQ
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,46894.814698675,n/a,7,46895,ignored_correct,8,left_click,110.0,255
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,46994.8392408,n/a,7,46995,feedback_correct,8,sound_beep,111.0,correct
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,47132.1136124,n/a,7,47132,indicate_ready,8,right_click,112.0,1
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,1263.05,47145.563550825,+,5,47146,fixate,9,show_cross,113.0,nonWM
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,313.7,48471.857479525,K,5,48472,to_remember,9,show_letter,114.0,K
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,313.7,48848.7807541,C,5,48849,to_ignore,9,show_letter,115.0,gC
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,313.45,49225.72902855,Z,5,49226,to_ignore,9,show_letter,116.0,gZ
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,313.45,49602.677303000004,M,5,49603,to_remember,9,show_letter,117.0,M
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,313.45,49979.625577475,L,5,49980,to_remember,9,show_letter,118.0,L
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,313.45,50356.54885205,F,5,50357,to_ignore,9,show_letter,119.0,gF
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,313.7,50733.24712765,G,5,50733,to_remember,9,show_letter,120.0,G
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,313.7,51110.1954021,Y,5,51110,to_remember,9,show_letter,121.0,Y
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,929.375,51487.118676674996,-,5,51487,work_memory,9,show_dash,122.0,WM
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,201.2,52479.98913165,L,5,52480,probe_target,9,show_letter,123.0,rL
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,52668.88826695,n/a,5,52669,remembered_correct,9,right_click,124.0,1
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,52768.93780895,n/a,5,52769,feedback_correct,9,sound_beep,125.0,correct
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,53506.00943490001,n/a,5,53506,indicate_ready,9,right_click,126.0,1
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,1263.075,53518.55937745,+,7,53519,fixate,10,show_cross,127.0,nonWM
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,313.7,54844.853306125,Y,7,54845,to_remember,10,show_letter,128.0,Y
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,313.7,55221.801580575,V,7,55222,to_ignore,10,show_letter,129.0,gV
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,313.7,55598.749855049995,F,7,55599,to_remember,10,show_letter,130.0,F
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,313.725,55975.673129625,R,7,55976,to_remember,10,show_letter,131.0,R
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,313.7,56352.621404075,C,7,56353,to_remember,10,show_letter,132.0,C
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,313.7,56729.569678525,Z,7,56730,to_remember,10,show_letter,133.0,Z
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,313.7,57106.517953,Q,7,57107,to_remember,10,show_letter,134.0,Q
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,313.45,57483.441227575,D,7,57483,to_remember,10,show_letter,135.0,D
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,978.1,57860.389502025006,-,7,57860,work_memory,10,show_dash,136.0,WM
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,313.45,58901.984733975,K,7,58902,probe_not_shown,10,show_letter,137.0,rK
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,59405.3324298,n/a,7,59405,ignored_correct,10,left_click,138.0,255
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,59505.381971824994,n/a,7,59505,feedback_correct,10,sound_beep,139.0,correct
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,59695.356102175,n/a,7,59695,indicate_ready,10,right_click,140.0,1
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,1263.05,59710.356033525,+,3,59710,fixate,11,show_cross,141.0,nonWM
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,313.45,61036.899961049996,Y,3,61037,to_ignore,11,show_letter,142.0,gY
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,313.7,61413.598236649996,T,3,61414,to_remember,11,show_letter,143.0,T
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,313.7,61790.521511225,W,3,61791,to_ignore,11,show_letter,144.0,gW
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,313.7,62167.4697857,N,3,62167,to_ignore,11,show_letter,145.0,gN
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,313.7,62544.418060150005,J,3,62544,to_ignore,11,show_letter,146.0,gJ
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,313.725,62921.341334725,V,3,62921,to_remember,11,show_letter,147.0,V
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,313.7,63298.289609175,Z,3,63298,to_remember,11,show_letter,148.0,Z
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,313.7,63675.23788365,C,3,63675,to_ignore,11,show_letter,149.0,gC
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,952.35,64052.1861581,-,3,64052,work_memory,11,show_dash,150.0,WM
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,198.45,65067.78150905,B,3,65068,probe_not_shown,11,show_letter,151.0,rB
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,65251.980665849995,n/a,3,65252,ignored_correct,11,left_click,152.0,255
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,65352.00520797501,n/a,3,65352,feedback_correct,11,sound_beep,153.0,correct
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,66056.151984625,n/a,3,66056,indicate_ready,11,left_click,154.0,255
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,1263.075,66069.10192535001,+,5,66069,fixate,12,show_cross,155.0,nonWM
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,313.7,67395.420853925,V,5,67395,to_remember,12,show_letter,156.0,V
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,313.7,67772.3441285,L,5,67772,to_remember,12,show_letter,157.0,L
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,313.7,68149.29240295,S,5,68149,to_remember,12,show_letter,158.0,S
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,313.7,68526.240677425,M,5,68526,to_ignore,12,show_letter,159.0,gM
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,313.725,68903.16395199999,R,5,68903,to_remember,12,show_letter,160.0,R
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,313.7,69280.11222645,D,5,69280,to_ignore,12,show_letter,161.0,gD
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,313.7,69657.0605009,N,5,69657,to_remember,12,show_letter,162.0,N
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,313.45,70034.008775375,Q,5,70034,to_ignore,12,show_letter,163.0,gQ
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,540.925,70410.93204995,-,5,70411,work_memory,12,show_dash,164.0,WM
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,281.95,71015.10428425,K,5,71015,probe_not_shown,12,show_letter,165.0,rK
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,71283.203056975,n/a,5,71283,ignored_correct,12,left_click,166.0,255
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,71383.252599,n/a,5,71383,feedback_correct,12,sound_beep,167.0,correct
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,0.0,71533.70191027499,n/a,5,71534,indicate_ready,12,right_click,168.0,1
sub-010,ses-01,run-4,sub-010_ses-01_task-WorkingMemory_run-4_eeg.set,1263.325,71547.25184824999,+,5,71547,fixate,13,show_cross,169.0,nonWM
