subject,session,run,source_file,duration,latency,letter,memory_cond,sample,task_role,trial,type,urevent,value
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,12823.16824445,n/a,5,12823,remembered_correct,2,right_click,26.0,1
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,12923.2181872,n/a,5,12923,feedback_correct,2,sound_beep,27.0,correct
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,13680.167754074999,n/a,5,13680,indicate_ready,2,left_click,28.0,255
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,1257.05,13684.8427514,+,7,13685,fixate,3,show_cross,29.0,nonWM
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,14996.392000925,C,7,14996,to_ignore,3,show_letter,30.0,gC
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,305.7,15356.841794675,Z,7,15357,to_remember,3,show_letter,31.0,Z
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,15717.041588575,L,7,15717,to_remember,3,show_letter,32.0,L
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,305.975,16077.466382324998,K,7,16077,to_remember,3,show_letter,33.0,K
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,16437.941176049997,R,7,16438,to_remember,3,show_letter,34.0,R
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,305.7,16798.365969825,G,7,16798,to_remember,3,show_letter,35.0,G
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,17158.565763725,B,7,17159,to_remember,3,show_letter,36.0,B
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,17519.015557475,T,7,17519,to_remember,3,show_letter,37.0,T
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,519.425,17879.465351225,-,7,17879,work_memory,3,show_dash,38.0,WM
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,268.225,18453.365022825,Z,7,18453,probe_target,3,show_letter,39.0,rZ
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,18716.489872275,n/a,7,18716,remembered_correct,3,right_click,40.0,1
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,18816.539815025,n/a,7,18817,feedback_correct,3,sound_beep,41.0,correct
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,20120.589068825,n/a,7,20121,indicate_ready,3,right_click,42.0,1
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,1257.325,20125.3640661,+,5,20125,fixate,4,show_cross,43.0,nonWM
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,305.7,21437.163315474998,K,5,21437,to_remember,4,show_letter,44.0,K
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,21797.363109375,W,5,21797,to_ignore,4,show_letter,45.0,gW
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,305.975,22157.812903125,Z,5,22158,to_remember,4,show_letter,46.0,Z
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,22518.262696875,Q,5,22518,to_ignore,4,show_letter,47.0,gQ
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,305.975,22878.437490775003,D,5,22878,to_remember,4,show_letter,48.0,D
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,23238.887284525,C,5,23239,to_remember,4,show_letter,49.0,C
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,23599.337078275003,M,5,23599,to_ignore,4,show_letter,50.0,gM
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,305.7,23959.786872025,P,5,23960,to_remember,4,show_letter,51.0,P
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,599.4,24319.986665925,-,5,24320,work_memory,4,show_dash,52.0,WM
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,305.725,24973.861291775,J,5,24974,probe_not_shown,4,show_letter,53.0,rJ
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,25440.33602485,n/a,5,25440,ignored_correct,4,left_click,54.0,255
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,25540.3609676,n/a,5,25540,feedback_correct,4,sound_beep,55.0,correct
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,26435.7104553,n/a,5,26436,indicate_ready,4,right_click,56.0,1
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,1257.075,26440.4104526,+,3,26440,fixate,5,show_cross,57.0,nonWM
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,27751.959702125,D,3,27752,to_ignore,5,show_letter,58.0,gD
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,28112.409495875003,Y,3,28112,to_remember,5,show_letter,59.0,Y
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,305.7,28472.859289625,T,3,28473,to_ignore,5,show_letter,60.0,gT
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,28833.059083525,J,3,28833,to_ignore,5,show_letter,61.0,gJ
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,29193.483877274997,M,3,29193,to_ignore,5,show_letter,62.0,gM
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,305.925,29553.958671,K,3,29554,to_remember,5,show_letter,63.0,K
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,305.7,29914.383464774997,B,3,29914,to_remember,5,show_letter,64.0,B
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,30274.583258675,F,3,30275,to_ignore,5,show_letter,65.0,gF
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,812.875,30635.033052425,-,3,30635,work_memory,5,show_dash,66.0,WM
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,259.975,31502.382556125,B,3,31502,probe_target,5,show_letter,67.0,rB
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,31755.38241135,n/a,3,31755,remembered_correct,5,right_click,68.0,1
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,31855.4073541,n/a,3,31855,feedback_correct,5,sound_beep,69.0,correct
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,33199.0065853,n/a,3,33199,indicate_ready,5,left_click,70.0,255
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,1257.325,33203.63158265,+,7,33204,fixate,6,show_cross,71.0,nonWM
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,305.7,34515.430832025,J,7,34515,to_remember,6,show_letter,72.0,J
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,34875.630625925,C,7,34876,to_remember,6,show_letter,73.0,C
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,35236.080419675,F,7,35236,to_remember,6,show_letter,74.0,F
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,305.925,35596.555213399995,M,7,35597,to_remember,6,show_letter,75.0,M
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,305.725,35956.955007175,L,7,35957,to_ignore,6,show_letter,76.0,gL
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,36317.154801075,K,7,36317,to_remember,6,show_letter,77.0,K
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,305.975,36677.604594825,Q,7,36678,to_remember,6,show_letter,78.0,Q
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,37038.054388575,W,7,37038,to_remember,6,show_letter,79.0,W
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,569.9,37398.254182475,-,7,37398,work_memory,6,show_dash,80.0,WM
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,38022.653825175,B,7,38023,probe_not_shown,6,show_letter,81.0,rB
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,38393.478613,n/a,7,38393,ignored_correct,6,left_click,82.0,255
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,38493.50355575,n/a,7,38494,feedback_correct,6,sound_beep,83.0,correct
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,39784.377817125,n/a,7,39784,indicate_ready,6,right_click,84.0,1
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,1257.025,39791.177813225004,+,3,39791,fixate,7,show_cross,85.0,nonWM
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,305.975,41102.702062774995,Q,3,41103,to_remember,7,show_letter,86.0,Q
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,305.975,41463.12685652501,P,3,41463,to_ignore,7,show_letter,87.0,gP
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,41823.326650425,J,3,41823,to_remember,7,show_letter,88.0,J
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,42183.776444175,T,3,42184,to_ignore,7,show_letter,89.0,gT
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,42544.226237924995,Z,3,42544,to_ignore,7,show_letter,90.0,gZ
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,305.7,42904.676031675,K,3,42905,to_ignore,7,show_letter,91.0,gK
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,305.975,43264.850825575,D,3,43265,to_remember,7,show_letter,92.0,D
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,305.975,43625.300619325,C,3,43625,to_ignore,7,show_letter,93.0,gC
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,745.875,43985.77541305,-,3,43986,work_memory,7,show_dash,94.0,WM
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,226.2,44786.149955075,J,3,44786,probe_target,7,show_letter,95.0,rJ
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,45005.199829725,n/a,3,45005,remembered_correct,7,right_click,96.0,1
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,45105.249772475,n/a,3,45105,feedback_correct,7,sound_beep,97.0,correct
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,45631.449471399996,n/a,3,45631,indicate_ready,7,left_click,98.0,255
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,1257.075,45636.74946835,+,5,45637,fixate,8,show_cross,99.0,nonWM
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,305.975,46948.298717875,B,5,46948,to_ignore,8,show_letter,100.0,gB
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,305.925,47308.773511625004,H,5,47309,to_ignore,8,show_letter,101.0,gH
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,305.7,47669.198305375,D,5,47669,to_remember,8,show_letter,102.0,D
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,48029.398099275,R,5,48029,to_remember,8,show_letter,103.0,R
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,48389.847893025,N,5,48390,to_remember,8,show_letter,104.0,N
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,48750.272686775,Z,5,48750,to_remember,8,show_letter,105.0,Z
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,49110.472480675,V,5,49110,to_remember,8,show_letter,106.0,V
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,49470.922274425,L,5,49471,to_ignore,8,show_letter,107.0,gL
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,750.125,49831.372068175006,-,5,49831,work_memory,8,show_dash,108.0,WM
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,200.975,50635.996607775,R,5,50636,probe_target,8,show_letter,109.0,rR
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,50832.546495300005,n/a,5,50833,remembered_correct,8,right_click,110.0,1
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,50932.571438075,n/a,5,50933,feedback_correct,8,sound_beep,111.0,correct
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,51900.470884225004,n/a,5,51900,indicate_ready,8,right_click,112.0,1
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,1257.075,51905.545881325,+,5,51906,fixate,9,show_cross,113.0,nonWM
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,53217.120130824995,M,5,53217,to_remember,9,show_letter,114.0,M
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,53577.5449246,G,5,53578,to_ignore,9,show_letter,115.0,gG
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,53937.99471835,L,5,53938,to_remember,9,show_letter,116.0,L
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,305.7,54298.4445121,Z,5,54298,to_remember,9,show_letter,117.0,Z
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,54658.644305974994,B,5,54659,to_remember,9,show_letter,118.0,B
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,305.975,55019.094099725,Y,5,55019,to_remember,9,show_letter,119.0,Y
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,55379.518893500004,R,5,55380,to_ignore,9,show_letter,120.0,gR
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,55739.7186874,C,5,55740,to_ignore,9,show_letter,121.0,gC
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,603.425,56100.16848115,-,5,56100,work_memory,9,show_dash,122.0,WM
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,314.2,56758.068104674996,T,5,56758,probe_not_shown,9,show_letter,123.0,rT
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,57062.092930725004,n/a,5,57062,ignored_correct,9,left_click,124.0,255
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,57162.142873475,n/a,5,57162,feedback_correct,9,sound_beep,125.0,correct
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,58090.467342275,n/a,5,58090,indicate_ready,9,right_click,126.0,1
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,1257.075,58099.117337325,+,5,58099,fixate,10,show_cross,127.0,nonWM
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,59410.66658685,K,5,59411,to_remember,10,show_letter,128.0,K
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,305.7,59771.116380600004,C,5,59771,to_ignore,10,show_letter,129.0,gC
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,60131.3161745,J,5,60131,to_remember,10,show_letter,130.0,J
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,305.975,60491.74096825,Y,5,60492,to_ignore,10,show_letter,131.0,gY
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,60852.215762,L,5,60852,to_remember,10,show_letter,132.0,L
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,305.7,61212.640555750004,D,5,61213,to_remember,10,show_letter,133.0,D
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,61572.84034965,M,5,61573,to_remember,10,show_letter,134.0,M
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,61933.2901434,S,5,61933,to_ignore,10,show_letter,135.0,gS
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,519.425,62293.73993715,-,5,62294,work_memory,10,show_dash,136.0,WM
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,62867.639608749996,J,5,62868,probe_target,10,show_letter,137.0,rJ
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,63192.7894227,n/a,5,63193,remembered_correct,10,right_click,138.0,1
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,63292.814365474995,n/a,5,63293,feedback_correct,10,sound_beep,139.0,correct
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,64109.113898375,n/a,5,64109,indicate_ready,10,left_click,140.0,255
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,1257.05,64116.463894174994,+,5,64116,fixate,11,show_cross,141.0,nonWM
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,65428.013143699995,D,5,65428,to_remember,11,show_letter,142.0,D
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,305.975,65788.437937475,C,5,65788,to_ignore,11,show_letter,143.0,gC
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,305.975,66148.887731225,L,5,66149,to_remember,11,show_letter,144.0,L
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,305.7,66509.33752495,S,5,66509,to_remember,11,show_letter,145.0,S
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,66869.53731885001,J,5,66870,to_remember,11,show_letter,146.0,J
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,67229.98711259999,K,5,67230,to_ignore,11,show_letter,147.0,gK
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,305.7,67590.43690635,H,5,67590,to_remember,11,show_letter,148.0,H
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,67950.63670024999,V,5,67951,to_ignore,11,show_letter,149.0,gV
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,863.375,68311.061494,-,5,68311,work_memory,11,show_dash,150.0,WM
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,200.975,69228.9359688,L,5,69229,probe_target,11,show_letter,151.0,rL
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,69422.4108581,n/a,5,69422,remembered_correct,11,right_click,152.0,1
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,69522.43580085,n/a,5,69522,feedback_correct,11,sound_beep,153.0,correct
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,70846.310043325,n/a,5,70846,indicate_ready,11,right_click,154.0,1
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,1257.05,70854.685038525,+,7,70855,fixate,12,show_cross,155.0,nonWM
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,72166.23428805001,W,7,72166,to_remember,12,show_letter,156.0,W
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,72526.68408179999,K,7,72527,to_remember,12,show_letter,157.0,K
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,305.7,72887.13387555,M,7,72887,to_remember,12,show_letter,158.0,M
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,305.975,73247.30866945001,C,7,73247,to_remember,12,show_letter,159.0,C
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,305.975,73607.75846319999,Q,7,73608,to_remember,12,show_letter,160.0,Q
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,305.925,73968.23325695,G,7,73968,to_ignore,12,show_letter,161.0,gG
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,305.7,74328.65805069999,B,7,74329,to_remember,12,show_letter,162.0,B
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,305.95,74688.8578446,T,7,74689,to_remember,12,show_letter,163.0,T
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,578.15,75049.30763835,-,7,75049,work_memory,12,show_dash,164.0,WM
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,280.95,75681.95727635,B,7,75682,probe_target,12,show_letter,165.0,rB
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,75955.28211994999,n/a,7,75955,remembered_correct,12,right_click,166.0,1
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,76055.3070627,n/a,7,76055,feedback_correct,12,sound_beep,167.0,correct
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,76871.60659562501,n/a,7,76872,indicate_ready,12,right_click,168.0,1
sub-002,ses-01,run-1,sub-002_ses-01_task-WorkingMemory_run-1_eeg.set,1257.05,76876.28159295,+,3,76876,fixate,13,show_cross,169.0,nonWM
