subject,session,run,source_file,duration,latency,letter,memory_cond,sample,task_role,trial,type,urevent,value
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,313.45,76487.340171275,D,5,76487,to_remember,13,show_letter,170.0,D
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,313.4,76864.288877125,C,5,76864,to_ignore,13,show_letter,171.0,gC
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,313.45,77241.21258305,L,5,77241,to_remember,13,show_letter,172.0,L
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,77617.91128975,S,5,77618,to_remember,13,show_letter,173.0,S
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,77994.85999560001,J,5,77995,to_remember,13,show_letter,174.0,J
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,78371.783701525,K,5,78372,to_ignore,13,show_letter,175.0,gK
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,78748.73240737499,H,5,78749,to_remember,13,show_letter,176.0,H
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,79125.681113225,V,5,79126,to_ignore,13,show_letter,177.0,gV
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,871.875,79502.60481915,-,5,79503,work_memory,13,show_dash,178.0,WM
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,281.95,80437.72660865,L,5,80438,probe_target,13,show_letter,179.0,rL
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,80707.350682975,n/a,5,80707,remembered_correct,13,right_click,180.0,1
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,80807.375339575,n/a,5,80807,feedback_correct,13,sound_beep,181.0,correct
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,81860.84672275001,n/a,5,81861,indicate_ready,13,right_click,182.0,1
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,1263.075,81879.246659575,+,3,81879,fixate,14,show_cross,183.0,nonWM
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,83205.542106075,S,3,83206,to_ignore,14,show_letter,184.0,gS
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,83582.49081192499,Z,3,83582,to_remember,14,show_letter,185.0,Z
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,313.725,83959.41451785,F,3,83959,to_remember,14,show_letter,186.0,F
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,313.725,84336.3632237,D,3,84336,to_ignore,14,show_letter,187.0,gD
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,84713.31192955,G,3,84713,to_ignore,14,show_letter,188.0,gG
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,85090.2606354,W,3,85090,to_remember,14,show_letter,189.0,W
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,85467.20934125001,V,3,85467,to_ignore,14,show_letter,190.0,gV
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,313.45,85844.133047175,Q,3,85844,to_ignore,14,show_letter,191.0,gQ
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,796.875,86221.081753025,-,3,86221,work_memory,14,show_dash,192.0,WM
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,302.2,87081.2038,L,3,87081,probe_not_shown,14,show_letter,193.0,rL
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,87371.2278043,n/a,3,87371,ignored_correct,14,left_click,194.0,255
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,87471.2774608,n/a,3,87471,feedback_correct,14,sound_beep,195.0,correct
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,87753.526491775,n/a,3,87754,indicate_ready,14,right_click,196.0,1
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,1263.05,87771.85142885,+,3,87772,fixate,15,show_cross,197.0,nonWM
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,89098.14687535001,D,3,89098,to_ignore,15,show_letter,198.0,gD
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,89475.0705813,M,3,89475,to_ignore,15,show_letter,199.0,gM
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,313.725,89851.99428722501,B,3,89852,to_ignore,15,show_letter,200.0,gB
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,90228.967992975,Y,3,90229,to_remember,15,show_letter,201.0,Y
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,90605.91669882499,H,3,90606,to_ignore,15,show_letter,202.0,gH
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,90982.84040475001,Q,3,90983,to_remember,15,show_letter,203.0,Q
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,91359.7891106,C,3,91360,to_remember,15,show_letter,204.0,C
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,91736.73781645,G,3,91737,to_ignore,15,show_letter,205.0,gG
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,851.625,92113.66152237501,-,3,92114,work_memory,15,show_dash,206.0,WM
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,93028.5333814,C,3,93029,probe_target,15,show_letter,207.0,rC
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,93382.582165875,n/a,3,93383,remembered_correct,15,right_click,208.0,1
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,93482.60682245,n/a,3,93483,feedback_correct,15,sound_beep,209.0,correct
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,93962.630174425,n/a,3,93963,indicate_ready,15,right_click,210.0,1
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,1263.325,93980.880111775,+,7,93981,fixate,16,show_cross,211.0,nonWM
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,313.45,95307.425557425,W,7,95307,to_remember,16,show_letter,212.0,W
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,313.45,95684.37426327499,K,7,95684,to_remember,16,show_letter,213.0,K
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,313.4,96061.3229691,M,7,96061,to_remember,16,show_letter,214.0,M
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,96437.99667590001,C,7,96438,to_remember,16,show_letter,215.0,C
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,96814.94538175,Q,7,96815,to_remember,16,show_letter,216.0,Q
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,97191.8940876,G,7,97192,to_ignore,16,show_letter,217.0,gG
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,97568.842793425,B,7,97569,to_remember,16,show_letter,218.0,B
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,97945.76649937501,T,7,97946,to_remember,16,show_letter,219.0,T
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,584.15,98322.71520519999,-,7,98323,work_memory,16,show_dash,220.0,WM
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,98970.11298255,B,7,98970,probe_target,16,show_letter,221.0,rB
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,99288.461889575,n/a,7,99288,remembered_correct,16,right_click,222.0,1
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,99388.51154607501,n/a,7,99389,feedback_correct,16,sound_beep,223.0,correct
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,100079.434173975,n/a,7,100079,indicate_ready,16,right_click,224.0,1
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,1263.05,100097.93411044999,+,7,100098,fixate,17,show_cross,225.0,nonWM
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,313.45,101424.4795561,C,7,101424,to_ignore,17,show_letter,226.0,gC
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,313.45,101801.42826195,Z,7,101801,to_remember,17,show_letter,227.0,Z
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,313.45,102178.3769678,L,7,102178,to_remember,17,show_letter,228.0,L
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,313.725,102555.0506746,K,7,102555,to_remember,17,show_letter,229.0,K
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,102931.99938042501,R,7,102932,to_remember,17,show_letter,230.0,R
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,103308.948086275,G,7,103309,to_remember,17,show_letter,231.0,G
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,103685.896792125,B,7,103686,to_remember,17,show_letter,232.0,B
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,104062.82049805,T,7,104063,to_remember,17,show_letter,233.0,T
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,529.425,104439.7692039,-,7,104440,work_memory,17,show_dash,234.0,WM
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,253.225,105032.4171692,Z,7,105032,probe_target,17,show_letter,235.0,rZ
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,105273.46634162501,n/a,7,105273,remembered_correct,17,right_click,236.0,1
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,105373.49099820001,n/a,7,105373,feedback_correct,17,sound_beep,237.0,correct
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,105781.014599075,n/a,7,105781,indicate_ready,17,right_click,238.0,1
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,1263.05,105797.8145414,+,7,105798,fixate,18,show_cross,239.0,nonWM
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,313.45,107124.35998704999,J,7,107124,to_remember,18,show_letter,240.0,J
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,313.725,107501.03369385,C,7,107501,to_remember,18,show_letter,241.0,C
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,107877.98239969999,F,7,107878,to_remember,18,show_letter,242.0,F
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,108254.931105525,M,7,108255,to_remember,18,show_letter,243.0,M
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,108631.879811375,L,7,108632,to_ignore,18,show_letter,244.0,gL
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,109008.82851722499,K,7,109009,to_remember,18,show_letter,245.0,K
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,109385.75222315,Q,7,109386,to_remember,18,show_letter,246.0,Q
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,313.725,109762.67592909999,W,7,109763,to_remember,18,show_letter,247.0,W
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,575.4,110139.64963485,-,7,110140,work_memory,18,show_dash,248.0,WM
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,256.2,110778.29744222501,B,7,110778,probe_not_shown,18,show_letter,249.0,rB
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,111021.17160837499,n/a,7,111021,ignored_correct,18,left_click,250.0,255
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,111121.19626497499,n/a,7,111121,feedback_correct,18,sound_beep,251.0,correct
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,111555.069775375,n/a,7,111555,indicate_ready,18,right_click,252.0,1
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,1263.05,111572.4197158,+,7,111572,fixate,19,show_cross,253.0,nonWM
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,313.45,112898.96516145,T,7,112899,to_remember,19,show_letter,254.0,T
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,313.45,113275.9138673,H,7,113276,to_ignore,19,show_letter,255.0,gH
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,313.475,113652.837573225,X,7,113653,to_remember,19,show_letter,256.0,X
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,114029.536279925,S,7,114030,to_remember,19,show_letter,257.0,S
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,114406.48498577501,W,7,114406,to_remember,19,show_letter,258.0,W
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,114783.433691625,Q,7,114783,to_remember,19,show_letter,259.0,Q
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,115160.35739754999,K,7,115160,to_remember,19,show_letter,260.0,K
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,115537.3061034,D,7,115537,to_remember,19,show_letter,261.0,D
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,589.925,115914.20480942499,-,7,115914,work_memory,19,show_dash,262.0,WM
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,221.45,116567.40256682501,F,7,116567,probe_not_shown,19,show_letter,263.0,rF
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,116775.45185255,n/a,7,116775,ignored_correct,19,left_click,264.0,255
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,116875.50150905001,n/a,7,116876,feedback_correct,19,sound_beep,265.0,correct
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,117170.95049470001,n/a,7,117171,indicate_ready,19,right_click,266.0,1
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,1263.05,117188.800433425,+,3,117189,fixate,20,show_cross,267.0,nonWM
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,313.45,118515.345879075,D,3,118515,to_ignore,20,show_letter,268.0,gD
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,313.45,118892.29458492501,Y,3,118892,to_remember,20,show_letter,269.0,Y
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,313.475,119269.21829085,T,3,119269,to_ignore,20,show_letter,270.0,gT
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,119645.91699755,J,3,119646,to_ignore,20,show_letter,271.0,gJ
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,120022.86570339999,M,3,120023,to_ignore,20,show_letter,272.0,gM
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,120399.81440925,K,3,120400,to_remember,20,show_letter,273.0,K
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,120776.738115175,B,3,120777,to_remember,20,show_letter,274.0,B
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,121153.686821025,F,3,121154,to_ignore,20,show_letter,275.0,gF
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,820.125,121530.635526875,-,3,121531,work_memory,20,show_dash,276.0,WM
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,195.7,122414.00749405,B,3,122414,probe_target,20,show_letter,277.0,rB
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,122595.68187029999,n/a,3,122596,remembered_correct,20,right_click,278.0,1
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,122695.7065269,n/a,3,122696,feedback_correct,20,sound_beep,279.0,correct
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,123373.45420002501,n/a,3,123373,indicate_ready,20,right_click,280.0,1
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,1263.05,123392.35413515,+,7,123392,fixate,21,show_cross,281.0,nonWM
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,124718.64958165,X,7,124719,to_ignore,21,show_letter,282.0,gX
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,125095.573287575,J,7,125096,to_remember,21,show_letter,283.0,J
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,313.45,125472.521993425,N,7,125473,to_remember,21,show_letter,284.0,N
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,313.45,125849.470699275,R,7,125849,to_remember,21,show_letter,285.0,R
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,313.475,126226.3694053,S,7,126226,to_remember,21,show_letter,286.0,S
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,313.45,126603.34311105001,V,7,126603,to_remember,21,show_letter,287.0,V
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,126980.04181775,Y,7,126980,to_remember,21,show_letter,288.0,Y
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,127356.9905236,H,7,127357,to_remember,21,show_letter,289.0,H
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,540.925,127733.91422952499,-,7,127734,work_memory,21,show_dash,290.0,WM
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,267.45,128338.3371544,C,7,128338,probe_not_shown,21,show_letter,291.0,rC
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,128593.86127712499,n/a,7,128594,ignored_correct,21,left_click,292.0,255
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,128693.88593372499,n/a,7,128694,feedback_correct,21,sound_beep,293.0,correct
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,128982.75994195,n/a,7,128983,indicate_ready,21,right_click,294.0,1
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,1263.05,128999.98488279998,+,7,129000,fixate,22,show_cross,295.0,nonWM
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,130326.28032932502,W,7,130326,to_remember,22,show_letter,296.0,W
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,313.725,130703.179035325,T,7,130703,to_ignore,22,show_letter,297.0,gT
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,131080.1527411,M,7,131080,to_remember,22,show_letter,298.0,M
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,131457.101446925,P,7,131457,to_remember,22,show_letter,299.0,P
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,131834.050152775,G,7,131834,to_remember,22,show_letter,300.0,G
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,313.725,132210.97385870002,H,7,132211,to_remember,22,show_letter,301.0,H
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,132587.92256455,Z,7,132588,to_remember,22,show_letter,302.0,Z
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,132964.8712704,N,7,132965,to_remember,22,show_letter,303.0,N
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,776.9,133341.79497632498,-,7,133342,work_memory,22,show_dash,304.0,WM
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,313.725,134181.917092,M,7,134182,probe_target,22,show_letter,305.0,rM
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,134730.440208775,n/a,7,134730,ignored_incorrect,22,left_click,306.0,255
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,134830.464865375,n/a,7,134830,feedback_incorrect,22,sound_buzz,307.0,wrong
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,136154.185320725,n/a,7,136154,indicate_ready,22,right_click,308.0,1
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,1263.05,136170.13526595,+,5,136170,fixate,23,show_cross,309.0,nonWM
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,137496.430712475,B,5,137496,to_ignore,23,show_letter,310.0,gB
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,313.675,137873.3544184,H,5,137873,to_ignore,23,show_letter,311.0,gH
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,138250.30312425,D,5,138250,to_remember,23,show_letter,312.0,D
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,138627.2518301,R,5,138627,to_remember,23,show_letter,313.0,R
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,139004.175536025,N,5,139004,to_remember,23,show_letter,314.0,N
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,139381.124241875,Z,5,139381,to_remember,23,show_letter,315.0,Z
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,139758.0729477,V,5,139758,to_remember,23,show_letter,316.0,V
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,313.45,140135.02165355,L,5,140135,to_ignore,23,show_letter,317.0,gL
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,759.4,140511.9453595,-,5,140512,work_memory,23,show_dash,318.0,WM
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,264.725,141334.81753437498,R,5,141335,probe_target,23,show_letter,319.0,rR
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,141585.49167375,n/a,5,141585,remembered_correct,23,right_click,320.0,1
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,141685.54133025,n/a,5,141686,feedback_correct,23,sound_beep,321.0,correct
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,142191.91459174998,n/a,5,142192,indicate_ready,23,left_click,322.0,255
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,1263.025,142209.43953157502,+,3,142209,fixate,24,show_cross,323.0,nonWM
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,143535.7349781,F,3,143536,to_ignore,24,show_letter,324.0,gF
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,143912.68368395,B,3,143913,to_ignore,24,show_letter,325.0,gB
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,144289.60738987502,C,3,144290,to_ignore,24,show_letter,326.0,gC
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,144666.556095725,R,3,144667,to_remember,24,show_letter,327.0,R
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,145043.50480155,M,3,145044,to_remember,24,show_letter,328.0,M
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,145420.4535074,J,3,145420,to_ignore,24,show_letter,329.0,gJ
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,313.725,145797.377213325,H,3,145797,to_ignore,24,show_letter,330.0,gH
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,146174.325919175,T,3,146174,to_remember,24,show_letter,331.0,T
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,586.9,146551.274625025,-,3,146551,work_memory,24,show_dash,332.0,WM
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,296.45,147201.4223929,S,3,147201,probe_not_shown,24,show_letter,333.0,rS
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,147484.796420025,n/a,3,147485,ignored_correct,24,left_click,334.0,255
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,147584.8210766,n/a,3,147585,feedback_correct,24,sound_beep,335.0,correct
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,147926.419903825,n/a,3,147926,indicate_ready,24,right_click,336.0,1
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,1263.075,147943.79484417502,+,5,147944,fixate,25,show_cross,337.0,nonWM
sub-010,ses-01,run-1,sub-010_ses-01_task-WorkingMemory_run-1_eeg.set,313.7,149270.11529060002,K,5,149270,to_remember,25,show_letter,338.0,K
