subject,session,run,source_file,duration,latency,letter,memory_cond,sample,task_role,trial,type,urevent,value
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,313.7,14831.57874345,N,3,14832,to_ignore,3,show_letter,33.0,gN
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,313.7,15208.526802225,G,3,15209,to_remember,3,show_letter,34.0,G
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,313.725,15585.4498611,B,3,15585,to_ignore,3,show_letter,35.0,gB
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,313.675,15962.397919874998,T,3,15962,to_remember,3,show_letter,36.0,T
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,313.7,16339.34597865,L,3,16339,to_ignore,3,show_letter,37.0,gL
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,526.4,16716.294037425,-,3,16716,work_memory,3,show_dash,38.0,WM
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,181.225,17306.190999525,T,3,17306,probe_target,3,show_letter,39.0,rT
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,17475.24012895,n/a,3,17475,remembered_correct,3,right_click,40.0,1
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,17575.264613825002,n/a,3,17575,feedback_correct,3,sound_beep,41.0,correct
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,17666.38914455,n/a,3,17666,indicate_ready,3,left_click,42.0,255
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,1263.05,17680.13907375,+,3,17680,fixate,4,show_cross,43.0,nonWM
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,313.7,19006.4322435,R,3,19006,to_ignore,4,show_letter,44.0,gR
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,313.675,19383.380302275,X,3,19383,to_ignore,4,show_letter,45.0,gX
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,313.7,19760.303361175,S,3,19760,to_remember,4,show_letter,46.0,S
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,313.7,20137.251419925,P,3,20137,to_remember,4,show_letter,47.0,P
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,313.7,20514.1994787,N,3,20514,to_remember,4,show_letter,48.0,N
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,313.7,20891.1225376,D,3,20891,to_ignore,4,show_letter,49.0,gD
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,313.7,21268.070596375,G,3,21268,to_ignore,4,show_letter,50.0,gG
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,313.7,21645.018655124997,J,3,21645,to_ignore,4,show_letter,51.0,gJ
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,699.125,22021.966713899998,-,3,22022,work_memory,4,show_dash,52.0,WM
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,313.7,22784.3377878,M,3,22784,probe_not_shown,4,show_letter,53.0,rM
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,23196.51066515,n/a,3,23197,ignored_correct,4,left_click,54.0,255
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,23296.560149924997,n/a,3,23297,feedback_correct,4,sound_beep,55.0,correct
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,23433.8094431,n/a,3,23434,indicate_ready,4,right_click,56.0,1
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,1263.05,23448.98436495,+,7,23449,fixate,5,show_cross,57.0,nonWM
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,313.45,24775.527533425,Y,7,24776,to_remember,5,show_letter,58.0,Y
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,313.7,25152.225593475,S,7,25152,to_remember,5,show_letter,59.0,S
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,313.725,25529.148652375,N,7,25529,to_remember,5,show_letter,60.0,N
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,313.7,25906.096711150003,M,7,25906,to_remember,5,show_letter,61.0,M
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,313.7,26283.0447699,F,7,26283,to_remember,5,show_letter,62.0,F
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,313.7,26659.992828675,Q,7,26660,to_remember,5,show_letter,63.0,Q
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,313.7,27036.915887575,H,7,27037,to_remember,5,show_letter,64.0,H
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,313.7,27413.86394635,W,7,27414,to_ignore,5,show_letter,65.0,gW
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,624.4,27790.8120051,-,7,27791,work_memory,5,show_dash,66.0,WM
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,241.7,28478.458463824998,N,7,28478,probe_target,5,show_letter,67.0,rN
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,28706.882287475,n/a,7,28707,remembered_correct,5,right_click,68.0,1
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,28806.931772225,n/a,7,28807,feedback_correct,5,sound_beep,69.0,correct
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,29207.829707650002,n/a,7,29208,indicate_ready,5,left_click,70.0,255
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,1263.05,29220.829640699998,+,3,29221,fixate,6,show_cross,71.0,nonWM
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,313.7,30547.122810475,D,3,30547,to_ignore,6,show_letter,72.0,gD
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,313.7,30924.07086925,V,3,30924,to_ignore,6,show_letter,73.0,gV
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,313.7,31301.018928,G,3,31301,to_remember,6,show_letter,74.0,G
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,313.7,31677.9419869,H,3,31678,to_ignore,6,show_letter,75.0,gH
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,313.675,32054.890045674998,P,3,32055,to_ignore,6,show_letter,76.0,gP
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,313.45,32431.83810445,J,3,32432,to_ignore,6,show_letter,77.0,gJ
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,313.475,32808.761163325,M,3,32809,to_remember,6,show_letter,78.0,M
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,313.45,33185.7092221,Z,3,33186,to_remember,6,show_letter,79.0,Z
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,592.9,33562.40728215,-,3,33562,work_memory,6,show_dash,80.0,WM
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,189.975,34218.55390309999,Y,3,34219,probe_not_shown,6,show_letter,81.0,rY
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,34395.227993249995,n/a,3,34395,ignored_correct,6,left_click,82.0,255
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,34495.277478,n/a,3,34495,feedback_correct,6,sound_beep,83.0,correct
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,34639.1267372,n/a,3,34639,indicate_ready,6,right_click,84.0,1
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,1263.075,34652.976665874994,+,7,34653,fixate,7,show_cross,85.0,nonWM
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,313.475,35979.51983435,Z,7,35980,to_remember,7,show_letter,86.0,Z
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,313.7,36356.2178944,X,7,36356,to_remember,7,show_letter,87.0,X
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,313.7,36733.165953175,S,7,36733,to_remember,7,show_letter,88.0,S
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,313.675,37110.114011925005,Y,7,37110,to_remember,7,show_letter,89.0,Y
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,313.7,37487.037070825,C,7,37487,to_remember,7,show_letter,90.0,C
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,313.7,37863.9851296,V,7,37864,to_remember,7,show_letter,91.0,V
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,313.7,38240.933188375,T,7,38241,to_remember,7,show_letter,92.0,T
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,313.7,38617.856247275005,W,7,38618,to_ignore,7,show_letter,93.0,gW
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,653.15,38994.804306025,-,7,38995,work_memory,7,show_dash,94.0,WM
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,207.225,39711.200616675,V,7,39711,probe_target,7,show_letter,95.0,rV
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,39905.649615300004,n/a,7,39906,remembered_correct,7,right_click,96.0,1
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,40005.674100175005,n/a,7,40006,feedback_correct,7,sound_beep,97.0,correct
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,40235.197918175,n/a,7,40235,indicate_ready,7,left_click,98.0,255
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,1263.05,40249.372845175,+,7,40249,fixate,8,show_cross,99.0,nonWM
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,313.7,41575.666014925,K,7,41576,to_remember,8,show_letter,100.0,K
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,313.7,41952.589073824995,G,7,41953,to_remember,8,show_letter,101.0,G
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,313.7,42329.537132599995,J,7,42330,to_remember,8,show_letter,102.0,J
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,313.45,42706.485191374995,Z,7,42706,to_remember,8,show_letter,103.0,Z
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,313.475,43083.408250249995,H,7,43083,to_remember,8,show_letter,104.0,H
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,313.45,43460.356309024995,D,7,43460,to_remember,8,show_letter,105.0,D
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,313.7,43837.054369075,P,7,43837,to_ignore,8,show_letter,106.0,gP
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,313.7,44214.00242785,V,7,44214,to_remember,8,show_letter,107.0,V
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,843.125,44590.92548675,-,7,44591,work_memory,8,show_dash,108.0,WM
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,161.225,45497.29581905,G,7,45497,probe_target,8,show_letter,109.0,rG
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,45646.695049675,n/a,7,45647,remembered_correct,8,right_click,110.0,1
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,45746.71953455,n/a,7,45747,feedback_correct,8,sound_beep,111.0,correct
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,46483.790738749994,n/a,7,46484,indicate_ready,8,left_click,112.0,255
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,1263.05,46498.640662275,+,5,46499,fixate,9,show_cross,113.0,nonWM
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,313.7,47824.933832024995,H,5,47825,to_remember,9,show_letter,114.0,H
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,313.7,48201.881890799996,B,5,48202,to_remember,9,show_letter,115.0,B
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,313.7,48578.8049497,Q,5,48579,to_remember,9,show_letter,116.0,Q
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,313.7,48955.753008449996,K,5,48956,to_ignore,9,show_letter,117.0,gK
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,313.7,49332.701067224996,S,5,49333,to_remember,9,show_letter,118.0,S
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,313.725,49709.624126125,R,5,49710,to_remember,9,show_letter,119.0,R
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,313.7,50086.572184900004,T,5,50087,to_ignore,9,show_letter,120.0,gT
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,313.7,50463.52024365,J,5,50464,to_ignore,9,show_letter,121.0,gJ
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,831.4,50840.443302550004,-,5,50840,work_memory,9,show_dash,122.0,WM
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,198.475,51735.313694100005,Q,5,51735,probe_target,9,show_letter,123.0,rQ
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,51921.662734425,n/a,5,51922,remembered_correct,9,right_click,124.0,1
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,52021.712219175,n/a,5,52022,feedback_correct,9,sound_beep,125.0,correct
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,52508.2847134,n/a,5,52508,indicate_ready,9,left_click,126.0,255
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,1263.05,52520.7096494,+,5,52521,fixate,10,show_cross,127.0,nonWM
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,313.475,53847.227818,J,5,53847,to_remember,10,show_letter,128.0,J
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,313.7,54223.925878075,S,5,54224,to_remember,10,show_letter,129.0,S
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,313.7,54600.873936824995,Y,5,54601,to_remember,10,show_letter,130.0,Y
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,313.7,54977.821995599996,T,5,54978,to_ignore,10,show_letter,131.0,gT
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,313.725,55354.7450545,P,5,55355,to_ignore,10,show_letter,132.0,gP
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,313.7,55731.693113275,F,5,55732,to_remember,10,show_letter,133.0,F
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,313.7,56108.641172024996,M,5,56109,to_ignore,10,show_letter,134.0,gM
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,313.7,56485.5892308,K,5,56486,to_remember,10,show_letter,135.0,K
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,543.675,56862.512289700004,-,5,56863,work_memory,10,show_dash,136.0,WM
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,313.5,57469.634163099996,V,5,57470,probe_not_shown,10,show_letter,137.0,rV
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,57827.432320475,n/a,5,57827,ignored_correct,10,left_click,138.0,255
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,57927.456805375,n/a,5,57927,feedback_correct,10,sound_beep,139.0,correct
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,58051.5311664,n/a,5,58052,indicate_ready,10,right_click,140.0,1
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,1263.3,58065.08109662501,+,5,58065,fixate,11,show_cross,141.0,nonWM
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,313.45,59391.6242651,V,5,59392,to_remember,11,show_letter,142.0,V
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,313.45,59768.572323875,W,5,59769,to_remember,11,show_letter,143.0,W
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,313.475,60145.495382775,Q,5,60145,to_ignore,11,show_letter,144.0,gQ
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,313.45,60522.443441525,S,5,60522,to_remember,11,show_letter,145.0,S
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,313.7,60899.1415016,T,5,60899,to_ignore,11,show_letter,146.0,gT
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,313.7,61276.089560349996,Z,5,61276,to_remember,11,show_letter,147.0,Z
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,313.7,61653.01261925,K,5,61653,to_remember,11,show_letter,148.0,K
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,313.7,62029.960678025,X,5,62030,to_ignore,11,show_letter,149.0,gX
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,756.625,62406.908736774996,-,5,62407,work_memory,11,show_dash,150.0,WM
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,221.475,63227.029513275,W,5,63227,probe_target,11,show_letter,151.0,rW
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,63436.553434249996,n/a,5,63437,remembered_correct,11,right_click,152.0,1
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,63536.577919150004,n/a,5,63537,feedback_correct,11,sound_beep,153.0,correct
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,63818.851465475,n/a,5,63819,indicate_ready,11,left_click,154.0,255
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,1263.325,63833.926387825,+,3,63834,fixate,12,show_cross,155.0,nonWM
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,313.7,65160.469556325006,B,3,65160,to_remember,12,show_letter,156.0,B
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,313.45,65537.417615075,F,3,65537,to_ignore,12,show_letter,157.0,gF
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,313.45,65914.36567385,H,3,65914,to_ignore,12,show_letter,158.0,gH
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,313.45,66291.28873275,R,3,66291,to_remember,12,show_letter,159.0,R
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,313.45,66668.2367915,Z,3,66668,to_ignore,12,show_letter,160.0,gZ
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,313.7,67044.934851575,G,3,67045,to_remember,12,show_letter,161.0,G
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,313.725,67421.85791045,M,3,67422,to_ignore,12,show_letter,162.0,gM
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,313.7,67798.805969225,V,3,67799,to_ignore,12,show_letter,163.0,gV
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,831.625,68175.754028,-,3,68176,work_memory,12,show_dash,164.0,WM
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,310.7,69070.624419525,B,3,69071,probe_target,12,show_letter,165.0,rB
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,69368.722884375,n/a,3,69369,remembered_correct,12,right_click,166.0,1
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,69468.74736925,n/a,3,69469,feedback_correct,12,sound_beep,167.0,correct
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,70126.71898077501,n/a,3,70127,indicate_ready,12,left_click,168.0,255
sub-010,ses-01,run-3,sub-010_ses-01_task-WorkingMemory_run-3_eeg.set,1263.05,70140.943907525,+,5,70141,fixate,13,show_cross,169.0,nonWM
