subject,session,run,source_file,duration,latency,letter,memory_cond,sample,task_role,trial,type,urevent,value
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,138330.0498963,D,3,138330,to_ignore,13,show_letter,170.0,gD
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,139047.0306043,V,3,139047,to_ignore,13,show_letter,171.0,gV
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,139764.0113123,G,3,139764,to_remember,13,show_letter,172.0,G
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,140480.9420077,H,3,140481,to_ignore,13,show_letter,173.0,gH
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,608.35,141197.9227157,P,3,141198,to_ignore,13,show_letter,174.0,gP
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,141914.85341110002,J,3,141915,to_ignore,13,show_letter,175.0,gJ
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,142631.8341191,M,3,142632,to_remember,13,show_letter,176.0,M
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,143348.81482715,Z,3,143349,to_remember,13,show_letter,177.0,Z
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,1166.85,144065.74552255,-,3,144066,work_memory,13,show_dash,178.0,WM
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,145341.2670053,Y,3,145341,probe_not_shown,13,show_letter,179.0,rY
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,146121.8637471,n/a,3,146122,ignored_correct,13,left_click,180.0,255
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,146321.96418049998,n/a,3,146322,feedback_correct,13,sound_beep,181.0,correct
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,147822.89247485,n/a,3,147823,indicate_ready,13,right_click,182.0,1
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,2508.7,147825.64316815,+,3,147826,fixate,14,show_cross,183.0,nonWM
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,150443.3529364,P,3,150443,to_ignore,14,show_letter,184.0,gP
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,151160.3336444,M,3,151160,to_ignore,14,show_letter,185.0,gM
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,151877.3143524,D,3,151877,to_remember,14,show_letter,186.0,D
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,152594.2450478,Z,3,152594,to_ignore,14,show_letter,187.0,gZ
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,153311.22575585,B,3,153311,to_ignore,14,show_letter,188.0,gB
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,154028.15645125,R,3,154028,to_remember,14,show_letter,189.0,R
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,154745.13715924998,N,3,154745,to_ignore,14,show_letter,190.0,gN
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,155462.11786725002,G,3,155462,to_remember,14,show_letter,191.0,G
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,1425.25,156179.04856265,-,3,156179,work_memory,14,show_dash,192.0,WM
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,558.4,157713.03518905,F,3,157713,probe_not_shown,14,show_letter,193.0,rF
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,158266.5747033,n/a,3,158267,ignored_correct,14,left_click,194.0,255
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,158466.67513664998,n/a,3,158467,feedback_correct,14,sound_beep,195.0,correct
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,159558.8504088,n/a,3,159559,indicate_ready,14,left_click,196.0,255
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,2508.7,159563.8016567,+,3,159564,fixate,15,show_cross,197.0,nonWM
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,162181.511425,B,3,162182,to_remember,15,show_letter,198.0,B
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,162898.492133,F,3,162898,to_ignore,15,show_letter,199.0,gF
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,163615.42282839998,H,3,163615,to_ignore,15,show_letter,200.0,gH
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,164332.4035364,R,3,164332,to_remember,15,show_letter,201.0,R
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,165049.38424440002,Z,3,165049,to_ignore,15,show_letter,202.0,gZ
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,165766.31493979998,G,3,165766,to_remember,15,show_letter,203.0,G
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,166483.2956478,M,3,166483,to_ignore,15,show_letter,204.0,gM
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,167200.27635580002,V,3,167200,to_ignore,15,show_letter,205.0,gV
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,1641.95,167917.20705119998,-,3,167917,work_memory,15,show_dash,206.0,WM
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,169667.9483085,B,3,169668,probe_target,15,show_letter,207.0,rB
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,170292.65575995,n/a,3,170293,remembered_correct,15,right_click,208.0,1
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,170492.7561933,n/a,3,170493,feedback_correct,15,sound_beep,209.0,correct
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,171598.0847806,n/a,3,171598,indicate_ready,15,left_click,210.0,255
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,2500.4,171602.03577645,+,7,171602,fixate,16,show_cross,211.0,nonWM
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,174211.44345224998,Y,7,174211,to_remember,16,show_letter,212.0,Y
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,174928.42416025003,W,7,174928,to_ignore,16,show_letter,213.0,gW
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,175645.35485565,S,7,175645,to_remember,16,show_letter,214.0,S
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,176362.33556364998,J,7,176362,to_remember,16,show_letter,215.0,J
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,177079.31627165002,P,7,177079,to_remember,16,show_letter,216.0,P
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,177796.24696704998,C,7,177796,to_remember,16,show_letter,217.0,C
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,178513.22767505,D,7,178513,to_remember,16,show_letter,218.0,D
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,179230.2083831,K,7,179230,to_remember,16,show_letter,219.0,K
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,1766.95,179947.1390785,-,7,179947,work_memory,16,show_dash,220.0,WM
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,583.45,181822.91184875,C,7,181823,probe_target,16,show_letter,221.0,rC
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,182397.856758,n/a,7,182398,remembered_correct,16,right_click,222.0,1
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,182598.007204,n/a,7,182598,feedback_correct,16,sound_beep,223.0,correct
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,183096.78291555,n/a,7,183097,indicate_ready,16,left_click,224.0,255
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,2508.75,183098.4333315,+,7,183098,fixate,17,show_cross,225.0,nonWM
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,185716.19311239998,J,7,185716,to_ignore,17,show_letter,226.0,gJ
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,186433.1238078,T,7,186433,to_remember,17,show_letter,227.0,T
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,187150.1045158,V,7,187150,to_remember,17,show_letter,228.0,V
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,187867.0352112,D,7,187867,to_remember,17,show_letter,229.0,D
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,188584.0159192,X,7,188584,to_remember,17,show_letter,230.0,X
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,189300.9966272,G,7,189301,to_remember,17,show_letter,231.0,G
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,190017.9273226,N,7,190018,to_remember,17,show_letter,232.0,N
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,190734.90803065003,R,7,190735,to_remember,17,show_letter,233.0,R
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,1691.9,191451.88873865,-,7,191452,work_memory,17,show_dash,234.0,WM
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,475.1,193252.5925885,R,7,193253,probe_target,17,show_letter,235.0,rR
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,193725.31173275,n/a,7,193725,remembered_correct,17,right_click,236.0,1
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,193925.41216615,n/a,7,193925,feedback_correct,17,sound_beep,237.0,correct
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,194595.6310883,n/a,7,194596,indicate_ready,17,left_click,238.0,255
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,2508.7,194603.1829917,+,5,194603,fixate,18,show_cross,239.0,nonWM
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,197220.89275995,C,5,197221,to_ignore,18,show_letter,240.0,gC
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,197937.87346795,P,5,197938,to_ignore,18,show_letter,241.0,gP
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,198654.80416335,X,5,198655,to_remember,18,show_letter,242.0,X
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,199371.78487134998,Z,5,199372,to_ignore,18,show_letter,243.0,gZ
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,200088.71556675,T,5,200089,to_remember,18,show_letter,244.0,T
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,200805.69627475,Y,5,200806,to_remember,18,show_letter,245.0,Y
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,201522.67698279998,J,5,201523,to_remember,18,show_letter,246.0,J
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,202239.6076782,B,5,202240,to_remember,18,show_letter,247.0,B
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,1575.25,202956.5883862,-,5,202957,work_memory,18,show_dash,248.0,WM
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,441.75,204640.61282815,H,5,204641,probe_not_shown,18,show_letter,249.0,rH
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,205079.12335045,n/a,5,205079,ignored_correct,18,left_click,250.0,255
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,205279.22378385,n/a,5,205279,feedback_correct,18,sound_beep,251.0,correct
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,205857.1694494,n/a,5,205857,indicate_ready,18,left_click,252.0,255
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,2508.7,205866.12170575,+,5,205866,fixate,19,show_cross,253.0,nonWM
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,208483.831474,D,5,208484,to_remember,19,show_letter,254.0,D
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,209200.812182,Q,5,209201,to_remember,19,show_letter,255.0,Q
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,209917.79289,G,5,209918,to_remember,19,show_letter,256.0,G
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,210634.7235854,M,5,210635,to_ignore,19,show_letter,257.0,gM
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,211351.70429345002,P,5,211352,to_remember,19,show_letter,258.0,P
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,212068.63498884998,V,5,212069,to_ignore,19,show_letter,259.0,gV
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,212785.61569685,F,5,212786,to_ignore,19,show_letter,260.0,gF
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,213502.59640485002,T,5,213503,to_remember,19,show_letter,261.0,T
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,1041.85,214219.52710024998,-,5,214220,work_memory,19,show_dash,262.0,WM
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,215370.01707005,B,5,215370,probe_not_shown,19,show_letter,263.0,rB
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,216274.74509795,n/a,5,216275,ignored_correct,19,left_click,264.0,255
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,216474.84553129997,n/a,5,216475,feedback_correct,19,sound_beep,265.0,correct
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,218120.91040595,n/a,5,218121,indicate_ready,19,left_click,266.0,255
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,2500.4,218129.4625614,+,7,218129,fixate,20,show_cross,267.0,nonWM
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,220738.87023720003,J,7,220739,to_remember,20,show_letter,268.0,J
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,221455.85094525001,T,7,221456,to_remember,20,show_letter,269.0,T
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,222172.83165325,L,7,222173,to_remember,20,show_letter,270.0,L
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,222889.76234865,X,7,222890,to_remember,20,show_letter,271.0,X
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,223606.74305665,S,7,223607,to_remember,20,show_letter,272.0,S
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,224323.67375205,G,7,224324,to_remember,20,show_letter,273.0,G
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,225040.65446005,Q,7,225041,to_remember,20,show_letter,274.0,Q
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,225757.58515545,R,7,225758,to_ignore,20,show_letter,275.0,gR
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,1216.85,226474.56586345,-,7,226475,work_memory,20,show_dash,276.0,WM
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,227800.09995144999,Y,7,227800,probe_not_shown,20,show_letter,277.0,rY
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,228538.53606705,n/a,7,228539,ignored_correct,20,left_click,278.0,255
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,228738.63650045,n/a,7,228739,feedback_correct,20,sound_beep,279.0,correct
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,229408.9054352,n/a,7,229409,indicate_ready,20,left_click,280.0,255
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,2508.7,229417.45759069998,+,7,229417,fixate,21,show_cross,281.0,nonWM
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,232035.16735894998,F,7,232035,to_remember,21,show_letter,282.0,F
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,232752.14806695,M,7,232752,to_remember,21,show_letter,283.0,M
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,233469.12877495,B,7,233469,to_remember,21,show_letter,284.0,B
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,234186.05947035,N,7,234186,to_ignore,21,show_letter,285.0,gN
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,234903.04017835,L,7,234903,to_remember,21,show_letter,286.0,L
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,608.35,235619.97087380002,X,7,235620,to_remember,21,show_letter,287.0,X
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,236336.9515818,J,7,236337,to_remember,21,show_letter,288.0,J
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,237053.9322898,Y,7,237054,to_remember,21,show_letter,289.0,Y
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,1758.6,237770.86298520002,-,7,237771,work_memory,21,show_dash,290.0,WM
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,239638.2836504,P,7,239638,probe_not_shown,21,show_letter,291.0,rP
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,240459.5406402,n/a,7,240460,ignored_correct,21,left_click,292.0,255
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,240659.64107359998,n/a,7,240660,feedback_correct,21,sound_beep,293.0,correct
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,241277.09669725,n/a,7,241277,indicate_ready,21,left_click,294.0,255
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,2508.7,241280.64759225,+,5,241281,fixate,22,show_cross,295.0,nonWM
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,243898.4073731,L,5,243898,to_remember,22,show_letter,296.0,L
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,244615.3380685,F,5,244615,to_remember,22,show_letter,297.0,F
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,245332.3187765,M,5,245332,to_ignore,22,show_letter,298.0,gM
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,246049.2494719,J,5,246049,to_ignore,22,show_letter,299.0,gJ
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,246766.23017995,K,5,246766,to_remember,22,show_letter,300.0,K
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,247483.21088795,N,5,247483,to_ignore,22,show_letter,301.0,gN
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,248200.14158335002,R,5,248200,to_remember,22,show_letter,302.0,R
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,248917.12229135,H,5,248917,to_remember,22,show_letter,303.0,H
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,1750.3,249634.05298675,-,5,249634,work_memory,22,show_dash,304.0,WM
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,251493.1715595,G,5,251493,probe_not_shown,22,show_letter,305.0,rG
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,252156.3387043,n/a,5,252156,ignored_correct,22,left_click,306.0,255
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,252356.43913769998,n/a,5,252356,feedback_correct,22,sound_beep,307.0,correct
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,253369.544481,n/a,5,253370,indicate_ready,22,left_click,308.0,255
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,2508.7,253377.2964348,+,5,253377,fixate,23,show_cross,309.0,nonWM
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,255995.00620310003,Z,5,255995,to_ignore,23,show_letter,310.0,gZ
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,256711.98691110002,W,5,256712,to_remember,23,show_letter,311.0,W
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,257428.91760649998,T,5,257429,to_ignore,23,show_letter,312.0,gT
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,258145.8983145,R,5,258146,to_remember,23,show_letter,313.0,R
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,258862.87902249998,H,5,258863,to_remember,23,show_letter,314.0,H
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,259579.8097179,L,5,259580,to_remember,23,show_letter,315.0,L
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,260296.79042590002,D,5,260297,to_remember,23,show_letter,316.0,D
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,261013.72112129998,J,5,261014,to_ignore,23,show_letter,317.0,gJ
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,1416.9,261730.70182935,-,5,261731,work_memory,23,show_dash,318.0,WM
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,575.1,263256.33635065,H,5,263256,probe_target,23,show_letter,319.0,rH
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,263826.83013804996,n/a,5,263827,remembered_correct,23,right_click,320.0,1
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,264026.93057145,n/a,5,264027,feedback_correct,23,sound_beep,321.0,correct
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,266569.67144450004,n/a,5,266570,indicate_ready,23,left_click,322.0,255
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,2508.7,266574.3726294,+,3,266574,fixate,24,show_cross,323.0,nonWM
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,269192.08239765,D,3,269192,to_ignore,24,show_letter,324.0,gD
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,269909.0631057,C,3,269909,to_ignore,24,show_letter,325.0,gC
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,270626.04381370003,R,3,270626,to_remember,24,show_letter,326.0,R
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,271342.9745091,G,3,271343,to_ignore,24,show_letter,327.0,gG
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,272059.9552171,Z,3,272060,to_remember,24,show_letter,328.0,Z
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,272776.8859125,X,3,272777,to_ignore,24,show_letter,329.0,gX
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,273493.86662050005,L,3,273494,to_ignore,24,show_letter,330.0,gL
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,608.4,274210.8473285,K,3,274211,to_remember,24,show_letter,331.0,K
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,1583.6,274927.7780239,-,3,274928,work_memory,24,show_dash,332.0,WM
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,425.05,276620.15457095,K,3,276620,probe_target,24,show_letter,333.0,rK
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,277039.9103663,n/a,3,277040,remembered_correct,24,right_click,334.0,1
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,277240.0107997,n/a,3,277240,feedback_correct,24,sound_beep,335.0,correct
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,277540.98665770004,n/a,3,277541,indicate_ready,24,left_click,336.0,255
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,2508.7,277545.53780479997,+,7,277546,fixate,25,show_cross,337.0,nonWM
sub-020,ses-01,run-3,sub-020_ses-01_task-WorkingMemory_run-3_eeg.set,608.45,280163.24757305003,Z,7,280163,to_remember,25,show_letter,338.0,Z
