subject,session,run,source_file,duration,latency,letter,memory_cond,sample,task_role,trial,type,urevent,value
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,304.225,97527.648721,B,7,97528,to_remember,13,show_letter,170.0,B
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,304.2,97886.048994425,N,7,97886,to_remember,13,show_letter,171.0,N
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,304.2,98244.449267875,R,7,98244,to_remember,13,show_letter,172.0,R
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,304.2,98602.824541275,G,7,98603,to_remember,13,show_letter,173.0,G
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,304.225,98961.1998147,Y,7,98961,to_remember,13,show_letter,174.0,Y
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,304.225,99319.60008815001,Z,7,99320,to_remember,13,show_letter,175.0,Z
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,304.2,99678.000361575,M,7,99678,to_remember,13,show_letter,176.0,M
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,304.225,100036.37563499999,X,7,100036,to_ignore,13,show_letter,177.0,gX
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,583.425,100394.775908425,-,7,100395,work_memory,13,show_dash,178.0,WM
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,304.2,101032.376394875,Z,7,101032,probe_target,13,show_letter,179.0,rZ
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,101528.476773375,n/a,7,101528,remembered_correct,13,right_click,180.0,1
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,101628.5268497,n/a,7,101629,feedback_correct,13,sound_beep,181.0,correct
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,105436.9547553,n/a,7,105437,indicate_ready,13,right_click,182.0,1
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,1254.35,105441.4047587,+,3,105441,fixate,14,show_cross,183.0,nonWM
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,304.225,106749.930757025,S,3,106750,to_ignore,14,show_letter,184.0,gS
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,304.2,107108.33103047499,N,3,107108,to_ignore,14,show_letter,185.0,gN
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,304.225,107466.70630387499,R,3,107467,to_remember,14,show_letter,186.0,R
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,304.2,107825.106577325,X,3,107825,to_remember,14,show_letter,187.0,X
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,304.2,108183.50685075,M,3,108184,to_remember,14,show_letter,188.0,M
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,304.225,108541.882124175,T,3,108542,to_ignore,14,show_letter,189.0,gT
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,304.2,108900.28239762501,B,3,108900,to_ignore,14,show_letter,190.0,gB
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,304.225,109258.657671025,G,3,109259,to_ignore,14,show_letter,191.0,gG
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,816.8,109617.057944475,-,3,109617,work_memory,14,show_dash,192.0,WM
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,212.525,110488.03360897499,R,3,110488,probe_target,14,show_letter,193.0,rR
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,110696.708768175,n/a,3,110697,remembered_correct,14,right_click,194.0,1
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,110796.7588445,n/a,3,110797,feedback_correct,14,sound_beep,195.0,correct
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,112884.9854377,n/a,3,112885,indicate_ready,14,right_click,196.0,1
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,1254.35,112888.4104403,+,3,112888,fixate,15,show_cross,197.0,nonWM
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,304.225,114196.936438625,P,3,114197,to_ignore,15,show_letter,198.0,gP
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,304.2,114555.336712075,X,3,114555,to_remember,15,show_letter,199.0,X
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,304.225,114913.71198549999,B,3,114914,to_ignore,15,show_letter,200.0,gB
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,304.2,115272.112258925,Z,3,115272,to_remember,15,show_letter,201.0,Z
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,304.225,115630.48753235,H,3,115630,to_ignore,15,show_letter,202.0,gH
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,304.2,115988.887805775,V,3,115989,to_ignore,15,show_letter,203.0,gV
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,304.225,116347.2630792,R,3,116347,to_ignore,15,show_letter,204.0,gR
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,304.225,116705.66335265001,F,3,116706,to_remember,15,show_letter,205.0,F
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,691.775,117064.063626075,-,3,117064,work_memory,15,show_dash,206.0,WM
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,304.2,117810.01419520001,Q,3,117810,probe_not_shown,15,show_letter,207.0,rQ
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,118131.564440525,n/a,3,118132,ignored_correct,15,left_click,208.0,255
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,118231.589516825,n/a,3,118232,feedback_correct,15,sound_beep,209.0,correct
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,119416.8404211,n/a,3,119417,indicate_ready,15,right_click,210.0,1
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,1254.35,119418.59042245,+,3,119419,fixate,16,show_cross,211.0,nonWM
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,304.225,120727.116420775,V,3,120727,to_remember,16,show_letter,212.0,V
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,304.225,121085.5166942,W,3,121086,to_ignore,16,show_letter,213.0,gW
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,304.2,121443.91696765,S,3,121444,to_ignore,16,show_letter,214.0,gS
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,304.225,121802.29224105,R,3,121802,to_remember,16,show_letter,215.0,R
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,304.2,122160.6925145,B,3,122161,to_ignore,16,show_letter,216.0,gB
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,304.225,122519.067787925,N,3,122519,to_remember,16,show_letter,217.0,N
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,304.2,122877.46806135,P,3,122877,to_ignore,16,show_letter,218.0,gP
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,304.225,123235.843334775,Z,3,123236,to_ignore,16,show_letter,219.0,gZ
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,962.65,123594.24360819999,-,3,123594,work_memory,16,show_dash,220.0,WM
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,304.225,124611.069383975,X,3,124611,probe_not_shown,16,show_letter,221.0,rX
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,124940.319635175,n/a,3,124940,ignored_correct,16,left_click,222.0,255
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,125040.34471149999,n/a,3,125040,feedback_correct,16,sound_beep,223.0,correct
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,125513.745072675,n/a,3,125514,indicate_ready,16,right_click,224.0,1
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,1254.375,125515.37007389999,+,5,125515,fixate,17,show_cross,225.0,nonWM
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,304.2,126823.92107225,H,5,126824,to_ignore,17,show_letter,226.0,gH
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,304.2,127182.3213457,T,5,127182,to_remember,17,show_letter,227.0,T
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,304.225,127540.6966191,X,5,127541,to_remember,17,show_letter,228.0,X
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,304.2,127899.09689255,V,5,127899,to_remember,17,show_letter,229.0,V
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,304.225,128257.47216597499,F,5,128257,to_ignore,17,show_letter,230.0,gF
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,304.2,128615.87243939999,K,5,128616,to_remember,17,show_letter,231.0,K
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,304.225,128974.24771282502,C,5,128974,to_ignore,17,show_letter,232.0,gC
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,304.2,129332.64798625,G,5,129333,to_remember,17,show_letter,233.0,G
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,525.075,129691.04825970001,-,5,129691,work_memory,17,show_dash,234.0,WM
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,287.55,130270.298701625,X,5,130270,probe_target,17,show_letter,235.0,rX
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,130555.92391955,n/a,5,130556,remembered_correct,17,right_click,236.0,1
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,130655.94899584999,n/a,5,130656,feedback_correct,17,sound_beep,237.0,correct
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,131643.44974925,n/a,5,131643,indicate_ready,17,right_click,238.0,1
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,1254.375,131645.499750825,+,7,131645,fixate,18,show_cross,239.0,nonWM
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,304.2,132954.050749175,H,7,132954,to_remember,18,show_letter,240.0,H
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,304.225,133312.426022575,D,7,133312,to_remember,18,show_letter,241.0,D
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,304.225,133670.826296025,W,7,133671,to_remember,18,show_letter,242.0,W
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,304.2,134029.22656945,Y,7,134029,to_remember,18,show_letter,243.0,Y
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,304.225,134387.60184287498,K,7,134388,to_ignore,18,show_letter,244.0,gK
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,304.2,134746.002116325,P,7,134746,to_remember,18,show_letter,245.0,P
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,304.225,135104.377389725,X,7,135104,to_remember,18,show_letter,246.0,X
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,304.2,135462.77766317502,V,7,135463,to_remember,18,show_letter,247.0,V
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,779.275,135821.1779366,-,7,135821,work_memory,18,show_dash,248.0,WM
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,250.05,136654.628572475,X,7,136655,probe_target,18,show_letter,249.0,rX
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,136903.1787621,n/a,7,136903,remembered_correct,18,right_click,250.0,1
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,137003.22883845,n/a,7,137003,feedback_correct,18,sound_beep,251.0,correct
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,139796.730969725,n/a,7,139797,indicate_ready,18,right_click,252.0,1
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,1254.35,139800.95597294997,+,7,139801,fixate,19,show_cross,253.0,nonWM
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,304.2,141109.506971275,P,7,141110,to_remember,19,show_letter,254.0,P
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,304.225,141467.8822447,Q,7,141468,to_ignore,19,show_letter,255.0,gQ
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,304.2,141826.28251815,S,7,141826,to_remember,19,show_letter,256.0,S
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,304.225,142184.65779154998,W,7,142185,to_remember,19,show_letter,257.0,W
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,304.2,142543.058065,D,7,142543,to_remember,19,show_letter,258.0,D
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,304.225,142901.43333842498,F,7,142901,to_remember,19,show_letter,259.0,F
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,304.2,143259.83361185002,C,7,143260,to_remember,19,show_letter,260.0,C
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,304.225,143618.208885275,H,7,143618,to_remember,19,show_letter,261.0,H
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,512.575,143976.60915869998,-,7,143977,work_memory,19,show_dash,262.0,WM
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,304.225,144543.3595911,X,7,144543,probe_not_shown,19,show_letter,263.0,rX
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,144951.084902175,n/a,7,144951,ignored_correct,19,left_click,264.0,255
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,145051.109978475,n/a,7,145051,feedback_correct,19,sound_beep,265.0,correct
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,145913.410636375,n/a,7,145913,indicate_ready,19,right_click,266.0,1
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,1254.375,145914.410637125,+,7,145914,fixate,20,show_cross,267.0,nonWM
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,304.2,147222.961635475,W,7,147223,to_remember,20,show_letter,268.0,W
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,304.225,147581.3369089,L,7,147581,to_remember,20,show_letter,269.0,L
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,304.2,147939.737182325,D,7,147940,to_remember,20,show_letter,270.0,D
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,304.225,148298.11245575,J,7,148298,to_remember,20,show_letter,271.0,J
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,304.225,148656.512729175,C,7,148657,to_remember,20,show_letter,272.0,C
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,304.2,149014.913002625,F,7,149015,to_ignore,20,show_letter,273.0,gF
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,304.225,149373.28827605,V,7,149373,to_remember,20,show_letter,274.0,V
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,304.2,149731.688549475,S,7,149732,to_remember,20,show_letter,275.0,S
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,762.625,150090.06382289997,-,7,150090,work_memory,20,show_dash,276.0,WM
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,254.2,150906.864446075,S,7,150907,probe_target,20,show_letter,277.0,rS
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,151160.06463925,n/a,7,151160,remembered_correct,20,right_click,278.0,1
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,151260.114715575,n/a,7,151260,feedback_correct,20,sound_beep,279.0,correct
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,152438.7406148,n/a,7,152439,indicate_ready,20,right_click,280.0,1
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,1254.35,152440.4406161,+,5,152440,fixate,21,show_cross,281.0,nonWM
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,304.225,153748.966614425,T,5,153749,to_remember,21,show_letter,282.0,T
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,304.225,154107.36688785,Y,5,154107,to_remember,21,show_letter,283.0,Y
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,304.2,154465.7671613,K,5,154466,to_remember,21,show_letter,284.0,K
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,304.225,154824.1424347,Z,5,154824,to_remember,21,show_letter,285.0,Z
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,304.2,155182.54270815,F,5,155183,to_remember,21,show_letter,286.0,F
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,304.225,155540.917981575,Q,5,155541,to_ignore,21,show_letter,287.0,gQ
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,304.2,155899.318255,G,5,155899,to_ignore,21,show_letter,288.0,gG
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,304.225,156257.69352842498,W,5,156258,to_ignore,21,show_letter,289.0,gW
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,916.8,156616.09380185002,-,5,156616,work_memory,21,show_dash,290.0,WM
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,237.525,157587.094542675,L,5,157587,probe_not_shown,21,show_letter,291.0,rL
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,157823.8447233,n/a,5,157824,ignored_correct,21,left_click,292.0,255
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,157923.869799625,n/a,5,157924,feedback_correct,21,sound_beep,293.0,correct
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,158476.39522114999,n/a,5,158476,indicate_ready,21,right_click,294.0,1
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,1254.35,158478.895223075,+,3,158479,fixate,22,show_cross,295.0,nonWM
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,304.225,159787.4212214,N,3,159787,to_ignore,22,show_letter,296.0,gN
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,304.2,160145.821494825,B,3,160146,to_ignore,22,show_letter,297.0,gB
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,304.225,160504.19676825,T,3,160504,to_remember,22,show_letter,298.0,T
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,304.225,160862.597041675,S,3,160863,to_remember,22,show_letter,299.0,S
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,304.225,161220.9723151,X,3,161221,to_remember,22,show_letter,300.0,X
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,304.225,161579.37258855,C,3,161579,to_ignore,22,show_letter,301.0,gC
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,304.2,161937.77286197498,Q,3,161938,to_ignore,22,show_letter,302.0,gQ
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,304.225,162296.1481354,R,3,162296,to_ignore,22,show_letter,303.0,gR
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,804.275,162654.548408825,-,3,162655,work_memory,22,show_dash,304.0,WM
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,304.2,163513.0240638,S,3,163513,probe_target,22,show_letter,305.0,rS
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,164527.224837575,n/a,3,164527,remembered_correct,22,right_click,306.0,1
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,164627.249913875,n/a,3,164627,feedback_correct,22,sound_beep,307.0,correct
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,167592.1271759,n/a,3,167592,indicate_ready,22,right_click,308.0,1
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,1254.325,167592.827176425,+,7,167593,fixate,23,show_cross,309.0,nonWM
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,304.225,168901.353174775,P,7,168901,to_ignore,23,show_letter,310.0,gP
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,304.2,169259.7534482,W,7,169260,to_remember,23,show_letter,311.0,W
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,304.225,169618.128721625,F,7,169618,to_remember,23,show_letter,312.0,F
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,304.2,169976.52899505,S,7,169977,to_remember,23,show_letter,313.0,S
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,304.225,170334.90426847502,Z,7,170335,to_remember,23,show_letter,314.0,Z
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,304.225,170693.3045419,T,7,170693,to_remember,23,show_letter,315.0,T
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,304.2,171051.70481535,K,7,171052,to_remember,23,show_letter,316.0,K
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,304.225,171410.080088775,Q,7,171410,to_remember,23,show_letter,317.0,Q
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,633.425,171768.4803622,-,7,171768,work_memory,23,show_dash,318.0,WM
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,245.875,172456.08088680002,L,7,172456,probe_not_shown,23,show_letter,319.0,rL
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,172700.43107322502,n/a,7,172700,ignored_correct,23,left_click,320.0,255
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,172800.45614955,n/a,7,172800,feedback_correct,23,sound_beep,321.0,correct
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,173530.956706875,n/a,7,173531,indicate_ready,23,right_click,322.0,1
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,1250.2,173535.40671025,+,7,173535,fixate,24,show_cross,323.0,nonWM
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,304.225,174839.782705425,Q,7,174840,to_ignore,24,show_letter,324.0,gQ
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,304.2,175198.18297885,P,7,175198,to_remember,24,show_letter,325.0,P
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,304.225,175556.55825227502,H,7,175557,to_remember,24,show_letter,326.0,H
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,304.2,175914.958525725,R,7,175915,to_remember,24,show_letter,327.0,R
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,304.225,176273.333799125,X,7,176273,to_remember,24,show_letter,328.0,X
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,304.2,176631.734072575,C,7,176632,to_remember,24,show_letter,329.0,C
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,304.2,176990.13434599998,S,7,176990,to_remember,24,show_letter,330.0,S
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,304.225,177348.50961942502,V,7,177349,to_remember,24,show_letter,331.0,V
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,737.6,177706.909892875,-,7,177707,work_memory,24,show_dash,332.0,WM
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,304.225,178498.68549695,Z,7,178499,probe_not_shown,24,show_letter,333.0,rZ
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,178929.310825475,n/a,7,178929,remembered_incorrect,24,right_click,334.0,1
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,179029.360901825,n/a,7,179029,feedback_incorrect,24,sound_buzz,335.0,wrong
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,182000.988168975,n/a,7,182001,indicate_ready,24,right_click,336.0,1
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,1254.35,182003.41317082502,+,3,182003,fixate,25,show_cross,337.0,nonWM
sub-011,ses-01,run-2,sub-011_ses-01_task-WorkingMemory_run-2_eeg.set,304.225,183311.93916915,Y,3,183312,to_remember,25,show_letter,338.0,Y
