subject,session,run,source_file,duration,latency,letter,memory_cond,sample,task_role,trial,type,urevent,value
sub-018,ses-01,run-2,sub-018_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,70658.0772362,K,5,70658,to_remember,6,show_letter,72.0,K
sub-018,ses-01,run-2,sub-018_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,71375.00782905,S,5,71375,to_ignore,6,show_letter,73.0,gS
sub-018,ses-01,run-2,sub-018_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,72091.9884345,P,5,72092,to_ignore,6,show_letter,74.0,gP
sub-018,ses-01,run-2,sub-018_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,72808.96904,F,5,72809,to_remember,6,show_letter,75.0,F
sub-018,ses-01,run-2,sub-018_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,73525.89963284999,D,5,73526,to_remember,6,show_letter,76.0,D
sub-018,ses-01,run-2,sub-018_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,74242.88023835,L,5,74243,to_remember,6,show_letter,77.0,L
sub-018,ses-01,run-2,sub-018_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,74959.8108312,T,5,74960,to_ignore,6,show_letter,78.0,gT
sub-018,ses-01,run-2,sub-018_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,75676.79143665,Z,5,75677,to_remember,6,show_letter,79.0,Z
sub-018,ses-01,run-2,sub-018_ses-01_task-WorkingMemory_run-2_eeg.set,1008.45,76393.77204215,-,5,76394,work_memory,6,show_dash,80.0,WM
sub-018,ses-01,run-2,sub-018_ses-01_task-WorkingMemory_run-2_eeg.set,508.45,77510.8534319,Q,5,77511,probe_not_shown,6,show_letter,81.0,rQ
sub-018,ses-01,run-2,sub-018_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,78013.63007999999,n/a,5,78014,ignored_correct,6,left_click,82.0,255
sub-018,ses-01,run-2,sub-018_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,78213.73048474999,n/a,5,78214,feedback_correct,6,sound_beep,83.0,correct
sub-018,ses-01,run-2,sub-018_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,80096.90485125,n/a,5,80097,indicate_ready,6,left_click,84.0,255
sub-018,ses-01,run-2,sub-018_ses-01_task-WorkingMemory_run-2_eeg.set,2508.7,80103.6065394,+,5,80104,fixate,7,show_cross,85.0,nonWM
sub-018,ses-01,run-2,sub-018_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,82721.36594585,Q,5,82721,to_remember,7,show_letter,86.0,Q
sub-018,ses-01,run-2,sub-018_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,83438.29653875,M,5,83438,to_remember,7,show_letter,87.0,M
sub-018,ses-01,run-2,sub-018_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,84155.2771442,C,5,84155,to_ignore,7,show_letter,88.0,gC
sub-018,ses-01,run-2,sub-018_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,84872.20773709999,X,5,84872,to_ignore,7,show_letter,89.0,gX
sub-018,ses-01,run-2,sub-018_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,85589.18834255,S,5,85589,to_ignore,7,show_letter,90.0,gS
sub-018,ses-01,run-2,sub-018_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,86306.168948,W,5,86306,to_remember,7,show_letter,91.0,W
sub-018,ses-01,run-2,sub-018_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,87023.0995409,R,5,87023,to_remember,7,show_letter,92.0,R
sub-018,ses-01,run-2,sub-018_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,87740.08014635001,H,5,87740,to_remember,7,show_letter,93.0,H
sub-018,ses-01,run-2,sub-018_ses-01_task-WorkingMemory_run-2_eeg.set,1833.65,88457.01073925,-,5,88457,work_memory,7,show_dash,94.0,WM
sub-018,ses-01,run-2,sub-018_ses-01_task-WorkingMemory_run-2_eeg.set,541.75,90399.500047,Q,5,90400,probe_target,7,show_letter,95.0,rQ
sub-018,ses-01,run-2,sub-018_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,90935.134972,n/a,5,90935,remembered_correct,7,right_click,96.0,1
sub-018,ses-01,run-2,sub-018_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,91135.28538935,n/a,5,91135,feedback_correct,7,sound_beep,97.0,correct
sub-018,ses-01,run-2,sub-018_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,92886.57653485,n/a,5,92887,indicate_ready,7,left_click,98.0,255
sub-018,ses-01,run-2,sub-018_ses-01_task-WorkingMemory_run-2_eeg.set,2508.75,92892.1779458,+,3,92892,fixate,8,show_cross,99.0,nonWM
sub-018,ses-01,run-2,sub-018_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,95509.9373523,P,3,95510,to_remember,8,show_letter,100.0,P
sub-018,ses-01,run-2,sub-018_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,96226.86794519999,K,3,96227,to_ignore,8,show_letter,101.0,gK
sub-018,ses-01,run-2,sub-018_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,96943.84855065,B,3,96944,to_remember,8,show_letter,102.0,B
sub-018,ses-01,run-2,sub-018_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,97660.7791435,Y,3,97661,to_ignore,8,show_letter,103.0,gY
sub-018,ses-01,run-2,sub-018_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,98377.759749,D,3,98378,to_remember,8,show_letter,104.0,D
sub-018,ses-01,run-2,sub-018_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,99094.74035445001,M,3,99095,to_ignore,8,show_letter,105.0,gM
sub-018,ses-01,run-2,sub-018_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,99811.6709473,C,3,99812,to_ignore,8,show_letter,106.0,gC
sub-018,ses-01,run-2,sub-018_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,100528.6515528,F,3,100529,to_ignore,8,show_letter,107.0,gF
sub-018,ses-01,run-2,sub-018_ses-01_task-WorkingMemory_run-2_eeg.set,1558.6,101245.58214565,-,3,101246,work_memory,8,show_dash,108.0,WM
sub-018,ses-01,run-2,sub-018_ses-01_task-WorkingMemory_run-2_eeg.set,358.4,102912.95215165,P,3,102913,probe_target,8,show_letter,109.0,rP
sub-018,ses-01,run-2,sub-018_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,103263.3904261,n/a,3,103263,remembered_correct,8,right_click,110.0,1
sub-018,ses-01,run-2,sub-018_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,103463.49083085,n/a,3,103463,feedback_correct,8,sound_beep,111.0,correct
sub-018,ses-01,run-2,sub-018_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,104331.4094572,n/a,3,104331,indicate_ready,8,left_click,112.0,255
sub-018,ses-01,run-2,sub-018_ses-01_task-WorkingMemory_run-2_eeg.set,2500.5,104338.4112209,+,3,104338,fixate,9,show_cross,113.0,nonWM
sub-018,ses-01,run-2,sub-018_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,106947.91854875,P,3,106948,to_ignore,9,show_letter,114.0,gP
sub-018,ses-01,run-2,sub-018_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,107664.8991542,X,3,107665,to_remember,9,show_letter,115.0,X
sub-018,ses-01,run-2,sub-018_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,108381.87975965,B,3,108382,to_ignore,9,show_letter,116.0,gB
sub-018,ses-01,run-2,sub-018_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,109098.81035255,Z,3,109099,to_remember,9,show_letter,117.0,Z
sub-018,ses-01,run-2,sub-018_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,109815.790958,H,3,109816,to_ignore,9,show_letter,118.0,gH
sub-018,ses-01,run-2,sub-018_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,110532.77156344999,V,3,110533,to_ignore,9,show_letter,119.0,gV
sub-018,ses-01,run-2,sub-018_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,111249.70215635,R,3,111250,to_ignore,9,show_letter,120.0,gR
sub-018,ses-01,run-2,sub-018_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,111966.6827618,F,3,111967,to_remember,9,show_letter,121.0,F
sub-018,ses-01,run-2,sub-018_ses-01_task-WorkingMemory_run-2_eeg.set,1383.55,112683.61335469999,-,3,112684,work_memory,9,show_dash,122.0,WM
sub-018,ses-01,run-2,sub-018_ses-01_task-WorkingMemory_run-2_eeg.set,433.4,114175.88925495,Q,3,114176,probe_not_shown,9,show_letter,123.0,rQ
sub-018,ses-01,run-2,sub-018_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,114602.896817,n/a,3,114603,ignored_correct,9,left_click,124.0,255
sub-018,ses-01,run-2,sub-018_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,114803.04723435,n/a,3,114803,feedback_correct,9,sound_beep,125.0,correct
sub-018,ses-01,run-2,sub-018_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,117886.12385295,n/a,3,117886,indicate_ready,9,left_click,126.0,255
sub-018,ses-01,run-2,sub-018_ses-01_task-WorkingMemory_run-2_eeg.set,2500.4,117894.07585605001,+,7,117894,fixate,10,show_cross,127.0,nonWM
sub-018,ses-01,run-2,sub-018_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,120503.48315865,P,7,120503,to_ignore,10,show_letter,128.0,gP
sub-018,ses-01,run-2,sub-018_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,121220.46376415,W,7,121220,to_remember,10,show_letter,129.0,W
sub-018,ses-01,run-2,sub-018_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,121937.394357,F,7,121937,to_remember,10,show_letter,130.0,F
sub-018,ses-01,run-2,sub-018_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,122654.37496245,S,7,122654,to_remember,10,show_letter,131.0,S
sub-018,ses-01,run-2,sub-018_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,123371.35556795,Z,7,123371,to_remember,10,show_letter,132.0,Z
sub-018,ses-01,run-2,sub-018_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,124088.28616080001,T,7,124088,to_remember,10,show_letter,133.0,T
sub-018,ses-01,run-2,sub-018_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,124805.2667663,K,7,124805,to_remember,10,show_letter,134.0,K
sub-018,ses-01,run-2,sub-018_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,125522.24737175,Q,7,125522,to_remember,10,show_letter,135.0,Q
sub-018,ses-01,run-2,sub-018_ses-01_task-WorkingMemory_run-2_eeg.set,1266.85,126239.17796459999,-,7,126239,work_memory,10,show_dash,136.0,WM
sub-018,ses-01,run-2,sub-018_ses-01_task-WorkingMemory_run-2_eeg.set,575.05,127614.77447365,L,7,127615,probe_not_shown,10,show_letter,137.0,rL
sub-018,ses-01,run-2,sub-018_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,128184.01786449998,n/a,7,128184,ignored_correct,10,left_click,138.0,255
sub-018,ses-01,run-2,sub-018_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,128384.11826924999,n/a,7,128384,feedback_correct,10,sound_beep,139.0,correct
sub-018,ses-01,run-2,sub-018_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,130478.2457743,n/a,7,130478,indicate_ready,10,left_click,140.0,255
sub-018,ses-01,run-2,sub-018_ses-01_task-WorkingMemory_run-2_eeg.set,2508.7,130482.59687034998,+,3,130483,fixate,11,show_cross,141.0,nonWM
sub-018,ses-01,run-2,sub-018_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,133100.30626420001,S,3,133100,to_ignore,11,show_letter,142.0,gS
sub-018,ses-01,run-2,sub-018_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,133817.2868697,N,3,133817,to_ignore,11,show_letter,143.0,gN
sub-018,ses-01,run-2,sub-018_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,134534.26747515,R,3,134534,to_remember,11,show_letter,144.0,R
sub-018,ses-01,run-2,sub-018_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,135251.19806805,X,3,135251,to_remember,11,show_letter,145.0,X
sub-018,ses-01,run-2,sub-018_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,135968.1786735,M,3,135968,to_remember,11,show_letter,146.0,M
sub-018,ses-01,run-2,sub-018_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,136685.10926635,T,3,136685,to_ignore,11,show_letter,147.0,gT
sub-018,ses-01,run-2,sub-018_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,137402.08987184998,B,3,137402,to_ignore,11,show_letter,148.0,gB
sub-018,ses-01,run-2,sub-018_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,138119.0704773,G,3,138119,to_ignore,11,show_letter,149.0,gG
sub-018,ses-01,run-2,sub-018_ses-01_task-WorkingMemory_run-2_eeg.set,1633.6,138836.0010702,-,3,138836,work_memory,11,show_dash,150.0,WM
sub-018,ses-01,run-2,sub-018_ses-01_task-WorkingMemory_run-2_eeg.set,333.4,140578.3899732,R,3,140578,probe_target,11,show_letter,151.0,rR
sub-018,ses-01,run-2,sub-018_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,140907.7229313,n/a,3,140908,remembered_correct,11,right_click,152.0,1
sub-018,ses-01,run-2,sub-018_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,141107.82333605,n/a,3,141108,feedback_correct,11,sound_beep,153.0,correct
sub-018,ses-01,run-2,sub-018_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,141250.50927825,n/a,3,141251,indicate_ready,11,left_click,154.0,255
sub-018,ses-01,run-2,sub-018_ses-01_task-WorkingMemory_run-2_eeg.set,2508.75,141253.6600719,+,5,141254,fixate,12,show_cross,155.0,nonWM
sub-018,ses-01,run-2,sub-018_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,143871.4194784,T,5,143871,to_remember,12,show_letter,156.0,T
sub-018,ses-01,run-2,sub-018_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,144588.40008390002,Y,5,144588,to_remember,12,show_letter,157.0,Y
sub-018,ses-01,run-2,sub-018_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,145305.33067675,K,5,145305,to_remember,12,show_letter,158.0,K
sub-018,ses-01,run-2,sub-018_ses-01_task-WorkingMemory_run-2_eeg.set,608.4,146022.3112822,Z,5,146022,to_remember,12,show_letter,159.0,Z
sub-018,ses-01,run-2,sub-018_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,146739.24187509998,F,5,146739,to_remember,12,show_letter,160.0,F
sub-018,ses-01,run-2,sub-018_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,147456.22248055,Q,5,147456,to_ignore,12,show_letter,161.0,gQ
sub-018,ses-01,run-2,sub-018_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,148173.15307345,G,5,148173,to_ignore,12,show_letter,162.0,gG
sub-018,ses-01,run-2,sub-018_ses-01_task-WorkingMemory_run-2_eeg.set,608.45,148890.13367890002,W,5,148890,to_ignore,12,show_letter,163.0,gW
sub-018,ses-01,run-2,sub-018_ses-01_task-WorkingMemory_run-2_eeg.set,1833.6,149607.11428435,-,5,149607,work_memory,12,show_dash,164.0,WM
sub-018,ses-01,run-2,sub-018_ses-01_task-WorkingMemory_run-2_eeg.set,358.4,151549.55357955,L,5,151550,probe_not_shown,12,show_letter,165.0,rL
sub-018,ses-01,run-2,sub-018_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,151904.09288705,n/a,5,151904,ignored_correct,12,left_click,166.0,255
sub-018,ses-01,run-2,sub-018_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,152104.1932918,n/a,5,152104,feedback_correct,12,sound_beep,167.0,correct
sub-018,ses-01,run-2,sub-018_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,152325.9991641,n/a,5,152326,indicate_ready,12,left_click,168.0,255
sub-018,ses-01,run-2,sub-018_ses-01_task-WorkingMemory_run-2_eeg.set,2508.75,152333.2009782,+,3,152333,fixate,13,show_cross,169.0,nonWM
