subject,session,run,source_file,duration,latency,letter,memory_cond,sample,task_role,trial,type,urevent,value
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,2500.4,193334.6369827,+,7,193335,fixate,13,show_cross,169.0,nonWM
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,195944.0519978,W,7,195944,to_remember,13,show_letter,170.0,W
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,608.4,196661.0347224,K,7,196661,to_remember,13,show_letter,171.0,K
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,197377.96743430002,M,7,197378,to_remember,13,show_letter,172.0,M
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,198094.9501589,C,7,198095,to_remember,13,show_letter,173.0,C
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,608.4,198811.93288349998,Q,7,198812,to_remember,13,show_letter,174.0,Q
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,199528.86559534998,G,7,199529,to_ignore,13,show_letter,175.0,gG
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,608.4,200245.84832,B,7,200246,to_remember,13,show_letter,176.0,B
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,608.4,200962.8310446,T,7,200963,to_remember,13,show_letter,177.0,T
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,1150.2,201679.76375645,-,7,201680,work_memory,13,show_dash,178.0,WM
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,608.4,202938.6345824,B,7,202939,probe_target,13,show_letter,179.0,rB
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,203586.04957755,n/a,7,203586,ignored_incorrect,13,left_click,180.0,255
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,203786.1505737,n/a,7,203786,feedback_incorrect,13,sound_buzz,181.0,wrong
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,206803.61958225002,n/a,7,206804,indicate_ready,13,left_click,182.0,255
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,2500.4,206806.87041075,+,5,206807,fixate,14,show_cross,183.0,nonWM
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,209416.28542585,D,5,209416,to_remember,14,show_letter,184.0,D
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,210133.26815045,C,5,210133,to_ignore,14,show_letter,185.0,gC
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,608.4,210850.25087505,L,5,210850,to_remember,14,show_letter,186.0,L
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,211567.18358694998,S,5,211567,to_remember,14,show_letter,187.0,S
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,608.4,212284.16631154998,J,5,212284,to_remember,14,show_letter,188.0,J
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,213001.0990234,K,5,213001,to_ignore,14,show_letter,189.0,gK
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,213718.081748,H,5,213718,to_remember,14,show_letter,190.0,H
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,608.4,214435.06447265,V,5,214435,to_ignore,14,show_letter,191.0,gV
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,1725.3,215151.9971845,-,5,215152,work_memory,14,show_dash,192.0,WM
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,608.4,216986.1146133,L,5,216986,probe_target,14,show_letter,193.0,rL
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,217669.4887727,n/a,5,217669,remembered_correct,14,right_click,194.0,1
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,217869.63978164998,n/a,5,217870,feedback_correct,14,sound_beep,195.0,correct
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,221018.94238825,n/a,5,221019,indicate_ready,14,right_click,196.0,1
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,2508.75,221021.09293635,+,7,221021,fixate,15,show_cross,197.0,nonWM
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,608.4,223638.86007999998,X,7,223639,to_ignore,15,show_letter,198.0,gX
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,224355.79279185,J,7,224356,to_remember,15,show_letter,199.0,J
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,225072.77551645,N,7,225073,to_remember,15,show_letter,200.0,N
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,608.4,225789.75824105,R,7,225790,to_remember,15,show_letter,201.0,R
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,226506.69095295,S,7,226507,to_remember,15,show_letter,202.0,S
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,608.4,227223.67367755002,V,7,227224,to_remember,15,show_letter,203.0,V
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,227940.60638940003,Y,7,227941,to_remember,15,show_letter,204.0,Y
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,228657.589114,H,7,228658,to_remember,15,show_letter,205.0,H
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,1058.5,229374.57183865,-,7,229375,work_memory,15,show_dash,206.0,WM
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,608.4,230541.7192887,C,7,230542,probe_not_shown,15,show_letter,207.0,rC
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,231449.50063875,n/a,7,231450,ignored_correct,15,left_click,208.0,255
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,231649.60163495,n/a,7,231650,feedback_correct,15,sound_beep,209.0,correct
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,238622.97881529998,n/a,7,238623,indicate_ready,15,left_click,210.0,255
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,2508.75,238628.38019184998,+,7,238628,fixate,16,show_cross,211.0,nonWM
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,608.4,241246.14733550002,J,7,241246,to_remember,16,show_letter,212.0,J
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,241963.08004735003,C,7,241963,to_remember,16,show_letter,213.0,C
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,608.4,242680.062772,F,7,242680,to_remember,16,show_letter,214.0,F
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,608.4,243397.0454966,M,7,243397,to_remember,16,show_letter,215.0,M
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,244113.97820845,L,7,244114,to_ignore,16,show_letter,216.0,gL
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,608.4,244830.96093305,K,7,244831,to_remember,16,show_letter,217.0,K
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,245547.8936449,Q,7,245548,to_remember,16,show_letter,218.0,Q
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,608.4,246264.87636954998,W,7,246265,to_remember,16,show_letter,219.0,W
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,1133.5,246981.85909415,-,7,246982,work_memory,16,show_dash,220.0,WM
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,616.75,248224.02566299998,B,7,248224,probe_not_shown,16,show_letter,221.0,rB
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,248829.57998985,n/a,7,248830,ignored_correct,16,left_click,222.0,255
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,249029.68098600002,n/a,7,249030,feedback_correct,16,sound_beep,223.0,correct
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,252917.5218107,n/a,7,252918,indicate_ready,16,left_click,224.0,255
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,2508.7,252925.97396474998,+,7,252926,fixate,17,show_cross,225.0,nonWM
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,255543.69109570002,X,7,255544,to_remember,17,show_letter,226.0,X
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,256260.6738203,C,7,256261,to_ignore,17,show_letter,227.0,gC
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,608.4,256977.65654489998,J,7,256978,to_remember,17,show_letter,228.0,J
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,257694.58925674998,H,7,257695,to_remember,17,show_letter,229.0,H
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,608.4,258411.57198135002,N,7,258412,to_remember,17,show_letter,230.0,N
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,259128.50469325,D,7,259129,to_remember,17,show_letter,231.0,D
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,259845.48741785003,P,7,259845,to_remember,17,show_letter,232.0,P
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,608.4,260562.47014244998,S,7,260562,to_remember,17,show_letter,233.0,S
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,1758.65,261279.4028543,-,7,261279,work_memory,17,show_dash,234.0,WM
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,263146.82877190004,L,7,263147,probe_not_shown,17,show_letter,235.0,rL
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,263757.08429685,n/a,7,263757,ignored_correct,17,left_click,236.0,255
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,263957.23530575,n/a,7,263957,feedback_correct,17,sound_beep,237.0,correct
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,272935.17335279996,n/a,7,272935,indicate_ready,17,left_click,238.0,255
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,2508.75,272942.5752392,+,5,272943,fixate,18,show_cross,239.0,nonWM
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,608.4,275560.34238285,L,5,275560,to_remember,18,show_letter,240.0,L
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,276277.27509475005,G,5,276277,to_ignore,18,show_letter,241.0,gG
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,608.4,276994.25781935,Q,5,276994,to_remember,18,show_letter,242.0,Q
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,277711.1905312,F,5,277711,to_remember,18,show_letter,243.0,F
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,278428.17325580004,Z,5,278428,to_remember,18,show_letter,244.0,Z
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,608.4,279145.1559804,T,5,279145,to_remember,18,show_letter,245.0,T
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,279862.08869229996,R,5,279862,to_ignore,18,show_letter,246.0,gR
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,280579.0714169,M,5,280579,to_ignore,18,show_letter,247.0,gM
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,1842.0,281296.00412875,-,5,281296,work_memory,18,show_dash,248.0,WM
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,608.4,283246.8513064,L,5,283247,probe_target,18,show_letter,249.0,rL
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,283919.8728274,n/a,5,283920,remembered_correct,18,right_click,250.0,1
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,284119.97382360004,n/a,5,284120,feedback_correct,18,sound_beep,251.0,correct
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,289155.00701275,n/a,5,289155,indicate_ready,18,left_click,252.0,255
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,2508.75,289157.60767555,+,5,289158,fixate,19,show_cross,253.0,nonWM
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,608.4,291775.37481919996,K,5,291775,to_remember,19,show_letter,254.0,K
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,292492.3075311,Z,5,292492,to_ignore,19,show_letter,255.0,gZ
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,293209.2902557,J,5,293209,to_remember,19,show_letter,256.0,J
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,608.4,293926.2729803,V,5,293926,to_remember,19,show_letter,257.0,V
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,294643.20569215,R,5,294643,to_remember,19,show_letter,258.0,R
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,608.4,295360.18841675,H,5,295360,to_ignore,19,show_letter,259.0,gH
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,296077.12112865003,M,5,296077,to_ignore,19,show_letter,260.0,gM
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,296794.10385325,S,5,296794,to_remember,19,show_letter,261.0,S
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,1500.2,297511.08657785004,-,5,297511,work_memory,19,show_dash,262.0,WM
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,550.1,299120.04662479996,R,5,299120,probe_target,19,show_letter,263.0,rR
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,299664.83546545,n/a,5,299665,remembered_correct,19,right_click,264.0,1
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,299864.9364616,n/a,5,299865,feedback_correct,19,sound_beep,265.0,correct
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,304623.049077,n/a,5,304623,indicate_ready,19,left_click,266.0,255
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,2508.7,304630.7010271,+,5,304631,fixate,20,show_cross,267.0,nonWM
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,307248.41815800004,S,5,307248,to_ignore,20,show_letter,268.0,gS
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,608.4,307965.40088265,C,5,307965,to_remember,20,show_letter,269.0,C
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,308682.3335945,G,5,308682,to_remember,20,show_letter,270.0,G
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,309399.3163191,P,5,309399,to_remember,20,show_letter,271.0,P
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,608.4,310116.29904370004,F,5,310116,to_ignore,20,show_letter,272.0,gF
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,310833.23175555,M,5,310833,to_remember,20,show_letter,273.0,M
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,608.4,311550.2144802,J,5,311550,to_ignore,20,show_letter,274.0,gJ
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,312267.14719205,L,5,312267,to_remember,20,show_letter,275.0,L
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,1491.9,312984.12991665,-,5,312984,work_memory,20,show_dash,276.0,WM
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,314584.7878478,G,5,314585,probe_target,20,show_letter,277.0,rG
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,315317.4745746,n/a,5,315317,remembered_correct,20,right_click,278.0,1
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,315517.5755708,n/a,5,315518,feedback_correct,20,sound_beep,279.0,correct
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,319445.02649019996,n/a,5,319445,indicate_ready,20,right_click,280.0,1
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,2500.45,319453.42863155,+,3,319453,fixate,21,show_cross,281.0,nonWM
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,322062.89365935,P,3,322063,to_remember,21,show_letter,282.0,P
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,608.4,322779.876384,T,3,322780,to_ignore,21,show_letter,283.0,gT
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,323496.80909585,Z,3,323497,to_ignore,21,show_letter,284.0,gZ
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,608.4,324213.79182045,Q,3,324214,to_ignore,21,show_letter,285.0,gQ
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,324930.72453229997,V,3,324931,to_remember,21,show_letter,286.0,V
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,325647.70725695,B,3,325648,to_ignore,21,show_letter,287.0,gB
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,608.4,326364.68998155004,X,3,326365,to_remember,21,show_letter,288.0,X
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,327081.6226934,G,3,327082,to_ignore,21,show_letter,289.0,gG
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,1350.2,327798.60541799996,-,3,327799,work_memory,21,show_dash,290.0,WM
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,400.05,329257.5272274,V,3,329258,probe_target,21,show_letter,291.0,rV
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,329651.52763925004,n/a,3,329652,remembered_correct,21,right_click,292.0,1
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,329851.62863545,n/a,3,329852,feedback_correct,21,sound_beep,293.0,correct
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,332987.72787715,n/a,3,332988,indicate_ready,21,right_click,294.0,1
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,2508.7,332992.4290753,+,3,332992,fixate,22,show_cross,295.0,nonWM
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,335610.1462062,F,3,335610,to_ignore,22,show_letter,296.0,gF
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,608.4,336327.1289308,B,3,336327,to_ignore,22,show_letter,297.0,gB
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,337044.06164265,C,3,337044,to_ignore,22,show_letter,298.0,gC
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,337761.0443673,R,3,337761,to_remember,22,show_letter,299.0,R
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,608.4,338478.0270919,M,3,338478,to_remember,22,show_letter,300.0,M
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,339194.95980375,J,3,339195,to_ignore,22,show_letter,301.0,gJ
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,339911.94252835,H,3,339912,to_ignore,22,show_letter,302.0,gH
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,608.4,340628.92525295,T,3,340629,to_remember,22,show_letter,303.0,T
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,1150.2,341345.85796485003,-,3,341346,work_memory,22,show_dash,304.0,WM
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,408.4,342604.7287908,S,3,342605,probe_not_shown,22,show_letter,305.0,rS
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,343009.63198125,n/a,3,343010,ignored_correct,22,left_click,306.0,255
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,343209.73297745,n/a,3,343210,feedback_correct,22,sound_beep,307.0,correct
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,345251.4533143,n/a,3,345251,indicate_ready,22,left_click,308.0,255
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,2508.75,345255.8044232,+,7,345256,fixate,23,show_cross,309.0,nonWM
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,608.4,347873.57156685,W,7,347874,to_remember,23,show_letter,310.0,W
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,348590.50427875,T,7,348591,to_ignore,23,show_letter,311.0,gT
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,349307.48700335,M,7,349307,to_remember,23,show_letter,312.0,M
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,608.4,350024.46972795,P,7,350024,to_remember,23,show_letter,313.0,P
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,350741.4024398,G,7,350741,to_remember,23,show_letter,314.0,G
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,608.4,351458.38516440004,H,7,351458,to_remember,23,show_letter,315.0,H
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,352175.3178763,Z,7,352175,to_remember,23,show_letter,316.0,Z
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,352892.3006009,N,7,352892,to_remember,23,show_letter,317.0,N
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,1533.55,353609.2833255,-,7,353609,work_memory,23,show_dash,318.0,WM
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,355251.60187395004,M,7,355252,probe_target,23,show_letter,319.0,rM
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,355906.5687937,n/a,7,355907,remembered_correct,23,right_click,320.0,1
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,356106.6697899,n/a,7,356107,feedback_correct,23,sound_beep,321.0,correct
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,358939.49174075003,n/a,7,358939,indicate_ready,23,right_click,322.0,1
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,2500.4,358944.7930918,+,5,358945,fixate,24,show_cross,323.0,nonWM
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,361554.2081069,M,5,361554,to_remember,24,show_letter,324.0,M
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,608.4,362271.1908315,G,5,362271,to_ignore,24,show_letter,325.0,gG
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,362988.12354334997,L,5,362988,to_remember,24,show_letter,326.0,L
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,363705.106268,Z,5,363705,to_remember,24,show_letter,327.0,Z
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,608.4,364422.0889926,B,5,364422,to_remember,24,show_letter,328.0,B
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,365139.02170445,Y,5,365139,to_remember,24,show_letter,329.0,Y
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,608.4,365856.00442904996,R,5,365856,to_ignore,24,show_letter,330.0,gR
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,608.45,366572.9371409,C,5,366573,to_ignore,24,show_letter,331.0,gC
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,1200.2,367289.91986555,-,5,367290,work_memory,24,show_dash,332.0,WM
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,416.7,368598.80343735,T,5,368599,probe_not_shown,24,show_letter,333.0,rT
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,369013.9592407,n/a,5,369014,ignored_correct,24,left_click,334.0,255
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,369214.0602369,n/a,5,369214,feedback_correct,24,sound_beep,335.0,correct
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,0.0,372284.19266685005,n/a,5,372284,indicate_ready,24,left_click,336.0,255
sub-016,ses-01,run-1,sub-016_ses-01_task-WorkingMemory_run-1_eeg.set,2508.75,372291.9946552,+,3,372292,fixate,25,show_cross,337.0,nonWM
