subject,session,run,source_file,duration,latency,letter,memory_cond,sample,task_role,trial,type,urevent,value
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,46990.252594975,n/a,7,46990,feedback_correct,4,sound_beep,55.0,correct
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,47793.199991425,n/a,7,47793,indicate_ready,4,right_click,56.0,1
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,1254.35,47795.4249842,+,7,47795,fixate,5,show_cross,57.0,nonWM
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,304.225,49103.945741325,Y,7,49104,to_remember,5,show_letter,58.0,Y
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,304.225,49462.344579225,S,7,49462,to_remember,5,show_letter,59.0,S
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,304.2,49820.7434171,N,7,49821,to_remember,5,show_letter,60.0,N
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,304.225,50179.117255075,M,7,50179,to_remember,5,show_letter,61.0,M
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,304.2,50537.516092975,F,7,50538,to_remember,5,show_letter,62.0,F
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,304.225,50895.88993095,Q,7,50896,to_remember,5,show_letter,63.0,Q
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,304.2,51254.288768825005,H,7,51254,to_remember,5,show_letter,64.0,H
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,304.225,51612.662606800004,W,7,51613,to_ignore,5,show_letter,65.0,gW
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,612.6,51971.0614447,-,7,51971,work_memory,5,show_dash,66.0,WM
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,254.2,52637.834282674994,N,7,52638,probe_target,5,show_letter,67.0,rN
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,52888.20847085,n/a,7,52888,remembered_correct,5,right_click,68.0,1
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,52988.258146424996,n/a,7,52988,feedback_correct,5,sound_beep,69.0,correct
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,55149.026140124995,n/a,7,55149,indicate_ready,5,right_click,70.0,1
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,1254.35,55150.726134625,+,3,55151,fixate,6,show_cross,71.0,nonWM
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,304.225,56459.24689175,P,3,56459,to_ignore,6,show_letter,72.0,gP
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,304.2,56817.645729625,M,3,56818,to_ignore,6,show_letter,73.0,gM
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,304.225,57176.0195676,D,3,57176,to_remember,6,show_letter,74.0,D
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,304.2,57534.4184055,Z,3,57534,to_ignore,6,show_letter,75.0,gZ
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,304.225,57892.792243475,B,3,57893,to_ignore,6,show_letter,76.0,gB
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,304.225,58251.19108135,R,3,58251,to_remember,6,show_letter,77.0,R
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,304.225,58609.564919325,N,3,58610,to_ignore,6,show_letter,78.0,gN
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,304.225,58967.963757225,G,3,58968,to_remember,6,show_letter,79.0,G
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,712.6,59326.36259510001,-,3,59326,work_memory,6,show_dash,80.0,WM
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,308.375,60093.13510885,F,3,60093,probe_not_shown,6,show_letter,81.0,rF
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,60395.634128,n/a,3,60396,ignored_correct,6,left_click,82.0,255
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,60495.683803575,n/a,3,60496,feedback_correct,6,sound_beep,83.0,correct
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,61133.856734299996,n/a,3,61134,indicate_ready,6,right_click,84.0,1
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,1254.375,61134.956730750004,+,7,61135,fixate,7,show_cross,85.0,nonWM
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,304.2,62443.502487775004,F,7,62444,to_remember,7,show_letter,86.0,F
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,304.225,62801.876325749996,M,7,62802,to_remember,7,show_letter,87.0,M
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,304.2,63160.275163624996,B,7,63160,to_remember,7,show_letter,88.0,B
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,304.225,63518.649001599995,N,7,63519,to_ignore,7,show_letter,89.0,gN
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,304.225,63877.0478395,L,7,63877,to_remember,7,show_letter,90.0,L
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,304.2,64235.4466774,X,7,64235,to_remember,7,show_letter,91.0,X
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,304.225,64593.82051535,J,7,64594,to_remember,7,show_letter,92.0,J
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,304.2,64952.219353249995,Y,7,64952,to_remember,7,show_letter,93.0,Y
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,879.325,65310.593191225,-,7,65311,work_memory,7,show_dash,94.0,WM
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,258.375,66244.065164425,P,7,66244,probe_not_shown,7,show_letter,95.0,rP
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,66499.11433745001,n/a,7,66499,ignored_correct,7,left_click,96.0,255
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,66599.164013025,n/a,7,66599,feedback_correct,7,sound_beep,97.0,correct
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,67151.66222155,n/a,7,67152,indicate_ready,7,right_click,98.0,1
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,1250.2,67152.537218725,+,3,67153,fixate,8,show_cross,99.0,nonWM
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,304.225,68456.907989275,B,3,68457,to_remember,8,show_letter,100.0,B
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,304.2,68815.30682717501,F,3,68815,to_ignore,8,show_letter,101.0,gF
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,304.225,69173.68066515,H,3,69174,to_ignore,8,show_letter,102.0,gH
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,304.225,69532.07950305,R,3,69532,to_remember,8,show_letter,103.0,R
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,304.2,69890.478340925,Z,3,69890,to_ignore,8,show_letter,104.0,gZ
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,304.225,70248.85217890001,G,3,70249,to_remember,8,show_letter,105.0,G
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,304.2,70607.2510168,M,3,70607,to_ignore,8,show_letter,106.0,gM
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,304.225,70965.624854775,V,3,70966,to_ignore,8,show_letter,107.0,gV
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,820.95,71324.02369265,-,3,71324,work_memory,8,show_dash,108.0,WM
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,195.875,72199.145855075,B,3,72199,probe_target,8,show_letter,109.0,rB
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,72391.6702308,n/a,3,72392,remembered_correct,8,right_click,110.0,1
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,72491.694906475,n/a,3,72492,feedback_correct,8,sound_beep,111.0,correct
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,74738.137622375,n/a,3,74738,indicate_ready,8,right_click,112.0,1
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,1254.35,74741.2126124,+,3,74741,fixate,9,show_cross,113.0,nonWM
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,304.225,76049.733369525,H,3,76050,to_ignore,9,show_letter,114.0,gH
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,304.2,76408.13220742499,M,3,76408,to_remember,9,show_letter,115.0,M
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,304.225,76766.5060454,W,3,76767,to_ignore,9,show_letter,116.0,gW
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,304.225,77124.904883275,N,3,77125,to_ignore,9,show_letter,117.0,gN
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,304.2,77483.303721175,G,3,77483,to_remember,9,show_letter,118.0,G
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,304.225,77841.67755914999,B,3,77842,to_ignore,9,show_letter,119.0,gB
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,304.2,78200.076397025,T,3,78200,to_remember,9,show_letter,120.0,T
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,304.225,78558.45023500001,L,3,78558,to_ignore,9,show_letter,121.0,gL
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,516.75,78916.8490729,-,3,78917,work_memory,9,show_dash,122.0,WM
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,208.375,79487.772221675,T,3,79488,probe_target,9,show_letter,123.0,rT
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,79694.72155064999,n/a,3,79695,remembered_correct,9,right_click,124.0,1
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,79794.7462263,n/a,3,79795,feedback_correct,9,sound_beep,125.0,correct
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,81296.391357225,n/a,3,81296,indicate_ready,9,right_click,126.0,1
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,1254.375,81300.54134377501,+,7,81301,fixate,10,show_cross,127.0,nonWM
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,304.2,82609.08710080001,J,7,82609,to_ignore,10,show_letter,128.0,gJ
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,304.225,82967.460938775,T,7,82967,to_remember,10,show_letter,129.0,T
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,304.2,83325.859776675,V,7,83326,to_remember,10,show_letter,130.0,V
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,304.2,83684.233614625,D,7,83684,to_remember,10,show_letter,131.0,D
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,304.225,84042.632452525,X,7,84043,to_remember,10,show_letter,132.0,X
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,304.2,84401.031290425,G,7,84401,to_remember,10,show_letter,133.0,G
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,304.225,84759.4051284,N,7,84759,to_remember,10,show_letter,134.0,N
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,304.2,85117.803966275,R,7,85118,to_remember,10,show_letter,135.0,R
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,845.975,85476.17780425,-,7,85476,work_memory,10,show_dash,136.0,WM
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,229.2,86376.324885525,R,7,86376,probe_target,10,show_letter,137.0,rR
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,86602.2991528,n/a,7,86602,remembered_correct,10,right_click,138.0,1
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,86702.323828475,n/a,7,86702,feedback_correct,10,sound_beep,139.0,correct
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,87109.82250714999,n/a,7,87110,indicate_ready,10,right_click,140.0,1
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,1250.2,87113.92249385,+,7,87114,fixate,11,show_cross,141.0,nonWM
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,304.225,88418.293264425,Y,7,88418,to_remember,11,show_letter,142.0,Y
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,304.2,88776.69210232499,W,7,88777,to_ignore,11,show_letter,143.0,gW
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,304.225,89135.0659403,S,7,89135,to_remember,11,show_letter,144.0,S
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,304.225,89493.46477817501,J,7,89493,to_remember,11,show_letter,145.0,J
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,304.2,89851.863616075,P,7,89852,to_remember,11,show_letter,146.0,P
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,304.225,90210.23745405,C,7,90210,to_remember,11,show_letter,147.0,C
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,304.2,90568.63629195,D,7,90569,to_remember,11,show_letter,148.0,D
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,304.225,90927.01012990001,K,7,90927,to_remember,11,show_letter,149.0,K
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,883.475,91285.4089678,-,7,91285,work_memory,11,show_dash,150.0,WM
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,262.525,92223.055927475,C,7,92223,probe_target,11,show_letter,151.0,rC
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,92481.63008905,n/a,7,92482,remembered_correct,11,right_click,152.0,1
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,92581.654764725,n/a,7,92582,feedback_correct,11,sound_beep,153.0,correct
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,93345.077289325,n/a,7,93345,indicate_ready,11,right_click,154.0,1
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,1254.35,93348.2272791,+,5,93348,fixate,12,show_cross,155.0,nonWM
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,304.225,94656.748036225,D,5,94657,to_remember,12,show_letter,156.0,D
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,304.2,95015.146874125,Q,5,95015,to_remember,12,show_letter,157.0,Q
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,304.225,95373.520712075,G,5,95374,to_remember,12,show_letter,158.0,G
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,304.225,95731.919549975,M,5,95732,to_ignore,12,show_letter,159.0,gM
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,304.225,96090.29338794999,P,5,96090,to_remember,12,show_letter,160.0,P
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,304.225,96448.69222585001,V,5,96449,to_ignore,12,show_letter,161.0,gV
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,304.2,96807.091063725,F,5,96807,to_ignore,12,show_letter,162.0,gF
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,304.225,97165.4649017,T,5,97165,to_remember,12,show_letter,163.0,T
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,520.9,97523.8637396,-,5,97524,work_memory,12,show_dash,164.0,WM
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,279.225,98098.936874925,B,5,98099,probe_not_shown,12,show_letter,165.0,rB
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,98374.135982575,n/a,5,98374,remembered_incorrect,12,right_click,166.0,1
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,98474.16065825,n/a,5,98474,feedback_incorrect,12,sound_buzz,167.0,wrong
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,105815.536853825,n/a,5,105816,indicate_ready,12,right_click,168.0,1
sub-011,ses-01,run-3,sub-011_ses-01_task-WorkingMemory_run-3_eeg.set,1254.375,105816.78684975,+,5,105817,fixate,13,show_cross,169.0,nonWM
