subject,session,run,source_file,duration,latency,letter,memory_cond,sample,task_role,trial,type,urevent,value
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,313.45,8622.357851325,D,7,8622,to_remember,2,show_letter,18.0,D
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,313.45,8999.30698855,J,7,8999,to_remember,2,show_letter,19.0,J
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,313.475,9376.231125825,C,7,9376,to_remember,2,show_letter,20.0,C
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,313.7,9752.930263625001,F,7,9753,to_ignore,2,show_letter,21.0,gF
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,313.7,10129.879400875001,V,7,10130,to_remember,2,show_letter,22.0,V
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,313.7,10506.828538099999,S,7,10507,to_remember,2,show_letter,23.0,S
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,774.15,10883.752675375,-,7,10884,work_memory,2,show_dash,24.0,WM
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,313.475,11721.125758774999,S,7,11721,probe_target,2,show_letter,25.0,rS
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,12056.59999095,n/a,7,12057,remembered_correct,2,right_click,26.0,1
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,12156.624762000001,n/a,7,12157,feedback_correct,2,sound_beep,27.0,correct
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,12346.624327125,n/a,7,12347,indicate_ready,2,right_click,28.0,1
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,1263.05,12359.799296975001,+,3,12360,fixate,3,show_cross,29.0,nonWM
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,313.45,13686.34626075,N,3,13686,to_ignore,3,show_letter,30.0,gN
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,313.425,14063.270398024999,B,3,14063,to_ignore,3,show_letter,31.0,gB
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,313.7,14439.969535825001,T,3,14440,to_remember,3,show_letter,32.0,T
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,313.7,14816.91867305,S,3,14817,to_remember,3,show_letter,33.0,S
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,313.7,15193.867810275,X,3,15194,to_remember,3,show_letter,34.0,X
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,313.7,15570.791947575,C,3,15571,to_ignore,3,show_letter,35.0,gC
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,313.7,15947.7410848,Q,3,15948,to_ignore,3,show_letter,36.0,gQ
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,313.725,16324.6652221,R,3,16325,to_ignore,3,show_letter,37.0,gR
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,814.375,16701.614359325,-,3,16702,work_memory,3,show_dash,38.0,WM
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,258.975,17579.237350599997,S,3,17579,probe_target,3,show_letter,39.0,rS
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,17823.736790975,n/a,3,17824,remembered_correct,3,right_click,40.0,1
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,17923.76156205,n/a,3,17924,feedback_correct,3,sound_beep,41.0,correct
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,18528.96017685,n/a,3,18529,indicate_ready,3,right_click,42.0,1
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,1263.075,18543.085144525,+,7,18543,fixate,4,show_cross,43.0,nonWM
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,313.7,19869.38210885,Y,7,19869,to_remember,4,show_letter,44.0,Y
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,313.7,20246.331246100002,D,7,20246,to_remember,4,show_letter,45.0,D
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,313.7,20623.280383325,Q,7,20623,to_remember,4,show_letter,46.0,Q
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,313.725,21000.2045206,V,7,21000,to_ignore,4,show_letter,47.0,gV
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,313.7,21377.153657825,G,7,21377,to_remember,4,show_letter,48.0,G
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,313.7,21754.102795075003,L,7,21754,to_remember,4,show_letter,49.0,L
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,313.45,22131.051932299997,F,7,22131,to_remember,4,show_letter,50.0,F
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,313.45,22507.976069575,S,7,22508,to_remember,4,show_letter,51.0,S
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,627.15,22884.925206825003,-,7,22885,work_memory,4,show_dash,52.0,WM
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,313.7,23575.323626625,G,7,23575,probe_target,4,show_letter,53.0,rG
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,24052.222535074998,n/a,7,24052,remembered_correct,4,right_click,54.0,1
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,24152.247306125002,n/a,7,24152,feedback_correct,4,sound_beep,55.0,correct
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,24632.22120755,n/a,7,24632,indicate_ready,4,right_click,56.0,1
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,1263.075,24645.646176824997,+,7,24646,fixate,5,show_cross,57.0,nonWM
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,313.45,25972.1931406,P,7,25972,to_remember,5,show_letter,58.0,P
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,313.45,26349.142277825,Q,7,26349,to_ignore,5,show_letter,59.0,gQ
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,313.7,26725.841415625,S,7,26726,to_remember,5,show_letter,60.0,S
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,313.725,27102.765552924997,W,7,27103,to_remember,5,show_letter,61.0,W
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,313.7,27479.71469015,D,7,27480,to_remember,5,show_letter,62.0,D
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,313.7,27856.663827375,F,7,27857,to_remember,5,show_letter,63.0,F
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,313.7,28233.6129646,C,7,28234,to_remember,5,show_letter,64.0,C
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,313.725,28610.537101899998,H,7,28611,to_remember,5,show_letter,65.0,H
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,523.675,28987.486239125,-,7,28987,work_memory,5,show_dash,66.0,WM
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,313.7,29574.409895775,X,7,29574,probe_not_shown,5,show_letter,67.0,rX
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,29898.409154175002,n/a,7,29898,ignored_correct,5,left_click,68.0,255
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,29998.43392525,n/a,7,29998,feedback_correct,5,sound_beep,69.0,correct
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,30155.45856585,n/a,7,30155,indicate_ready,5,left_click,70.0,255
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,1263.05,30170.058532425002,+,5,30170,fixate,6,show_cross,71.0,nonWM
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,313.7,31496.355496775002,M,5,31496,to_ignore,6,show_letter,72.0,gM
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,313.7,31873.304634,F,5,31873,to_remember,6,show_letter,73.0,F
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,313.725,32250.228771275,G,5,32250,to_remember,6,show_letter,74.0,G
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,313.7,32627.177908525002,K,5,32627,to_remember,6,show_letter,75.0,K
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,313.7,33004.12704575,Z,5,33004,to_remember,6,show_letter,76.0,Z
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,313.7,33381.076182975004,Q,5,33381,to_ignore,6,show_letter,77.0,gQ
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,313.7,33758.000320274994,Y,5,33758,to_ignore,6,show_letter,78.0,gY
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,313.45,34134.9494575,N,5,34135,to_remember,6,show_letter,79.0,N
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,788.375,34511.898594725,-,5,34512,work_memory,6,show_dash,80.0,WM
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,313.7,35363.521645500005,K,5,35364,probe_target,6,show_letter,81.0,rK
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,35678.69592412499,n/a,5,35679,remembered_correct,6,right_click,82.0,1
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,35778.745695125,n/a,5,35779,feedback_correct,6,sound_beep,83.0,correct
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,36067.570034075,n/a,5,36068,indicate_ready,6,right_click,84.0,1
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,1263.075,36082.894999,+,7,36083,fixate,7,show_cross,85.0,nonWM
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,313.7,37409.191963325,B,7,37409,to_remember,7,show_letter,86.0,B
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,313.7,37786.14110055,N,7,37786,to_remember,7,show_letter,87.0,N
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,313.45,38163.0902378,R,7,38163,to_remember,7,show_letter,88.0,R
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,313.45,38540.039375025,G,7,38540,to_remember,7,show_letter,89.0,G
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,313.425,38916.963512300004,Y,7,38917,to_remember,7,show_letter,90.0,Y
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,313.45,39293.912649525,Z,7,39294,to_remember,7,show_letter,91.0,Z
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,313.7,39670.61178735,M,7,39671,to_remember,7,show_letter,92.0,M
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,313.725,40047.535924625,X,7,40048,to_ignore,7,show_letter,93.0,gX
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,592.9,40424.48506185,-,7,40424,work_memory,7,show_dash,94.0,WM
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,313.45,41080.633560049995,Z,7,41081,probe_target,7,show_letter,95.0,rZ
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,41702.857135875005,n/a,7,41703,ignored_incorrect,7,left_click,96.0,255
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,41802.88190695,n/a,7,41803,feedback_incorrect,7,sound_buzz,97.0,wrong
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,42137.88114020001,n/a,7,42138,indicate_ready,7,left_click,98.0,255
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,1263.05,42150.9811102,+,5,42151,fixate,8,show_cross,99.0,nonWM
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,313.7,43477.278074550006,F,5,43477,to_remember,8,show_letter,100.0,F
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,313.7,43854.202211849995,C,5,43854,to_ignore,8,show_letter,101.0,gC
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,313.7,44231.151349075,J,5,44231,to_remember,8,show_letter,102.0,J
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,313.7,44608.1004863,Q,5,44608,to_ignore,8,show_letter,103.0,gQ
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,313.7,44985.049623525,T,5,44985,to_ignore,8,show_letter,104.0,gT
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,313.45,45361.973760825,S,5,45362,to_remember,8,show_letter,105.0,S
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,313.45,45738.922898050005,M,5,45739,to_remember,8,show_letter,106.0,M
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,313.45,46115.872035275,N,5,46116,to_remember,8,show_letter,107.0,N
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,1004.325,46492.571173075004,-,5,46493,work_memory,8,show_dash,108.0,WM
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,313.7,47560.1437296,Z,5,47560,probe_not_shown,8,show_letter,109.0,rZ
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,48524.54152225,n/a,5,48525,ignored_correct,8,left_click,110.0,255
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,48624.566293325,n/a,5,48625,feedback_correct,8,sound_beep,111.0,correct
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,48952.940541725,n/a,5,48953,indicate_ready,8,left_click,112.0,255
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,1263.05,48967.1905091,+,3,48967,fixate,9,show_cross,113.0,nonWM
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,313.725,50293.4624735,Y,3,50293,to_remember,9,show_letter,114.0,Y
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,313.7,50670.411610725,C,3,50670,to_ignore,9,show_letter,115.0,gC
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,313.7,51047.360747975,P,3,51047,to_ignore,9,show_letter,116.0,gP
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,313.7,51424.3098852,K,3,51424,to_remember,9,show_letter,117.0,K
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,313.725,51801.234022475,R,3,51801,to_ignore,9,show_letter,118.0,gR
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,313.45,52178.183159725,W,3,52178,to_ignore,9,show_letter,119.0,gW
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,313.45,52555.13229695,H,3,52555,to_ignore,9,show_letter,120.0,gH
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,313.45,52932.081434175,L,3,52932,to_remember,9,show_letter,121.0,L
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,880.375,53309.005571450005,-,3,53309,work_memory,9,show_dash,122.0,WM
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,290.7,54252.628411675,K,3,54253,probe_target,9,show_letter,123.0,rK
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,54528.8277795,n/a,3,54529,remembered_correct,9,right_click,124.0,1
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,54628.8775505,n/a,3,54629,feedback_correct,9,sound_beep,125.0,correct
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,54970.426768749996,n/a,3,54970,indicate_ready,9,right_click,126.0,1
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,1263.075,54983.501738825,+,7,54984,fixate,10,show_cross,127.0,nonWM
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,313.7,56309.798703175,M,7,56310,to_remember,10,show_letter,128.0,M
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,313.7,56686.7478404,Q,7,56687,to_ignore,10,show_letter,129.0,gQ
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,313.7,57063.696977625004,W,7,57064,to_remember,10,show_letter,130.0,W
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,313.7,57440.646114875,B,7,57441,to_remember,10,show_letter,131.0,B
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,313.7,57817.57025215,Z,7,57818,to_remember,10,show_letter,132.0,Z
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,313.45,58194.519389375,D,7,58195,to_remember,10,show_letter,133.0,D
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,313.45,58571.4685266,R,7,58571,to_remember,10,show_letter,134.0,R
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,313.475,58948.3926639,L,7,58948,to_remember,10,show_letter,135.0,L
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,776.625,59325.341801125,-,7,59325,work_memory,10,show_dash,136.0,WM
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,313.45,60165.464878225,Y,7,60165,probe_not_shown,10,show_letter,137.0,rY
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,60664.913735075,n/a,7,60665,ignored_correct,10,left_click,138.0,255
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,60764.93850615,n/a,7,60765,feedback_correct,10,sound_beep,139.0,correct
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,61146.062633825,n/a,7,61146,indicate_ready,10,left_click,140.0,255
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,1263.3,61160.812600050005,+,3,61161,fixate,11,show_cross,141.0,nonWM
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,313.7,62487.359563825,S,3,62487,to_ignore,11,show_letter,142.0,gS
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,313.45,62864.30870105,N,3,62864,to_ignore,11,show_letter,143.0,gN
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,313.475,63241.232838350006,R,3,63241,to_remember,11,show_letter,144.0,R
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,313.45,63618.181975575004,X,3,63618,to_remember,11,show_letter,145.0,X
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,313.45,63995.1311128,M,3,63995,to_remember,11,show_letter,146.0,M
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,313.7,64371.830250599996,T,3,64372,to_ignore,11,show_letter,147.0,gT
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,313.7,64748.7543879,B,3,64749,to_ignore,11,show_letter,148.0,gB
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,313.7,65125.703525125,G,3,65126,to_ignore,11,show_letter,149.0,gG
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,825.875,65502.652662349996,-,3,65503,work_memory,11,show_dash,150.0,WM
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,313.7,66391.750627375,R,3,66392,probe_target,11,show_letter,151.0,rR
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,66768.24976562499,n/a,3,66768,remembered_correct,11,right_click,152.0,1
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,66868.299536625,n/a,3,66868,feedback_correct,11,sound_beep,153.0,correct
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,67783.247442475,n/a,3,67783,indicate_ready,11,right_click,154.0,1
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,1263.05,67798.797406875,+,5,67799,fixate,12,show_cross,155.0,nonWM
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,313.7,69125.094371225,R,5,69125,to_remember,12,show_letter,156.0,R
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,313.7,69502.04350844999,C,5,69502,to_remember,12,show_letter,157.0,C
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,313.7,69878.992645675,X,5,69879,to_ignore,12,show_letter,158.0,gX
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,313.7,70255.91678297501,H,5,70256,to_remember,12,show_letter,159.0,H
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,313.7,70632.8659202,N,5,70633,to_remember,12,show_letter,160.0,N
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,313.45,71009.815057425,P,5,71010,to_remember,12,show_letter,161.0,P
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,313.45,71386.739194725,M,5,71387,to_ignore,12,show_letter,162.0,gM
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,313.45,71763.68833195,L,5,71764,to_ignore,12,show_letter,163.0,gL
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,793.875,72140.637469175,-,5,72141,work_memory,12,show_dash,164.0,WM
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,296.225,72997.98550684999,P,5,72998,probe_target,12,show_letter,165.0,rP
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,73280.10986112499,n/a,5,73280,remembered_correct,12,right_click,166.0,1
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,73380.134632175,n/a,5,73380,feedback_correct,12,sound_beep,167.0,correct
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,73794.20868444999,n/a,5,73794,indicate_ready,12,right_click,168.0,1
sub-009,ses-01,run-2,sub-009_ses-01_task-WorkingMemory_run-2_eeg.set,1263.05,73809.3836497,+,3,73809,fixate,13,show_cross,169.0,nonWM
