subject,session,run,source_file,duration,latency,letter,memory_cond,sample,task_role,trial,type,urevent,value
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,305.7,13933.697666025,V,5,13934,to_remember,3,show_letter,28.0,V
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,14293.896223275,W,5,14294,to_remember,3,show_letter,29.0,W
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,14654.3197796,Q,5,14654,to_ignore,3,show_letter,30.0,gQ
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,305.925,15014.79333575,S,5,15015,to_remember,3,show_letter,31.0,S
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,305.7,15375.2168921,T,5,15375,to_ignore,3,show_letter,32.0,gT
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,15735.41544935,Z,5,15735,to_remember,3,show_letter,33.0,Z
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,16095.864005575002,K,5,16096,to_remember,3,show_letter,34.0,K
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,305.975,16456.287561925,X,5,16456,to_ignore,3,show_letter,35.0,gX
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,750.15,16816.486119175,-,5,16816,work_memory,3,show_dash,36.0,WM
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,314.2,17621.1078963,W,5,17621,probe_target,3,show_letter,37.0,rW
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,17925.956675250003,n/a,5,17926,remembered_correct,3,right_click,38.0,1
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,18084.156041575,n/a,5,18084,indicate_ready,3,right_click,39.0,1
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,1257.05,18090.55601595,+,7,18091,fixate,4,show_cross,40.0,nonWM
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,19402.100762625,P,7,19402,to_remember,4,show_letter,41.0,P
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,305.725,19762.52431895,Y,7,19763,to_ignore,4,show_letter,42.0,gY
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,20122.7228762,R,7,20123,to_remember,4,show_letter,43.0,R
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,20483.17143245,T,7,20483,to_remember,4,show_letter,44.0,T
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,305.925,20843.6449886,B,7,20844,to_remember,4,show_letter,45.0,B
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,305.7,21204.068544924998,G,7,21204,to_remember,4,show_letter,46.0,G
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,21564.267102175,V,7,21564,to_remember,4,show_letter,47.0,V
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,305.975,21924.690658525,M,7,21925,to_remember,4,show_letter,48.0,M
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,716.4,22285.139214749997,-,7,22285,work_memory,4,show_dash,49.0,WM
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,23056.036126975,P,7,23056,probe_target,4,show_letter,50.0,rP
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,23449.409551325,n/a,7,23449,remembered_correct,4,right_click,51.0,1
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,24200.80654165,n/a,7,24201,indicate_ready,4,right_click,52.0,1
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,1257.05,24208.6065104,+,5,24209,fixate,5,show_cross,53.0,nonWM
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,25520.151257075,C,5,25520,to_ignore,5,show_letter,54.0,gC
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,305.975,25880.324814425,P,5,25880,to_ignore,5,show_letter,55.0,gP
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,26240.773370675,X,5,26241,to_remember,5,show_letter,56.0,X
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,26601.221926924998,Z,5,26601,to_ignore,5,show_letter,57.0,gZ
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,305.7,26961.67048315,T,5,26962,to_remember,5,show_letter,58.0,T
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,27321.8690404,Y,5,27322,to_remember,5,show_letter,59.0,Y
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,305.975,27682.317596650002,J,5,27682,to_remember,5,show_letter,60.0,J
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,28042.766152875,B,5,28043,to_remember,5,show_letter,61.0,B
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,792.15,28402.939710225,-,5,28403,work_memory,5,show_dash,62.0,WM
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,305.925,29249.586319025002,H,5,29250,probe_not_shown,5,show_letter,63.0,rH
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,29585.884972,n/a,5,29586,remembered_incorrect,5,right_click,64.0,1
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,31358.927870175,n/a,5,31359,indicate_ready,5,right_click,65.0,1
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,1257.075,31365.727842925,+,3,31366,fixate,6,show_cross,66.0,nonWM
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,32677.2975895,B,3,32677,to_remember,6,show_letter,67.0,B
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,305.975,33037.72114585,F,3,33038,to_ignore,6,show_letter,68.0,gF
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,33397.91970309999,H,3,33398,to_ignore,6,show_letter,69.0,gH
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,33758.368259325,R,3,33758,to_remember,6,show_letter,70.0,R
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,34118.816815574995,Z,3,34119,to_ignore,6,show_letter,71.0,gZ
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,305.7,34479.265371825,G,3,34479,to_remember,6,show_letter,72.0,G
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,305.975,34839.438929150005,M,3,34839,to_ignore,6,show_letter,73.0,gM
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,305.975,35199.8874854,V,3,35200,to_ignore,6,show_letter,74.0,gV
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,825.375,35560.33604165,-,3,35560,work_memory,6,show_dash,75.0,WM
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,184.475,36440.207517375005,B,3,36440,probe_target,6,show_letter,76.0,rB
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,36618.7818021,n/a,3,36619,remembered_correct,6,right_click,77.0,1
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,36875.8557724,n/a,3,36876,indicate_ready,6,right_click,78.0,1
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,1257.275,36880.130755275,+,3,36880,fixate,7,show_cross,79.0,nonWM
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,309.95,38191.925500950005,H,3,38192,to_ignore,7,show_letter,80.0,gH
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,38556.374041175,M,3,38556,to_remember,7,show_letter,81.0,M
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,38916.822597425,W,3,38917,to_ignore,7,show_letter,82.0,gW
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,305.75,39277.221153850005,N,3,39277,to_ignore,7,show_letter,83.0,gN
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,39637.469710900004,G,3,39637,to_remember,7,show_letter,84.0,G
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,306.0,39997.89326725,B,3,39998,to_ignore,7,show_letter,85.0,gB
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,40358.341823475,T,3,40358,to_remember,7,show_letter,86.0,T
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,305.7,40718.790379725004,L,3,40719,to_ignore,7,show_letter,87.0,gL
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,519.675,41078.988936974994,-,3,41079,work_memory,7,show_dash,88.0,WM
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,284.975,41653.136637250005,T,3,41653,probe_target,7,show_letter,89.0,rT
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,41931.38552275,n/a,3,41931,remembered_correct,7,right_click,90.0,1
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,42794.83206425,n/a,3,42795,indicate_ready,7,right_click,91.0,1
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,1257.325,42801.207038725,+,5,42801,fixate,8,show_cross,92.0,nonWM
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,305.7,44113.026784275,D,5,44113,to_remember,8,show_letter,93.0,D
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,305.975,44473.200341625,Q,5,44473,to_remember,8,show_letter,94.0,Q
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,44833.648897875006,G,5,44834,to_remember,8,show_letter,95.0,G
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,305.7,45194.097454125,M,5,45194,to_ignore,8,show_letter,96.0,gM
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,45554.29601135,P,5,45554,to_remember,8,show_letter,97.0,P
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,45914.7445676,V,5,45915,to_ignore,8,show_letter,98.0,gV
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,305.925,46275.218123750004,F,5,46275,to_ignore,8,show_letter,99.0,gF
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,305.7,46635.616680175,T,5,46636,to_remember,8,show_letter,100.0,T
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,523.95,46995.815237425,-,5,46996,work_memory,8,show_dash,101.0,WM
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,47574.237920575,B,5,47574,probe_not_shown,8,show_letter,102.0,rB
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,47942.611445074996,n/a,5,47943,ignored_correct,8,left_click,103.0,255
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,48173.310521025,n/a,5,48173,indicate_ready,8,right_click,104.0,1
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,1257.075,48181.885486675004,+,3,48182,fixate,9,show_cross,105.0,nonWM
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,49493.43023335,K,3,49493,to_ignore,9,show_letter,106.0,gK
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,49853.6287906,H,3,49854,to_ignore,9,show_letter,107.0,gH
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,50214.07734685,L,3,50214,to_remember,9,show_letter,108.0,L
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,50574.525903075,V,3,50575,to_remember,9,show_letter,109.0,V
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,305.975,50934.949459425,R,3,50935,to_remember,9,show_letter,110.0,R
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,51295.148016675004,C,3,51295,to_ignore,9,show_letter,111.0,gC
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,51655.596572925,J,3,51656,to_ignore,9,show_letter,112.0,gJ
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,305.925,52016.07012905,Y,3,52016,to_ignore,9,show_letter,113.0,gY
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,506.95,52376.443685599996,-,3,52376,work_memory,9,show_dash,114.0,WM
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,284.975,52937.891436750004,R,3,52938,probe_target,9,show_letter,115.0,rR
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,53215.64032425,n/a,3,53216,remembered_correct,9,right_click,116.0,1
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,54303.185968125,n/a,3,54303,indicate_ready,9,right_click,117.0,1
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,1257.025,54308.210948,+,5,54308,fixate,10,show_cross,118.0,nonWM
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,305.975,55619.730694775004,J,5,55620,to_remember,10,show_letter,119.0,J
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,55980.179251025,S,5,55980,to_remember,10,show_letter,120.0,S
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,56340.37780827501,Y,5,56340,to_remember,10,show_letter,121.0,Y
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,56700.8263645,T,5,56701,to_ignore,10,show_letter,122.0,gT
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,57061.24992085,P,5,57061,to_ignore,10,show_letter,123.0,gP
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,305.7,57421.6984771,F,5,57422,to_remember,10,show_letter,124.0,F
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,57781.897034325004,M,5,57782,to_ignore,10,show_letter,125.0,gM
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,58142.345590575,K,5,58142,to_remember,10,show_letter,126.0,K
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,536.375,58502.819146725,-,5,58503,work_memory,10,show_dash,127.0,WM
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,305.7,59093.69178,V,5,59094,probe_not_shown,10,show_letter,128.0,rV
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,59589.389794525,n/a,5,59589,ignored_correct,10,left_click,129.0,255
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,60953.7843295,n/a,5,60954,indicate_ready,10,right_click,130.0,1
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,1257.05,60958.409310975,+,7,60958,fixate,11,show_cross,131.0,nonWM
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,305.925,62269.97905755,W,7,62270,to_remember,11,show_letter,132.0,W
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,305.675,62630.4026139,D,7,62630,to_remember,11,show_letter,133.0,D
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,62990.601171149996,R,7,62991,to_remember,11,show_letter,134.0,R
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,305.975,63351.024727475,Z,7,63351,to_remember,11,show_letter,135.0,Z
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,63711.473283725,M,7,63711,to_remember,11,show_letter,136.0,M
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,64071.671840974996,T,7,64072,to_ignore,11,show_letter,137.0,gT
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,305.975,64432.0953973,H,7,64432,to_remember,11,show_letter,138.0,H
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,64792.56895345,L,7,64793,to_remember,11,show_letter,139.0,L
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,976.375,65152.992509799995,-,7,65153,work_memory,11,show_dash,140.0,WM
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,284.975,66183.8383808,W,7,66184,probe_target,11,show_letter,141.0,rW
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,66464.087258275,n/a,7,66464,ignored_incorrect,11,left_click,142.0,255
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,68876.502595475,n/a,7,68877,indicate_ready,11,right_click,143.0,1
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,1257.05,68882.427571725,+,3,68882,fixate,12,show_cross,144.0,nonWM
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,70193.97231839999,G,3,70194,to_ignore,12,show_letter,145.0,gG
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,305.7,70554.42087465001,L,3,70554,to_remember,12,show_letter,146.0,L
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,70914.6194319,X,3,70915,to_remember,12,show_letter,147.0,X
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,71275.06798815,P,3,71275,to_ignore,12,show_letter,148.0,gP
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,71635.491544475,H,3,71635,to_ignore,12,show_letter,149.0,gH
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,305.725,71995.940100725,M,3,71996,to_ignore,12,show_letter,150.0,gM
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,72356.13865797501,N,3,72356,to_remember,12,show_letter,151.0,N
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,305.975,72716.5872142,R,3,72717,to_ignore,12,show_letter,152.0,gR
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,682.9,73077.03577045,-,3,73077,work_memory,12,show_dash,153.0,WM
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,276.725,73814.40781695,Z,3,73814,probe_not_shown,12,show_letter,154.0,rZ
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,74083.53173897501,n/a,3,74084,ignored_correct,12,left_click,155.0,255
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,75368.82659079999,n/a,3,75369,indicate_ready,12,right_click,156.0,1
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,1257.075,75373.426572375,+,7,75373,fixate,13,show_cross,157.0,nonWM
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,76684.97131905,Z,7,76685,to_remember,13,show_letter,158.0,Z
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,77045.1698763,X,7,77045,to_remember,13,show_letter,159.0,X
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,77405.61843252499,S,7,77406,to_remember,13,show_letter,160.0,S
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,305.975,77766.041988875,Y,7,77766,to_remember,13,show_letter,161.0,Y
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,305.7,78126.49054512501,C,7,78126,to_remember,13,show_letter,162.0,C
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,78486.689102375,V,7,78487,to_remember,13,show_letter,163.0,V
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,305.975,78847.1376586,T,7,78847,to_remember,13,show_letter,164.0,T
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,79207.58621485,W,7,79208,to_ignore,13,show_letter,165.0,gW
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,645.175,79568.0097712,-,7,79568,work_memory,13,show_dash,166.0,WM
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,305.95,80267.6569688,V,7,80268,probe_target,13,show_letter,167.0,rV
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,80615.4805756,n/a,7,80615,remembered_correct,13,right_click,168.0,1
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,0.0,80833.004704325,n/a,7,80833,indicate_ready,13,right_click,169.0,1
sub-005,ses-01,run-3,sub-005_ses-01_task-WorkingMemory_run-3_eeg.set,1257.05,80837.579686,+,7,80838,fixate,14,show_cross,170.0,nonWM
