subject,session,run,source_file,duration,latency,letter,memory_cond,sample,task_role,trial,type,urevent,value
sub-022,ses-01,run-2,sub-022_ses-01_task-WorkingMemory_run-2_eeg.set,1166.9369253982,171332.28019714222,-,7,171332,work_memory,12,show_dash,164.0,WM
sub-022,ses-01,run-2,sub-022_ses-01_task-WorkingMemory_run-2_eeg.set,608.3713847443,172607.38574342008,Z,7,172607,probe_target,12,show_letter,165.0,rZ
sub-022,ses-01,run-2,sub-022_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,173574.69167252706,n/a,7,173575,remembered_correct,12,right_click,166.0,1
sub-022,ses-01,run-2,sub-022_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,173774.82393373537,n/a,7,173775,feedback_correct,12,sound_beep,167.0,correct
sub-022,ses-01,run-2,sub-022_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,175130.7925150252,n/a,7,175131,indicate_ready,12,right_click,168.0,1
sub-022,ses-01,run-2,sub-022_ses-01_task-WorkingMemory_run-2_eeg.set,2508.3943285834,175139.8439741503,+,5,175140,fixate,13,show_cross,169.0,nonWM
sub-022,ses-01,run-2,sub-022_ses-01_task-WorkingMemory_run-2_eeg.set,608.4713964795,177756.8158283932,R,5,177757,to_remember,13,show_letter,170.0,R
sub-022,ses-01,run-2,sub-022_ses-01_task-WorkingMemory_run-2_eeg.set,608.4713964795,178473.331330242,C,5,178473,to_remember,13,show_letter,171.0,C
sub-022,ses-01,run-2,sub-022_ses-01_task-WorkingMemory_run-2_eeg.set,608.4713964795,179189.84683214087,X,5,179190,to_ignore,13,show_letter,172.0,gX
sub-022,ses-01,run-2,sub-022_ses-01_task-WorkingMemory_run-2_eeg.set,608.4713964795,179906.86241461785,H,5,179907,to_remember,13,show_letter,173.0,H
sub-022,ses-01,run-2,sub-022_ses-01_task-WorkingMemory_run-2_eeg.set,608.4713964795,180623.37791646665,N,5,180623,to_remember,13,show_letter,174.0,N
sub-022,ses-01,run-2,sub-022_ses-01_task-WorkingMemory_run-2_eeg.set,608.4713964795,181340.39349894365,P,5,181341,to_remember,13,show_letter,175.0,P
sub-022,ses-01,run-2,sub-022_ses-01_task-WorkingMemory_run-2_eeg.set,608.521402347,182057.35907335283,M,5,182057,to_ignore,13,show_letter,176.0,gM
sub-022,ses-01,run-2,sub-022_ses-01_task-WorkingMemory_run-2_eeg.set,608.4713964795,182774.37465582983,L,5,182774,to_ignore,13,show_letter,177.0,gL
sub-022,ses-01,run-2,sub-022_ses-01_task-WorkingMemory_run-2_eeg.set,1571.4343880972,183490.89015767866,-,5,183491,work_memory,13,show_dash,178.0,WM
sub-022,ses-01,run-2,sub-022_ses-01_task-WorkingMemory_run-2_eeg.set,608.4713964795,185170.41089540208,P,5,185171,probe_target,13,show_letter,179.0,rP
sub-022,ses-01,run-2,sub-022_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,186049.55261254558,n/a,5,186050,remembered_correct,13,right_click,180.0,1
sub-022,ses-01,run-2,sub-022_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,186249.6348656861,n/a,5,186250,feedback_correct,13,sound_beep,181.0,correct
sub-022,ses-01,run-2,sub-022_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,188172.64485371622,n/a,5,188173,indicate_ready,13,right_click,182.0,1
sub-022,ses-01,run-2,sub-022_ses-01_task-WorkingMemory_run-2_eeg.set,2508.3943285834,188181.94635313042,+,3,188182,bad_trial,14,show_cross,183.0,nonWM
sub-022,ses-01,run-2,sub-022_ses-01_task-WorkingMemory_run-2_eeg.set,608.4713964795,190798.46813481295,P,3,190799,bad_trial,14,show_letter,184.0,P
sub-022,ses-01,run-2,sub-022_ses-01_task-WorkingMemory_run-2_eeg.set,608.4713964795,191514.9836367118,K,3,191515,bad_trial,14,show_letter,185.0,gK
sub-022,ses-01,run-2,sub-022_ses-01_task-WorkingMemory_run-2_eeg.set,608.4713964795,192231.9992191888,B,3,192232,bad_trial,14,show_letter,186.0,B
sub-022,ses-01,run-2,sub-022_ses-01_task-WorkingMemory_run-2_eeg.set,608.521402347,192948.964793598,Y,3,192949,bad_trial,14,show_letter,187.0,gY
sub-022,ses-01,run-2,sub-022_ses-01_task-WorkingMemory_run-2_eeg.set,608.521402347,193665.98037607496,D,3,193666,bad_trial,14,show_letter,188.0,D
sub-022,ses-01,run-2,sub-022_ses-01_task-WorkingMemory_run-2_eeg.set,608.4713964795,194382.99595855197,M,3,194383,bad_trial,14,show_letter,189.0,gM
sub-022,ses-01,run-2,sub-022_ses-01_task-WorkingMemory_run-2_eeg.set,608.4713964795,195099.51146040077,C,3,195100,bad_trial,14,show_letter,190.0,gC
sub-022,ses-01,run-2,sub-022_ses-01_task-WorkingMemory_run-2_eeg.set,608.4713964795,195816.0269622496,F,3,195816,bad_trial,14,show_letter,191.0,gF
sub-022,ses-01,run-2,sub-022_ses-01_task-WorkingMemory_run-2_eeg.set,1559.9330385583,196532.54246414843,-,3,196533,bad_trial,14,show_dash,192.0,WM
sub-022,ses-01,run-2,sub-022_ses-01_task-WorkingMemory_run-2_eeg.set,608.4713964795,198201.06142835182,P,3,198201,bad_trial,14,show_letter,193.0,rP
sub-022,ses-01,run-2,sub-022_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,199104.90712774752,n/a,3,199105,remembered_incorrect,14,right_click,194.0,1
sub-022,ses-01,run-2,sub-022_ses-01_task-WorkingMemory_run-2_eeg.set,0.0,199304.98938088803,n/a,3,199305,bad_trial,14,sound_beep,195.0,correct
